,0.38,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.380000
0,EVSct,-0.9744695145258999,-0.5237891718267551,-0.9389974843398874,-0.532328778233847,-1.049821372218969,-0.6763179019113231,-1.0288054256956047,-0.6672611239103261,-0.9732221434794515,-0.5661503150617314,-0.9389974843398764,-0.5323287782338371,-0.9840522374332815,0.045962447456394356
1,SZTau,-1.0637990037170488,-0.3962585124663194,-1.0222863687517418,-0.41119699971460555,-0.962070216888782,-0.39632015795193615,-0.9253634705790746,-0.3833062613280342,-0.9579694949411857,-0.34488011767912474,-1.0222863687517387,-0.41119699971460294,-0.9922958206049287,0.05339865347857726
2,SSSct,-0.5517203231540514,-0.31474213993038014,-0.5654800420518208,-0.35647428353709254,-0.5944233858986575,-0.40447752233881,-0.5545680192667845,-0.3661206319322397,-0.5924928400082308,-0.3856205814922682,-0.5654800420518109,-0.3564742835370843,-0.5706941087385592,0.017394829598282063
3,QZNor,-0.9421312483456625,-0.1390406345599773,-0.9178962154550818,-0.16239251185962192,-0.8296553191437743,-0.11782070942524332,-0.8465189317667529,-0.17056182146467289,-0.799293793460407,-0.0450300535262819,-0.9178962154550812,-0.16239251185962364,-0.8755652872711265,0.04789141519164155
4,ADGem,-0.36383279466768625,-0.4302656810505738,-0.3691424889585603,-0.43638651043141585,-0.35978844336118343,-0.42361808366250875,-0.31062582733511174,-0.36238141701366927,-0.2964431472624608,-0.3705400227429799,-0.3691424889585558,-0.4363865104314135,-0.3448291984239264,0.024217361384703814
5,YAur,-0.48573916926914673,-0.40663170235358354,-0.4590299067588525,-0.39392850812562075,-0.3364958479512955,-0.27885322312242306,-0.3967997947183084,-0.3335451495169936,-0.3883716615407308,-0.3278170054288099,-0.45902990675885,-0.3939285081256141,-0.4209110478328639,0.05779924574026932
6,STTau,-0.7336066730980884,-0.41315106738218393,-0.6620591161114048,-0.36656690379959067,-0.5934477419753535,-0.3173531278007535,-0.6064382342134054,-0.33863176397240713,-0.6219252120028029,-0.32993781348956114,-0.6620591161113993,-0.36656690379958085,-0.6465893489187423,0.05533414588871714
7,BFOph,-0.54326443787927,-0.05653307448348926,-0.5471852175101409,-0.07759375879531788,-0.4953000060360481,-0.04475828819691809,-0.4559096056164246,-0.027713547720913417,-0.4284378510869554,0.03445124412887472,-0.5471852175101317,-0.0775937587953115,-0.5028803892731618,0.038267172335692184
8,SYCas,-0.7704321426827577,-0.39704264051767957,-0.7633270051764108,-0.41138297584043626,-0.6897383871898707,-0.3565082954017916,-0.7624309029028074,-0.44226362608293,-0.7813839350012113,-0.43422431666025557,-0.7633270051764075,-0.4113829758404294,-0.7551065630215775,0.034018720682268674
9,XSct,-0.3878943082605383,-0.5572727678642242,-0.33801625918680456,-0.5294367627334714,-0.24581811776266393,-0.4431785505299946,-0.4879756796027751,-0.6597818538065737,-0.48157034869950327,-0.6736901957346212,-0.33801625918680206,-0.5294367627334626,-0.37988182878318116,0.08870496736739931
10,YLac,-0.7106230723629587,-0.541793657991547,-0.6837695408019313,-0.5372280146403062,-0.6408651944383287,-0.5085677135287993,-0.5891556530218323,-0.4551868405749976,-0.5604496858805829,-0.41699568027817013,-0.6837695408019324,-0.537228014640302,-0.6447721145512609,0.04734343332690853
11,TVul,-0.6844467351485958,-0.3552596029589352,-0.6777603146329082,-0.37104365298361536,-0.6270577386080652,-0.3385592491548121,-0.6140482151152022,-0.3351829894921413,-0.554597705744399,-0.25208407899253427,-0.6777603146329028,-0.371043652983612,-0.6392785039803456,0.032813615468548545
12,XYCas,-0.7723986900961267,-0.3037812224342905,-0.8168313672631895,-0.36312980350553775,-0.748822419728651,-0.3124928849171785,-0.7871877763031953,-0.37256922314905905,-0.8199421118411119,-0.37337810507302577,-0.8168313672631846,-0.36312980350553636,-0.7936689554159099,0.027577794306274016
