,0.2,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.200000
0,EVSct,-0.39867554028391894,-0.18041258566562468,-0.23692033931085674,-0.08510683931845814,-0.1440475663010005,-0.05174495830562209,0.014411027144262206,0.08761663069326214,0.09216308049333849,0.16054317135822127,0.12554575949995855,0.18789255518331738,-0.09125392979303615,0.1872266476666043
1,SZTau,-0.4710784557458695,-0.1047227625106286,-0.3661716272320958,-0.09529318204885366,-0.22263234935711484,-0.057938254685702684,-0.16491936020323222,-0.05011279134070129,-0.13635748364434475,-0.03578175559974245,-0.13252189055163283,-0.04347110462415202,-0.24894686112238162,0.12719296839376534
2,SSSct,0.3154219941212429,0.07284374224336995,0.22336922922718877,0.03432017377822774,0.13580849137013024,0.020866665657163108,0.12461152583109741,0.05346290774247925,0.11546338508809981,0.05743720650518816,0.11743013395962121,0.06787865038211285,0.17201745993289672,0.07409275286910974
3,QZNor,-0.2690215482914363,0.3245745716162803,-0.2428469332622081,0.21426078959153583,-0.14765093542342245,0.13027056007165422,-0.1628001303774327,0.014066840743024056,-0.13058802883369794,0.016268191841664725,-0.14701852662211518,-0.020421240897185555,-0.1833210171350521,0.05272573079393905
4,ADGem,0.6801045039518006,-0.10766830622687448,0.5056250718005955,-0.08487143606581217,0.30742004365476233,-0.051601833128013044,0.22777802340953562,-0.015055897364205983,0.1954457759622359,-0.013722555321807078,0.16429619199516288,-0.019391220647885482,0.3467782684623488,0.1863017471277246
5,YAur,0.5305977965988705,-0.1653577178140497,0.37293110971299,-0.14741638333606139,0.22674211470549768,-0.08962916106832511,0.0498274751827098,-0.1653691699491387,0.015132350763187419,-0.1708283673085432,-0.01983082539156944,-0.18339584237976922,0.195900003595281,0.20201806001571887
6,STTau,0.09852264260283164,-0.11236720981176525,0.11181349105797078,-0.04272119009301713,0.06798260256324595,-0.025974483576553936,0.0042397072996193386,-0.06254851832559713,-0.003816689651425148,-0.0629454340890381,-0.016278255169034223,-0.06889414997562401,0.043743916450534714,0.05106685913246513
7,BFOph,0.37417726976628274,0.5017639286938629,0.24422727202159705,0.3584599681782732,0.14849018138913084,0.21794366065239068,0.0735889765507669,0.1035731652172498,0.05713877690799915,0.07457029635607071,0.021831313084266307,0.03351699698643029,0.15324229828667385,0.12244896569595898
8,SYCas,0.048804882269057714,-0.06555065735426596,-0.0010722358539939406,-0.07721642327885295,-0.0006519193992286509,-0.04694758535354232,-0.05047205103186603,-0.0905335976978554,-0.04007101482818634,-0.07890097386653461,-0.033682466401097594,-0.06964703543990369,-0.012857467540885806,0.03336471964046693
9,XSct,0.6623818165543173,-0.4608864014126114,0.5136498978051084,-0.3485343567702287,0.312299137865506,-0.21190888891629855,0.05457405269462584,-0.2815229737151076,0.034113445838167056,-0.2462650746486319,0.03714214328228743,-0.20514442248933307,0.2690267490066687,0.24879237765119955
