,0.88,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.880000
0,EVSct,-1.3807483078876508,-0.6780239490460787,-1.3208089110066863,-0.6927383988726988,-1.408176852158122,-0.8364467140006592,-1.3655171882695007,-0.8146658362840229,-1.3583213585171217,-0.723869550797685,-1.3208089110066759,-0.6927383988726883,-1.3590635881409596,0.03311875997897049
1,SZTau,-1.4700777970787997,-0.5504932896856429,-1.4040977954185407,-0.5716066203534574,-1.320425696827935,-0.5564489700412723,-1.2620752331529708,-0.5307109737017306,-1.3430687099788559,-0.5025993534150782,-1.404097795418539,-0.5716066203534534,-1.3673071713126068,0.07935203998822177
2,SSSct,-0.9579991165158023,-0.4689769171497038,-0.9472914687186198,-0.5168839041759444,-0.9527788658378107,-0.564606334428146,-0.8912797818406807,-0.5135253443059361,-0.9775920550459006,-0.5433398172282206,-0.94729146871861,-0.516883904175934,-0.9457054594462374,0.02813288507405743
3,QZNor,-1.3484100417074134,-0.293275411779301,-1.2997076421218807,-0.32280213249847384,-1.1880107990829272,-0.27794952151457925,-1.183230694340649,-0.31796653383836926,-1.1843930084980772,-0.2027492892622354,-1.2997076421218807,-0.3228021324984741,-1.2505766379788046,0.0714758539202059
4,ADGem,-0.770111588029437,-0.5845004582698973,-0.7509539156253592,-0.5967961310702676,-0.7181439233003364,-0.5837468957518446,-0.647337589909008,-0.509786129387366,-0.6815423623001308,-0.5282592584789332,-0.7509539156253552,-0.5967961310702641,-0.7198405491316043,0.04678348149103191
5,YAur,-0.8920179626308975,-0.5608664795729073,-0.8408413334256516,-0.5543381287644725,-0.6948513278904485,-0.438982035211759,-0.7335115572922045,-0.48094986189068994,-0.7734708765784011,-0.4855362411647634,-0.8408413334256497,-0.5543381287644638,-0.795922398540542,0.0796281083800465
6,STTau,-1.139885466459839,-0.5673858446015076,-1.0438705427782038,-0.5269765244384425,-0.9518032219145065,-0.47748193989008947,-0.9431499967873016,-0.48603647634610364,-1.0070244270404733,-0.4876570492255144,-1.0438705427781985,-0.5269765244384313,-1.0216006996264204,0.07986462397353737
7,BFOph,-0.9495432312410207,-0.21076785170281293,-0.92899664417694,-0.23800337943416977,-0.8536554859752011,-0.2048871002862541,-0.7926213681903207,-0.17511826009460996,-0.8135370661246256,-0.12326799160707845,-0.9289966441769316,-0.23800337943416178,-0.8778917399808401,0.062458145478031
8,SYCas,-1.1767109360445085,-0.5512774177370032,-1.1451384318432096,-0.5717925964792883,-1.0480938671290234,-0.5166371074911275,-1.0991426654767036,-0.5896683384566266,-1.1664831500388817,-0.5919435523962088,-1.145138431843207,-0.5717925964792804,-1.1301179137292556,0.05020940130559606
9,XSct,-0.794173101622289,-0.7115075450835477,-0.7198276858536036,-0.6898463833723233,-0.6041735977018169,-0.6033073626193306,-0.8246874421766711,-0.8071865661802701,-0.8666695637371732,-0.8314094314705747,-0.7198276858536015,-0.6898463833723123,-0.7548931794908592,0.08712079626185062
10,YLac,-1.1169018657247096,-0.6960284352108705,-1.0655809674687304,-0.6976376352791581,-0.9992206743774817,-0.6686965256181352,-0.9258674155957285,-0.6025915529486939,-0.9455489009182533,-0.5747149160141236,-1.065580967468732,-0.6976376352791532,-1.0197834652589393,0.07206324942517996
11,TVul,-1.0907255285103465,-0.5094943801782589,-1.059571741299707,-0.5314532736224673,-0.9854132185472182,-0.4986880612441481,-0.9507599776890981,-0.482587701865838,-0.9396969207820691,-0.40980331472848747,-1.0595717412997023,-0.5314532736224622,-1.0142898546880235,0.05648620821513197
12,XYCas,-1.1786774834578773,-0.45801599965361417,-1.1986427939299884,-0.5235394241443897,-1.107177899667804,-0.4726216970065146,-1.1238995388770914,-0.5199739355227555,-1.205041326878782,-0.5310973408089789,-1.198642793929984,-0.5235394241443869,-1.168680306123588,0.04118724725336493
13,TVel,-0.8434733075703121,-0.32861830909617384,-0.8009989869220584,-0.33325957116584415,-0.730667283901039,-0.29937382198186846,-0.6367587724372477,-0.22106504649765168,-0.667682458741934,-0.19921437987230714,-0.800998986922055,-0.33325957116584115,-0.7467632994157744,0.07850861918883503
14,VZCyg,-0.8810813713834111,-0.5257176913259778,-0.8659354564787551,-0.5557298557563414,-0.8534826107354565,-0.5747799058627002,-0.779917516610646,-0.5060887045099411,-0.7339230602596278,-0.42233163376423033,-0.865935456478746,-0.5557298557563258,-0.8300459119911071,0.041697758903709685
15,CFCas,-0.7484326779734398,-0.2860257323270957,-0.7262536321973202,-0.3055663525605193,-0.6910542499502498,-0.30253717373564526,-0.5745496173001462,-0.19949038751995118,-0.6669031356179035,-0.2464814756687913,-0.7262536321973162,-0.30556635256051556,-0.6889078242060626,0.06711990058983851
16,VLac,-1.2701216212295428,-0.6251844609365883,-1.2135897293265345,-0.6321821590337074,-1.1421486315820668,-0.6094821272482597,-1.1468664774377386,-0.6342285111597034,-1.272224980471882,-0.6868507191653981,-1.213589729326527,-0.6321821590336998,-1.209756861562382,0.055192092416821666
17,V0386Cyg,-0.9478807461426717,-0.17589754118737644,-0.9217723366305126,-0.20372439046050378,-0.9561934613730374,-0.28460383031637587,-0.7848910422632317,-0.14512510073646087,-0.8930432689718415,-0.17439294138788555,-0.9217723366305155,-0.2037243904605013,-0.9042588653353016,0.0692016430667444
18,CRSer,-1.2101210881915014,-0.7827729259222023,-1.189127414346201,-0.8268340802189296,-1.1600916953300207,-0.8421357162734209,-1.1523803718681855,-0.8385969307866908,-1.28507783916538,-0.916852595389835,-1.1891274143461974,-0.8268340802189194,-1.1976543038745808,0.030367775009973074
