,0.12,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.120000
0,EVSct,-0.9028997737508808,-0.7458608921276619,-0.6892364685121233,-0.5693594596394371,-0.5476822556908942,-0.38008743084266206,-0.28770553291285056,-0.1674139150078727,-0.1832973250287574,-0.09986956465316862,-0.11374372437923985,-0.06079957407942338,-0.454094180045791,0.27072230539976094
1,SZTau,-0.9962334289608346,-0.5410425304512538,-0.7604835335578897,-0.4130095652299655,-0.5489380653875446,-0.24959481775014583,-0.3113907598829707,-0.11218484986513319,-0.20940798512868086,-0.0679653004264574,-0.12961900315076036,-0.04085447109312956,-0.4926787960114469,0.3005482919811572
2,SSSct,-0.33035887787353396,-0.3565540013292884,-0.2521823495217823,-0.2721786269689234,-0.19045434855538146,-0.16114983399414864,-0.0940209208420271,-0.05999252547587223,-0.06207080700304935,-0.035155085615287886,-0.037038698957848414,-0.018464673060704203,-0.1610210004589371,0.10288469387994222
3,QZNor,-0.8256380846614244,-0.03537348050931005,-0.6302580798942182,-0.02700265687733766,-0.4438218764549151,-0.002805517895862031,-0.2616329911467748,-0.003362615700979961,-0.17228170924212605,0.00046830185695190957,-0.1067082370565342,-0.00047596265317854936,-0.4067234964093322,0.2489400966013371
4,ADGem,-0.11977998715936483,-0.5342590839192307,-0.09143510470180602,-0.40783136177040713,-0.03779347667953217,-0.2509267424648689,-0.011323875081358736,-0.11778536151858326,-0.005011562960895062,-0.07367066660910987,-0.011648705986549983,-0.047632720986864496,-0.0461654520949178,0.04677730935253393
5,YAur,-0.25913402794411433,-0.5603793232806193,-0.1978122350718436,-0.4277704757867334,-0.09758536860004291,-0.2536273192404269,-0.0805345434670778,-0.13196042932002153,-0.053655241304335126,-0.08262671013048764,-0.04109877333797326,-0.052770199108874705,-0.1216366982875645,0.08212198496395486
6,STTau,-0.5798456154569829,-0.6067851747333528,-0.44263024080685803,-0.46319478987278995,-0.3193370731652371,-0.30723279311009294,-0.20121321800337388,-0.1622056253698886,-0.13619770453525637,-0.10264537347163966,-0.09229445696681718,-0.06717564059686898,-0.2952530514890876,0.16743393755384878
7,BFOph,-0.3169379427425269,0.1558474412521525,-0.24193736087215859,0.11896751240622133,-0.15639530347253763,0.08323363368079204,-0.08792354217209304,0.03595686199715705,-0.05774790076559413,0.022510635600569394,-0.03936827897314365,0.01117126021438675,-0.15005172149967566,0.10024237285501396
8,SYCas,-0.6525097409093676,-0.4331542165980252,-0.4980990388621138,-0.3306520737389516,-0.3098159371953433,-0.19044887638122626,-0.17969061660569535,-0.09761920414344744,-0.11582544106019046,-0.05990416660507391,-0.0739977058005705,-0.039009985840271544,-0.3049897467388802,0.20843734620926674
9,XSct,-0.11155705462915955,-0.9574083007685605,-0.08515805696882525,-0.7308460311210399,-0.053537193835334534,-0.45411505794549323,-0.08443067274821225,-0.22677971678179173,-0.05346444536015258,-0.13902892611504866,-0.036061716642700005,-0.08228445255076133,-0.07070152336406403,0.024296448041853054
10,YLac,-0.5720981918303727,-0.7653986176409551,-0.4367161769697512,-0.584273753924395,-0.2888238325823634,-0.3616802113752392,-0.15773973137006964,-0.17152483877864574,-0.10283144614528045,-0.10635685654272445,-0.07244740194701563,-0.06803522202446033,-0.2717761301408088,0.1807577689814042
11,TVul,-0.5260955689750417,-0.39196794233457555,-0.4015996709733155,-0.2992121697210516,-0.2593694231522622,-0.1752930661570628,-0.14365890847361173,-0.08356053640225747,-0.09104779479257497,-0.05042688017067925,-0.06217508236620322,-0.03323902529861317,-0.24732440812216824,0.16763489721378816
12,XYCas,-0.6726344978232074,-0.13735179051332982,-0.5134614487200068,-0.10484869504834501,-0.28665561191106237,-0.02750324980905383,-0.1445836967631572,-0.012820538866996169,-0.09029918223875624,-0.0065597264440248396,-0.05552846400457436,-0.006283740485279295,-0.293860483576794,0.23131677793520314
13,TVel,-0.17133351028044636,-0.14068935638273722,-0.13078893914537942,-0.10739645525399953,-0.09343699552462992,-0.0680927321922597,-0.058006410716204104,-0.03456341238271112,-0.04098964429329352,-0.02229981881429209,-0.032175528581617915,-0.015698631758465118,-0.08778850475692852,0.04936517972955091
14,VZCyg,-0.24881006226756391,-0.4379143397323754,-0.18993134524241612,-0.3342857555208984,-0.1267248597121597,-0.20287515096548023,-0.05820123598538813,-0.08746318780830822,-0.03228023759417719,-0.05200331439397835,-0.02678577812400087,-0.03282523752955485,-0.113788919820951,0.08259192907258457
