,-0.88,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.880000
0,EVSct,-0.8484209742965416,-0.7450491549201659,-0.7502119006223327,-0.6216667044831704,-0.6337365171814061,-0.4542558791892328,-0.3538692658250048,-0.23565450185844972,-0.2425796809085814,-0.15294371139481244,-0.14421384463416254,-0.09603727986696997,-0.4955053639113382,0.26330293597263005
1,SZTau,-0.5195552502022651,-0.24882307953967775,-0.5211284340746939,-0.23863285552152158,-0.4797767225392434,-0.1947320465084421,-0.2831917751432944,-0.10778657882923093,-0.2047469838598288,-0.07370824267689624,-0.11541034671935613,-0.04392672219410332,-0.3539682520897803,0.16092209420389458
2,SSSct,-0.30247689470498046,-0.24844983913397933,-0.32155202526823967,-0.2435140800708342,-0.311578054307707,-0.20331805320603835,-0.1808928911970128,-0.11017196607823965,-0.1317289437110457,-0.0756033954524511,-0.07372004812480937,-0.044898849189418444,-0.22032480955229916,0.09679887110005973
3,QZNor,-0.4212448666990207,-0.05685306083857844,-0.44949705787354366,-0.07684407396293391,-0.42532364649278487,-0.07272237490352085,-0.26209646959699495,-0.04666194426925874,-0.1887303587425362,-0.03183099682429569,-0.10681328726726824,-0.019016340301512225,-0.3089509477786914,0.1312844902277693
4,ADGem,-0.25103551201649676,-0.2732307692555156,-0.2271503449699505,-0.24114663933966096,-0.18207642025852855,-0.17944900997235458,-0.09552548507722758,-0.09254639074816917,-0.06794482315773603,-0.0626150970696413,-0.03892990658969059,-0.03771582362682113,-0.143777082011605,0.08061636452683316
5,YAur,-0.24728983945152294,-0.21420575559281096,-0.2349403808868401,-0.19659924621608094,-0.18975583259005413,-0.14721989517230116,-0.12138100005206154,-0.08532487661748367,-0.0884509673760403,-0.05881144584329223,-0.049466914404777795,-0.03477280930643856,-0.15521415579354947,0.07395022508536647
6,STTau,-0.4224885253076117,-0.2712503168871677,-0.3759902512659148,-0.22875764502112184,-0.32053485513118296,-0.17114788731714292,-0.18987484414592015,-0.09414970927965294,-0.13636642951321287,-0.06373390046534944,-0.077380501552618,-0.03836923083656951,-0.25377256781941004,0.12704377258107166
7,BFOph,-0.1627042837982633,0.1080278602987107,-0.2083496989117477,0.06382674524880544,-0.21928656183638218,0.029055176017121376,-0.13358866863720054,0.011472766888757924,-0.09966945285822637,0.005681071556064565,-0.05444195742406388,0.0046755454101466976,-0.14634010391098065,0.05805195959707856
8,SYCas,-0.6324422762921569,-0.4761266759236274,-0.563164060587287,-0.39506671412192296,-0.4331818055915969,-0.26580208995621624,-0.25173215222876866,-0.1414623081545351,-0.17491446065700278,-0.09210412446237848,-0.10258947299733945,-0.057650735172565026,-0.359670704725692,0.19710154685239328
9,XSct,-0.42485808846237794,-0.6441774425095785,-0.36106187970308323,-0.5520736254561882,-0.27906501172590215,-0.4056468243163682,-0.19060068421168674,-0.2305099845835794,-0.13261666379016268,-0.15392070616957265,-0.07767630623695454,-0.09394071289536066,-0.2443131056883612,0.12285723713390988
10,YLac,-0.43777448332180224,-0.3636481189896503,-0.39515553611406495,-0.31516705574159376,-0.32303182703724653,-0.2317320279854631,-0.17794931404686032,-0.12082238788157262,-0.12537625544208675,-0.0808383634421479,-0.07252043962868604,-0.04923926081474894,-0.2553013092651245,0.13766855374154474
11,TVul,-0.41335110575714207,-0.261420931360812,-0.3942263921228051,-0.23342081419246374,-0.3321588860958725,-0.17157696658074373,-0.1911461405174102,-0.09169663530520233,-0.13439417142455068,-0.060713286302294556,-0.07789859836154733,-0.03736951918259879,-0.25719588237988794,0.1293390962963495
12,XYCas,-0.6595387394621011,-0.4271262503171185,-0.6022469724977948,-0.35497830973369776,-0.4528698362769591,-0.2249860753162799,-0.2549710221454945,-0.11527521691467513,-0.17648771208097314,-0.07370446697484367,-0.10390942340860876,-0.046978598674130734,-0.3750039509786553,0.21054349383145313
13,TVel,-0.017432086072723618,0.1383060814431296,-0.07510889816034982,0.08025892767993525,-0.12333484609284429,0.024933581136605376,-0.07786095631269108,0.007915122383548412,-0.06300957288557307,0.0010054418267252396,-0.03173100616852864,0.003225683437131477,-0.06474622761545175,0.03426284691294456
14,VZCyg,-0.28558120652431074,-0.25675230767908197,-0.2819991041278162,-0.2379991644174997,-0.25283070698233123,-0.18748041766077783,-0.14050085373937982,-0.09869548848602017,-0.09827042315259504,-0.06592123808449546,-0.057258909571870076,-0.04022179154053385,-0.18607353401638382,0.091231824644075
15,CFCas,0.02673794371960292,0.15794997938233735,-0.04068161922901048,0.09374147464725657,-0.09946700609203163,0.03224909310559054,-0.06033317962576268,0.013545605785109105,-0.05234274302401776,0.004011808373924897,-0.024587836902280058,0.005520298248041677,-0.04177907352558328,0.038242794974976596
16,VLac,-0.6199587532838363,-0.4729340158098161,-0.558311747201997,-0.39988535837640005,-0.4544408356219489,-0.2849165773094341,-0.26245743667167176,-0.15179929826856198,-0.18590085321176053,-0.10091287399260795,-0.10696039371208554,-0.06186341265054329,-0.36467166995055006,0.1912887580957136
17,V0386Cyg,-0.09540144974975995,0.17773473182936378,-0.1642234470234062,0.11223823682664169,-0.22982407203005606,0.04004364047493403,-0.1301365682268607,0.020986198246712273,-0.10180393372940477,0.009805874199141362,-0.05303510828423452,0.008552594490956134,-0.1290707631739537,0.0563421095283192
