,-0.74,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.740000
0,EVSct,-1.2671072573502429,-0.8992770558080396,-0.9672574483589644,-0.6864710349679692,-0.7600139687848839,-0.44194831221194497,-0.4061246721847779,-0.18435154621874839,-0.26647747595115845,-0.10881878520130162,-0.15708266360231715,-0.06155165592835021,-0.6373439143720574,0.39626335359455356
1,SZTau,-1.3604409125601966,-0.6944586941316316,-1.0385045134047308,-0.5301211405584977,-0.7612697784815343,-0.3114556991194287,-0.4298098991548981,-0.129122481076009,-0.292588136051082,-0.07691452097459028,-0.17295794237383766,-0.041606552942056396,-0.6759285303377133,0.4218620083256921
2,SSSct,-0.694566361472896,-0.5099701650096661,-0.5302033293686235,-0.3892902022974556,-0.4027860616493711,-0.22301071536343153,-0.21244006011395444,-0.07693015668674796,-0.1452509579254504,-0.04410430616342098,-0.0803776381809258,-0.01921675490963115,-0.3442707347852035,0.21883394164070438
3,QZNor,-1.1898455682607865,-0.18878964418968774,-0.9082790597410595,-0.14411423220586977,-0.6561535895489047,-0.06466639926514495,-0.3800521304187021,-0.020300246911855724,-0.2554618601645271,-0.00848091869118106,-0.15004717627961162,-0.001228044502105452,-0.5899732307355986,0.36856589659296335
4,ADGem,-0.48398747075872683,-0.6876752475996085,-0.3694560845486472,-0.5249429370989392,-0.2501251897735218,-0.3127876238341518,-0.12974301435328608,-0.1347229927294591,-0.08819171388329619,-0.08261988715724289,-0.054987645209627345,-0.048384802835791385,-0.22941518642118422,0.15553723217370208
5,YAur,-0.6233415115434764,-0.7137954869609971,-0.4758332149186848,-0.5448820511152654,-0.30991708169403254,-0.31548820060970983,-0.19895368273900516,-0.14889806053089727,-0.13683539222673624,-0.09157593067862069,-0.08443771256105065,-0.05352228095780154,-0.30488643261383097,0.1909285577342017
6,STTau,-0.9440530990563449,-0.7602013384137305,-0.7206512206536992,-0.5803063652013221,-0.5316687862592266,-0.36909367447937586,-0.3196323572753012,-0.17914325658076435,-0.21937785545765742,-0.11159459401977267,-0.13563339618989456,-0.06792772244579581,-0.47850278581535405,0.285232227958249
7,BFOph,-0.6811454263418889,0.0024312775717748036,-0.5199583407189998,0.0018559370776892459,-0.36872701656652723,0.021372752311509147,-0.20634268144402035,0.01901923078628126,-0.14092805168799527,0.013561415052436437,-0.08270721819622107,0.010419178365459858,-0.33330145582594217,0.21331304062397224
8,SYCas,-1.0167172245087297,-0.5865703802784029,-0.776120018708955,-0.4477636490674837,-0.522147650289333,-0.2523097577505092,-0.2981097558776227,-0.11455683535432326,-0.1990055919825916,-0.06885338715320688,-0.11733664502364782,-0.03976206768919843,-0.48823948106514664,0.3216333735758713
9,XSct,-0.4757645382285216,-1.110824464448938,-0.36317903681566643,-0.8479576064495721,-0.26586890692932413,-0.515975939314776,-0.20284981202013957,-0.24371734799266753,-0.1366445962825537,-0.14797814666318154,-0.07940065586577738,-0.08303653439968817,-0.2539512576903305,0.13423486424713904
