,0.3,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.300000
0,EVSct,-0.9094649075880199,-0.4991116074716634,-0.8779076560731996,-0.5066632389316308,-0.9924844954287046,-0.6506972919770294,-0.9749315436837812,-0.6436763699305346,-0.9116062690734242,-0.540915237343979,-0.8779076560731887,-0.5066632389316214,-0.9240504213200529,0.049025511490331915
1,SZTau,-0.9987943967791687,-0.37158094811122755,-0.9611965404850541,-0.38553146041238934,-0.9047333400985177,-0.37069954801764243,-0.8714895885672512,-0.35972150734824293,-0.8963536205351583,-0.31964503996137217,-0.961196540485051,-0.38553146041238734,-0.9322940044917002,0.04928089381023172
2,SSSct,-0.4867157162161714,-0.29006457557528836,-0.5043902137851329,-0.3308087442348762,-0.5370865091083931,-0.37885691240451635,-0.5006941372549611,-0.34253587795244844,-0.5308769656022034,-0.3603855037745156,-0.5043902137851228,-0.3308087442348679,-0.5106922926253308,0.01878303881549213
3,QZNor,-0.8771266414077825,-0.11436307020488554,-0.8568063871883941,-0.1367269725574056,-0.77231844235351,-0.09220009949094955,-0.7926450497549298,-0.14697706748488146,-0.7376779190543797,-0.01979497580852936,-0.8568063871883935,-0.1367269725574074,-0.8155634711578982,0.04440267055541587
4,ADGem,-0.29882818772980607,-0.40558811669548195,-0.3080526606918724,-0.41072097112919964,-0.30245156657091893,-0.397997473728215,-0.2567519453232884,-0.33879666303387784,-0.23482727285643348,-0.34530494502522735,-0.3080526606918679,-0.4107209711291975,-0.2848273823106979,0.021414236742988344
5,YAur,-0.42073456233126666,-0.3819541379984918,-0.3979400784921647,-0.3682629688234044,-0.27915897116103106,-0.25323261318812923,-0.342925912706485,-0.30996039553720217,-0.3267557871347036,-0.3025819277110577,-0.3979400784921622,-0.36826296882339804,-0.36090923171963546,0.054673710912123856
6,STTau,-0.6686020661602083,-0.3884735030270922,-0.6009692878447169,-0.3409013644973744,-0.536110865185089,-0.2917325178664597,-0.5525643522015821,-0.31504700999261565,-0.5603093375967757,-0.3047027357718086,-0.6009692878447113,-0.3409013644973644,-0.5865875328055139,0.051572011187916995
7,BFOph,-0.47825983094138985,-0.03185551012839748,-0.48609538924345314,-0.05192821949310157,-0.4379631292457836,-0.019137678262624306,-0.40203572360460116,-0.00412879374112198,-0.3668219766809282,0.0596863218466272,-0.4860953892434441,-0.051928219493095465,-0.44287857315993334,0.03468366525926615
8,SYCas,-0.7054275357448776,-0.3723650761625878,-0.7022371769097229,-0.38571743653822,-0.6324015103996061,-0.3308876854674978,-0.708557020890984,-0.4186788721031385,-0.7197680605951841,-0.408989238942503,-0.7022371769097194,-0.3857174365382134,-0.695104746908349,0.03267296692628052
9,XSct,-0.32288970132265815,-0.5325952035091325,-0.2769264309201167,-0.5037712234312552,-0.18848124097239946,-0.41755794059570106,-0.43410179759095174,-0.6361970998267821,-0.41995447429347604,-0.6484551180168692,-0.2769264309201142,-0.5037712234312454,-0.31988001266995275,0.08967485958323373
10,YLac,-0.6456184654250786,-0.5171160936364553,-0.6226797125352436,-0.51156247533809,-0.5835283176480642,-0.4829471035945055,-0.5352817710100088,-0.431602086595206,-0.4988338114745558,-0.39176060256041756,-0.6226797125352448,-0.5115624753380864,-0.5847702984380326,0.043561106408567495
11,TVul,-0.6194421282107156,-0.33058203860384344,-0.6166704863662202,-0.34537811368139903,-0.5697208618178008,-0.3129386392205184,-0.5601743331033788,-0.31159823551234983,-0.49298183133837176,-0.22684900127478175,-0.6166704863662147,-0.3453781136813956,-0.5792766878671171,0.029443898065606107
12,XYCas,-0.7073940831582466,-0.27910365807919874,-0.7557415389965015,-0.33746426420332143,-0.6914855429383866,-0.28687227498288476,-0.7333138942913718,-0.34898446916926756,-0.7583262374350849,-0.3481430273552731,-0.7557415389964964,-0.3374642642033201,-0.7336671393026813,0.027188988832289485
13,TVel,-0.37218990727068135,-0.1497059675217584,-0.35809773198857153,-0.14718441122477594,-0.3149749271716216,-0.11362439995823864,-0.2461731278515282,-0.05007558014416387,-0.22096736929823646,-0.016260066418601227,-0.3580977319885674,-0.14718441122477444,-0.3117501325948678,0.050278745965846756
14,VZCyg,-0.4097979710837803,-0.34680534975156246,-0.4230342015452683,-0.36965469581527327,-0.437790254006039,-0.38903048383907063,-0.3893318720249263,-0.3350992381564531,-0.2872079708159303,-0.23937732031052486,-0.4230342015452588,-0.36965469581525934,-0.3950327451702005,0.026752560493666724
15,CFCas,-0.2771492776738089,-0.10711339075268024,-0.2833523772638334,-0.11949119261945101,-0.2753618932208323,-0.1167877517120155,-0.18396397271442677,-0.028500921166463113,-0.2201880461742058,-0.06352716221508554,-0.2833523772638286,-0.11949119261944907,-0.253894657385156,0.041108628954763145
16,VLac,-0.798838220929912,-0.4462721193621729,-0.7706884743930478,-0.4461069990926392,-0.7264562748526494,-0.42373270522463,-0.7562808328520193,-0.46323904480621536,-0.8255098910281848,-0.5038964057116926,-0.7706884743930398,-0.4461069990926332,-0.7747436947414755,0.028589959745461725
17,V0386Cyg,-0.4765973458430409,0.0030148003870390204,-0.4788710816970258,-0.017649230519435555,-0.5405011046436199,-0.09885440829274614,-0.3943053976775121,0.025864365617027114,-0.44632817952814435,0.008561372065820366,-0.47887108169702797,-0.017649230519434546,-0.4692456985143952,0.05205784357813082
