,-0.12,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.120000
0,EVSct,-0.8839735376368179,-0.4794187694011376,-0.6087171285389313,-0.3155683821991826,-0.37010001415166993,-0.19186557637710264,-0.10649635270466112,0.013728294511795879,0.006403930568115057,0.10834171080658364,0.053694927177552344,0.14426355148244968,-0.31819802921440216,0.3361601883330483
1,SZTau,-0.9563764530987684,-0.4037289462461415,-0.7379684164601703,-0.3257547249295781,-0.4486847972077842,-0.19805887275718315,-0.2858267400521555,-0.12400112752216755,-0.22211663356956818,-0.08798321615138002,-0.20437272287403904,-0.08710010832501963,-0.47589096054374763,0.2900066743585417
2,SSSct,-0.169876003231656,-0.2261624414921429,-0.14842756000088583,-0.19614136910249666,-0.09024395648053919,-0.11925395241431735,0.003704145982174098,-0.02042542843898696,0.029704235162876375,0.005235745953550565,0.045579301637214985,0.024249646681245192,-0.05492663948846926,0.08160983434313485
3,QZNor,-0.7543195456443352,0.02556838788076743,-0.6146437224902828,-0.016200753289188602,-0.37370338327409186,-0.009850057999826245,-0.28370751022635604,-0.05982149543844221,-0.21634717875892137,-0.03593326870997284,-0.2188693589445214,-0.0640502445980532,-0.4102651165564181,0.21065235151730768
4,ADGem,0.1948065065989017,-0.4066744899623873,0.13382828257252088,-0.31533297894653656,0.08136759580409289,-0.1917224511994935,0.10687064356061232,-0.08894423354567221,0.10968662603701246,-0.06592401587344462,0.09244535967275666,-0.06302022434875312,0.11983416904098282,0.04319842839126599
5,YAur,0.04529979924597166,-0.46436390154956253,0.0011343204849154076,-0.3778779262167858,0.0006896668548282137,-0.22974977913980554,-0.07107990466621356,-0.23925750613060492,-0.07062679916203607,-0.22302982786018077,-0.09168165771397571,-0.2270248460806369,-0.03104409582608501,0.04866656571618007
6,STTau,-0.38677535475006725,-0.4113733935472781,-0.2599832981701038,-0.2731827329737415,-0.1580698452874235,-0.1660951016480344,-0.11666767254930398,-0.13643685450706336,-0.08957583957664858,-0.11514689464067565,-0.08812908749144044,-0.11252315367649166,-0.18320018297083127,0.11445152484755602
7,BFOph,-0.11112072758661617,0.20275774495835008,-0.12756951720647752,0.1279984252975488,-0.0775622664615386,0.07782304258091019,-0.047318403298156425,0.029684829035783532,-0.028620373017224268,0.022368835804433197,-0.050019519238139916,-0.010112006714437287,-0.07370180113469214,0.0354008960534394
8,SYCas,-0.43649311508384114,-0.3645568410897788,-0.37286902508206854,-0.3076779661595774,-0.2267043672498981,-0.18706820342502276,-0.17137943088078933,-0.1644219338793216,-0.12583016475340977,-0.13110243441817218,-0.10553329872350384,-0.11327603914077133,-0.23980156696225177,0.1237413015722642
9,XSct,0.1770838192014184,-0.7598925851481242,0.14185310857703382,-0.5789958996509531,0.08624669001483656,-0.352029506987779,-0.06633332715429752,-0.35541130989657377,-0.05164570408705643,-0.2984665352002694,-0.03470868904011883,-0.24877342619020076,0.042082649585302674,0.1023278392772502
