,0.78,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.780000
0,EVSct,-0.6186611913274288,-0.3006505802395707,-0.5884931630537698,-0.2876842158876763,-0.5884931630537695,-0.2876842158876762,-0.6290618171680561,-0.18238303989059335,-0.6563063212182836,-0.02039348174956962,-0.7148092189443017,0.15032738564198667,-0.6326374791276016,0.03203733471426328
1,SZTau,-0.640326796564898,-0.27800141178402993,-0.6391596679188954,-0.2916772622379913,-0.639159667918896,-0.29167726223799123,-0.8698067207304458,-0.36728007221016057,-1.151223786091056,-0.4455833788077009,-1.5649144191142499,-0.6118117290179124,-0.9174318430564069,0.24182957117521187
2,SSSct,-0.4049770436275635,-0.22486700730802425,-0.40805965218685597,-0.2408688267537754,-0.4080596521868564,-0.2408688267537751,-0.4811214216706609,-0.22823324330397313,-0.6058437830904028,-0.2436947978953654,-0.7415430442536481,-0.24501253605609824,-0.5082674328359981,0.0887257136210687
3,QZNor,-0.5798639662426552,-0.14953991943460374,-0.5908163878826995,-0.17033210535495863,-0.5908163878826995,-0.17033210535495844,-0.8669617272656739,-0.281121114070365,-1.1387286132414787,-0.3328564208130512,-1.6126680438170151,-0.5358827661526109,-0.8966425210553703,0.2684626835204081
4,ADGem,-0.29585067427368666,-0.27888282639225004,-0.2974153618980805,-0.2875919378126391,-0.2974153618980805,-0.28759193781263864,-0.3426239317708397,-0.3202173926252765,-0.4326222514734892,-0.39780875721128856,-0.5871607354306874,-0.5324897582725635,-0.37551471945747733,0.07004852480972305
5,YAur,-0.3405885592220444,-0.29614561214963375,-0.34943139503642184,-0.3121095571425767,-0.3494313950364221,-0.3121095571425767,-0.5815164485684964,-0.5220078133557342,-0.8231353049432518,-0.7380600185306286,-1.1936967927046291,-1.0727402769187686,-0.6062999825852109,0.22537730952929647
6,STTau,-0.469881277059027,-0.2802889105184158,-0.45178950154918934,-0.2710690413913034,-0.4517895015491897,-0.2710690413913032,-0.6427164657266178,-0.38397460980632225,-0.8641741107030756,-0.5044130029392142,-1.1819942084421602,-0.6955582313521727,-0.6770575108382099,0.19078302547682233
7,BFOph,-0.3873953122895058,-0.0965183713625332,-0.39988329941144785,-0.11380602734895759,-0.3998832994114481,-0.11380602734895735,-0.5496174467319266,-0.16096193874880171,-0.7321600615799024,-0.20658887954428246,-1.0564568071371703,-0.3582038648889349,-0.5875660377602335,0.1673006540966805
8,SYCas,-0.4847586526703548,-0.2662796826074695,-0.49604070649867954,-0.28459117280015106,-0.4960407064986798,-0.28459117280015095,-0.716165127596283,-0.42154362047044985,-0.9426917652295419,-0.5389686470982122,-1.2393257277948395,-0.6980383246462707,-0.7291704477147297,0.2053078276558895
9,XSct,-0.301153951723926,-0.3845786228142416,-0.2942696301043114,-0.3909478027287703,-0.2942696301043115,-0.3909478027287701,-0.5751443308127736,-0.6779403170415554,-0.7820270769355611,-0.9014367548693842,-1.0060211311907477,-1.1443826584561558,-0.5421476251452719,0.21333877640098325
10,YLac,-0.4596551739542193,-0.3408025618666343,-0.4560731753627307,-0.34760552120620675,-0.4560731753627311,-0.3476055212062068,-0.580012035302435,-0.4142959176192522,-0.7419536967188778,-0.5045019393856733,-1.0379440171167302,-0.7103118788077032,-0.6219518789696207,0.1441619398162089
11,TVul,-0.44993409429396397,-0.24722204737694822,-0.45739175580457764,-0.26305108126920324,-0.45739175580457764,-0.26305108126920285,-0.616221847866157,-0.3406055191732184,-0.781923914656942,-0.40055326320151385,-1.1042358753690618,-0.5901426191428452,-0.6445165406325467,0.16484408410349402
12,XYCas,-0.4852344270610643,-0.2090695755757996,-0.5181909130781646,-0.2459920974958274,-0.5181909130781649,-0.24599209749582743,-0.7134890051672341,-0.3461566383987566,-0.9363972793883639,-0.4418736194296656,-1.2251388894371271,-0.5692864702293594,-0.7327735712016864,0.1960477981919978
13,TVel,-0.33633367673728737,-0.16457665754058004,-0.337143541415843,-0.1727412372163329,-0.3371435414158431,-0.17274123721633275,-0.4525957101472777,-0.22057550897005684,-0.6210856490845558,-0.3014382048682162,-0.9247176645934635,-0.4938186053245648,-0.5015032972323784,0.14465581069656464
14,VZCyg,-0.3586029938863,-0.249884275707364,-0.3607176168756055,-0.2618818051702416,-0.3607176168756056,-0.26188180517024173,-0.4166963445213862,-0.2655437144143716,-0.47661017268711464,-0.2601918028879493,-0.6717205835517954,-0.3727054458289707,-0.4408442213996346,0.07104098282985569
15,CFCas,-0.2962196557408501,-0.1361605212344051,-0.29920293738947545,-0.1461829694399619,-0.29920293738947584,-0.14618296943996187,-0.35926067198964534,-0.14359728631015242,-0.5066581089304062,-0.21000044442644256,-0.70660003584787,-0.3065796739390454,-0.4111907245479538,0.10123932779145374
