,-0.5,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.500000
0,EVSct,-0.09961904989561908,-0.08932551612232417,-0.10061747031632931,-0.09172497888021534,-0.10632701698202077,-0.09846282242124986,-0.10610067909639728,-0.09990106461386729,-0.10119240086985519,-0.09892880710109274,-0.10610067909639576,-0.0999010646138664,-0.10332621604276955,0.0030733872098241636
1,SZTau,-0.056188690912176445,-0.023793370289633742,-0.06098603060358781,-0.025460123009850098,-0.06251937804601068,-0.02461804766174862,-0.06422668632949345,-0.024143699257515073,-0.06503186722657228,-0.02319545854750428,-0.06422668632949219,-0.02414369925751418,-0.06219655657455547,0.0032320838273433303
2,SSSct,-0.02752109129306939,-0.02374407976277434,-0.026459311880071223,-0.026304574856881188,-0.014660217513024187,-0.027061105488531738,-0.0036181009777581847,-0.025556959511208614,0.004758856230551851,-0.02500684766447123,-0.003618100977756175,-0.02555695951120753,-0.01185299440185455,0.011559928003334023
3,QZNor,-0.04320571660220601,0.0015583955388320235,-0.04859380252078882,0.00252933619978556,-0.04702532844726508,0.01009852008109906,-0.05172844023528184,0.01207055340986574,-0.04972315924153575,0.016830859311611105,-0.0517284402352806,0.012070553409866212,-0.048667481213726355,0.0032366045889746595
4,ADGem,-0.020727687319704757,-0.027016675878061194,-0.010127821188467192,-0.025895007610388224,0.022188109280574297,-0.020269420489473704,0.04695916360690912,-0.015114409743735338,0.06572378913509651,-0.012592617718470608,0.04695916360691221,-0.015114409743734208,0.025162452853553365,0.030964704610401846
5,YAur,-0.020233029797765464,-0.01922176949359715,-0.011475497402089101,-0.01818830860000888,0.020003013337557975,-0.011098965126958493,0.031640656447161596,-0.010835909933431908,0.04612399383251834,-0.008957083673396583,0.031640656447163504,-0.01083590993343013,0.016283298810757806,0.02425735832672901
6,STTau,-0.043369955487157344,-0.026755135221783202,-0.03587712497766902,-0.023751711593280954,-0.017208780905230318,-0.017907423418171687,-0.008939600498857373,-0.01606432106547055,0.00032634217654677343,-0.013661971240335288,-0.008939600498856276,-0.016064321065469168,-0.019001453365203928,0.01567694761179741
7,BFOph,-0.009062570921418964,0.023332746192840433,-0.006875309420398117,0.026865387923416452,0.011600355180296871,0.03905825085292653,0.0244080308813087,0.04651337885622489,0.03540135301252834,0.05268493571935874,0.024408030881310706,0.046513378856227486,0.013313314935604588,0.016080172374025543
8,SYCas,-0.07109667222023087,-0.05381132614797213,-0.06825819399026642,-0.05252318054771953,-0.04926128490136785,-0.04484028041909221,-0.045587937136983406,-0.04409541560435621,-0.03651790858519716,-0.04077826268500945,-0.04558793713698065,-0.04409541560435339,-0.0527183223285044,0.012669302040353698
9,XSct,-0.04368288252973333,-0.07600428997955194,-0.03329451669729916,-0.07968537620854743,-0.00540897348892509,-0.08463162753143809,-0.00936963588028758,-0.09685311431060509,0.003910372398025685,-0.09986261978636084,-0.009369635880286711,-0.09685311431060234,-0.016202545346417695,0.01739607902361377
10,YLac,-0.045388635438649697,-0.038957287713179765,-0.03919271925639901,-0.03870053964792261,-0.017919267977185908,-0.0351460029175457,-0.0018741323237294917,-0.03186696968921061,0.01083076269756782,-0.030010435853518373,-0.0018741323237281445,-0.03186696968920896,-0.015903020770354073,0.020079134018832757
11,TVul,-0.04216325809614111,-0.025457056064485832,-0.03903197734591104,-0.024558439859923106,-0.02051627655801205,-0.018029513406005487,-0.009692800061418252,-0.014610958744991253,0.00221142863698075,-0.010774864885592227,-0.009692800061417331,-0.014610958744990637,-0.019814280580986506,0.015586322779774234
12,XYCas,-0.07467506010450593,-0.047340277575509515,-0.07501953775078427,-0.045587886588556586,-0.05486330679045937,-0.0332265130955577,-0.0475068566424408,-0.028580460862932325,-0.03802162403462734,-0.02319184972731044,-0.04750685664243939,-0.028580460862932196,-0.05626554032754285,0.013868161707284199
13,TVel,0.010122230762946209,0.027331320435576692,0.01617534910959371,0.029708155484001922,0.03890240587706011,0.03788549441488497,0.05742479195028174,0.04440559632402891,0.07044090679854503,0.048215963657614526,0.057424791950282175,0.0444055963240289,0.041748412741451496,0.021840590595424543
14,VZCyg,-0.025289828655469502,-0.02484051263170774,-0.019616656522777963,-0.02535049444885432,0.002055721775281763,-0.022554673006080987,0.020312797926935293,-0.01875753956787305,0.03673854715105994,-0.015752630953662757,0.020312797926937076,-0.018757539567871177,0.005752229933661101,0.021405981140457216
15,CFCas,0.015955372101932826,0.029925514590907153,0.02213126836471541,0.0320406361093485,0.04569374850887029,0.039967046340270554,0.06780939937096188,0.047741464914679566,0.08063627456677193,0.05108945212537994,0.06780939937096273,0.04774146491467986,0.05000591038070251,0.02383271797775362
16,VLac,-0.06944808483058243,-0.05338970004133904,-0.06741874377461127,-0.05335680600374408,-0.05531031811724107,-0.050279106590320345,-0.05194230086514175,-0.05021972824040638,-0.047018714728694955,-0.049197675219427785,-0.05194230086514102,-0.050219728240405756,-0.05718007719690208,0.00845967795644524
17,V0386Cyg,-0.00017448673028072425,0.03253831014307172,0.0007585321562849737,0.03524057596638213,0.008602017575846926,0.04218490274635019,0.02645328215181829,0.052149761133369076,0.03336121383731368,0.05662742664340452,0.026453282151819094,0.052149761133370616,0.015908973523800374,0.012774854373371088
18,CRSer,-0.07559875687112572,-0.0799869215330335,-0.0747020027346505,-0.08437268714182605,-0.06257919302665746,-0.08803829461984883,-0.05672596304719159,-0.09058126153080924,-0.050663527157288724,-0.09240167380146153,-0.05672596304719094,-0.09058126153080848,-0.06283256764735083,0.009235987968673736
19,V1162Aql,-0.014547525865562044,0.005628908632366246,-0.012100656660842972,0.007372701687096386,0.009761892269456125,0.017640191661454193,0.025240973940302943,0.024264427191830612,0.03842872361228732,0.0295545431993472,0.025240973940304893,0.024264427191831035,0.012004063539324377,0.019145936676100428
20,CVMon,0.0050330291179748994,0.01985171790142126,0.016498339295571266,0.02496184656156983,0.037425641163826365,0.031444641816336764,0.053078027969354666,0.03632539710126112,0.0672324243315698,0.0404086064638361,0.05307802796935554,0.03632539710126139,0.03872424830794209,0.021428991186099554
21,SWCas,-0.034826173443947894,-0.028354932805796637,-0.031403178960661415,-0.029112606769010386,-0.01665314616468388,-0.027697030746176382,-0.004860932657161659,-0.025527015649933014,0.0037647912330793284,-0.02458433473036488,-0.004860932657158757,-0.025527015649932185,-0.014806595441755714,0.013951308591697367
