,-0.12,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.120000
0,EVSct,-0.11877132185481805,-0.100454779241053,-0.1252088264484866,-0.10521444253240099,-0.14305771120027855,-0.11613800309216747,-0.15068382574941153,-0.11990752758971251,-0.15330746255529742,-0.12099941815156631,-0.1506838257494103,-0.1199075275897114,-0.14028549559295042,0.014194858871634249
1,SZTau,-0.07534096287137544,-0.034922633408362574,-0.0855773867357451,-0.03894958666203576,-0.09925007226426848,-0.04229322833266624,-0.10880983298250772,-0.04415016223336033,-0.11714692891201453,-0.04526606959797785,-0.10880983298250668,-0.04415016223335922,-0.09915583612473633,0.014532128299589277
2,SSSct,-0.04667336325226838,-0.034873342881503185,-0.05105066801222851,-0.03979403850906685,-0.05139091173128198,-0.04473628615944936,-0.04820124763077243,-0.04556342248705387,-0.04735620545489037,-0.0470774587149448,-0.04820124763077075,-0.04556342248705256,-0.048812273952035405,0.002037650173123412
3,QZNor,-0.062357988561405,-0.00957086757989681,-0.0731851586529461,-0.010960127452400102,-0.08375602266552287,-0.00757666058981856,-0.09631158688829608,-0.00793590956597953,-0.10183822092697799,-0.005239751738862492,-0.09631158688829512,-0.007935909565978816,-0.0856267607639072,0.014264417208920422
4,ADGem,-0.03987995927890374,-0.03814593899679003,-0.03471917732062449,-0.039384471262573884,-0.014542584937683498,-0.03794460116039132,0.002376016953894856,-0.03512087271958058,0.013608727449654228,-0.034663228768944176,0.002376016953897572,-0.03512087271957921,-0.01179682669662751,0.019509646198891194
5,YAur,-0.039385301756964454,-0.030351032612325985,-0.03606685353424639,-0.031677772252194536,-0.01672768088069982,-0.028774145797876117,-0.01294249020585266,-0.03084237290927716,-0.005991067852923934,-0.03102769472387014,-0.012942490205850973,-0.030842372909275117,-0.020675980739423037,0.012867727129635862
6,STTau,-0.06252222744635633,-0.037884398340512035,-0.060468481109826305,-0.037241175245466614,-0.05393947512348811,-0.035582604089089295,-0.05352274715187161,-0.03607078404131581,-0.05178871950889546,-0.03573258229080884,-0.053522747151870775,-0.0360707840413142,-0.05596073291538476,0.004283756001129631
7,BFOph,-0.028214842880617947,0.012203483074111596,-0.0314666655525554,0.013375924271230797,-0.025130339037960917,0.021383070182008898,-0.020175115771705537,0.02650691588037964,-0.01671370867291392,0.030614324668885175,-0.02017511577170385,0.026506915880382467,-0.023645964614576267,0.004906326805515287
8,SYCas,-0.09024894417942986,-0.06494058926670097,-0.09284955012242371,-0.06601264419990518,-0.08599197911962564,-0.06251546109000984,-0.09017108378999764,-0.06410187858020147,-0.08863297027063938,-0.06284887373548301,-0.09017108378999522,-0.06410187858019847,-0.08967760187868523,0.00246043833515831
9,XSct,-0.06283515448893233,-0.08713355309828077,-0.05788587282945644,-0.09317483986073309,-0.04213966770718289,-0.1023068082023557,-0.05395278253330184,-0.11685957728645038,-0.04820468928741654,-0.12193323083683447,-0.053952782533301186,-0.11685957728644736,-0.05316182489659854,0.007713680985189659
10,YLac,-0.06454090739784868,-0.0500865508319086,-0.0637840753885563,-0.05219000330010827,-0.054649962195443706,-0.05282118358846332,-0.04645727897674373,-0.051873432665055855,-0.04128429898787437,-0.05208104690399194,-0.046457278976742705,-0.051873432665054,-0.052862300320534926,0.008658739332260777
11,TVul,-0.061315530055340094,-0.03658631918321467,-0.06362333347806833,-0.03804790351210876,-0.05724697077626985,-0.0357046940769231,-0.054275946714432505,-0.03461742172083649,-0.04990363304846147,-0.032845475936065786,-0.054275946714431866,-0.034617421720835685,-0.056773560131167355,0.004301484514512254
12,XYCas,-0.09382733206370492,-0.05846954069423835,-0.09961089388294155,-0.05907735024074223,-0.09159400100871717,-0.050901693766475326,-0.09209000329545503,-0.04858692383877758,-0.09013668572006958,-0.045262460777784015,-0.09209000329545393,-0.04858692383877723,-0.09322481987772369,0.003357541548263951
13,TVel,-0.009030041196252779,0.01620205731684785,-0.008416007022563576,0.016218691831816266,0.0021717116588023163,0.02021031374396734,0.012841645297267492,0.02439913334818366,0.01832584511310283,0.02614535260714093,0.01284164529726762,0.024399133348183867,0.0047891331912706505,0.0104527407352768
14,VZCyg,-0.04444210061466849,-0.03596977575043658,-0.04420801265493525,-0.03883995810103998,-0.03467497244297603,-0.0402298536769986,-0.024270348726078934,-0.038764002543718305,-0.015376514534382225,-0.037823242004136295,-0.024270348726077483,-0.0387640025437162,-0.031207049616519728,0.010054052949228284
15,CFCas,-0.0031968998572661595,0.01879625147217832,-0.002460087767441879,0.018551172457162833,0.008963054290612496,0.02229186566935294,0.023226252717947673,0.027735001938834342,0.028521212881329652,0.02901884107490635,0.02322625271794817,0.02773500193883483,0.01304663083052166,0.01249610849434527
16,VLac,-0.08860035678978141,-0.06451896316006787,-0.09201009990676856,-0.06684626965592974,-0.09204101233549884,-0.06795428726123796,-0.09652544751815599,-0.07022619121625165,-0.09913377641413718,-0.07126828626990134,-0.09652544751815556,-0.0702261912162508,-0.09413935674708292,0.003365662403466729
17,V0386Cyg,-0.01932675868947971,0.02140904702434288,-0.023832823975872313,0.021751112314196467,-0.028128676642410862,0.024509722075432564,-0.018129864501195945,0.032143298157523856,-0.01875384784812854,0.03455681559293095,-0.018129864501195452,0.032143298157525674,-0.021050306026380472,0.004163692196887474
18,CRSer,-0.0947510288303247,-0.09111618465176233,-0.09929335886680778,-0.0978621507940117,-0.09930988724491523,-0.10571347529076644,-0.10130910970020585,-0.1105877245066545,-0.10277858884273097,-0.11447228485193513,-0.10130910970020551,-0.11058772450665347,-0.09979184719753169,0.0026548404530680543
19,V1162Aql,-0.033699797824761034,-0.005500354486362587,-0.03669201279300026,-0.006116761965089271,-0.026968801948801663,-3.498900946341944e-05,-0.019342172712711284,0.0042579642159853905,-0.013686338073154867,0.007483932148873631,-0.019342172712709667,0.004257964215986088,-0.02495521601085646,0.007902229008351929
20,CVMon,-0.014119242841224088,0.008722454782692417,-0.00809301683658602,0.011472382909384175,0.0006949469455685774,0.013769461145419147,0.008494881316340437,0.01631893412541585,0.015117362646127602,0.018337995413362503,0.008494881316340982,0.0163189341254164,0.0017649687577612483,0.009948928683838131
21,SWCas,-0.053978445403146884,-0.03948419592452547,-0.0559945350928187,-0.04260207042119605,-0.05338384038294167,-0.045372211417094,-0.0494440793101759,-0.04553347862577828,-0.04835027045236289,-0.04665494578083843,-0.04944407931017331,-0.045533478625777196,-0.05176587499193656,0.002774237790262796
