,-0.08,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.080000
0,EVSct,-0.16397913356423735,-0.14649881729529343,-0.16397913356423752,-0.1464988172952936,-0.21903382210901554,-0.1642585787221677,-0.23513038918812693,-0.15186909737649082,-0.2362390543423773,-0.14581624402387067,-0.2266683235696803,-0.13728432643360017,-0.20750497605627916,0.034223806302400864
1,SZTau,-0.1860657237284249,-0.09803035002835715,-0.1860657237284251,-0.09803035002835742,-0.21967411981618926,-0.09772451612565444,-0.2602756643961312,-0.09323550082084277,-0.28095896943064413,-0.09117358153613324,-0.26802409179801123,-0.08532649512476755,-0.23351071548297095,0.03677590364337751
2,SSSct,-0.028492356677231608,-0.054372759167434,-0.028492356677231816,-0.054372759167434365,-0.036894593141895506,-0.05262921190795851,-0.02950631472937596,-0.037825841366490365,-0.02861352623204863,-0.03497929097556665,-0.026848509446727856,-0.02700013050248299,-0.029807942817418564,0.003666508083633829
3,QZNor,-0.1456958330926866,0.02163179156095782,-0.14569583309268697,0.021631791560957243,-0.1660786945380393,0.028105554523733697,-0.20745063594332042,0.022294953257539104,-0.21737253006693127,0.02603314060672253,-0.20834058348532128,0.01986121593728977,-0.1817723517031643,0.0296171215128977
4,ADGem,0.021339289216961092,-0.09642510695589367,0.02133928921696084,-0.09642510695589432,0.040942364557961866,-0.09840362247691127,0.05828849412612812,-0.09918124949402607,0.0691122508567239,-0.10094520317493025,0.03929348904993191,-0.10298412089836267,0.041719196170777954,0.01662698346799802
5,YAur,-0.011637621197750624,-0.1026062323009551,-0.011637621197750801,-0.10260623230095546,0.010456367032701443,-0.09978056129339644,-0.01518858532446403,-0.11423012284486805,-0.014200126416571217,-0.11628428323916844,-0.03742517379831353,-0.1163674672666246,-0.013272126817024795,0.011958861262951724
6,STTau,-0.08753120297560502,-0.11358776966763243,-0.0875312029756053,-0.113587769667633,-0.10260782443968375,-0.12711229961510118,-0.14330635623628526,-0.14633974878822012,-0.15557119603859104,-0.15057039172401443,-0.17079208073059607,-0.15389424761350037,-0.1245566438993944,0.02989594010728357
7,BFOph,-0.025316410195848255,0.06688254403886118,-0.02531641019584845,0.06688254403886051,-0.019528961602945538,0.07197420088683033,-0.023033070251021314,0.06403823437542429,-0.02120965367066123,0.0637852039245205,-0.03291716326808523,0.05020272088640942,-0.024553611530735,0.0026796863756392
8,SYCas,-0.10472653037273423,-0.07249952766614272,-0.10472653037273456,-0.07249952766614311,-0.09775329787608661,-0.0675678683882119,-0.1204570191360101,-0.07777197282864214,-0.12067947406472126,-0.07736721974260347,-0.12312827517146606,-0.08052153354169195,-0.11191185449895881,0.009704925681260978
9,XSct,0.023285174014185242,-0.19655965445458998,0.023285174014184895,-0.19655965445459048,0.03291514035023369,-0.20200292806736117,-0.01932488695854512,-0.21489443487619947,-0.013873348832612185,-0.21288476365471495,-0.024303429466089196,-0.19325333757742175,0.0036639705202262235,0.02320615089639968
10,YLac,-0.08569784318610185,-0.15112224852362996,-0.08569784318610217,-0.15112224852363051,-0.08705008664249485,-0.1548733187963435,-0.09715299713928416,-0.15623343425642117,-0.09842456564691955,-0.15692707543692208,-0.11908966849413825,-0.15613349334924265,-0.09551883404917348,0.008174562598516705
11,TVul,-0.07481172632720672,-0.06275315742059358,-0.0748117263272071,-0.06275315742059409,-0.07203221341333144,-0.05984039935944433,-0.08220417831085283,-0.06284667488422813,-0.07824262134118087,-0.06113540319750763,-0.09232984437605553,-0.0654879388533382,-0.07907205168263907,0.00489055938368635
12,XYCas,-0.10948887742868103,-0.002500480272054487,-0.1094888774286814,-0.0025004802720550454,-0.08594457939232493,0.015512960949573376,-0.08318597409769903,0.012254007430604088,-0.07696046724348034,0.013996186058088294,-0.07501512427433325,0.0047317106603887655,-0.09001398331086664,0.014332870960379168
13,TVel,0.009139600539453249,-0.003290285935807388,0.009139600539453091,-0.0032902859358079416,0.012571491462599515,-0.0051823343444953925,0.008728267938449838,-0.010829180205942597,0.007492332552616076,-0.012961983194855559,-0.014179746281757685,-0.019794476689927298,0.0054819244584690145,0.004678618784504598
14,VZCyg,-0.009194545350627999,-0.0736259690185462,-0.009194545350628277,-0.0736259690185466,-0.00440093929091073,-0.07390363339005192,0.008521432892398283,-0.06698990069202176,0.022408995959942377,-0.06383537341420775,-0.00013921987956199707,-0.06441000432890057,0.0013335298301019429,0.008749726003639005
15,CFCas,0.038239462538950254,0.021259253576196253,0.03823946253895009,0.021259253576195847,0.04506447857590693,0.02061977488842212,0.057865726846245656,0.020545209026820763,0.05701906942210897,0.017562867953997262,0.0397798144253521,0.0119479157206143,0.046034669057919,0.008100087766636543
16,VLac,-0.13097404962498535,-0.11959377243806935,-0.1309740496249856,-0.11959377243806966,-0.1442051220382814,-0.122303473211003,-0.17365751511748087,-0.12717496535600492,-0.18588868292095073,-0.12822901500078854,-0.18183643420358964,-0.12445548287167463,-0.1579226422550456,0.021726768480242284
17,V0386Cyg,-0.021227111156586737,0.07313972475711085,-0.021227111156586924,0.0731397247571104,-0.04430971509632329,0.06661056757551284,-0.03006890333078807,0.07216578691181498,-0.03777023144949541,0.07036306462732228,-0.039051567904359215,0.061733371456542,-0.03227577334902327,0.009922599227772232
18,CRSer,-0.11493308221843962,-0.1816884627317955,-0.1149330822184399,-0.18168846273179592,-0.12168103074991345,-0.1781756868276657,-0.12925526536781728,-0.1636167372251256,-0.13384502370033022,-0.16097448594708488,-0.12599673315609775,-0.14491152516632277,-0.12344070290183969,0.006739154289268215
19,V1162Aql,-0.0007236350251207128,0.050884159490628876,-0.0007236350251211005,0.05088415949062829,0.016939928096465467,0.06147825302522565,0.03192686728169028,0.06248750718408618,0.04195991056090576,0.06403709369819269,0.03089564243532693,0.05478939111695471,0.02004584638735777,0.015918135115394794
20,CVMon,0.018255137553969996,-0.031467050153929414,0.01825513755396979,-0.03146705015392995,-0.004503939363526297,-0.05630327893382237,-0.03414508947885341,-0.07895529447375339,-0.03958529575442085,-0.08402438163722785,-0.06954950034829954,-0.09382874525564491,-0.01854559163952672,0.028058419724858945
21,SWCas,-0.04307311142333368,-0.07261328180707517,-0.0430731114233339,-0.07261328180707546,-0.051916919207531456,-0.07556283315783222,-0.053526627307595505,-0.07006019457409025,-0.05706159286585274,-0.07012065321872842,-0.0591971851073747,-0.06541154141806059,-0.05130809122250366,0.005935536169161119
22,XLac,-0.21960394076742829,-0.19264341638900856,-0.2196039407674285,-0.19264341638900886,-0.2594343404774522,-0.19929529963207443,-0.2941606590687958,-0.19136250242717537,-0.3176573518323661,-0.19100140140629887,-0.31036671811494376,-0.18148759823590677,-0.2701378251714024,0.03807560924976707
23,VCen,-0.05179787953971463,-0.05783109042856007,-0.05179787953971497,-0.057831090428560626,-0.054903065515517116,-0.06475204154391308,-0.07301248365988496,-0.07809507608833409,-0.07624042693739791,-0.08085513824653488,-0.09780630866115686,-0.08914002917097798,-0.06759300730889774,0.013127999363268625
