,-0.26,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.260000
0,EVSct,-0.5039839566609388,-0.5049689269173148,-0.38472057760377054,-0.385472463295661,-0.3482393552217341,-0.35429586826813725,-0.1986140176103705,-0.21101585429741881,-0.12216075834902632,-0.13837201342731864,-0.10068998955729294,-0.11718669003532153,-0.2764014425005222,0.13669162826987014
1,SZTau,-0.5973176118708925,-0.3001505652409067,-0.45596764264953693,-0.22912256888618937,-0.3157930029063639,-0.1379023271438838,-0.23831141497824687,-0.0902580697648715,-0.20285640215897158,-0.06530336456160676,-0.20663516615630023,-0.07265709750337726,-0.3361468734533853,0.15211281037242463
2,SSSct,0.0685569392164081,-0.11566203611894116,0.052333541386570426,-0.08829163062514728,0.0703249380631521,-0.04684093311276938,0.13329627696826327,0.026645506447300266,0.14711778395469352,0.04156406919768459,0.15584915820641065,0.05229390860764129,0.10457977296591635,0.03881154654841712
3,QZNor,-0.42672226757148224,0.20551848470103717,-0.3257421889858655,0.15688433946643868,-0.19220738405407276,0.17882943824428965,-0.16593397952226502,0.1318877827533582,-0.12053097528442067,0.15370462812028093,-0.14012326332227412,0.12500285864188443,-0.22854334312339672,0.11614940385600592
4,ADGem,0.27913582993057723,-0.2933671187088836,0.21308078620654675,-0.22394436542663088,0.2511841482745186,-0.11731656498010883,0.31049776751890545,-0.03162041550736569,0.32034555868264486,-0.01679055244774636,0.31388716985122883,-0.01856056659385983,0.28135521007740366,0.040080868964127714
5,YAur,0.13978178914582773,-0.31948735807027223,0.1067036558365092,-0.24388347944295713,0.19687610181937784,-0.10065815183345168,0.15951553112305844,-0.11917551290449195,0.1671068770144796,-0.10868986091060309,0.15611165251744255,-0.11609636419839842,0.15434926790944922,0.032853986308089764
6,STTau,-0.18092979836704082,-0.3658932095230055,-0.13811434989850524,-0.2793077935290136,-0.07392313748937335,-0.21002950591921532,-0.06393605324547968,-0.21257206258783792,-0.04894647548545044,-0.20404401675517142,-0.052182543922707304,-0.20777423352603644,-0.0930053930680928,0.05238004875235375
7,BFOph,0.08197787434741516,0.3967394064624998,0.06257853003619418,0.30285450874999775,0.12275567290813191,0.2883761701684662,0.14776153283347107,0.2532494984362751,0.161815436942957,0.24692941483857805,0.13917457289582433,0.21739021818520102,0.1193439366606656,0.03687049538079948
8,SYCas,-0.2535939238194256,-0.192262251387678,-0.193583147953761,-0.14676507739517528,-0.02992928599331074,-0.011910756676462547,0.02369611957121441,0.012493191398336101,0.0656614043638685,0.043359761717373956,0.08583252703983221,0.060613159031141804,-0.050319384465263683,0.13013367668670997
9,XSct,0.28735876246078257,-0.7165163355582131,0.2193578339395275,-0.5469590347772638,0.22179002362751496,-0.39379822869543074,0.08621100681567248,-0.4451905325513815,0.10303226713890504,-0.4058979122392861,0.12717881064403272,-0.3697257399904181,0.17415478410440588,0.07883793572630787
10,YLac,-0.17318237474043066,-0.5245066524306079,-0.13220028606139844,-0.4003867575806187,-0.02346785554783465,-0.2510208913467918,0.06099584287450535,-0.15198908911355244,0.09182792551254637,-0.11929812276459767,0.07990410398908604,-0.12836629714255957,-0.01602044066225432,0.10510066831192678
11,TVul,-0.12717975188509958,-0.15107597712422838,-0.09708378006496275,-0.1153251733772753,0.014668185409958817,-0.016507531960937183,0.07591652455070577,0.026469678552078546,0.11566535711264656,0.058421028553845615,0.10119610493124134,0.04243279670327165,0.013863773342415028,0.09493922612253053
12,XYCas,-0.2737186807332653,0.10354017469701743,-0.20894555781165403,0.0790383012954314,0.01897733568252319,0.22721459530533222,0.13156285140880403,0.279816896156474,0.18092942116123495,0.3090705313824177,0.20605095710447058,0.32715339185620135,0.009142721135352241,0.18884946254927965
13,TVel,0.2275823068094957,0.10020260882760995,0.17372695176297337,0.07649054108977679,0.17860314636586835,0.07971516317965738,0.1813442839825599,0.0675042797183257,0.1753496112527751,0.05444922825670017,0.1435973129197889,0.02179637008066456,0.1800339355155769,0.024002030265457837
14,VZCyg,0.1501057548223782,-0.1970223745220282,0.11458454566593668,-0.15039875917712214,0.14723976158049953,-0.0771804653365699,0.21547600625699,0.005973268902606452,0.250085432450001,0.04257037797362632,0.22886712575731036,0.02423502969668751,0.18439310442218595,0.04581313918786865
15,CFCas,0.3505526913880153,0.20394421128156087,0.26759747434199577,0.15568260403172404,0.24669411019017826,0.13605816156738532,0.2663211891411995,0.14239253144196085,0.2454546393818113,0.11494441326702359,0.22851642600414532,0.09733340492193102,0.26752275507455753,0.042805525681848505
16,VLac,-0.3645108600144223,-0.3912734147787228,-0.2782525648965063,-0.29868199601429335,-0.14749946902062758,-0.17688816767289814,-0.07999002295121144,-0.12297936556860789,-0.05210381609119286,-0.10136897938627046,-0.026950507384979575,-0.07722191595083443,-0.1582178733931567,0.12569765736727792
17,V0386Cyg,0.09925846061010091,0.42318104111058713,0.07576981725961851,0.3230389626798361,0.036230459966252654,0.21106646772374588,0.11693130210747654,0.2353677371469121,0.10820580547260725,0.20752332933506812,0.09883315714077648,0.19163348140486805,0.08920483375947207,0.031050830935095957
18,CRSer,-0.2967248364577289,-0.6536735576328558,-0.22650750874635883,-0.4989874485747008,-0.09354680505680138,-0.3090552923310522,0.013639271355225177,-0.1674631300211584,0.04792190532469113,-0.12483609179018285,0.08460198053027382,-0.08313892264607434,-0.07843599884178316,0.13989404965853758
19,V1162Aql,0.18590218232694122,0.3291333298231955,0.14191006284499208,0.251246816658926,0.2099367334092402,0.2759308781679967,0.2584322600911455,0.28556053772896395,0.27653022255396237,0.2896754516752128,0.2659056905006014,0.2748841428026178,0.22310285862114712,0.04847080013786302
20,CVMon,0.2661028019353568,-0.018866943190905705,0.2031319098743175,-0.0144022467106166,0.10389120274738053,-0.1016502458067372,0.054637948579659396,-0.16522347559225273,0.04780533005480218,-0.1794440395247463,0.013937133174043402,-0.21374974385654769,0.11491772106092664,0.09272797159369561
21,SWCas,0.00694149174094455,-0.19274295437032807,0.005298848657208699,-0.14713202623689314,0.037885679022251234,-0.09512621418269308,0.09805745992402817,-0.03110201924497666,0.10791115988591557,-0.022388353437894276,0.12131991637579495,-0.007663605606180034,0.0629024259343572,0.04558374795857391
22,XLac,-0.7390436258099067,-0.6999670714746272,-0.5641554395495478,-0.5343260087592585,-0.40478235785926486,-0.3820699243426912,-0.26516243061466727,-0.24688558780064354,-0.2252145026802526,-0.20998494756656644,-0.2211289356903923,-0.2060784289426403,-0.4032478820340053,0.1985698681279269
23,VCen,-0.029927689654084655,-0.13027627467402228,-0.022845564621439718,-0.09944753791910274,0.036470838386678,-0.049608093268968145,0.06680132319398335,-0.041194863057365,0.08299283334097973,-0.03425580397875622,0.06344011848275563,-0.055530721530101,0.032821976521478724,0.0452888119054936
24,FMCas,-0.011151315934235795,0.18732090602372814,-0.008512454911631051,0.14299305803337878,0.031989979127775986,0.1307007871203762,0.09271516708333169,0.14650148156032491,0.09849214895679276,0.13649634169635078,0.10096441754645916,0.13400768296922375,0.050749656978082126,0.048622931587270296
25,CSVel,0.15605807154523432,-0.08202927561638984,0.11912829888949089,-0.06261776764610097,0.12639099087705388,-0.04424276138239769,0.10032953872526598,-0.08083849108187693,0.11551774690718078,-0.0716378461631545,0.08786585009203787,-0.0994348703935938,0.11754841617271061,0.02156484670859808
26,MWCyg,-0.3118021224859498,0.4042401944753617,-0.23801688739385574,0.3085803011262286,-0.18382685656520997,0.23381490599838578,-0.08247763712289147,0.248974297048796,-0.065183504338578,0.23871241203797172,-0.054230226083237666,0.23894189955539788,-0.15592287233162042,0.09645024993317597
27,FMAql,-0.0638210418469092,-0.4050279338236371,-0.04871835255489382,-0.30918162887300704,-0.055154211540588166,-0.2607900429449808,0.12019653629924501,-0.05207275774412193,0.1439334021010016,-0.02027891938608157,0.14959406734809153,-0.009753106769463595,0.041005066634324495,0.09294716323957099
28,CRCep,0.1877038163441601,0.49144024736385256,0.14328535598790776,0.3751452269953055,0.0771551613928165,0.22839489105921335,0.10248717368944568,0.18498885708103693,0.06697582118439024,0.12624446880881068,0.09098991400842366,0.14245633425883916,0.11143287376785734,0.044963386273209074
29,RSCas,-0.16958179660984277,0.10041412548420042,-0.12945175313728505,0.07665200418641085,-0.010439066167008113,0.1297264731103157,-0.00044690188611806736,0.08581791346166837,0.012399568477855318,0.08018180326181573,0.02958587061801777,0.09125643666970398,-0.044655679784063484,0.08050171024882315
30,RRLac,-0.45343637353326494,0.05238588352981233,-0.3461346362849357,0.039989224068556845,-0.16787557337617146,0.10918042258756416,-0.10210413529482185,0.0917134944956702,-0.05342441763277154,0.11309152531160627,-0.033238406249315275,0.12339965954071916,-0.19270225706188013,0.15838888721806696
31,XXSgr,0.011536996603896121,-0.169968488385404,0.008806867636561355,-0.12974693769878362,0.011865207059359867,-0.1251303670117822,0.03082074822485345,-0.12275548155732088,0.04511168552701412,-0.11624261454073509,0.05546238551867346,-0.10683322424987621,0.027267315095059728,0.014474830388926052
32,BBSgr,0.022801291163357273,-0.09014367374600016,0.017405565773554427,-0.06881196469160486,0.05528462957437688,-0.023118448377861492,0.1179987591131712,0.03798160388457543,0.1332860714957643,0.05063085668872632,0.10928335724779736,0.02713520069905786,0.07600994572800357,0.04598432735614252
33,VCar,-0.00185281186864783,0.3597073127509535,-0.001414360205075349,0.2745857349243904,0.06454086269726975,0.2581074442943903,0.1195669421196838,0.2481552051088655,0.13537694278593007,0.24216116776380753,0.11466467049122439,0.21390883779707934,0.07181370767006413,0.057276460479135996
34,V0495Cyg,-0.6785422182512263,-1.0479687423660449,-0.517971158970402,-0.7999761392107216,-0.3334573132479544,-0.5383492678829742,-0.2589048140532184,-0.4055121538558224,-0.2133811386779855,-0.3438569705323198,-0.1913279358841917,-0.3141706959065896,-0.3655974298474964,0.18273511928193598
35,USgr,0.025577192434086904,-0.05206552833293254,0.019524574377164622,-0.03974467811674401,0.05885597265517903,-0.0016744955399839029,0.12636326422723237,0.05655255687362201,0.15074873276019174,0.07590613783938632,0.14075242934252505,0.06549866530157655,0.0869703609660633,0.05162430369610309
36,TWCMa,0.15174221858588993,0.29860423013306997,0.11583375464571699,0.22794216040692225,0.13096946582179178,0.18247808174385788,0.17731525054305186,0.16876318949710264,0.17801823842648407,0.14854595719285335,0.1830290210495639,0.1470866387201911,0.1561513248454164,0.026110268380640143
37,xSgr,-0.4994307552458841,-0.5944591397752833,-0.3812448513327369,-0.4537856028818974,-0.2271997331162979,-0.3093528869282913,-0.14578001494709672,-0.24946524844667703,-0.0884218054587049,-0.20121514143312258,-0.09155891780758832,-0.2060460860570266,-0.23893934631805147,0.15566238339937985
