,0.16,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.160000
0,EVSct,-0.9448909123919276,-0.7712179410971722,-0.7212907728182657,-0.588715985570361,-0.5713009237050206,-0.39167316484146686,-0.3009511081128832,-0.17228651966497274,-0.19237016497904413,-0.1028159032816601,-0.11909019151006073,-0.06241959544653486,-0.47498234558620034,0.2833046251785662
1,SZTau,-1.0382245676018813,-0.5663995794207641,-0.7925378378640321,-0.43236609116088937,-0.572556733401671,-0.2611805517489506,-0.3246363350830034,-0.11705745452223335,-0.2184808250789677,-0.07091163905494888,-0.13496547028158135,-0.04247449246024115,-0.5135669615518562,0.3131552842510138
2,SSSct,-0.37235001651458055,-0.3819110502987986,-0.28423665382792473,-0.29153515289984727,-0.21407301656950775,-0.1727355679929534,-0.10726649604205973,-0.06486513013297232,-0.07114364695333611,-0.03810142424377936,-0.04238516608866932,-0.020084694427815682,-0.18190916599934637,0.11548232957050801
3,QZNor,-0.8676292233024709,-0.060730529478820294,-0.6623123842003606,-0.04635918280826146,-0.4674405444690414,-0.014391251894666751,-0.2748785663468075,-0.008235220358080102,-0.18135454919241278,-0.002478036771539502,-0.11205470418735519,-0.00209598402029006,-0.4276116619497414,0.26154044701487217
4,ADGem,-0.16177112580041136,-0.559616132888741,-0.12348940900794841,-0.427187887701331,-0.06141214469365848,-0.26251247646367365,-0.024569450281391403,-0.12265796617568342,-0.014084402911181855,-0.07661700523760129,-0.01699517311737086,-0.049252742353976,-0.06705361763532706,0.059146292346954524
5,YAur,-0.3011251665851609,-0.5857363722501296,-0.229866539377986,-0.44712700171765724,-0.12120403661416922,-0.2652130532392316,-0.09378011866711046,-0.13683303397712168,-0.0627280812546219,-0.08557304875897906,-0.046445240468794155,-0.05439022047598624,-0.14252486382797377,0.09435736878542322
6,STTau,-0.6218367540980294,-0.632142223702863,-0.4746845451130004,-0.4825513158037138,-0.3429557411793634,-0.3188185271088977,-0.21445879320340655,-0.16707823002698877,-0.14527054448554316,-0.1055917121001311,-0.09764092409763808,-0.06879566196398051,-0.3161412170294968,0.18003061009446733
7,BFOph,-0.3589290813835735,0.13049039228264225,-0.273991665178301,0.09961098647529748,-0.18001397148666393,0.07164789968198731,-0.1011691173721257,0.031084257340056896,-0.0668207407158809,0.019564296972077976,-0.04471474610396455,0.009551238847275215,-0.17093988704008492,0.11281611750539579
8,SYCas,-0.6945008795504142,-0.45851126556753546,-0.5301533431682562,-0.3500085996698754,-0.33343460520946966,-0.20203461038003098,-0.19293619180572802,-0.10249180880054756,-0.12489828101047723,-0.06285050523356532,-0.0793441729313914,-0.04063000720738305,-0.3258779122792894,0.22098752697559276
9,XSct,-0.15354819327020608,-0.9827653497380704,-0.11721236127496765,-0.7502025570519637,-0.07715586184946083,-0.4657007919442978,-0.09767624794824491,-0.2316523214388919,-0.06253728531043937,-0.14197526474354014,-0.04140818377352091,-0.08390447391787292,-0.09158968890447329,0.03442658553753026
10,YLac,-0.6140893304714193,-0.7907556666104654,-0.4687704812758936,-0.6036302798553188,-0.3124425005964897,-0.3732659453740439,-0.1709853065701023,-0.1763974434357459,-0.11190428609556721,-0.10930319517121587,-0.07779386907783653,-0.06965524339157186,-0.29266429568121816,0.19334192210651177
11,TVul,-0.5680867076160883,-0.41732499130408585,-0.4336539752794579,-0.31856869565197543,-0.28298809116638857,-0.1868788001558675,-0.1569044836736444,-0.0884331410593576,-0.10012063474286173,-0.05337321879917065,-0.06752154949702413,-0.034859046665724674,-0.2682125736625775,0.18021040508098854
12,XYCas,-0.7146256364642539,-0.16270883948284004,-0.5455157530261492,-0.12420522097926882,-0.3102742799251887,-0.03908898380785855,-0.15782927196318985,-0.017693143524096268,-0.09937202218904304,-0.009506065072516258,-0.06087493113539524,-0.007903761852390775,-0.31474864911720335,0.24382307733392744
13,TVel,-0.2133246489214929,-0.16604640535224746,-0.16284324345152182,-0.12675298118492334,-0.11705566353875624,-0.07967846619106442,-0.07125198591623676,-0.039436017039811255,-0.05006248424358029,-0.025246157442783503,-0.03752199571243881,-0.01731865312557662,-0.10867667029733781,0.06195972806217348
14,VZCyg,-0.29080120090861045,-0.46327138870188567,-0.2219856495485585,-0.3536422814518222,-0.150343527726286,-0.21446088496428498,-0.07144681118542079,-0.09233579246540838,-0.04135307754446396,-0.05494965302246977,-0.032132245254821765,-0.03444525889666633,-0.13467708536136022,0.09518538467719095
15,CFCas,-0.0903542643429733,-0.062304802898296596,-0.06897272087249925,-0.04756091824297565,-0.05332748236168881,-0.02907303905037459,-0.0249676697837323,-0.009883366536692202,-0.021145260458489273,-0.007423583062324268,-0.01680848692487088,-0.00513367023249774,-0.0459293141240423,0.02738018545979693
16,VLac,-0.805417815745411,-0.6575224289585804,-0.6148227601110015,-0.5019255182889935,-0.42454011840500006,-0.3093870224195697,-0.2430476267302102,-0.1490262404714828,-0.16297204489104994,-0.09254723085205405,-0.10188053075340014,-0.057494974853408654,-0.3921134827726788,0.24682585460335102
17,V0386Cyg,-0.3416484951208877,0.1569320269307296,-0.26080037795487665,0.11979544040513584,-0.2286162234994822,0.06112825757462914,-0.10779641820855113,0.038739887471108785,-0.07648998128997439,0.023404918866294526,-0.04706956594821165,0.013977520840326111,-0.17707017700366393,0.10192229627586044
18,CRSer,-0.7376317921887175,-0.9199225718127133,-0.563077703960854,-0.7022309708494006,-0.38036383613620106,-0.41896865428708885,-0.20122357212730127,-0.18335203849013834,-0.13258526321707473,-0.11166636066263355,-0.08044529067387904,-0.06534745560522526,-0.3492212430506712,0.23423840006368524
19,V1162Aql,-0.2550047734040474,0.06288431564333807,-0.19466013236950308,0.04800329438422579,-0.1084878910439482,0.051062298714711046,-0.04940040201873286,0.029623572372731992,-0.02993786611615954,0.019711368097996278,-0.02021886262426764,0.011311928387387763,-0.10961832126277647,0.08943825492078325
