,0.14,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.140000
0,EVSct,-0.3668255155966472,-0.18887037192277795,-0.3396924173353636,-0.17107521317436308,-0.3396924173353634,-0.17107521317436283,-0.28339489393433864,-0.03958282291238403,-0.17973700046411117,0.16096409549429685,-0.08072095148302878,0.38136292350775025,-0.26501053269147545,0.07392402057216332
1,SZTau,-0.3884911208341164,-0.16622120346723712,-0.3903589222004893,-0.1750682595246781,-0.39035892220048973,-0.17506825952467786,-0.5241397974967285,-0.22447985523195124,-0.6746544653368837,-0.2642258015638344,-0.9308261516529764,-0.3807761911521487,-0.5498048966202806,0.13921823613374434
2,SSSct,-0.153141367896782,-0.11308679899123143,-0.15925890646844976,-0.1242598240404622,-0.15925890646845015,-0.12425982404046179,-0.13545449843694343,-0.08543302632576365,-0.12927446233623036,-0.06233722065149843,-0.10745477679237515,-0.013976998190334957,-0.14064048639987178,0.014802513646772113
3,QZNor,-0.3280282905118738,-0.037759711117810936,-0.34201564216429337,-0.05372310264164542,-0.34201564216429337,-0.053723102641645176,-0.5212948040319565,-0.1383208970921556,-0.6621592924873062,-0.1514988435691846,-0.9785797763557421,-0.3048472282868475,-0.5290155746192442,0.16612754749561456
4,ADGem,-0.044014998542905186,-0.16710261807545726,-0.048614616179674316,-0.17098293509932586,-0.048614616179674205,-0.17098293509932536,0.0030429914628777328,-0.17741717564706713,0.043947069280683156,-0.2164511799674219,0.046927532030585736,-0.3014542204068002,-0.007887773021351178,0.03443112524802304
5,YAur,-0.0887528834912629,-0.184365403832841,-0.10063064931801567,-0.19550055442926353,-0.10063064931801592,-0.19550055442926342,-0.235849525334779,-0.37920759637752477,-0.3465659841890794,-0.556702441286762,-0.5596085252433562,-0.8417047390530054,-0.23867303614908486,0.12308069051469869
6,STTau,-0.21804560132824552,-0.16850870220162306,-0.20298875583078319,-0.15446003867799019,-0.20298875583078346,-0.1544600386779899,-0.29704954249290033,-0.2411743928281128,-0.3876047899489032,-0.3230554256953477,-0.5479059409808872,-0.4645226934864095,-0.30943056440208383,0.08826695078479435
7,BFOph,-0.1355596365587243,0.015261836954259596,-0.15108255369304172,0.002802975364355637,-0.15108255369304188,0.0028029753643559374,-0.2039505234982091,-0.01816172177059231,-0.25559074082573013,-0.02523130230041584,-0.4223685396758972,-0.12716832702317155,-0.21993909132410738,0.06491912706726613
8,SYCas,-0.23292297693957328,-0.1544994742906767,-0.24723996078027335,-0.16798217008683783,-0.24723996078027363,-0.16798217008683766,-0.3704982043625656,-0.2787434034922403,-0.46612244447536944,-0.35761106985434565,-0.6052374603335665,-0.4670027867805073,-0.3615435012786037,0.10338523193555722
9,XSct,-0.049318275993144464,-0.27279841449744874,-0.045468884385905246,-0.27433880001545713,-0.04546888438590528,-0.27433880001545685,-0.22947740757905608,-0.5351401000633461,-0.30545775618138865,-0.7200791776255178,-0.3719328637294748,-0.9133471205903928,-0.17452067870914575,0.11402260184941027
10,YLac,-0.20781949822343784,-0.22902235354984152,-0.20727242964432452,-0.2309965184928935,-0.2072724296443249,-0.23099651849289354,-0.23434511206871741,-0.2714957006410427,-0.2653843759647054,-0.32314436214180686,-0.403855749655457,-0.4792763409419397,-0.2543249325334945,0.041802585752685126
11,TVul,-0.19809841856318253,-0.13544183906015542,-0.20859101008617142,-0.14644207855589,-0.20859101008617142,-0.14644207855588956,-0.2705549246324395,-0.19780530219500894,-0.30535459390276964,-0.21919568595764724,-0.47014760790778864,-0.359107081277082,-0.27688959419642056,0.062405069063102045
12,XYCas,-0.23339875133028282,-0.09728936725900682,-0.2693901673597584,-0.12938309478251417,-0.2693901673597586,-0.12938309478251414,-0.3678220819335167,-0.2033564214205471,-0.4598279586341915,-0.26051604218579905,-0.5910506219758541,-0.3382509323635962,-0.36514662476556037,0.09447652948694953
13,TVel,-0.08449800100650587,-0.05279644922378725,-0.08834279569743683,-0.05613223450301965,-0.08834279569743682,-0.056132234503019435,-0.10692878691356023,-0.07777529199184743,-0.1445163283303834,-0.12008062762434965,-0.29062939713219044,-0.26278306745880137,-0.13387635079625226,0.04275219850207717
14,VZCyg,-0.10676731815551854,-0.1381040673905712,-0.11191687115719931,-0.1452728024569284,-0.11191687115719934,-0.1452728024569284,-0.07102942128766873,-0.1227434974361621,-4.085193294227728e-05,-0.07883422564408255,-0.03763231609052224,-0.14166990796320744,-0.07321727496350842,0.032115843414902326
15,CFCas,-0.044383980010068554,-0.02438031291761232,-0.05040219167106928,-0.029573966726648686,-0.050402191671069636,-0.029573966726648554,-0.013593748755927901,-0.0007970693319429662,-0.030088788176233734,-0.028642867182575853,-0.07251176838659702,-0.07554413607328193,-0.04356377811182768,0.01575121575277458
16,VLac,-0.28469570929593735,-0.19264264888379395,-0.2848590218640199,-0.19589411048325245,-0.2848590218640198,-0.1958941104832521,-0.38170203898532,-0.2647719899107783,-0.49181099245609766,-0.3391460655154539,-0.6009997871309474,-0.39777075521958377,-0.3881544285993903,0.08956174132531936
17,V0386Cyg,-0.15668327831580875,0.0507730656256939,-0.151714288917877,0.05488975542506172,-0.15171428891787697,0.05488975542506201,-0.06146363976135502,0.20762668412008475,-0.04249177115653191,0.3108419107696423,-0.01637670525299778,0.447819334605742,-0.09674066205374125,0.05215789692691186
18,CRSer,-0.26153067103952243,-0.27206121487980633,-0.26943536494966563,-0.2870325263704144,-0.2694353649496653,-0.28703252637041393,-0.30888874846715614,-0.32378981239475124,-0.3663344439621514,-0.3823194911146931,-0.3775140013174386,-0.39001033904938476,-0.3088564324475999,0.036564223848363046
19,V1162Aql,-0.09377652760358836,-0.01245019059607518,-0.11786565501150177,-0.03390234806424225,-0.11786565501150198,-0.0339023480642416,-0.13152278471251158,-0.03894602463324793,-0.14331975555680243,-0.038293319407482596,-0.22757700721334925,-0.09703371309104587,-0.1386545641848759,0.027061309720112448
20,CVMon,-0.08046708293237051,-0.04601107914409129,-0.048736022932183994,-0.01414525424014728,-0.048736022932184125,-0.014145254240146989,-0.04751742916822021,-0.013996289825588261,-0.028892839126976853,0.002421592447515613,-0.1046102093915662,-0.06704464878521568,-0.05982660108058365,0.014348754750618403
