,-0.78,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.780000
0,EVSct,0.009915467296585124,-0.04148966412003155,0.009915467296584985,-0.041489664120031924,-0.008291595173760234,-0.06088258045980652,0.0109560678672744,-0.06134211016838048,0.03569551322837269,-0.0575074757389762,0.017067677982448824,-0.0634304111682226,0.012543099749584298,0.010611457102589825
1,SZTau,-0.01217112286760241,0.006978803146904691,-0.012171122867602606,0.0069788031469042704,-0.00893189288093393,0.005651482136706708,-0.014189207340729908,-0.0027085136127324226,-0.009024401859894164,-0.0028648132512386583,-0.024288090245881983,-0.011472579859390108,-0.0134626396771075,0.0024693925588759025
2,SSSct,0.14540224418359085,0.050636394007827844,0.1454022441835907,0.05063639400782733,0.17384763379335982,0.05074678635440264,0.21658014232602535,0.05270114584161999,0.24332104133870142,0.053329477309327834,0.21688749210540137,0.04685378476289444,0.19024013298844492,0.035296539018427914
3,QZNor,0.028198767768135905,0.12664094473621967,0.028198767768135534,0.12664094473621892,0.04466353239721602,0.13148155278609483,0.03863582111208084,0.11282194046564943,0.05456203750381865,0.11434190889161712,0.035395418066807925,0.09371513120266711,0.038275724102699145,0.00781063157819296
4,ADGem,0.19523389007778358,0.00858404621936819,0.19523389007778336,0.00858404621936736,0.2516845914932172,0.004972375785449893,0.30437495118152946,-0.008654262285915692,0.34104681842747386,-0.012636434890035747,0.28302949060206106,-0.029130205632985313,0.26176727197664146,0.05189040515055755
5,YAur,0.16225697966307184,0.002402920874306752,0.16225697966307168,0.0024029208743062387,0.22119859396795677,0.0035954369689647197,0.23089787173093726,-0.023703135636757716,0.2577344411541787,-0.027975514954273965,0.20631082775381548,-0.042513552001247054,0.20677594898883864,0.03447374763724782
6,STTau,0.08636339788521748,-0.008578616492370586,0.08636339788521721,-0.008578616492371297,0.10813440249557159,-0.023736301352740026,0.10278010081911602,-0.05581276158010976,0.11636337153215899,-0.06226162343911991,0.07294392082153317,-0.0800403323481229,0.0954914319064691,0.009741809508779094
7,BFOph,0.14857819066497427,0.17189169721412303,0.14857819066497407,0.1718916972141222,0.1912132653323098,0.1753501991491915,0.22305338680437997,0.15456522158353467,0.25072491390008883,0.1520939722094151,0.21081883828404394,0.12405663615178669,0.19549446427512848,0.03598644305251285
8,SYCas,0.06916807048808826,0.03250962550911912,0.06916807048808794,0.03250962550911859,0.11298892905916873,0.03580812987414924,0.12562943791939118,0.01275501437946824,0.15125509350602864,0.010941548542291119,0.12060772638066304,-0.0066676182763145955,0.10813622130690465,0.029011183000940875
9,XSct,0.19717977487500776,-0.09155050127932814,0.19717977487500737,-0.0915505012793288,0.24365736728548898,-0.098626929805,0.22676157009685613,-0.1243674476680891,0.2580612187381378,-0.1245759953698204,0.2194325720860401,-0.11939942231204424,0.22371204632608968,0.0213016330366344
10,YLac,0.08819675767472065,-0.04611309534836812,0.08819675767472035,-0.046113095348368854,0.12369214029276047,-0.05149732053398234,0.14893345991611717,-0.06570644704831083,0.17351000192383037,-0.06861830715202762,0.124646333057991,-0.08227957808386507,0.12452924175669,0.0284445311174528
11,TVul,0.09908287453361579,0.042255995754668284,0.0990828745336154,0.042255995754667604,0.13871001352192389,0.04353559890291679,0.16388227874454847,0.02768031232388219,0.19369194622956912,0.027173365087386853,0.1514061571760738,0.008365976412039159,0.1409760241232244,0.03178011670013508
12,XYCas,0.06440572343214145,0.10250867290320735,0.06440572343214111,0.10250867290320664,0.1247976475429304,0.11888895921193456,0.16290048295770226,0.10278099463871439,0.19497410032726956,0.10230495434298296,0.16872087727779594,0.07858562592576633,0.13003409249499678,0.049299557882104224
13,TVel,0.18303420140027574,0.10171886723945445,0.18303420140027563,0.10171886723945375,0.22331371839785485,0.09819366391786574,0.25481472499385116,0.07969780700216773,0.279426900123366,0.07534678509003898,0.22955625527037163,0.05405943857545027,0.22553000026433248,0.03344507755254913
14,VZCyg,0.1647000555101945,0.031383184156715656,0.16470005551019423,0.03138318415671509,0.2063412876443446,0.029472364872309236,0.25460788994779965,0.023537086516088608,0.2943435635306924,0.024473394870686706,0.24359678167256724,0.009443910936476788,0.22138160563596543,0.04403349118506421
