,0.24,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.240000
0,EVSct,-1.2403750869039887,-0.713598792736091,-0.9225147590957006,-0.5602678033014712,-0.6550433818252979,-0.453898456055578,-0.32562302527106113,-0.23437813582864853,-0.19695448029919999,-0.1361354480957234,-0.13270253427142492,-0.09551711699866064,-0.5788688779444455,0.3954803955514144
1,SZTau,-1.3587728227928662,-0.5032503497269643,-0.9940179128276949,-0.3986654071891782,-0.5636880179989099,-0.2313877059826487,-0.2549455345893507,-0.10651021279942975,-0.15593567061115338,-0.05572125469470677,-0.1038990363566184,-0.0434065593257941,-0.5718764991960988,0.4737935955518688
2,SSSct,-0.6382499195174292,-0.3893481795508133,-0.5112833305369671,-0.3439458397995837,-0.3370347070163837,-0.24471380832675507,-0.15264665064306915,-0.10889560004843858,-0.100192440631726,-0.0723101852009562,-0.062208737762071725,-0.04437868632110922,-0.3002692976846078,0.21324983237859818
3,QZNor,-1.1803551618683705,-0.14151558667641806,-0.8790619015219356,-0.1333048420792487,-0.4767144001710313,-0.05171026897101437,-0.23385022904305125,-0.045385578239457575,-0.12854768919382803,-0.002882070551595499,-0.09530197690453063,-0.01849617743320296,-0.49897189311712453,0.41217000927316183
4,ADGem,-0.3977448909838216,-0.5585435414459727,-0.31380391634922195,-0.4281133958465686,-0.18325667444702687,-0.2458964146337045,-0.0672792445232839,-0.09127002471836805,-0.03206197694348361,-0.05176462332924817,-0.027418596226953057,-0.03719566075851191,-0.17026088324563182,0.14415936028584617
5,YAur,-0.5610154602918087,-0.5210159341431834,-0.40236777600470036,-0.37895018836676564,-0.15990992317391586,-0.14689985612395037,-0.09313475949811788,-0.08404851058768249,-0.049216707043222556,-0.04565055951315448,-0.037955604042040236,-0.03425264643813017,-0.2172667050089676,0.20683577637890174
6,STTau,-0.9097479902597654,-0.5383199465459083,-0.6186954879064557,-0.3552225166308398,-0.330679158177444,-0.18060603444427284,-0.16162860359197645,-0.09287334324985176,-0.09741692805560956,-0.05327282891199129,-0.06586919118988044,-0.037849067968260236,-0.3640062265301886,0.31810693496455217
7,BFOph,-0.6289144017175097,-0.02195579425581784,-0.48754233412126474,-0.03608047112259824,-0.25892618161925995,0.005219377468618863,-0.1053424280832568,0.0127491329185591,-0.05070489313688533,0.025243142393782912,-0.042930647061326266,0.005195708278455117,-0.2623934809565838,0.22896869153342947
8,SYCas,-0.9641727253196417,-0.5283698179459362,-0.7370428140739264,-0.41952905503296845,-0.4044417341254911,-0.22064138648062026,-0.223485911674825,-0.14018594212473395,-0.1410283637840866,-0.08773789215296848,-0.09107816263460186,-0.057130572304256666,-0.42687495193542874,0.3266356345175143
9,XSct,-0.41089219784862185,-0.7483269209766281,-0.27573956743304523,-0.5458055480102627,-0.12441777247953852,-0.28676481229925244,-0.1623544436577431,-0.22923361855377822,-0.11025277614547926,-0.15632716610584171,-0.06616499587421697,-0.0934205500270521,-0.19163695890644084,0.12300609058879669
10,YLac,-0.8850856199179238,-0.7164535556856446,-0.647727542196531,-0.5363785747100924,-0.36168241664268264,-0.30049564933530104,-0.14970307349291667,-0.11954602185177145,-0.07756774022256985,-0.05914619907326688,-0.0610091292659484,-0.04871909794643961,-0.3637959202897621,0.3155155823427233
11,TVul,-0.838936580579352,-0.4540412239473613,-0.6376579928925064,-0.36116952527523416,-0.3536348177430585,-0.19486707568926073,-0.1628998999634665,-0.09042026927540113,-0.08210388012022887,-0.03575461792403984,-0.06638728799880975,-0.03684935631428948,-0.3569367432162371,0.29529200060669025
12,XYCas,-0.970558193002476,-0.39842679820145904,-0.7984013707975737,-0.36989565796528157,-0.44261285101216274,-0.1906953444083584,-0.22672478159155077,-0.11399885088487395,-0.1434315485360444,-0.07136038996852553,-0.09239811304587114,-0.04645843580582151,-0.4456878096642798,0.33460799398191526
13,TVel,-0.48121158336996694,-0.17868439373106298,-0.3477564001406747,-0.12802779526603836,-0.17402986070675322,-0.04654666871802418,-0.04961471575874743,0.009191488413349644,-0.015758258431043635,0.021001071287611577,-0.020219695805791,0.0037458463054407566,-0.18143175236882947,0.18368611452171593
14,VZCyg,-0.542696822769215,-0.4727502645544872,-0.4307607134443876,-0.3847548803093479,-0.2715075487199357,-0.24525275201406868,-0.1122546131854362,-0.09741912245621899,-0.04521096136199262,-0.0378251943109724,-0.04574759920913247,-0.039701628672224626,-0.24136304311501663,0.1899020814682691
15,CFCas,-0.3466466319701272,-0.11825651593438541,-0.26871114677872765,-0.09904234633897419,-0.15093527864904915,-0.050625172338382485,-0.03208693907181903,0.014821971814910323,-0.01846125296826428,0.009841843557846307,-0.013076526539542513,0.006040461116350943,-0.13831962932958833,0.1340211055571426
16,VLac,-1.0920625294375186,-0.6265367416425464,-0.8052758942456001,-0.47868530606264725,-0.46239637046930915,-0.27823685852536884,-0.23421119611772812,-0.1505229322387608,-0.15802793972478268,-0.10322254960245555,-0.09544908334934799,-0.061343249782234016,-0.4745705022240478,0.37033203530758163
17,V0386Cyg,-0.6193335139306667,0.03324062797033561,-0.4740877094885138,0.005016732826063297,-0.32694839132108366,-0.049110538054431524,-0.10189032767291695,0.022262564276513422,-0.0665460813417314,0.014066134882540791,-0.0415237979214968,0.009072757359264567,-0.27172163694606816,0.22004471837858383
18,CRSer,-1.0087750399737248,-0.8483724831205715,-0.7838611713162627,-0.6911121609084221,-0.4810818312913524,-0.43541105698699323,-0.2422853542515926,-0.2186476011451055,-0.16694993813006342,-0.1516921381978705,-0.09873957930116267,-0.08910638539817575,-0.46361548571069305,0.33505534582845203
19,V1162Aql,-0.5060734843470757,-0.11420914920087094,-0.43168820357277793,-0.1366082222500818,-0.24431375835142954,-0.06968444295504359,-0.10393653575246883,-0.024804010931170004,-0.053992630966359735,-0.004479646135538397,-0.04235769778953262,-0.010108483906880291,-0.23039371846327406,0.182142793998891
20,CVMon,-0.4542679038112726,-0.1906734475057938,-0.2561158710681902,-0.06281069966240521,-0.14748899530035442,-0.03440476972935888,-0.05695145033927172,-0.00444676692218908,-0.018222794226554186,0.014072794833736156,-0.023209666405387963,-0.0018122098073299307,-0.15937611352517186,0.16351747909326042
21,SWCas,-0.7018624557218187,-0.4503749932253023,-0.5361403448782129,-0.3627080887411446,-0.33842055361617907,-0.24098431803912854,-0.1547443781019467,-0.10884505896466702,-0.10518622571151034,-0.07626716213681214,-0.06306363354154518,-0.04435808909861341,-0.3165695985952021,0.2362873063661531
22,XLac,-1.4985733755987476,-0.8242039632562408,-1.0843685557860037,-0.6259161110312619,-0.6360451097248756,-0.38411396957666166,-0.270733797273281,-0.15718039237776005,-0.16796711728190766,-0.09090257222675965,-0.11033329409424714,-0.06405639278408529,-0.6280035416265105,0.522940531757423
23,VCen,-0.7452929311483235,-0.38884649823689793,-0.5274405704273919,-0.2674584336887002,-0.2805831327834871,-0.12965194233308314,-0.1166228638492208,-0.04763115530820668,-0.05747870206938468,-0.013913216742946773,-0.04752781095225009,-0.019411326992041535,-0.29582433520500967,0.26833447446478864
24,FMCas,-0.7254628929633506,-0.1784328523935273,-0.5526467825140804,-0.1510488328458906,-0.33450504418211396,-0.10133138239468477,-0.1387269387027665,-0.03399839823583925,-0.09077372406378742,-0.023264530377192182,-0.056535978443934765,-0.01385551160981048,-0.31644189347833895,0.2524875294882581
25,CSVel,-0.5547972367651398,-0.3128943431769006,-0.3762271420336183,-0.1996533331301666,-0.19034584043216154,-0.08720976339387229,-0.09287181222751552,-0.04467895388290312,-0.03670168001220902,-0.0072358785390814265,-0.03784844402422671,-0.01820820380844215,-0.21479869258247852,0.19819325194737772
26,MWCyg,-1.0532622325531331,-0.022151870922368033,-0.8053419582125485,-0.05591237622611134,-0.5137226545002854,-0.08303040007673372,-0.2194965303884175,-0.02872830041376187,-0.1479171863705972,-0.021616342796697836,-0.0894523531377443,-0.011707766264511432,-0.47153215252712105,0.3588665718837588
27,FMAql,-0.7713295271360208,-0.6247164937460943,-0.6150650112246334,-0.5306944632338552,-0.4640978286718648,-0.4225874390923997,-0.16564275577884324,-0.1438461614839197,-0.10297638742628315,-0.08913234130733347,-0.06750509567699386,-0.058622237043104014,-0.3644361009857732,0.26354713286039744
28,CRCep,-0.5269483297164101,0.09529441535686717,-0.37912926746880665,0.08810417760567635,-0.2627437568182256,0.012227918464580517,-0.10362953324667526,0.019087498433328284,-0.09664594998353884,-0.01802463156728943,-0.04223258375463748,0.007778809293035736,-0.23522157016471568,0.1759885383486149
29,RSCas,-0.891608703379853,-0.25577414869867454,-0.6638083129115414,-0.19751462319028823,-0.3470960465284501,-0.07683848274135446,-0.18710239435900855,-0.06623672302326905,-0.12851440407438053,-0.05006873211768433,-0.076250633317541,-0.02699373301290615,-0.38239674909512905,0.3073578155950997
30,RRLac,-1.1809885923825247,-0.35798555240745844,-0.8778077051292239,-0.26807820692106027,-0.4882926081820044,-0.13309021318542477,-0.26142264093117157,-0.10372366924661021,-0.16448086158879033,-0.06177715061464981,-0.1065386790096211,-0.042270947398445974,-0.5132551812038894,0.4008769167390008
31,XXSgr,-0.7006947083696851,-0.41388757020203465,-0.48801796735545566,-0.2776900277383518,-0.3033647930498976,-0.18047994163227776,-0.15791553711538672,-0.10114815678310064,-0.10203099106415031,-0.06685761835320858,-0.0643559894408588,-0.04122133786708482,-0.30272999773257236,0.2311272233902752
32,BBSgr,-0.6923520560673518,-0.3505947776625316,-0.5284937041998632,-0.291696494707866,-0.31131755596120303,-0.17848388312193195,-0.11166276347510923,-0.05031594096249149,-0.053831692002650026,-0.014204825902247954,-0.04550640018334845,-0.02050546909087744,-0.2905273619815877,0.2502577878760505
33,VCar,-0.7161011760182545,-0.06028869234882034,-0.5498643701604375,-0.06285793742510576,-0.30722824722123077,-0.022726239107713042,-0.11688761283189825,0.010062951596342115,-0.05896268818217414,0.022993900118176612,-0.047635705229438,0.004100997397139709,-0.2994466332739056,0.2596624734136824
34,V0495Cyg,-1.4341721552686315,-1.057215903274244,-1.060799541131875,-0.8410161823148852,-0.6007882263646528,-0.49413543862989984,-0.3064975722497923,-0.25575652484945577,-0.2000911936891389,-0.16340647469451794,-0.12490825718399051,-0.10422954266124887,-0.6212094909813469,0.48826435605025115
35,USgr,-0.68241101371576,-0.3541066455106727,-0.5303917077013138,-0.2973165428933993,-0.32944372122503673,-0.19640247232515137,-0.1393375334840997,-0.07801251589395149,-0.07568097651005162,-0.03667389135277797,-0.05678481672810831,-0.031792771888287136,-0.302341628227395,0.23651872805419555
36,TWCMa,-0.5454280202349404,-0.1179127661326233,-0.4045817490837823,-0.07191120224265829,-0.24785601644450353,-0.04720509410140719,-0.10378997249652593,-0.013548415159340535,-0.06848746893379529,-0.012602006535449496,-0.04229796824344702,-0.005521443164251041,-0.23540686590616575,0.18855453137583092
