ex_-1.0,rd_-1.0,ex_-0.98,rd_-0.98,ex_-0.96,rd_-0.96,ex_-0.94,rd_-0.94,ex_-0.92,rd_-0.92,ex_-0.9,rd_-0.9,ex_-0.88,rd_-0.88,ex_-0.86,rd_-0.86,ex_-0.84,rd_-0.84,ex_-0.82,rd_-0.82,ex_-0.8,rd_-0.8,ex_-0.78,rd_-0.78,ex_-0.76,rd_-0.76,ex_-0.74,rd_-0.74,ex_-0.72,rd_-0.72,ex_-0.7,rd_-0.7,ex_-0.68,rd_-0.68,ex_-0.66,rd_-0.66,ex_-0.64,rd_-0.64,ex_-0.62,rd_-0.62,ex_-0.6,rd_-0.6,ex_-0.58,rd_-0.58,ex_-0.56,rd_-0.56,ex_-0.54,rd_-0.54,ex_-0.52,rd_-0.52,ex_-0.5,rd_-0.5,ex_-0.48,rd_-0.48,ex_-0.46,rd_-0.46,ex_-0.44,rd_-0.44,ex_-0.42,rd_-0.42,ex_-0.4,rd_-0.4,ex_-0.38,rd_-0.38,ex_-0.36,rd_-0.36,ex_-0.34,rd_-0.34,ex_-0.32,rd_-0.32,ex_-0.3,rd_-0.3,ex_-0.28,rd_-0.28,ex_-0.26,rd_-0.26,ex_-0.24,rd_-0.24,ex_-0.22,rd_-0.22,ex_-0.2,rd_-0.2,ex_-0.18,rd_-0.18,ex_-0.16,rd_-0.16,ex_-0.14,rd_-0.14,ex_-0.12,rd_-0.12,ex_-0.1,rd_-0.1,ex_-0.08,rd_-0.08,ex_-0.06,rd_-0.06,ex_-0.04,rd_-0.04,ex_-0.02,rd_-0.02,ex_0.0,rd_0.0,ex_0.02,rd_0.02,ex_0.04,rd_0.04,ex_0.06,rd_0.06,ex_0.08,rd_0.08,ex_0.1,rd_0.1,ex_0.12,rd_0.12,ex_0.14,rd_0.14,ex_0.16,rd_0.16,ex_0.18,rd_0.18,ex_0.2,rd_0.2,ex_0.22,rd_0.22,ex_0.24,rd_0.24,ex_0.26,rd_0.26,ex_0.28,rd_0.28,ex_0.3,rd_0.3,ex_0.32,rd_0.32,ex_0.34,rd_0.34,ex_0.36,rd_0.36,ex_0.38,rd_0.38,ex_0.4,rd_0.4,ex_0.42,rd_0.42,ex_0.44,rd_0.44,ex_0.46,rd_0.46,ex_0.48,rd_0.48,ex_0.5,rd_0.5,ex_0.52,rd_0.52,ex_0.54,rd_0.54,ex_0.56,rd_0.56,ex_0.58,rd_0.58,ex_0.6,rd_0.6,ex_0.62,rd_0.62,ex_0.64,rd_0.64,ex_0.66,rd_0.66,ex_0.68,rd_0.68,ex_0.7,rd_0.7,ex_0.72,rd_0.72,ex_0.74,rd_0.74,ex_0.76,rd_0.76,ex_0.78,rd_0.78,ex_0.8,rd_0.8,ex_0.82,rd_0.82,ex_0.84,rd_0.84,ex_0.86,rd_0.86,ex_0.88,rd_0.88,ex_0.9,rd_0.9,ex_0.92,rd_0.92,ex_0.94,rd_0.94,ex_0.96,rd_0.96,ex_0.98,rd_0.98
0.0539348069553383,0.027499654862096833,0.05442628830861714,0.027750245683669926,0.054917769661895974,0.028000836505243015,0.055409251015174805,0.028251427326816105,0.055900732368453644,0.028502018148389194,0.05639221372173248,0.028752608969962287,0.056883695075011315,0.029003199791535376,0.057375176428290146,0.029253790613108465,0.057866657781568985,0.029504381434681558,0.058358139134847824,0.029754972256254647,0.058849620488126655,0.030005563077827736,0.05934110184140549,0.030256153899400826,0.059832583194684326,0.03050674472097392,0.060324064547963165,0.03075733554254701,0.060815545901242,0.0310079263641201,0.061307027254520835,0.03125851718569319,0.06179850860779967,0.03150910800726628,0.062289989961078505,0.03175969882883937,0.06278147131435735,0.032010289650412464,0.06327295266763619,0.03226088047198556,0.06376443402091501,0.03251147129355864,0.06425591537419385,0.03276206211513174,0.06474739672747269,0.03301265293670483,0.06523887808075152,0.03326324375827791,0.06573035943403036,0.03351383457985101,0.0662218407873092,0.033764425401424096,0.06671332214058803,0.03401501622299719,0.06720480349386687,0.03426560704457028,0.0676962848471457,0.034516197866143364,0.06818776620042453,0.03476678868771646,0.06867924755370337,0.03501737950928955,0.0691707289069822,0.03526797033086264,0.06966221026026104,0.03551856115243573,0.07015369161353988,0.03576915197400882,0.07064517296681871,0.03601974279558191,0.07113665432009755,0.036270333617155,0.07162813567337638,0.03652092443872809,0.07211961702665522,0.03677151526030118,0.07261109837993406,0.03702210608187427,0.0731025797332129,0.037272696903447367,0.07359406108649172,0.03752328772502045,0.07408554243977056,0.037773878546593545,0.0745770237930494,0.038024469368166634,0.07506850514632823,0.038275060189739724,0.07555998649960706,0.03852565101131281,0.0760514678528859,0.0387762418328859,0.07654294920616474,0.039026832654459,0.07703443055944358,0.03927742347603209,0.0775259119127224,0.03952801429760517,0.07801739326600124,0.039778605119178266,0.07850887461928008,0.040029195940751355,0.07900035597255892,0.04027978676232445,0.07949183732583776,0.04053037758389754,0.07998331867911658,0.04078096840547063,0.08047480003239542,0.04103155922704372,0.08096628138567426,0.04128215004861681,0.0814577627389531,0.041532740870189905,0.08194924409223192,0.04178333169176299,0.08244072544551076,0.04203392251333608,0.0829322067987896,0.04228451333490917,0.08342368815206844,0.04253510415648226,0.08391516950534726,0.04278569497805535,0.0844066508586261,0.04303628579962844,0.08489813221190494,0.04328687662120154,0.08538961356518378,0.043537467442774626,0.0858810949184626,0.04378805826434771,0.08637257627174144,0.044038649085920804,0.08686405762502028,0.044289239907493894,0.08735553897829912,0.04453983072906699,0.08784702033157796,0.04479042155064008,0.08833850168485678,0.04504101237221316,0.08882998303813562,0.04529160319378626,0.08932146439141446,0.04554219401535935,0.08981294574469328,0.045792784836932436,0.09030442709797212,0.046043375658505525,0.09079590845125096,0.046293966480078615,0.0912873898045298,0.04654455730165171,0.09177887115780864,0.0467951481232248,0.09227035251108746,0.04704573894479789,0.0927618338643663,0.04729632976637098,0.09325331521764514,0.04754692058794407,0.09374479657092397,0.04779751140951716,0.0942362779242028,0.048048102231090246,0.09472775927748164,0.04829869305266334,0.09521924063076048,0.04854928387423643,0.09571072198403932,0.04879987469580952,0.09620220333731815,0.04905046551738261,0.09669368469059698,0.0493010563389557,0.09718516604387582,0.049551647160528796,0.09767664739715466,0.049802237982101885,0.09816812875043349,0.050052828803674974,0.09865961010371233,0.050303419625248064,0.09915109145699116,0.05055401044682115,0.09964257281027,0.05080460126839425,0.10013405416354884,0.05105519208996734,0.10062553551682767,0.05130578291154043,0.1011170168701065,0.05155637373311352,0.10160849822338534,0.051806964554686606,0.10209997957666417,0.052057555376259695,0.102591460929943,0.052308146197832785
-0.029613777943438394,-0.015099130201424182,-0.02912229659015956,-0.014848539379851092,-0.028630815236880724,-0.014597948558278001,-0.02813933388360189,-0.01434735773670491,-0.027647852530323053,-0.014096766915131821,-0.027156371177044218,-0.01384617609355873,-0.026664889823765383,-0.01359558527198564,-0.026173408470486548,-0.01334499445041255,-0.02568192711720771,-0.013094403628839457,-0.025190445763928874,-0.012843812807266368,-0.024698964410650042,-0.012593221985693279,-0.024207483057371207,-0.012342631164120188,-0.02371600170409237,-0.012092040342547098,-0.023224520350813533,-0.011841449520974006,-0.022733038997534698,-0.011590858699400916,-0.022241557644255863,-0.011340267877827825,-0.02175007629097703,-0.011089677056254736,-0.021258594937698196,-0.010839086234681647,-0.020767113584419357,-0.010588495413108554,-0.02027563223114052,-0.010337904591535463,-0.019784150877861686,-0.010087313769962374,-0.01929266952458285,-0.009836722948389283,-0.01880118817130402,-0.009586132126816195,-0.01830970681802518,-0.009335541305243103,-0.017818225464746346,-0.009084950483670012,-0.01732674411146751,-0.008834359662096922,-0.016835262758188675,-0.008583768840523831,-0.01634378140490984,-0.00833317801895074,-0.015852300051631005,-0.008082587197377651,-0.01536081869835217,-0.00783199637580456,-0.014869337345073336,-0.007581405554231471,-0.0143778559917945,-0.007330814732658381,-0.013886374638515664,-0.00708022391108529,-0.01339489328523683,-0.0068296330895122005,-0.012903411931957993,-0.006579042267939109,-0.012411930578679158,-0.0063284514463660185,-0.011920449225400325,-0.006077860624792929,-0.011428967872121488,-0.005827269803219838,-0.010937486518842653,-0.005576678981646747,-0.010446005165563817,-0.005326088160073657,-0.009954523812284982,-0.005075497338500567,-0.009463042459006145,-0.004824906516927476,-0.00897156110572731,-0.004574315695354385,-0.008480079752448477,-0.004323724873781296,-0.00798859839916964,-0.004073134052208205,-0.007497117045890804,-0.003822543230635114,-0.007005635692611968,-0.0035719524090620236,-0.006514154339333133,-0.003321361587488933,-0.006022672986054298,-0.003070770765915843,-0.005531191632775463,-0.0028201799443427523,-0.005039710279496627,-0.0025695891227696622,-0.004548228926217792,-0.0023189983011965717,-0.004056747572938957,-0.0020684074796234815,-0.003565266219660122,-0.0018178166580503912,-0.0030737848663812866,-0.0015672258364773008,-0.002582303513102451,-0.0013166350149042103,-0.0020908221598236157,-0.00106604419333112,-0.0015993408065447798,-0.0008154533717580293,-0.001107859453265945,-0.0005648625501849391,-0.00061637809998711,-0.00031427172861184883,-0.00012489674670827385,-6.368090703875805e-05,0.0003665846065705614,0.0001869099145343323,0.0008580659598493966,0.0004375007361074226,0.0013495473131282319,0.000688091557680513,0.001841028666407068,0.0009386823792536038,0.002332510019685902,0.0011892732008266936,0.0028239913729647373,0.001439864022399784,0.0033154727262435743,0.0016904548439728752,0.0038069540795224077,0.0019410456655459647,0.004298435432801245,0.002191636487119056,0.00478991678608008,0.0024422273086921464,0.005281398139358914,0.0026928181302652357,0.005772879492637751,0.002943408951838327,0.006264360845916586,0.0031939997734114173,0.006755842199195421,0.003444590594984508,0.007247323552474256,0.003695181416557598,0.007738804905753092,0.003945772238130688,0.008230286259031928,0.004196363059703779,0.008721767612310763,0.004446953881276869,0.009213248965589596,0.004697544702849959,0.009704730318868432,0.0049481355244230495,0.010196211672147267,0.00519872634599614,0.010687693025426102,0.00544931716756923,0.01117917437870494,0.0056999079891423225,0.011670655731983776,0.005950498810715413,0.012162137085262608,0.006201089632288501,0.012653618438541443,0.006451680453861591,0.013145099791820278,0.006702271275434681,0.013636581145099117,0.006952862097007774,0.014128062498377952,0.007203452918580864,0.014619543851656787,0.007454043740153954,0.015111025204935619,0.007704634561727043,0.015602506558214454,0.007955225383300133,0.016093987911493295,0.008205816204873225,0.01658546926477213,0.008456407026446316,0.017076950618050965,0.008706997848019407,0.0175684319713298,0.008957588669592497,0.018059913324608635,0.009208179491165588,0.01855139467788747,0.009458770312738679,0.019042876031166306,0.009709361134311768
0.05640883945464852,0.02876108590615303,0.05690032080792736,0.029011676727726123,0.05739180216120619,0.029262267549299212,0.057883283514485025,0.0295128583708723,0.05837476486776386,0.029763449192445394,0.0588662462210427,0.030014040014018483,0.059357727574321534,0.030264630835591572,0.059849208927600366,0.03051522165716466,0.060340690280879204,0.030765812478737754,0.06083217163415804,0.031016403300310847,0.061323652987436875,0.03126699412188393,0.061815134340715706,0.03151758494345702,0.062306615693994545,0.03176817576503012,0.06279809704727339,0.03201876658660321,0.06328957840055223,0.032269357408176304,0.06378105975383105,0.032519948229749386,0.06427254110710989,0.03277053905132248,0.06476402246038873,0.03302112987289557,0.06525550381366757,0.03327172069446866,0.06574698516694641,0.03352231151604176,0.06623846652022523,0.03377290233761484,0.06672994787350407,0.034023493159187936,0.06722142922678291,0.034274083980761025,0.06771291058006174,0.03452467480233411,0.06820439193334057,0.0347752656239072,0.06869587328661941,0.03502585644548029,0.06918735463989825,0.03527644726705339,0.06967883599317709,0.03552703808862648,0.07017031734645592,0.03577762891019957,0.07066179869973475,0.03602821973177266,0.07115328005301359,0.036278810553345746,0.07164476140629242,0.036529401374918835,0.07213624275957126,0.036779992196491924,0.0726277241128501,0.03703058301806502,0.07311920546612893,0.03728117383963811,0.07361068681940777,0.0375317646612112,0.0741021681726866,0.03778235548278429,0.07459364952596544,0.03803294630435738,0.07508513087924427,0.038283537125930474,0.07557661223252311,0.03853412794750356,0.07606809358580194,0.038784718769076645,0.07655957493908078,0.03903530959064974,0.07705105629235962,0.03928590041222283,0.07754253764563845,0.03953649123379593,0.07803401899891728,0.03978708205536901,0.07852550035219612,0.0400376728769421,0.07901698170547496,0.040288263698515195,0.0795084630587538,0.040538854520088284,0.07999994441203262,0.04078944534166137,0.08049142576531146,0.04104003616323446,0.0809829071185903,0.04129062698480755,0.08147438847186914,0.04154121780638065,0.08196586982514797,0.04179180862795374,0.0824573511784268,0.04204239944952683,0.08294883253170564,0.042292990271099916,0.08344031388498448,0.042543581092673005,0.08393179523826332,0.0427941719142461,0.08442327659154214,0.043044762735819184,0.08491475794482098,0.04329535355739228,0.08540623929809982,0.04354594437896537,0.08589772065137866,0.04379653520053846,0.08638920200465748,0.04404712602211155,0.08688068335793632,0.04429771684368464,0.08737216471121516,0.04454830766525773,0.087863646064494,0.04479889848683082,0.08835512741777282,0.045049489308403905,0.08884660877105166,0.045300080129977,0.0893380901243305,0.04555067095155009,0.08982957147760934,0.045801261773123186,0.09032105283088818,0.046051852594696276,0.090812534184167,0.046302443416269365,0.09130401553744584,0.046553034237842454,0.09179549689072468,0.04680362505941554,0.0922869782440035,0.04705421588098863,0.09277845959728234,0.04730480670256172,0.09326994095056118,0.04755539752413482,0.09376142230384002,0.04780598834570791,0.09425290365711886,0.048056579167281,0.09474438501039768,0.048307169988854086,0.09523586636367652,0.048557760810427175,0.09572734771695536,0.04880835163200027,0.09621882907023419,0.049058942453573354,0.09671031042351302,0.04930953327514644,0.09720179177679186,0.04956012409671954,0.0976932731300707,0.04981071491829263,0.09818475448334954,0.050061305739865725,0.09867623583662836,0.05031189656143881,0.0991677171899072,0.050562487383011896,0.09965919854318604,0.05081307820458499,0.10015067989646488,0.05106366902615808,0.1006421612497437,0.05131425984773117,0.10113364260302254,0.05156485066930426,0.10162512395630138,0.05181544149087735,0.10211660530958022,0.052066032312450446,0.10260808666285906,0.052316623134023535,0.10309956801613789,0.052567213955596624,0.10359104936941672,0.05281780477716971,0.10408253072269556,0.0530683955987428,0.10457401207597439,0.05331898642031589,0.10506549342925323,0.05356957724188898
0.002832424428530956,0.0014441637711259808,0.003323905781809791,0.0016947545926990712,0.0038153871350886264,0.0019453454142721615,0.004306868488367462,0.002195936235845252,0.004798349841646297,0.0024465270574183426,0.0052898311949251325,0.0026971178789914328,0.005781312548203968,0.0029477087005645233,0.006272793901482803,0.0031982995221376135,0.006764275254761642,0.0034488903437107058,0.007255756608040477,0.003699481165283796,0.007747237961319309,0.003950071986856885,0.008238719314598143,0.004200662808429974,0.008730200667876978,0.004451253630003065,0.009221682021155817,0.004701844451576157,0.009713163374434652,0.004952435273149247,0.010204644727713487,0.005203026094722337,0.010696126080992319,0.005453616916295426,0.011187607434271154,0.0057042077378685165,0.011679088787549993,0.005954798559441608,0.012170570140828828,0.0062053893810146985,0.012662051494107663,0.0064559802025877895,0.013153532847386499,0.00670657102416088,0.013645014200665332,0.006957161845733969,0.014136495553944167,0.007207752667307059,0.014627976907223004,0.007458343488880151,0.01511945826050184,0.007708934310453241,0.015610939613780675,0.007959525132026331,0.01610242096705951,0.008210115953599422,0.016593902320338347,0.008460706775172513,0.017085383673617182,0.008711297596745602,0.017576865026896017,0.008961888418318693,0.018068346380174852,0.009212479239891784,0.01855982773345369,0.009463070061464875,0.019051309086732523,0.009713660883037965,0.01954279044001136,0.009964251704611057,0.020034271793290193,0.010214842526184145,0.02052575314656903,0.010465433347757236,0.021017234499847864,0.010716024169330325,0.021508715853126702,0.010966614990903418,0.022000197206405534,0.011217205812476507,0.022491678559684373,0.011467796634049598,0.022983159912963208,0.011718387455622689,0.023474641266242043,0.011968978277195778,0.02396612261952088,0.01221956909876887,0.024457603972799714,0.01247015992034196,0.02494908532607855,0.01272075074191505,0.025440566679357384,0.01297134156348814,0.02593204803263622,0.013221932385061232,0.026423529385915055,0.013472523206634321,0.02691501073919389,0.013723114028207412,0.027406492092472725,0.013973704849780501,0.02789797344575156,0.014224295671353592,0.028389454799030395,0.014474886492926683,0.02888093615230923,0.014725477314499772,0.029372417505588066,0.014976068136072863,0.0298638988588669,0.015226658957645954,0.030355380212145736,0.015477249779219044,0.03084686156542457,0.015727840600792135,0.0313383429187034,0.015978431422365224,0.03182982427198224,0.016229022243938317,0.032321305625261074,0.016479613065511402,0.03281278697853991,0.016730203887084495,0.033304268331818744,0.016980794708657584,0.03379574968509758,0.017231385530230677,0.034287231038376415,0.017481976351803766,0.03477871239165525,0.017732567173376856,0.035270193744934085,0.017983157994949945,0.035761675098212924,0.018233748816523038,0.036253156451491755,0.018484339638096127,0.036744637804770594,0.01873493045966922,0.037236119158049426,0.018985521281242305,0.037727600511328264,0.019236112102815398,0.0382190818646071,0.01948670292438849,0.038710563217885935,0.01973729374596158,0.03920204457116477,0.01998788456753467,0.039693525924443605,0.02023847538910776,0.040185007277722444,0.02048906621068085,0.040676488631001276,0.02073965703225394,0.041167969984280114,0.020990247853827033,0.041659451337558946,0.021240838675400123,0.042150932690837785,0.021491429496973215,0.04264241404411662,0.0217420203185463,0.04313389539739545,0.02199261114011939,0.04362537675067429,0.022243201961692483,0.044116858103953126,0.022493792783265576,0.04460833945723196,0.022744383604838665,0.04509982081051079,0.02299497442641175,0.04559130216378963,0.023245565247984844,0.04608278351706847,0.023496156069557936,0.046574264870347305,0.02374674689113103,0.04706574622362614,0.02399733771270412,0.04755722757690497,0.024247928534277204,0.04804870893018381,0.024498519355850297,0.048540190283462646,0.02474911017742339,0.04903167163674148,0.02499970099899648,0.04952315299002031,0.025250291820569568,0.05001463434329915,0.025500882642142658,0.05050611569657799,0.02575147346371575,0.05099759704985682,0.02600206428528884,0.05148907840313565,0.02625265510686193
-0.11791232193735171,-0.06011976940884709,-0.11742084058407287,-0.059869178587274,-0.11692935923079403,-0.059618587765700906,-0.11643787787751521,-0.059367996944127824,-0.11594639652423637,-0.05911740612255473,-0.11545491517095753,-0.05886681530098164,-0.1149634338176787,-0.058616224479408556,-0.11447195246439987,-0.05836563365783546,-0.11398047111112103,-0.05811504283626237,-0.11348898975784219,-0.057864452014689274,-0.11299750840456335,-0.057613861193116185,-0.11250602705128453,-0.0573632703715431,-0.11201454569800569,-0.05711267954997001,-0.11152306434472685,-0.05686208872839692,-0.11103158299144801,-0.05661149790682382,-0.11054010163816919,-0.05636090708525074,-0.11004862028489035,-0.05611031626367765,-0.10955713893161151,-0.05585972544210455,-0.10906565757833267,-0.055609134620531464,-0.10857417622505383,-0.05535854379895837,-0.108082694871775,-0.055107952977385286,-0.10759121351849617,-0.054857362155812196,-0.10709973216521733,-0.0546067713342391,-0.1066082508119385,-0.05435618051266602,-0.10611676945865967,-0.05410558969109292,-0.10562528810538083,-0.05385499886951983,-0.10513380675210199,-0.05360440804794674,-0.10464232539882315,-0.05335381722637365,-0.10415084404554432,-0.053103226404800564,-0.10365936269226549,-0.05285263558322747,-0.10316788133898665,-0.05260204476165438,-0.10267639998570782,-0.0523514539400813,-0.10218491863242898,-0.0521008631185082,-0.10169343727915015,-0.05185027229693511,-0.1012019559258713,-0.051599681475362015,-0.10071047457259247,-0.051349090653788926,-0.10021899321931364,-0.05109849983221584,-0.0997275118660348,-0.05084790901064275,-0.09923603051275597,-0.05059731818906966,-0.09874454915947713,-0.05034672736749656,-0.0982530678061983,-0.05009613654592348,-0.09776158645291946,-0.04984554572435039,-0.09727010509964062,-0.049594954902777294,-0.09677862374636179,-0.049344364081204205,-0.09628714239308296,-0.049093773259631115,-0.09579566103980412,-0.048843182438058026,-0.09530417968652528,-0.04859259161648493,-0.09481269833324645,-0.04834200079491184,-0.09432121697996762,-0.04809140997333876,-0.09382973562668878,-0.04784081915176566,-0.09333825427340994,-0.04759022833019257,-0.0928467729201311,-0.04733963750861948,-0.09235529156685227,-0.04708904668704639,-0.09186381021357344,-0.046838455865473305,-0.0913723288602946,-0.04658786504390021,-0.09088084750701576,-0.04633727422232712,-0.09038936615373692,-0.046086683400754024,-0.0898978848004581,-0.04583609257918094,-0.08940640344717926,-0.04558550175760785,-0.08891492209390042,-0.045334910936034756,-0.08842344074062158,-0.045084320114461666,-0.08793195938734276,-0.04483372929288858,-0.08744047803406392,-0.04458313847131549,-0.08694899668078508,-0.0443325476497424,-0.08645751532750624,-0.0440819568281693,-0.08596603397422742,-0.04383136600659622,-0.08547455262094858,-0.043580775185023124,-0.08498307126766974,-0.043330184363450035,-0.0844915899143909,-0.043079593541876945,-0.08400010856111206,-0.04282900272030385,-0.08350862720783324,-0.04257841189873077,-0.0830171458545544,-0.04232782107715767,-0.08252566450127556,-0.04207723025558458,-0.08203418314799674,-0.0418266394340115,-0.0815427017947179,-0.0415760486124384,-0.08105122044143906,-0.041325457790865314,-0.08055973908816022,-0.04107486696929222,-0.08006825773488138,-0.04082427614771913,-0.07957677638160256,-0.040573685326146046,-0.07908529502832372,-0.04032309450457295,-0.07859381367504488,-0.04007250368299986,-0.07810233232176605,-0.03982191286142677,-0.07761085096848722,-0.03957132203985368,-0.07711936961520838,-0.039320731218280586,-0.07662788826192954,-0.039070140396707496,-0.0761364069086507,-0.03881954957513441,-0.07564492555537188,-0.03856895875356132,-0.07515344420209304,-0.03831836793198823,-0.0746619628488142,-0.03806777711041513,-0.07417048149553536,-0.03781718628884204,-0.07367900014225653,-0.03756659546726896,-0.0731875187889777,-0.037316004645695865,-0.07269603743569886,-0.037065413824122775,-0.07220455608242002,-0.03681482300254968,-0.07171307472914118,-0.03656423218097659,-0.07122159337586235,-0.03631364135940351,-0.07073011202258352,-0.03606305053783041,-0.07023863066930468,-0.03581245971625732,-0.06974714931602585,-0.03556186889468423,-0.06925566796274701,-0.035311278073111144
-0.16542372050668558,-0.08434433117939562,-0.16493223915340674,-0.08409374035782252,-0.1644407578001279,-0.08384314953624943,-0.16394927644684906,-0.08359255871467633,-0.16345779509357022,-0.08334196789310325,-0.1629663137402914,-0.08309137707153016,-0.16247483238701257,-0.08284078624995707,-0.16198335103373374,-0.08259019542838399,-0.1614918696804549,-0.08233960460681089,-0.16100038832717606,-0.0820890137852378,-0.16050890697389722,-0.08183842296366471,-0.16001742562061838,-0.08158783214209162,-0.15952594426733957,-0.08133724132051853,-0.1590344629140607,-0.08108665049894542,-0.1585429815607819,-0.08083605967737235,-0.15805150020750305,-0.08058546885579926,-0.15756001885422422,-0.08033487803422616,-0.15706853750094538,-0.08008428721265308,-0.15657705614766654,-0.07983369639107998,-0.1560855747943877,-0.07958310556950689,-0.15559409344110886,-0.07933251474793379,-0.15510261208783005,-0.07908192392636072,-0.1546111307345512,-0.07883133310478763,-0.15411964938127237,-0.07858074228321453,-0.15362816802799353,-0.07833015146164145,-0.1531366866747147,-0.07807956064006835,-0.15264520532143586,-0.07782896981849526,-0.15215372396815702,-0.07757837899692217,-0.15166224261487818,-0.07732778817534908,-0.15117076126159934,-0.07707719735377598,-0.15067927990832053,-0.0768266065322029,-0.1501877985550417,-0.07657601571062982,-0.14969631720176285,-0.07632542488905672,-0.149204835848484,-0.07607483406748362,-0.14871335449520517,-0.07582424324591054,-0.14822187314192634,-0.07557365242433745,-0.1477303917886475,-0.07532306160276435,-0.14723891043536866,-0.07507247078119127,-0.14674742908208985,-0.07482187995961818,-0.146255947728811,-0.07457128913804509,-0.14576446637553217,-0.07432069831647199,-0.14527298502225333,-0.07407010749489891,-0.1447815036689745,-0.07381951667332581,-0.14429002231569565,-0.07356892585175272,-0.14379854096241682,-0.07331833503017963,-0.14330705960913798,-0.07306774420860654,-0.14281557825585917,-0.07281715338703346,-0.14232409690258033,-0.07256656256546037,-0.1418326155493015,-0.07231597174388728,-0.14134113419602265,-0.07206538092231418,-0.1408496528427438,-0.07181479010074109,-0.14035817148946497,-0.071564199279168,-0.13986669013618613,-0.07131360845759491,-0.1393752087829073,-0.07106301763602181,-0.13888372742962846,-0.07081242681444873,-0.13839224607634965,-0.07056183599287565,-0.1379007647230708,-0.07031124517130255,-0.13740928336979197,-0.07006065434972947,-0.13691780201651313,-0.06981006352815637,-0.1364263206632343,-0.06955947270658328,-0.13593483930995545,-0.06930888188501018,-0.1354433579566766,-0.0690582910634371,-0.13495187660339777,-0.068807700241864,-0.13446039525011896,-0.06855710942029092,-0.13396891389684012,-0.06830651859871784,-0.1334774325435613,-0.06805592777714474,-0.13298595119028245,-0.06780533695557164,-0.1324944698370036,-0.06755474613399855,-0.13200298848372477,-0.06730415531242546,-0.13151150713044593,-0.06705356449085237,-0.1310200257771671,-0.06680297366927927,-0.13052854442388828,-0.0665523828477062,-0.13003706307060944,-0.06630179202613311,-0.1295455817173306,-0.06605120120456001,-0.12905410036405177,-0.06580061038298693,-0.12856261901077293,-0.06555001956141383,-0.1280711376574941,-0.06529942873984074,-0.12757965630421525,-0.06504883791826764,-0.1270881749509364,-0.06479824709669456,-0.12659669359765757,-0.06454765627512146,-0.12610521224437876,-0.06429706545354838,-0.12561373089109992,-0.0640464746319753,-0.12512224953782108,-0.0637958838104022,-0.12463076818454225,-0.0635452929888291,-0.1241392868312634,-0.06329470216725602,-0.12364780547798457,-0.06304411134568293,-0.12315632412470574,-0.06279352052410984,-0.1226648427714269,-0.06254292970253675,-0.12217336141814807,-0.06229233888096365,-0.12168188006486923,-0.06204174805939056,-0.1211903987115904,-0.06179115723781748,-0.12069891735831156,-0.061540566416244384,-0.12020743600503273,-0.061289975594671295,-0.11971595465175389,-0.0610393847730982,-0.11922447329847505,-0.06078879395152511,-0.11873299194519622,-0.06053820312995203,-0.11824151059191738,-0.06028761230837893,-0.11775002923863855,-0.06003702148680584,-0.11725854788535972,-0.05978643066523275,-0.11676706653208088,-0.05953583984365966
