,-0.58,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.580000
0,EVSct,-0.26010247165166234,-0.1888039286857249,-0.26010247165166245,-0.18880392868572507,-0.3870598709473645,-0.2778517413703146,-0.6407081991763601,-0.40095581385262447,-0.9026631049390077,-0.507590947855877,-1.3025958272393852,-0.7003702942845274,-0.6255386576009071,0.3784604402375788
1,SZTau,-0.28218906181584985,-0.14033546141878864,-0.28218906181585,-0.14033546141878883,-0.37051650052340934,-0.16751950823130374,-0.6828526963819822,-0.27275405630094746,-1.0408711136742732,-0.3824457481411219,-1.5785874637578075,-0.5843688347475298,-0.706200982994862,0.4736144178989643
2,SSSct,-0.12461569476465653,-0.09667787055786549,-0.12461569476465671,-0.0966778705578658,-0.17364715562118893,-0.12109017903780789,-0.2883376809593172,-0.1486440952537787,-0.44146781149064773,-0.19941312678542944,-0.6343005683591486,-0.2588662137860524,-0.29783076765993594,0.1867985270700865
3,QZNor,-0.24181917118011148,-0.020673319829473673,-0.24181917118011192,-0.02067331982947416,-0.30750409617437924,-0.0060279831156232365,-0.6060136381924124,-0.03691428136721046,-0.8998717637786334,-0.0073491860892700555,-1.4053211622574033,-0.06945634394894867,-0.6170581671271753,0.42404724433412133
4,ADGem,-0.07478404887046383,-0.13873021834632515,-0.07478404887046405,-0.1387302183463257,-0.08143275567789347,-0.15702347818069481,-0.10021281085418328,-0.21050175212345842,-0.14477935753669793,-0.2993575063991511,-0.22260490777180708,-0.44344509876475313,-0.11643298826358495,0.05328128483876363
5,YAur,-0.10776095928517555,-0.14491134369138658,-0.1077609592851757,-0.14491134369138686,-0.10912271357442907,-0.14852987937236636,-0.2605021714114182,-0.30345408155191445,-0.4072323482390804,-0.45675411205376765,-0.6336167596497378,-0.6975299496673326,-0.2709993185741695,0.1956436369931299
6,STTau,-0.18365454106302995,-0.15589288105806395,-0.18365454106303017,-0.15589288105806434,-0.24719469414303577,-0.20429487898846296,-0.49772816851500323,-0.4026079527910831,-0.7772684768301208,-0.6200678596328625,-1.1762318932333216,-0.936354651277146,-0.5109553858079235,0.3645800875592423
7,BFOph,-0.12143974828327318,0.024577432648429685,-0.12143974828327335,0.024577432648429178,-0.1469143796311499,0.04982643612203257,-0.2729807312394048,0.09192863596739309,-0.41629503565439535,0.15231757569344878,-0.6777385637060542,0.17121660948322054,-0.2928013677995918,0.20159067894687985
8,SYCas,-0.20084986846015918,-0.1148046390565742,-0.20084986846015945,-0.11480463905657447,-0.22476361854471438,-0.10328038513113832,-0.4046940124424855,-0.1636688132852134,-0.580978737861674,-0.19633763130971846,-0.8166968344233446,-0.23719421688449674,-0.4048054900320895,0.22960196423839452
9,XSct,-0.07283816407323969,-0.2388647658450215,-0.07283816407324002,-0.23886476584502195,-0.0964198915998855,-0.2979927475092307,-0.3383254677651498,-0.6495659174784068,-0.5169733927773572,-0.9657844762078657,-0.7089880283955954,-1.3582451303020058,-0.30106385144741127,0.24510561372725065
