,-0.42,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.420000
0,EVSct,-0.07951604171755217,-0.09549437146730907,-0.0795160417175523,-0.09549437146730937,-0.12481400685170789,-0.1510518389908959,-0.11533239698570615,-0.17691299867666319,-0.06170410739562012,-0.1680728617648206,-0.042812694211906824,-0.20496629860945545,-0.0839492148133409,0.02595255959918643
1,SZTau,-0.10160263188173971,-0.04702590420037282,-0.10160263188173989,-0.04702590420037317,-0.10827063642775268,-0.04071960585188508,-0.15747689419132832,-0.0487112411249862,-0.1999121161308855,-0.04292766205006548,-0.31880433073032927,-0.08896483907245774,-0.16461154020729588,0.052833336231080386
2,SSSct,0.05597073516945357,-0.0033683133394496758,0.0559707351694534,-0.0033683133394501233,0.08859870847446764,0.005709723341610768,0.2370381212313366,0.07539871992218244,0.39949118605273987,0.1401049593056269,0.6254825646683294,0.23653778188901917,0.24375867512763008,0.15382490198595522
3,QZNor,-0.061232741246001386,0.07263623738894212,-0.061232741246001754,0.07263623738894152,-0.04525823207872266,0.12077191926379545,-0.08063783600175851,0.18712853380875077,-0.058912766235245786,0.33216890000178634,-0.1455380292299251,0.425947651726123,-0.0754687243396092,0.01833521193839751
4,ADGem,0.1058023810636463,-0.04542066112790934,0.10580238106364605,-0.04542066112791003,0.1808131084177631,-0.030223575801276114,0.42516299133647056,0.013541063052502857,0.6961796400066895,0.04016057969190538,1.037178225255671,0.05195889691031881,0.42515645452398104,0.2567477941972096
5,YAur,0.07282547064893456,-0.05160178647297077,0.0728254706489344,-0.05160178647297117,0.15312315052122746,-0.02172997699294764,0.2648736307792356,-0.07941126637595314,0.4337266493043071,-0.11723602596271113,0.6261663733777402,-0.2021259539922608,0.27059012421339657,0.15170109146321503
6,STTau,-0.0030681111289198116,-0.0625833238396481,-0.0030681111289200635,-0.06258332383964867,0.01505116995262081,-0.07749497660904424,0.027647633675650606,-0.17856513761512174,0.06369052071326672,-0.28054977354180594,0.08355123979415667,-0.4409506556020741,0.03063405697964249,0.025116813903654018
7,BFOph,0.059146681650836926,0.11788698986684547,0.059146681650836766,0.11788698986684486,0.11533148446450668,0.17662633850145126,0.252395070951249,0.31597145114335434,0.4246639618889922,0.4918356617845052,0.582044569321424,0.6666206051582924,0.24878807498797428,0.14979268015137567
8,SYCas,-0.020263438526049032,-0.021495081838158393,-0.020263438526049348,-0.021495081838158795,0.03748224555094218,0.023519517248280386,0.12068178974816827,0.06037400189074789,0.2599802596817135,0.14318045478133792,0.44308629860413346,0.2582097787905749,0.1367839527554765,0.12190967447655073
9,XSct,0.10774826586087044,-0.14555520862660565,0.1077482658608701,-0.14555520862660626,0.16582597249577105,-0.17119284512981198,0.18705033442550387,-0.4255231023024456,0.3239856047660303,-0.6262663901168092,0.5507951046318825,-0.862841134626934,0.24052559134015472,0.10452185474871727
10,YLac,-0.0012347513394166513,-0.10011780269564564,-0.0012347513394169475,-0.10011780269564627,0.040776724889918486,-0.0983951895737625,0.16028081106330597,-0.11424759728283243,0.30479584838939394,-0.1354048722319836,0.4276425074635342,-0.23408964485520153,0.15517106485455315,0.1245368752627772
11,TVul,0.00965136551947849,-0.011748711592609247,0.009651365519478114,-0.011748711592609802,0.06022108787826713,0.021175766692051526,0.17612126078803925,0.07521205332109089,0.3456223886989577,0.16897599466700766,0.48310906453973707,0.2108491710457033,0.18072942215732632,0.1351655436010638
12,XYCas,-0.025025785581995835,0.048503965555929826,-0.02502578558199619,0.048503965555929264,0.06241818752381803,0.14544198289689284,0.23519784067163677,0.34417656516137374,0.45740061994239645,0.598265198406551,0.7562603601170569,0.9525582844693018,0.243537572848486,0.21043189982514904
13,TVel,0.09360269238613843,0.04771415989217693,0.09360269238613829,0.04771415989217635,0.14380634757618155,0.0702366803328152,0.2880479916917201,0.11877618469621634,0.4478440394361945,0.1621734637713442,0.5935659929132642,0.15709041261706316,0.2767449593982728,0.1456731040591393
14,VZCyg,0.0752685464960572,-0.022621523190561883,0.07526854649605692,-0.022621523190562327,0.12781514809679942,-0.00975944604881384,0.324283724243341,0.053452166364459576,0.5758446171772994,0.14182847157381442,0.815697438120253,0.16344322338149253,0.33236300343830116,0.2086265919399855
