,0.06,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.060000
0,EVSct,-0.1987580537364019,-0.1675006479303458,-0.198758053736402,-0.16750064793034597,-0.26118226749606666,-0.18493377837463992,-0.2843476805992072,-0.16997449481811291,-0.29062596785652733,-0.16347799768084967,-0.27541552388010615,-0.15205510948667558,-0.25151459121745184,0.041042600480955364
1,SZTau,-0.22084464390058944,-0.11903218066340952,-0.2208446439005896,-0.11903218066340975,-0.2618225652032403,-0.11839971577812666,-0.30949295580721153,-0.11134089826246474,-0.3353458829447942,-0.10883533519311213,-0.3167712921084372,-0.10009727817784295,-0.27752033064414366,0.043854690556890875
2,SSSct,-0.0632712768493961,-0.07537458980248636,-0.0632712768493963,-0.0753745898024867,-0.07904303852894658,-0.07330441156043073,-0.07872360614045622,-0.055931238808112405,-0.08300043974619861,-0.05264104463254555,-0.07559570975715368,-0.04177091355555853,-0.07381755797859124,0.008273799714470847
3,QZNor,-0.1804747532648511,0.0006299609259054559,-0.1804747532648515,0.0006299609259048989,-0.2082271399250904,0.007430354871261449,-0.25666792735440075,0.004189555815917025,-0.27175944358108134,0.00837138694974363,-0.2570877837957472,0.005090432884214281,-0.22578196686433705,0.03663195910867834
4,ADGem,-0.013439630955203405,-0.11742693759094602,-0.013439630955203657,-0.11742693759094666,-0.001206080829089216,-0.1190788221293835,0.009071202715047884,-0.11728664693564814,0.014725337342573927,-0.11860695683190917,-0.00945371126049387,-0.11775490395143814,-0.0022904189903947226,0.00973231847888929
5,YAur,-0.046416541369915125,-0.12360806293600747,-0.046416541369915305,-0.12360806293600779,-0.03169207835434962,-0.12045576094586867,-0.06440587673554429,-0.13233552028649012,-0.06858703993072124,-0.13394603689614734,-0.08617237410873946,-0.13113825031970017,-0.0572817419781975,0.015343478654944545
6,STTau,-0.12231012314776951,-0.1345896003026848,-0.12231012314776978,-0.13458960030268532,-0.1447562698267348,-0.1477874992675734,-0.1925236476473655,-0.16444514622984216,-0.20995810955274102,-0.16823214538099332,-0.21953928104102186,-0.16866503066657587,-0.1685662590605671,0.0368107738114144
7,BFOph,-0.060095330368012755,0.0458807134038088,-0.060095330368012956,0.045880713403808206,-0.0616774069899966,0.05129900123435811,-0.07225036166210158,0.0459328369338022,-0.07559656718481121,0.046123450267541506,-0.08166436357851106,0.03543193783333387,-0.06856322669190769,0.007148776356134609
8,SYCas,-0.13950545054489874,-0.09350135830119509,-0.13950545054489907,-0.09350135830119544,-0.13990174326313765,-0.08824306804068413,-0.16967431054709037,-0.0958773702702642,-0.17506638757887125,-0.09502897339958236,-0.17187547548189192,-0.09529231659476746,-0.1559214696601315,0.01569031256444493
9,XSct,-0.011493746157979254,-0.21756148508964235,-0.01149374615797962,-0.21756148508964285,-0.00923330503681738,-0.2226781277198334,-0.0685421783696254,-0.23299983231782148,-0.06826026234676215,-0.23054651731169393,-0.07305062977651497,-0.20802412063049713,-0.04034564464094646,0.029274076766390333
