,-0.12,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.120000
0,EVSct,-0.1540422992293332,-0.140498294256707,-0.15404229922933338,-0.14049829425670726,-0.22370571312092824,-0.20653765639424043,-0.29444167913075336,-0.2652455279057783,-0.3383069214452498,-0.29729388576036186,-0.4543544928181658,-0.3930474600026983,-0.2698155674956273,0.08593524209374202
1,SZTau,-0.17612888939352078,-0.09202982698977076,-0.17612888939352098,-0.09202982698977107,-0.20716234269697303,-0.09620542325522964,-0.3365861763363755,-0.13704377035410134,-0.4765149301805152,-0.17214868604560676,-0.7303461293365882,-0.2770460004657006,-0.35047789288958225,0.1427650839280601
2,SSSct,-0.01855552234232747,-0.048372236128847605,-0.018555522342327664,-0.048372236128848015,-0.010292997794752694,-0.04977609406173377,0.057928839086289444,-0.012933809306932697,0.12288837200311016,0.010883935310085625,0.21394076606207058,0.04845662049577632,0.05789232244534372,0.06390967292802657
3,QZNor,-0.13575899875778247,0.027632314599544214,-0.13575899875778283,0.02763231459954363,-0.144149938347943,0.06528610186045092,-0.2597471181468057,0.09879600457963572,-0.33551558028487544,0.20294787600624514,-0.557079827836184,0.23786649033288024,-0.26133507702189557,0.10638794716015966
4,ADGem,0.03127612355186523,-0.09042458391730727,0.031276123551865,-0.09042458391730793,0.08192140214854277,-0.08570939320462068,0.24605370919142336,-0.07479146617661228,0.4195768259570599,-0.08906044430363588,0.6256364266494121,-0.1361222644829241,0.23929010184169472,0.1668459501721709
5,YAur,-0.0017007868628464958,-0.09660570926236871,-0.0017007868628466584,-0.09660570926236908,0.054231444252007155,-0.0772157943962922,0.08576434863418847,-0.16774379560506827,0.15712383525467744,-0.24645704995825235,0.2146245747714813,-0.3902071153855037,0.0847237715311102,0.06298665217882332
6,STTau,-0.07759436864070088,-0.10758724662904605,-0.07759436864070114,-0.10758724662904656,-0.08384053631659955,-0.1329807940123888,-0.1514616484693966,-0.26689766684423694,-0.21291229333636297,-0.4097707975373473,-0.3279905588121024,-0.6290318169953171,-0.15523229570264394,0.06551010709375996
7,BFOph,-0.015379575860944114,0.07288306707744759,-0.015379575860944308,0.07288306707744698,0.016439778195286338,0.12114052109810673,0.07328578880620185,0.22763892191423926,0.14806114783936253,0.36261463778896397,0.17050277071516493,0.4785394437650496,0.06292172230568786,0.060270580700432126
8,SYCas,-0.09478969603783009,-0.06649900462755633,-0.09478969603783041,-0.06649900462755669,-0.06140946071827816,-0.03196630015506418,-0.05842749239687886,-0.027958527338367227,-0.016622554367916154,0.013959430785796688,0.03154449999787449,0.07012861739733221,-0.04908239992680986,0.03323251802298351
9,XSct,0.03322200834908939,-0.19055913141600359,0.03322200834908904,-0.19055913141600417,0.06693426622655071,-0.22667866253315652,0.007941052280456756,-0.5138556315315607,0.04738279071640062,-0.7554874141123503,0.1392533060256236,-1.050922296020177,0.05465923865786835,0.028514798468644995
10,YLac,-0.07576100885119771,-0.14512172548504357,-0.07576100885119802,-0.14512172548504415,-0.05811498137930186,-0.15388100697710705,-0.018828471081741214,-0.20258012651194757,0.02819303433976423,-0.26462589622752486,0.01610070885727525,-0.42217080624844444,-0.03069528782773322,0.03519410233574078
11,TVul,-0.06487489199230258,-0.05675263438200718,-0.06487489199230295,-0.0567526343820077,-0.03867061839095321,-0.034310050711293026,-0.002988021357007903,-0.013120475908024213,0.06901957464932804,0.039754970671466404,0.0715672659334781,0.022768009652460452,-0.00513693052496008,0.04545980123431415
12,XYCas,-0.09955204309377691,0.0035000427665318936,-0.09955204309377724,0.003500042766531375,-0.03647351874540231,0.0899561654935483,0.056088558526589595,0.2558440359322587,0.1807978058927667,0.46904417441100976,0.34471856151079805,0.7644771230760589,0.05767122016619965,0.12073115350110664
13,TVel,0.019076434874357392,0.0027102371027789922,0.019076434874357236,0.0027102371027784614,0.0449146413069612,0.014750862929470648,0.10893870954667285,0.030443655467101195,0.17124122538656475,0.032952439775802915,0.1820241943070054,-0.03099074877617987,0.09087860671598647,0.05645785417620546
14,VZCyg,0.0007422889842761353,-0.06762544597995981,0.0007422889842758671,-0.06762544597996022,0.028923441827579065,-0.06524526345215839,0.1451744420982939,-0.03488036286465557,0.29924180312766974,0.012607447578273133,0.4041556395139941,-0.02463793801175037,0.14649665075601478,0.11865272399363401
15,CFCas,0.0481762968738544,0.027259776614782648,0.04817629687385418,0.02725977661478211,0.07963207352001395,0.043478378554792474,0.19915391707810534,0.10994830626959057,0.29131061057994173,0.13656297763878777,0.4032420519217154,0.1657864008103126,0.17828187447458085,0.10490751645670626
16,VLac,-0.12103721529008124,-0.11359324939948295,-0.12103721529008145,-0.11359324939948329,-0.1213547843012851,-0.11608307220916785,-0.16850524644465972,-0.17178213233752013,-0.21831989326884998,-0.23391852359061083,-0.2622600434617192,-0.28893754432042096,-0.1687523996761128,0.04123127656866169
17,V0386Cyg,-0.0112902768216826,0.07914024779569725,-0.011290276821682774,0.07914024779569685,-0.027676695508632353,0.08172274518056839,0.04055506440531727,0.20865486027142235,0.0562435469785425,0.29512355211996905,0.06541168765579657,0.4114420622364511,0.0186588416479431,0.03324276601324075
