,-0.58,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.580000
0,EVSct,-0.08351038039951807,-0.06311763756638604,-0.059791578402156674,-0.03989008512188571,-0.059791578402156376,-0.039890085121885376,0.10548039470359342,0.12106742118810165,0.35640348538433264,0.3649913698936467,0.6326283494109035,0.641277903606734,0.1485697820491664,0.18877685912359388
1,SZTau,-0.10517598563698724,-0.04046846911084523,-0.11045808326728239,-0.04388313147220074,-0.11045808326728272,-0.04388313147220046,-0.13526450885879635,-0.06382961113146568,-0.1385139794884399,-0.060198527164484456,-0.21747685075904452,-0.12086121105316502,-0.13622458187963885,0.023941397047403407
2,SSSct,0.13017376730034716,0.012665935365160447,0.12064193246475718,0.006925304012015162,0.12064193246475685,0.006925304012015627,0.2534207902009887,0.07521721777472193,0.4068660235122135,0.14169005374785137,0.6058945241015571,0.24593798190864868,0.2729398283407701,0.12956893841833952
3,QZNor,-0.044713155314744624,0.08799302323858095,-0.06211480323108642,0.07746202541083194,-0.06211480323108632,0.07746202541083226,-0.1324195153940244,0.022329347008329965,-0.1260188066388623,0.05252843083016522,-0.26523047546181,-0.04493224818786382,-0.11543525987860236,0.052383736034082265
4,ADGem,0.239300136654224,-0.04134988371906537,0.23128622275353258,-0.03979780704684849,0.23128622275353275,-0.03979780704684793,0.39191828010080987,-0.016766931546581525,0.5800875551291272,-0.012423905568071996,0.7602768329245181,-0.04153924030781643,0.40569254171929076,0.1489222036306567
5,YAur,0.19456225170586627,-0.0586126694764491,0.17927018961519126,-0.06431542637678617,0.1792701896151911,-0.06431542637678596,0.15302576330315318,-0.21855735227703915,0.1895745016593645,-0.35267516688741213,0.1537407756505759,-0.581789758954022,0.17490727859155705,0.015026548710874756
6,STTau,0.06526953386888366,-0.042755967845231155,0.0769120831024237,-0.023274910625512832,0.07691208310242353,-0.023274910625512447,0.09182574614503176,-0.08052414872762721,0.1485356958995407,-0.11902815129599775,0.16544335991304496,-0.2046077133874259,0.10414975033855806,0.028050549660494965
7,BFOph,0.14775549863840487,0.14101457131065143,0.12881828524016523,0.133988103416833,0.12881828524016511,0.13398810341683343,0.18492476513972306,0.14248852232989337,0.28054974502271374,0.17879597209893397,0.2909807612180349,0.1327466530758123,0.19364122341653447,0.051442936859544784
8,SYCas,0.050392158257555886,-0.028746739934284796,0.032660878152933545,-0.03679704203436047,0.03266087815293334,-0.03679704203436024,0.018377084275366506,-0.11809315939175472,0.07001804137307445,-0.1535837954549958,0.1081118405603656,-0.2070878066815236,0.05203681346203822,0.021717136078837244
9,XSct,0.2339968592039847,-0.14704568014105684,0.23443195454730165,-0.14315367196297976,0.23443195454730173,-0.14315367196297935,0.159397881058876,-0.3744898559628604,0.2306827296670551,-0.5160519032261677,0.3414164371644572,-0.6534321404914087,0.23905963603149605,0.04004515509509624
10,YLac,0.07549563697369133,-0.10326961919344964,0.07262840928888241,-0.09981139044041616,0.07262840928888212,-0.09981139044041608,0.15453017656921472,-0.1108454565405571,0.27075610988373855,-0.11911708774245691,0.30949355123847516,-0.21936136084295588,0.15925538220714738,0.07424029795848393
11,TVul,0.08521671663394663,-0.00968910470376354,0.07130982884703546,-0.015256950503412638,0.07130982884703559,-0.01525695050341212,0.11832036400549262,-0.03715505809452337,0.23078589194567425,-0.015168411558297389,0.24320169298614347,-0.0991921011780984,0.13669072054422135,0.05370373608081955
12,XYCas,0.04991638386684637,0.028463367097385072,0.010510671573448486,0.0018020332699631738,0.010510671573448399,0.001802033269963211,0.021053206704415475,-0.0427061773200615,0.07631252721425234,-0.05648876778644906,0.12229867891807807,-0.07833595226461215,0.04843368997508152,0.030117270355616153
