,-0.06,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.060000
0,EVSct,-0.3046366546754003,-0.14707672599070845,-0.26194218429836164,-0.1346348998264527,-0.2619421842983616,-0.13463489982645283,-0.2315105731694138,-0.10598061003723103,-0.2180711986292591,-0.09508243539985799,-0.19214095420451438,-0.08239283035041131,-0.24504062487921852,0.032810343218012156
1,SZTau,-0.3151602854572468,-0.13323282575774165,-0.31260868916348733,-0.1386279461767677,-0.31260868916348766,-0.1386279461767679,-0.3405972797029439,-0.13826047888418333,-0.3594211328036773,-0.13819301187199137,-0.33717981602937863,-0.13305242755304583,-0.3295959820533703,0.015054518637631468
2,SSSct,-0.07117779442820393,-0.08115037692367533,-0.08150867343144783,-0.08781951069255181,-0.08150867343144798,-0.08781951069255181,-0.07321606565494627,-0.0758291084903242,-0.07396372569871172,-0.07496568431051209,-0.07164767475970625,-0.06678250024629352,-0.07550376790074399,0.0049006481437638685
3,QZNor,-0.24868866152307476,-0.004397390875616875,-0.2642654091272914,-0.017282789293735046,-0.2642654091272912,-0.017282789293735182,-0.30858056342996565,-0.03246017629107523,-0.32036221846269036,-0.02978792509557604,-0.30723346335777485,-0.03864209757042963,-0.28556595417134806,0.026443493484886886
4,ADGem,0.046606703330666945,-0.13027266998111064,0.02913561685732762,-0.13454262175141546,0.029135616857328097,-0.13454262175141538,0.03057977493259435,-0.13551956409569715,0.036969638851981304,-0.138131264719419,-0.0008654998925015841,-0.14067405316619694,0.02859364182289945,0.00906921418161365
5,YAur,0.00374772200668443,-0.15016706117564155,-0.022880416281013737,-0.15906024108135314,-0.022880416281013616,-0.15906024108135342,-0.07695878630103334,-0.18302068206439384,-0.08268716693419621,-0.18815096370439466,-0.11318331537878644,-0.19004305990003922,-0.05247372986155982,0.03712107910732992
6,STTau,-0.1413667196404487,-0.12451197423413085,-0.12523852279378128,-0.11801972533007979,-0.125238522793781,-0.11801972533007951,-0.15719153868459174,-0.12977227604900957,-0.16481591686279234,-0.13200555241192316,-0.17418639001109093,-0.13378540238149805,-0.14800626846441434,0.01706746380872664
7,BFOph,-0.04768734439192738,0.0518012365379811,-0.07333232065603977,0.03924328871226603,-0.07333232065603967,0.039243288712265956,-0.09237747157222563,0.025658588568731187,-0.09634147011014849,0.02513001942924986,-0.11266907764127738,0.009010984438951958,-0.08262333417127639,0.019289326339843985
8,SYCas,-0.14485485005648513,-0.12003299100472256,-0.16948972774327142,-0.13154185673892743,-0.16948972774327167,-0.13154185673892765,-0.21104585221817454,-0.15050280024242318,-0.21660472970500902,-0.15179089686940297,-0.22204018065102363,-0.1561680484723486,-0.18892084468620587,0.028224388621794036
9,XSct,0.03687553636937783,-0.23900859273061661,0.03228134865109669,-0.23789848666754673,0.03228134865109679,-0.23789848666754684,-0.0359283258908576,-0.2569091847221,-0.029790756533657398,-0.2574551441343814,-0.04050348292406626,-0.2357682158903646,-0.0007973886128349941,0.034791657580159376
10,YLac,-0.12461604156313658,-0.192537119670755,-0.12952219660732256,-0.19455620514498315,-0.12952219660732242,-0.19455620514498312,-0.14291850011736254,-0.19597679834852674,-0.1448942370978995,-0.19756547480435915,-0.16665582448305188,-0.19741843225228825,-0.13968816607934922,0.010539187184523824
11,TVul,-0.11193284963621358,-0.10083632573805061,-0.13084077704916952,-0.11000176520797962,-0.13084077704916922,-0.11000176520797958,-0.1529394160249356,-0.11856351898202588,-0.1525061232795351,-0.11786027993938197,-0.16987835603131918,-0.12417450016657186,-0.14148971651172368,0.017546394371734643
