,-0.88,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.880000
0,EVSct,0.03475755313384548,-0.02648835652356558,0.03475755313384535,-0.026488356523565973,0.021814437245561955,-0.04611458070804065,0.04611127601804598,-0.04840968342436472,0.07454330859562262,-0.04489193741256272,0.051887106775610134,-0.05287985184459727,0.04397853915042193,0.012902026449664213
1,SZTau,0.012670962969657938,0.02198011074337068,0.012670962969657747,0.02198011074337023,0.021174139538388245,0.020419481888472587,0.0209660008100417,0.010223913131283341,0.02982339350735582,0.009750725075174826,0.010531338547279327,-0.0009220205357647817,0.01797279972373013,0.004342429483758934
2,SSSct,0.17024433002085126,0.06563770160429383,0.17024433002085104,0.06563770160429327,0.203953666212682,0.06551478610616852,0.25173535047679696,0.06563357258563575,0.28216883670595133,0.06594501563574141,0.25170692089856267,0.057404344086519905,0.22167557238928257,0.040336093019538694
3,QZNor,0.053040853605396274,0.14164225233268563,0.05304085360539588,0.14164225233268485,0.0747695648165382,0.14624955253786065,0.07379102926285244,0.12575436720966515,0.09340983287106867,0.12695744721803043,0.07021484685996923,0.10426569052629243,0.06971116350353679,0.012227338147134755
4,ADGem,0.22007597591504394,0.023585353815834154,0.2200759759150437,0.02358535381583331,0.28179062391253934,0.019740375537215773,0.33953015933230096,0.004278164458100014,0.3798946137947238,-2.08965636222628e-05,0.31784891939522236,-0.0185796463093597,0.29320271137747905,0.05694626206587254
5,YAur,0.1870990655003322,0.017404228470772724,0.187099065500332,0.01740422847077219,0.2513046263872789,0.018363436720730597,0.2660530798817088,-0.01077070889274201,0.2965822365214286,-0.015359976627860481,0.24113025654697678,-0.03196299267762173,0.23821138838967623,0.03927954865031079
6,STTau,0.11120548372247784,0.0064226911040953915,0.1112054837224776,0.006422691104094672,0.13824043491489377,-0.008968301600974145,0.13793530896988768,-0.042880334836093936,0.15521116689940892,-0.04964608511270643,0.10776334961469448,-0.06948977302449758,0.1269268713073067,0.013633657583886648
7,BFOph,0.17342027650223463,0.18689300481058907,0.17342027650223443,0.18689300481058818,0.22131929775163198,0.19011819890095732,0.2582085949551515,0.16749764832755049,0.28957270926733875,0.16470951053582858,0.24563826707720526,0.134607195475412,0.2269299036759661,0.0410377747554624
8,SYCas,0.0940101563253486,0.0475109331055851,0.09401015632534829,0.04751093310558454,0.14309496147849093,0.05057612962591517,0.16078464607016277,0.025687441123483944,0.19010288887327875,0.023557086868704603,0.15542715517382436,0.0038829410473107304,0.13957166070774227,0.033963604635996784
9,XSct,0.22202186071226807,-0.07654919368286216,0.2220218607122677,-0.07654919368286285,0.2737633997048111,-0.08385893005323412,0.26191677824762777,-0.11143502092407334,0.2969090141053878,-0.11196045704340693,0.2542520008792014,-0.10884886298841888,0.2551474857269273,0.025431229028924463
10,YLac,0.11303884351198099,-0.031111787751902147,0.11303884351198071,-0.0311117877519029,0.15379817271208268,-0.036729320782216454,0.1840886680668887,-0.052774020304295066,0.21235779729108048,-0.056002768825614134,0.1594657618511523,-0.07172901876023975,0.15596468115752762,0.03346979038500906
11,TVul,0.12392496037087616,0.05725730335113425,0.12392496037087578,0.057257303351133555,0.16881604594124608,0.05830359865468267,0.1990374868953201,0.040612739067898015,0.23253974159681906,0.039788903413800335,0.18622558596923508,0.018916535735664774,0.17241146352406203,0.03682307063584407
