,-0.44,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.440000
0,EVSct,-0.2253235514794978,-0.1678020980506725,-0.2253235514794979,-0.1678020980506726,-0.2971890249843262,-0.18103148887908221,-0.3256941302644014,-0.15691840239744595,-0.33985450088642194,-0.14852810000641425,-0.3047486524164683,-0.12869297192650694,-0.28635556858510225,0.04530478585226277
1,SZTau,-0.24741014164368533,-0.1193336307837363,-0.24741014164368552,-0.1193336307837364,-0.2978293226914999,-0.11449742628256898,-0.3508394054724057,-0.09828480584179783,-0.38457441597468883,-0.0938854375186768,-0.34610442064479935,-0.07673514061767431,-0.3123613080117941,0.05241243684870574
2,SSSct,-0.08983677459249205,-0.07567603992281313,-0.08983677459249223,-0.07567603992281335,-0.1150497960172062,-0.06940212206487305,-0.12007005580565057,-0.04287514638744548,-0.1322289727760934,-0.03769114695811021,-0.10492883829351607,-0.01840877599538976,-0.10865853534624176,0.015540616293239273
3,QZNor,-0.207040251007947,0.00032851080557868694,-0.20704025100794737,0.00032851080557823824,-0.24423389741334997,0.011332644366819127,-0.29801437701959504,0.017245648236584022,-0.320987976610976,0.023321284624179064,-0.28642091233210937,0.028452570444382926,-0.26062294423198745,0.044193518416219005
4,ADGem,-0.04000512869829934,-0.11772838771127278,-0.04000512869829957,-0.11772838771127331,-0.03721283831734883,-0.11517653263382581,-0.03227524695014645,-0.1042305545149811,-0.03450319568732083,-0.1036570591574738,-0.0387868397968562,-0.0943927663912695,-0.03713139635804521,0.0028796245917397938
5,YAur,-0.07298203911301107,-0.12390951305633421,-0.07298203911301122,-0.12390951305633445,-0.06769883584260925,-0.11655347145031097,-0.1057523264007386,-0.11927942786582318,-0.11781557296061594,-0.11899613922171191,-0.11550550264510173,-0.1077761127595314,-0.09212271934584797,0.021299064279492335
6,STTau,-0.14887562089086542,-0.13489105042301158,-0.14887562089086567,-0.13489105042301197,-0.18076302731499444,-0.1438852097720157,-0.23387009731255984,-0.15138905380917517,-0.25918664258263574,-0.15328224770655785,-0.24887240957738427,-0.14530289310640723,-0.20340723642821756,0.04576491452024605
7,BFOph,-0.0866608281111087,0.045579263283482045,-0.08666082811110887,0.04557926328348153,-0.09768416447825624,0.05520129072991579,-0.11359681132729588,0.0589889293544692,-0.12482510021470589,0.06107334794197693,-0.11099749211487334,0.05879407539350261,-0.10340420405955815,0.014223233268194456
8,SYCas,-0.16607094828799465,-0.09380280842152183,-0.16607094828799496,-0.0938028084215221,-0.17590850075139727,-0.08434077854512646,-0.2110207602122846,-0.08282127784959722,-0.2242949206087659,-0.08007907572514693,-0.20120860401825424,-0.07193017903459879,-0.19076244702778192,0.022671304084774645
9,XSct,-0.03805924390107519,-0.2178629352099691,-0.03805924390107553,-0.21786293520996947,-0.045240062525077,-0.21877583822427568,-0.10988862803481969,-0.21994373989715463,-0.11748879537665691,-0.21559661963725832,-0.10238375831287733,-0.1846619830703285,-0.07518662200859695,0.035088146508084346
10,YLac,-0.1470422611013623,-0.17242552927900912,-0.14704226110136256,-0.1724255292790095,-0.16520528951780555,-0.17164622895325804,-0.18771673821555873,-0.16128273927737624,-0.20204001219096426,-0.15963893141946556,-0.19716999734092644,-0.14754213884214942,-0.17436942657799662,0.02251372698770984
11,TVul,-0.13615614424246714,-0.08405643817597269,-0.1361561442424675,-0.08405643817597308,-0.1501874162886421,-0.07661330951635888,-0.1727679193871274,-0.06789597990518322,-0.1818580678852256,-0.0638472591800511,-0.17041017322284366,-0.05689658434624504,-0.15792264421146224,0.018058330834236188
12,XYCas,-0.17083329534394145,-0.023803761027433624,-0.1708332953439418,-0.023803761027434048,-0.1640997822676356,-0.0012599492073411642,-0.17374971517397358,0.007204702409649013,-0.18057591378752508,0.011284330075544788,-0.1530954531211215,0.013323065167481923,-0.16886457583968983,0.008564852838920355
13,TVel,-0.052204817375807185,-0.024593566691186522,-0.052204817375807316,-0.02459356669118695,-0.06558371141271117,-0.02195524450140995,-0.08183547313782473,-0.015878485226897738,-0.09612311399142864,-0.015673839177399073,-0.09226007512854581,-0.011203122182834068,-0.07336866807035414,0.017808048557077915
14,VZCyg,-0.07053896326588843,-0.09492924977392533,-0.0705389632658887,-0.0949292497739256,-0.08255614216622141,-0.09067654354696646,-0.08204230818387628,-0.07203920571297685,-0.08120645058410235,-0.06654722939675124,-0.07821954872635012,-0.05581864982180726,-0.07751706269872123,0.005121246292936711
