,0.1,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.100000
0,EVSct,-0.14285016628352915,-0.08635910213055294,-0.1400783004724016,-0.0887125170895749,-0.1682911493943223,-0.12096872818063281,-0.17649512118010396,-0.13149021668099134,-0.1700257774830903,-0.12244119233543699,-0.17649512118010283,-0.13149021668099004,-0.16237260599892503,0.01667810167792688
1,SZTau,-0.15848589781694575,-0.0585802619469049,-0.15244834606803664,-0.06075530256214819,-0.1422969422529323,-0.05765563646580261,-0.13462112841320015,-0.05573285132463916,-0.1308199538586038,-0.045581217427282994,-0.13462112841319926,-0.05573285132463786,-0.142215566137153,0.010333387446761834
2,SSSct,-0.06333287318591482,-0.0435382196259323,-0.06893526333174073,-0.05128881740374835,-0.0778051284371806,-0.06144743861305657,-0.07401254306146489,-0.057146111578332714,-0.07754051304953784,-0.06143693553546614,-0.07401254306146336,-0.05714611157833128,-0.07260647735455038,0.0056674628478910714
3,QZNor,-0.13492387083989407,-0.010809182551680119,-0.13256095611214028,-0.014847924798130402,-0.11754951481177606,-0.006530313105584304,-0.12212288231898853,-0.019518598657258353,-0.10464249095696132,0.004922533162541567,-0.12212288231898762,-0.01951859865725751,-0.12232043289312465,0.008463386577569674
4,ADGem,-0.03157152208949184,-0.06588233993727778,-0.03477132467726085,-0.06584980459987673,-0.034049207985702434,-0.06178393678921159,-0.023435278476797595,-0.046703561810859405,-0.01242134057403546,-0.04179946479620931,-0.02343527847679508,-0.04670356181085792,-0.02661399204668054,0.0062551146230614765
5,YAur,-0.053133207959935945,-0.06092640401103156,-0.050092872397658604,-0.057344569705870825,-0.027406135666215265,-0.033615508134297985,-0.03875378563654512,-0.04242506200055599,-0.028817850558868815,-0.03595563584491534,-0.03875378563654364,-0.04242506200055508,-0.0394929396426279,0.01054813577354149
6,STTau,-0.09918719855875768,-0.0632115903817731,-0.08751756655666225,-0.05323968249555566,-0.07599672391557441,-0.0432062463734687,-0.07933404258256405,-0.04765347313259463,-0.074887675062421,-0.04324100935872071,-0.07933404258256341,-0.047653473132592876,-0.08270954154309046,0.009368647167413025
7,BFOph,-0.0621000147283682,0.004980011409208307,-0.06482807095182425,0.001971891377370121,-0.05558016973043324,0.00966841852937713,-0.045986411202397985,0.01492422678910084,-0.030240260471596215,0.031804642773317626,-0.04598641120239646,0.014924226789102539,-0.05078688971450273,0.009632778614903342
8,SYCas,-0.10637458723460394,-0.06189756576513554,-0.10799165398363468,-0.06436471363912391,-0.09698508845342334,-0.054597884370653084,-0.1159823792206901,-0.07568456767148031,-0.11657153352113107,-0.07618275488738951,-0.11598237922068784,-0.07568456767147842,-0.10998127027236183,0.007447831664179717
9,XSct,-0.03330776948461432,-0.09094533586002845,-0.02818619231476227,-0.0862105469241958,-0.017307217787716444,-0.07341260915128359,-0.0797640779639943,-0.1284422663777292,-0.08715619284997604,-0.1417404587207988,-0.07976407796399383,-0.12844226637772738,-0.05424758806084287,0.027988187522294587
10,YLac,-0.09593025957468242,-0.08673610517656269,-0.0925401119488453,-0.08457968054326635,-0.08481837476176896,-0.07731957429476455,-0.0722685744074362,-0.0634561217563347,-0.055915799398797435,-0.048854783048779674,-0.07226857440743535,-0.06345612175633268,-0.07895694908316093,0.01174400112042337
11,TVul,-0.08983576812004662,-0.052081652206545134,-0.09079807991924904,-0.054268514991035875,-0.08252851520644826,-0.04726407554350637,-0.08008724214512497,-0.04620011081211532,-0.060251446925289186,-0.026497083939297495,-0.0800872421451245,-0.046200110812114364,-0.08059804907688044,0.006952763937900595
12,XYCas,-0.10721785892096299,-0.04473715170727713,-0.11860668429682568,-0.05577813594641407,-0.10784627796229534,-0.04607705332048646,-0.11790129872614748,-0.06016961293005641,-0.11886850016250514,-0.060529120202811426,-0.11790129872614656,-0.06016961293005586,-0.11472365313248052,0.005674737846794256
13,TVel,-0.04259422268705149,-0.01571773493370575,-0.040645104373182174,-0.013934995699445014,-0.031423815260262736,-0.005061065007282827,-0.012969650133424968,0.012816444256904827,0.0031617715953132495,0.027750066522667677,-0.01296965013342502,0.012816444256905181,-0.02290677849867219,0.014777771303942842
14,VZCyg,-0.05071402911153235,-0.05455238810351672,-0.055004850574724505,-0.05834878141193755,-0.059160065303487344,-0.061600789366190206,-0.05008164415677139,-0.05034669163499714,-0.024989154410510916,-0.02847614313785733,-0.050081644156770154,-0.05034669163499493,-0.04833856461896611,0.006523522885289697
15,CFCas,-0.024823431395316935,-0.0077375648124651236,-0.026970275541565336,-0.008920513035062916,-0.02485249503660681,-0.006221560280838718,-0.002585042712744787,0.016152312847555503,0.0005782464299034638,0.01708406432791964,-0.00258504271274444,0.016152312847556156,-0.01353967349484581,0.011786519105546792
16,VLac,-0.12326385144253729,-0.07486159461972605,-0.11979597685333424,-0.07459874506725833,-0.1134754701762531,-0.0709860696728595,-0.12233674294884844,-0.08180888030753046,-0.1328197469893102,-0.09098300758772795,-0.12233674294884815,-0.0818088803075295,-0.12233808855985523,0.00463317858676455
17,V0386Cyg,-0.060834752448121004,0.012269309916936961,-0.06250042089035833,0.009081707660488575,-0.07493517347782713,-0.005790587038859243,-0.04394115993188841,0.020560609066245027,-0.04538128566186342,0.021121646643787864,-0.043941159931888074,0.02056060906624575,-0.05525565872365773,0.0122363602585381
18,CRSer,-0.11226481657441796,-0.10415745971567898,-0.11609122978655888,-0.11134859095557739,-0.11879222136410424,-0.11570833337986774,-0.12712040513089828,-0.12217041359793332,-0.14134740292363937,-0.137310293924782,-0.12712040513089812,-0.12217041359793218,-0.12378941348508614,0.007552248020426223
19,V1162Aql,-0.045877511900058975,-0.007203065236207099,-0.05516530636693603,-0.015419409567684525,-0.051422358504553865,-0.011644675110908404,-0.04515346814340374,-0.007324724875293457,-0.03338268392186733,0.0033955686541320704,-0.04515346814340233,-0.0073247248752926295,-0.04602579949670371,0.005325325956162241
20,CVMon,-0.03903601156975827,-0.01730102218792592,-0.024791292843642353,-0.002652438160016484,-0.02387189138640255,-0.0016062154595211518,-0.01731641411435203,0.004736245034137021,0.0008061655587202865,0.02112801223249946,-0.017316414114351683,0.004736245034137719,-0.020254309744964432,0.009937991078960512
21,SWCas,-0.0717336126999296,-0.05159748585928085,-0.07323552681277629,-0.05453468647063838,-0.07819945649929341,-0.06038625140950494,-0.07525537474086835,-0.0571161677170571,-0.08231357834679028,-0.06521901846310746,-0.07525537474086594,-0.057116167717055855,-0.0759988206400873,0.00279389072525791
22,XLac,-0.17694810822566143,-0.10096573915344295,-0.16807900729982406,-0.10006967432682866,-0.1628853910499587,-0.10111228712659906,-0.14397513335950138,-0.08575319744467728,-0.14231962388092692,-0.07920755959880314,-0.14397513335949985,-0.08575319744467462,-0.15636373286256205,0.013756576494442665
23,VCen,-0.07746908769900239,-0.04347196705546867,-0.07173046583278424,-0.03805649614656551,-0.061742427216307086,-0.028707795822094,-0.05266968307743829,-0.02084902616716792,-0.036714674534150823,-0.005621048556263799,-0.052669683077436955,-0.020849026167165666,-0.05883267023951997,0.011833409095793921
24,FMCas,-0.07485031166388766,-0.015684516115847983,-0.07609114052378134,-0.017917635200759452,-0.07708533950571898,-0.020649478602779985,-0.06576559043929928,-0.012772084477032437,-0.0685380933464805,-0.014559044460818805,-0.06576559043929789,-0.01277208447703145,-0.07134934431974427,0.004970446452691357
25,CSVel,-0.052312022715574315,-0.033441644288003385,-0.045570542720661404,-0.02632621374993919,-0.03606635554397267,-0.016631320564719863,-0.03859799838375674,-0.0190999479254641,-0.016855973893866928,0.0007611586772649562,-0.03859799838375591,-0.019099947925462366,-0.03800014860693133,0.008158394258443903
26,MWCyg,-0.11813984277001922,0.004954117315076107,-0.1198074059196163,-0.0014590282055376442,-0.1280798240205934,-0.015442126726126153,-0.11361880743114042,-0.0096497320002537,-0.12315587776127661,-0.012983704950180567,-0.11361880743113859,-0.009649732000252166,-0.11940342755563076,0.005255985412624169
27,FMAql,-0.08090750839050745,-0.0746212107372175,-0.08688949409070702,-0.0835963292578773,-0.113959602197704,-0.11205950789341265,-0.08171229028231734,-0.07785312229181983,-0.08020141247195987,-0.07751557092995934,-0.08171229028231658,-0.0778531222918195,-0.08756376628591872,0.013926057743184866
28,CRCep,-0.048634266288528336,0.020464199396227012,-0.046072610420949005,0.02345583560736162,-0.056666420568296814,0.011662625095662271,-0.04497157967250549,0.018679491289289463,-0.07415077336922633,-0.009550743388370296,-0.04497157967250436,0.01867949128929121,-0.052577871665335056,0.0057541801596270635
