,-0.44,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.440000
0,EVSct,-0.46317668150502733,-0.2926431662187414,-0.2913692385919847,-0.16683240935056878,-0.17715249706392627,-0.10143410488514534,0.022246940132386706,0.06691408961082285,0.11642822528304517,0.15021125351211917,0.1499404677743527,0.17933144562278874,-0.10718046399519231,0.2134867384170229
1,SZTau,-0.5355795969669779,-0.21695334306374534,-0.4206205265132238,-0.1770187520809643,-0.2557372801200406,-0.10762740126522588,-0.15708344721510772,-0.07081533242314056,-0.11209233885463807,-0.046113673445844466,-0.10812718227723866,-0.05203221418468058,-0.2648733953245378,0.1652582509253673
2,SSSct,0.2509208529001345,-0.03938683830974676,0.16892032994606077,-0.047405396253882875,0.10270356060720445,-0.02882248092236009,0.1324474388192219,0.03276036666003999,0.13972852987780648,0.04710528865908612,0.14182484223401534,0.05931754082158428,0.1560909257307406,0.056050276376752924
3,QZNor,-0.33352268951254466,0.21234399106316354,-0.2972958325433361,0.13253521955942515,-0.18075586618634823,0.08058141349213102,-0.1549642173893082,-0.006635700339415275,-0.10632288404399128,0.005936273995562659,-0.12262381834772104,-0.028982350457714183,-0.19924755133720826,0.08652490142256936
4,ADGem,0.6156033627306923,-0.21989888677999123,0.4511761725194674,-0.1665970060979228,0.2743151128918365,-0.10129097970753623,0.2356139363976601,-0.03575843844664526,0.21971092075194254,-0.024054473167909117,0.188690900269557,-0.027952330208414027,0.3308517342601926,0.16418593732142908
5,YAur,0.46609665537776207,-0.2775882983671665,0.318482210431862,-0.229141953368172,0.19363718394257182,-0.13931830764784828,0.05766338817083422,-0.18607171103157796,0.03939749555289407,-0.18116028515464525,0.0045638828828247005,-0.19195695194029777,0.17997346939312484,0.17043884677944415
6,STTau,0.034021501381723274,-0.22459779036488198,0.05736459177684283,-0.12444676012512776,0.03487767180032014,-0.07566363015607716,0.012075620287743838,-0.08325105940803637,0.02044845513828153,-0.07327735193514015,0.008116453105359946,-0.07745525953615257,0.027817382248378594,0.017386628794293646
7,BFOph,0.3096761285451743,0.38953334814074614,0.1897783727404691,0.2767343981461626,0.11538525062620505,0.16825451407286743,0.08142488953889138,0.08287062413481053,0.08140392169770583,0.06423837850996864,0.046226021358660475,0.024955887425901775,0.1373157640845177,0.09495414396172772
8,SYCas,-0.01569625895205068,-0.17778123790738265,-0.05552113513512191,-0.15894199331096354,-0.033756850162154434,-0.09663673193306546,-0.0426361380437415,-0.11123613878029462,-0.015805870038479664,-0.08923289171263668,-0.009287758126703426,-0.07820814500043233,-0.028784001743041937,0.016604022215126444
9,XSct,0.5978806753332089,-0.573116981965728,0.45920099852398033,-0.4302599268023393,0.27919420710258014,-0.2615980354958217,0.06240996568275026,-0.3022255147975469,0.05837859062787365,-0.25659699249473394,0.06153685155668152,-0.21370553204986176,0.25310021480451245,0.22270763713685832
10,YLac,0.06819546839013674,-0.42682453339081616,0.04643685245658441,-0.319692882101922,0.02823360629360286,-0.1943732723179685,0.058784022542492376,-0.10583733971766784,0.07688186057486268,-0.0733184169780205,0.0518459754720084,-0.0819340453708671,0.055062964288281245,0.015656733329913023
11,TVul,0.10068172949966342,-0.11409373241763049,0.04307312683962794,-0.10399278022181097,0.026188461118493905,-0.06322761037486027,0.03181140706135238,-0.05094551230378556,0.05842622423101157,-0.025321706801150888,0.03172166135969343,-0.045454091544035284,0.048650435018307105,0.029691981686713727
12,XYCas,-0.017286219288350335,0.013405599366820176,-0.11202676416442048,-0.060474964473403225,-0.06811227261196784,-0.03676877839982903,-0.04064269990781727,-0.05508052968607422,-0.01289948754548681,-0.044400748835067914,-0.004981039339540715,-0.03912276062386993,-0.042658080476263904,0.039075962153487916
13,TVel,0.4803157779671287,0.16209366729064068,0.34982877579048144,0.12638947501510317,0.21269589568061284,0.07684480080918318,0.15369618311725225,0.03846459733734494,0.13269083154887357,0.020443154317029845,0.08621826105942856,-0.016212873063485837,0.23590762086062958,0.14143097387278034
14,VZCyg,0.4058953558620098,-0.12299046484835668,0.28969082818904657,-0.10100993303058232,0.1761320235389404,-0.06141403928259401,0.18043754730796735,0.004967872873722794,0.19940017141605937,0.03948804910893892,0.16302094637564926,0.02055362178339088,0.23576281211494546,0.0980688906224774
15,CFCas,0.6143702869093044,0.25705575545668446,0.4466160309597864,0.19414015811809032,0.2715425468235497,0.11803721613579923,0.22322126256120284,0.09580551829829417,0.185525996773111,0.06266314064346115,0.15243254121434083,0.040627516821403926,0.31561811087354924,0.17094820171429076
16,VLac,-0.18871227779602245,-0.30524949994050415,-0.15148812769569978,-0.2301459228936539,-0.09210478163898521,-0.13992872111934096,-0.050981851589262606,-0.10082886131655255,-0.02766716387651999,-0.08070695858677085,-0.008001321618765482,-0.057191278276580486,-0.08649258736920924,0.06317791238526498
17,V0386Cyg,0.23908436655083593,0.5082060766090598,0.1881668032893586,0.4096088370765352,0.11440541639993021,0.24904217294253403,0.18756307844491532,0.2510599468901107,0.1797991092235346,0.2194150406673169,0.1694735425227549,0.19950571327753625,0.17974871940522155,0.04450391728070626
18,CRSer,-0.11129850199014596,-0.5706533812026883,-0.11214206413867361,-0.46264188178947524,-0.06818237499631294,-0.2812862641280002,0.0032566199191655654,-0.14479111684032828,0.030269711831143964,-0.10064162703948071,0.05984257764604967,-0.05483543765348433,-0.03304233862146222,0.061100798336937365
19,V1162Aql,0.4493084569411642,0.2969242764801887,0.2745153591729689,0.1830983689915761,0.1669053383771649,0.11132380834687941,0.13537616434864563,0.06738843934936292,0.1332433307121852,0.05820719203961392,0.10535916514193391,0.034103895226725585,0.21078463578234377,0.1309265525674952
20,CVMon,0.49378644806181565,0.18476926628146134,0.4508664614161264,0.23349911854283878,0.2741268085410048,0.14196746407404656,0.19795158225408716,0.0859734458897625,0.18607820794126279,0.07700667940123293,0.1426883716235466,0.04320771831956694,0.29091631330630724,0.13753605904084476
21,SWCas,0.2071728537646665,-0.09803362625588175,0.15155166535149855,-0.07215404522540615,0.09214341253371092,-0.043869659497046576,0.11571618385933585,0.009533118695494093,0.11796934461845154,0.018040620751329013,0.12305400436449873,0.03339337202567034,0.134601244082027,0.04391260716622785
22,XLac,-0.6735133336299086,-0.5575987723711018,-0.49663094753372505,-0.41235430866470857,-0.30195161610050525,-0.25071141966814225,-0.1349965541106785,-0.10750807152460365,-0.08379833022827646,-0.06511980004512494,-0.07168030023235805,-0.05568642226407907,-0.29376184697257535,0.22947796959448924
23,VCen,0.21259575424577354,-0.0415196384143221,0.1649771043021807,-0.00870080618001029,0.1003060794157262,-0.005290090157445498,0.07844286308694759,-0.017886092564992608,0.08237789145090502,-0.014359058376732646,0.049786906409281274,-0.03935579947146078,0.11474776648513572,0.05836056764311687
24,FMCas,0.1794421031292323,0.24051366423283388,0.12124227929276532,0.18677564539482883,0.07371530581000166,0.113559592400057,0.09952836524957465,0.09887240675622902,0.09823950143481125,0.08257801690397273,0.09328636566276297,0.07476704304468068,0.11090898676319134,0.039738059282716995
25,CSVel,0.4186595932952237,0.024588766911927018,0.3311376820668491,0.05064123575762203,0.2013317106966445,0.03078987134063524,0.11685610858858797,-0.021654280467758948,0.11791097921005816,-0.01429671128211115,0.07509405756351048,-0.04482607904949198,0.21016502190347897,0.12931449212840784
26,MWCyg,-0.25068948006707553,0.45469838117273365,-0.2029195170038062,0.34855217598558424,-0.12337506633831476,0.21191972299923548,-0.0005260097847532424,0.1959367308163578,0.02640041068703701,0.17918736736744104,0.045176441745863806,0.17400594724989377,-0.08432220346017483,0.1121275185657283
27,FMAql,0.0630052176145044,-0.25084962512457526,0.0634636893155956,-0.18165258370096798,0.03858592310388284,-0.11044477089018792,0.2145257986374326,0.11317818511300268,0.2415966243058531,0.15257245795469518,0.24806747536278925,0.17089072706526348,0.14487412139000963,0.08584683030583584
28,CRCep,0.36350652372540476,0.6007991442487455,0.3066199213824602,0.5113542554965367,0.1864249122005355,0.31090338734189493,0.1950872155156002,0.2451794185496398,0.15774371473126403,0.18258506739321614,0.17718404581847236,0.19284864717195643,0.23109438889562284,0.08143856302549891
