,-0.72,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.720000
0,EVSct,-0.2948813918238268,-0.20980575932077725,-0.29488139182382694,-0.20980575932077727,-0.38148591575842833,-0.2223818881840267,-0.42412871308656197,-0.19312919728069,-0.44862832791472207,-0.18385160732037223,-0.40224305303732016,-0.15823453803265775,-0.3743747989074477,0.05979778376163114
1,SZTau,-0.3169679819880143,-0.161337292053841,-0.31696798198801446,-0.1613372920538411,-0.38212621346560205,-0.15584782558751348,-0.44927398829456633,-0.13449560072504202,-0.4933482430029888,-0.1292089448326346,-0.4435988212656512,-0.1062767067238251,-0.4003805383341395,0.06726801249327505
2,SSSct,-0.15939461493682103,-0.11767970119291786,-0.15939461493682122,-0.11767970119291804,-0.19934668679130832,-0.11075252136981754,-0.21850463862781105,-0.07908594127068955,-0.24100279980439335,-0.073014654272068,-0.20242323891436761,-0.047950342101540845,-0.19667776566858708,0.02961227587243434
3,QZNor,-0.27659809135227603,-0.04167515046452605,-0.27659809135227637,-0.04167515046452643,-0.32853078818745207,-0.03001775493812531,-0.39644895984175554,-0.018965146646660106,-0.4297618036392759,-0.012002222689778826,-0.38391531295296094,-0.0010889956617680136,-0.34864217455433283,0.059013056387736386
4,ADGem,-0.10956296904262833,-0.15973204898137752,-0.10956296904262856,-0.15973204898137802,-0.12150972909145095,-0.15652693193877026,-0.13070982977230694,-0.14044134939822533,-0.14327702271562082,-0.1389805664714315,-0.13628124041770784,-0.12393433249742045,-0.12515062668039056,0.01279692548316361
5,YAur,-0.14253987945734006,-0.16591317432643896,-0.1425398794573402,-0.1659131743264391,-0.15199572661671135,-0.15790387075525544,-0.20418690922289912,-0.15549022274906724,-0.2265893999889159,-0.1543196465356697,-0.21299990326595336,-0.1373176788656825,-0.18014194966819333,0.035202301241688785
6,STTau,-0.21843346123519444,-0.17689471169311632,-0.2184334612351947,-0.17689471169311666,-0.26505991808909657,-0.18523560907696016,-0.3323046801347203,-0.1875998486924193,-0.36796046961093576,-0.18860575502051566,-0.34636681019823584,-0.17484445921255803,-0.29142646675056294,0.06041257575774432
7,BFOph,-0.15621866845543766,0.0035756020133773108,-0.15621866845543786,0.003575602013376863,-0.18198105525235836,0.013850891424971335,-0.21203139414945635,0.022778134471225054,-0.23359892724300593,0.025749840628019147,-0.20849189273572502,0.02925250928735163,-0.19142343438190354,0.029047954850369626
8,SYCas,-0.23562878863232367,-0.13580646969162657,-0.23562878863232398,-0.13580646969162677,-0.26020539152549943,-0.12569117785007092,-0.30945534303444516,-0.11903207273284142,-0.33306874763706595,-0.11540258303910482,-0.29870300463910593,-0.10147174514074973,-0.2787816773501273,0.03731452141867259
9,XSct,-0.10761708424540418,-0.2598665964800739,-0.10761708424540453,-0.25986659648007415,-0.12953695329917914,-0.26012623752922015,-0.2083232108569802,-0.25615453478039873,-0.22626262240495684,-0.2509201269512163,-0.199878158933729,-0.2142035491764793,-0.1632058523309423,0.049447627851174486
10,YLac,-0.21660010144569128,-0.21442919054911386,-0.21660010144569158,-0.21442919054911422,-0.24950218029190765,-0.2129966282582025,-0.2861513210377193,-0.19749353416062043,-0.3108138392192642,-0.19496243873342337,-0.294664397961778,-0.1770837049483005,-0.262388656900342,0.03721700071029024
11,TVul,-0.20571398458679613,-0.12606009944607743,-0.20571398458679652,-0.12606009944607777,-0.23448430706274423,-0.11796370882130337,-0.27120250220928793,-0.10410677478842735,-0.29063189491352565,-0.0991707664940089,-0.2679045738436952,-0.08643815045239597,-0.2459418745338076,0.03287729587574346
12,XYCas,-0.24039113568827045,-0.06580742229753836,-0.2403911356882708,-0.0658074222975387,-0.24839667304173774,-0.04261034851228562,-0.27218429799613414,-0.029006092473595153,-0.289349740815825,-0.024039177238413013,-0.250589853741973,-0.01621850093866909,-0.2568838061620352,0.017999090660778327
13,TVel,-0.12176265772013617,-0.06659722796129126,-0.12176265772013631,-0.06659722796129162,-0.14988060218681332,-0.06330564380635442,-0.18027005595998521,-0.05208928011014181,-0.20489694101972863,-0.05099734649135696,-0.18975447574939736,-0.040744688288985156,-0.1613878983926995,0.032472995545881636
14,VZCyg,-0.14009680361021742,-0.13693291104403008,-0.14009680361021767,-0.13693291104403024,-0.16685303294032353,-0.13202694285191094,-0.1804768910060368,-0.10825000059622104,-0.1899802776124023,-0.10187073671070904,-0.17571394934720175,-0.08536021592795835,-0.16553629302106657,0.019237045797658395
15,CFCas,-0.09266279572063917,-0.04204768844928761,-0.09266279572063932,-0.042047688449287836,-0.11738761507350588,-0.0375035345734369,-0.1311325970521894,-0.02071489087737842,-0.1553702041502357,-0.020472495342503998,-0.13579491504228772,-0.009002295878443482,-0.12083515379324954,0.022809904790922708
16,VLac,-0.2618763078845748,-0.18290071446355322,-0.261876307884575,-0.18290071446355335,-0.30665721568769416,-0.18042678267286205,-0.36265583901591597,-0.1684350652602041,-0.39827795649329545,-0.16626437829728985,-0.35741116367122944,-0.14540569447073248,-0.3247924651062141,0.05187084115835217
17,V0386Cyg,-0.1521293694161762,0.009832782731626997,-0.15212936941617633,0.009832782731626749,-0.20676180874573608,0.00848725811365383,-0.21906722722922314,0.03090568700761573,-0.25015950502184003,0.03232770133082093,-0.21462629737199906,0.040783159857484146,-0.19914559620019182,0.03586549000650896
18,CRSer,-0.24583534047802902,-0.2449954047572794,-0.2458353404780293,-0.2449954047572796,-0.28413312439932625,-0.2362989962895247,-0.3182535892662524,-0.20487683712932472,-0.34623429727267485,-0.19900984924358625,-0.3015714626237377,-0.16586173676538063,-0.29031052575300825,0.03658172635043242
19,V1162Aql,-0.13162589328471014,-0.012422782534854977,-0.1316258932847105,-0.01242278253485537,-0.14551216555294735,0.0033549435633666302,-0.15707145661674482,0.02122740727988694,-0.1704293630114389,0.02600173040169133,-0.14467908703231297,0.033839179517896854,-0.14682397646381076,0.013726555690367997
20,CVMon,-0.11264712070561943,-0.09477399217941329,-0.11264712070561962,-0.09477399217941362,-0.1669560330129391,-0.11442658839568139,-0.2231434133772885,-0.12021539437795267,-0.2519745693267655,-0.12205974493372915,-0.2451242298159393,-0.11477895685470262,-0.18541541449069524,0.058237822110930565
21,SWCas,-0.1739753696829231,-0.13592022383255903,-0.17397536968292332,-0.13592022383255914,-0.21436901285694426,-0.13368614261969125,-0.24252495120603057,-0.11132029447828953,-0.2694508664381974,-0.10815601651522981,-0.23477191457501445,-0.08636175301711822,-0.21817791407367218,0.03516459465534644
22,XLac,-0.3505061990270177,-0.25595035841449243,-0.35050619902701785,-0.25595035841449254,-0.42188643412686494,-0.25741860909393344,-0.4831589829672309,-0.23262260233137452,-0.5300466254047108,-0.22903676470280024,-0.4859414475825833,-0.2024378098349646,-0.4370076480225709,0.0687681687934278
23,VCen,-0.18270013779930405,-0.12113803245404393,-0.18270013779930439,-0.1211380324540443,-0.21735515916492992,-0.1228753510057721,-0.26201080755832,-0.11935517599253337,-0.28862970050974257,-0.1188905015430361,-0.2733810381287967,-0.11009024077003583,-0.23446283016006628,0.04254212199193154
24,FMCas,-0.1782568737892635,-0.04598144770877474,-0.17825687378926366,-0.04598144770877502,-0.2182949218480514,-0.04251832509030873,-0.24622200152495208,-0.028031735492474123,-0.2753399182745308,-0.026508922883953193,-0.24129202022637788,-0.016232365478413554,-0.22294376824207326,0.03568225487630086
25,CSVel,-0.1386882401109156,-0.10972080366941335,-0.13868824011091588,-0.10972080366941375,-0.17167292659759176,-0.11384974217263522,-0.2223275009713506,-0.1140776511243765,-0.2435594018807148,-0.1125904870700759,-0.2330568193817236,-0.10313740951913591,-0.19133218817553535,0.04350975602754718
26,MWCyg,-0.24940324785875306,0.005350597650008782,-0.24940324785875334,0.00535059765000843,-0.31473275127954037,0.009254481431872645,-0.34928230690499507,0.030548067466190515,-0.38760855520506926,0.03422634358047542,-0.3319304109289147,0.04450623390343503,-0.31372675333933764,0.05054722203445568
27,FMAql,-0.19072070205867475,-0.1861556006497543,-0.19072070205867517,-0.18615560064975453,-0.25009176098958186,-0.18729386880854815,-0.2436968119104789,-0.13803569196176022,-0.26608220689258166,-0.1310272969010903,-0.23024258777714873,-0.10125200015134768,-0.22859246194785685,0.028772398615570172
28,CRCep,-0.13119955241040643,0.025985724669422654,-0.13119955241040665,0.025985724669422228,-0.18463829900522213,0.01749504663414767,-0.2133818887855291,0.023126363236107953,-0.25334020879838787,0.019064228085596574,-0.2124712846311187,0.025336735707015227,-0.18770513100684516,0.0446762203258642
29,RSCas,-0.21574805623921628,-0.06654717440133474,-0.21574805623921645,-0.06654717440133509,-0.24647641703496226,-0.05843886602240632,-0.3039080238947596,-0.05752961411588195,-0.3376258799547511,-0.05684000471110277,-0.2980457326077655,-0.04645997810037859,-0.26959202766177853,0.04645514674069176
30,RRLac,-0.2829197500149879,-0.07791263623786933,-0.28291975001498815,-0.07791263623786986,-0.32158222769985323,-0.0733034864994669,-0.3840516482952664,-0.07829716254083594,-0.4145922808593989,-0.07665196852431141,-0.3759745675542976,-0.07322797702330251,-0.34367337073979876,0.0509465207999312
31,XXSgr,-0.17288788379932385,-0.13053084638574494,-0.17288788379932404,-0.13053084638574536,-0.22028686955958693,-0.141121730827575,-0.26929953644130744,-0.13944578470396746,-0.2970027827077133,-0.13944014101360844,-0.2725814301318618,-0.12667301303993378,-0.23415773107318624,0.048923778843358676
32,BBSgr,-0.17022228737685596,-0.11164100475351961,-0.17022228737685619,-0.11164100475351989,-0.20810236520261205,-0.10526975621035262,-0.23166783837641183,-0.07941865383225398,-0.25530948388729335,-0.07453876987139842,-0.23024088886568103,-0.05665054890379855,-0.21096085851428506,0.031871440973825646
33,VCar,-0.17605646443023124,-0.0051877178725611,-0.17605646443023143,-0.005187717872561418,-0.20775074509240704,0.0027616863617125776,-0.2348984881839216,0.0132121850911514,-0.2588836844036516,0.01562130079310572,-0.23292905358812976,0.01845733305820871,-0.21442915002142882,0.030894910463498997
34,V0495Cyg,-0.3361890720474826,-0.33830189885444634,-0.3361890720474827,-0.3383018988544461,-0.39517856323858674,-0.32820382732055053,-0.46973084876853827,-0.2922774936460988,-0.512671499967397,-0.28361241848833746,-0.45639856616160257,-0.23754305448284418,-0.41772627037184834,0.06710644253343637
35,USgr,-0.16956539470973672,-0.10263014591531278,-0.16956539470973703,-0.10263014591531304,-0.20652018458085272,-0.09744345982583041,-0.2289133385684903,-0.07445727162499345,-0.24866448263305815,-0.06923094437975223,-0.2212746485767801,-0.052882241047153916,-0.20741724062977582,0.029500774405489448
36,TWCMa,-0.13970954882648565,-0.019647225972976284,-0.13970954882648579,-0.0196472259729766,-0.17090354899519536,-0.023105285681603884,-0.1954447786295767,-0.023361224854116725,-0.21955055131860546,-0.02541387487108879,-0.19875406969477838,-0.025153438869734594,-0.1773453410485212,0.030115349005007307
