,-0.64,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.640000
0,EVSct,-0.7568256852187785,-0.6918237164576114,-0.6604351213141834,-0.5724201076391705,-0.552207114985967,-0.41502310822025956,-0.3063428448112654,-0.21432725930677288,-0.20814283454996263,-0.13835978465260723,-0.12484520045390557,-0.08734569814214277,-0.4347998002223437,0.23535181809752626
1,SZTau,-0.42795996112450185,-0.19559764107712296,-0.43135165476654447,-0.18938625867752157,-0.39824732034380417,-0.15549927553946896,-0.2356653541295548,-0.0864593362775542,-0.17031013750120993,-0.05912431593469103,-0.09604170253909894,-0.03523514046927634,-0.2932626884007857,0.1326427475134507
2,SSSct,-0.21088160562721708,-0.19522440067142455,-0.23177524596009014,-0.19426748322683418,-0.23004865211226777,-0.1640852822370651,-0.1333664701832733,-0.08884472352656292,-0.09729209735242672,-0.061019468710245994,-0.05435140394455229,-0.03620726746459135,-0.15961924586330456,0.06885954225541063
3,QZNor,-0.32964957762125746,-0.003627622376023709,-0.35972027856539424,-0.0275974771189339,-0.34379424429734573,-0.033489603934547585,-0.21457004858325546,-0.025334701717581898,-0.1542935123839173,-0.017247070082090477,-0.08744464308701128,-0.010324758576685134,-0.24824538408969687,0.10328015317198806
4,ADGem,-0.15944022293873342,-0.22000533079296092,-0.13737356566180098,-0.19190004249566095,-0.10054701806308924,-0.14021623900338132,-0.04799906406348803,-0.07121914819649233,-0.03350797679911707,-0.04803117032743609,-0.019561262409433594,-0.02902424190199404,-0.0830715183226104,0.05292519687165132
5,YAur,-0.15569455037375957,-0.1609803171302563,-0.14516360157869057,-0.14735264937208092,-0.10822643039461488,-0.1079871242033279,-0.07385457903832199,-0.06399763406580683,-0.05401412101742137,-0.04422751910108691,-0.030098270224520773,-0.026081227581611466,-0.09450859210455487,0.046030624897188975
6,STTau,-0.3308932362298484,-0.21802487842461304,-0.28621347195776525,-0.17951104817712193,-0.23900545293574366,-0.13191511634816966,-0.14234842313218055,-0.0728224667279761,-0.10192958315459388,-0.049149973723144225,-0.05801185737236103,-0.02967764911174242,-0.19306700413041544,0.09907991087039819
7,BFOph,-0.07110899472049992,0.16125329876126543,-0.11857291960359817,0.11307334209280542,-0.13775715964094287,0.06828794698609461,-0.08606224762346093,0.032800009440434735,-0.06523260649960749,0.020264998298269804,-0.035073313243806914,0.013367127134973816,-0.08563454022198606,0.034121242821905734
8,SYCas,-0.5408469872143937,-0.42290123746107267,-0.4733872812791376,-0.34582011727792294,-0.35165240339615766,-0.22656931898724297,-0.20420573121502916,-0.1201350656028583,-0.1404776142983838,-0.07752019772017321,-0.08322082881708248,-0.048959153447737935,-0.29896514103669736,0.1694840741134262
9,XSct,-0.3332627993846146,-0.5909520040470239,-0.2712851003949337,-0.5028270286121883,-0.19753560953046284,-0.36641405334739496,-0.1430742631979472,-0.20918274203190257,-0.09817981743154375,-0.13933677942736744,-0.05830766205669752,-0.08524913117053345,-0.1836075419993666,0.0956721346607607
10,YLac,-0.34617919424403903,-0.31042268052709576,-0.3053787568059155,-0.26592045889759386,-0.24150242484180723,-0.19249925701648996,-0.13042289303312082,-0.09949514532989578,-0.09093940908346781,-0.06625443669994269,-0.05315179544842896,-0.04054767908992185,-0.19459574557612988,0.10978754951666339
11,TVul,-0.3217558166793787,-0.20819549289825723,-0.30444961281465555,-0.18417421734846373,-0.2506294839004332,-0.13234419561177058,-0.14361971950367058,-0.0703693927535255,-0.0999573250659318,-0.046129359560089345,-0.05852995418129037,-0.028677937457771585,-0.19649031869089337,0.10118027201965264
12,XYCas,-0.5679434503843377,-0.37390081185456375,-0.5124701931896454,-0.3057317128896978,-0.37134043408151984,-0.18575330434730666,-0.2074446011317549,-0.09394797436299832,-0.14205086572235415,-0.05912054023263845,-0.08454077922835179,-0.03828701694930364,-0.3142983872896606,0.18291034987691912
13,TVel,0.07416320300503981,0.1915315199056845,0.01466788114779971,0.12950552452393527,-0.04180544389740498,0.06416635210557864,-0.03033453529895158,0.02924236493522525,-0.028572726526954084,0.01558936856893045,-0.012362361988271564,0.011917265161958568,-0.004040663926457115,0.039273556612367214
14,VZCyg,-0.19398591744654736,-0.20352686921652718,-0.19222232481966667,-0.18875256757349967,-0.17130130478689193,-0.14824764669180468,-0.09297443272564032,-0.07736824593434333,-0.06383357679397605,-0.05133731134229025,-0.037890265391613054,-0.031530209815706756,-0.12536797032738922,0.0629496760948866
15,CFCas,0.1183332327973663,0.21117541784489202,0.049095160079139,0.14298807149125647,-0.01793760389659238,0.0714818640745638,-0.012806758612023184,0.034872848336786,-0.017905896665398824,0.018595735116130108,-0.005219192722023092,0.014211879972868768,0.018926490163411303,0.050162150996870436
16,VLac,-0.528363464206073,-0.4197085773472615,-0.4685349678938477,-0.35063876153240003,-0.3729114334265098,-0.24568380634046094,-0.21493101565793227,-0.13047205571688514,-0.15146400685314165,-0.08632894725040285,-0.08759174953182858,-0.05317183092571609,-0.3039661062615555,0.16339754309774843
