,0.32,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.320000
0,EVSct,-0.1757795985880695,-0.0987412003721574,-0.1707474835242159,-0.10161993733205714,-0.19672544179665175,-0.13382819899869963,-0.20230641661079643,-0.14307290577227016,-0.19866275699417532,-0.13450539421886756,-0.20230641661079538,-0.14307290577226875,-0.19108801902078407,0.014192586977656413
1,SZTau,-0.1914153301214861,-0.07096236018850939,-0.18311752911985096,-0.07366272280463046,-0.17073123465526174,-0.07051510728386945,-0.16043242384389267,-0.06731554041591796,-0.1594569333696888,-0.05764541931071357,-0.1604324238438918,-0.06731554041591657,-0.170930979159012,0.013022866388330527
2,SSSct,-0.09626230549045517,-0.055920317867536776,-0.099604446383555,-0.06419623764623061,-0.10623942083951005,-0.07430690943112339,-0.09982383849215735,-0.06872880066961155,-0.10617749256062285,-0.07350113741889672,-0.09982383849215593,-0.06872880066961,-0.10132189037640939,0.0037072657845844425
3,QZNor,-0.16785330314443442,-0.02319128079328459,-0.1632301391639546,-0.027755345040612663,-0.1459838072141055,-0.019389783923651153,-0.14793417774968098,-0.031101287748537192,-0.13327947046804633,-0.007141668720888982,-0.14793417774968032,-0.03110128774853621,-0.1510358459149837,0.010801285756208895
4,ADGem,-0.06450095439403218,-0.07826443817888226,-0.06544050772907513,-0.078757224842359,-0.06248350038803189,-0.07464340760727844,-0.04924657390749005,-0.05828625090213825,-0.04105832008512046,-0.05386366667963983,-0.04924657390748767,-0.05828625090213659,-0.05532940506853956,0.008284528182341626
5,YAur,-0.08606264026447628,-0.07330850225263603,-0.08076205544947289,-0.07025198994835309,-0.055840428068544716,-0.04647497895236483,-0.06456508106723759,-0.054007751091834824,-0.05745483006995382,-0.04801983772834586,-0.06456508106723623,-0.054007751091833804,-0.06820835266448692,0.01267487698223472
6,STTau,-0.13211663086329803,-0.07559368862337756,-0.11818674960847654,-0.06614710273803792,-0.10443101631790387,-0.05606571719153553,-0.1051453380132565,-0.05923616222387346,-0.10352465457350601,-0.05530521124215126,-0.10514533801325596,-0.059236162223871555,-0.11142495456494948,0.011855548242132141
7,BFOph,-0.09502944703290854,-0.007402086832396166,-0.09549725400363852,-0.010935528865112136,-0.08401446213276269,-0.003191052288689723,-0.07179770663309043,0.003341537697822009,-0.058877239982681205,0.019740440889887075,-0.07179770663308906,0.003341537697823862,-0.07950230273636173,0.012006779955315022
8,SYCas,-0.13930401953914426,-0.07427966400674,-0.13866083703544899,-0.07727213388160617,-0.1254193808557528,-0.06745735518871991,-0.14179367465138257,-0.08726725676275915,-0.1452085130322161,-0.08824695677082003,-0.1417936746513804,-0.08726725676275711,-0.13869668329422083,0.00682364011685752
9,XSct,-0.06623720178915465,-0.10332743410163292,-0.05885537536657656,-0.09911796716667809,-0.0457415101900459,-0.08627207996935048,-0.10557537339468676,-0.14002495546900798,-0.11579317236106106,-0.15380466060422937,-0.10557537339468642,-0.1400249554690061,-0.0829630010827019,0.02625685027533151
