,0.9,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.900000
0,EVSct,-0.17018005185056267,-0.13032806445448306,-0.1912172034348035,-0.14142300286195197,-0.24165062725981262,-0.16358190910357792,-0.2703543772917129,-0.17360908610382345,-0.2931952597109581,-0.18024158465546905,-0.2703543772917123,-0.17360908610382159,-0.2394919828065937,0.04497706425357029
1,SZTau,-0.12674969286712007,-0.06479591862179263,-0.15158576372206203,-0.07515814699158674,-0.19784298832380254,-0.08973713434407668,-0.22848038452480912,-0.09785172074747123,-0.2570347260676753,-0.10450823610188066,-0.2284803845248089,-0.09785172074746958,-0.19836232333837966,0.045342537123100456
2,SSSct,-0.09808209324801302,-0.06474662809493321,-0.11705904499854546,-0.07600259883861782,-0.14998382779081604,-0.09218019217085976,-0.16787179917307382,-0.09926498100116475,-0.1872440026105511,-0.10631962521884745,-0.16787179917307285,-0.09926498100116299,-0.14801876116567872,0.031024907062040405
3,QZNor,-0.11376671855714963,-0.039444152793326845,-0.13919353563926304,-0.047168687781951074,-0.18234893872505692,-0.055020566601229004,-0.21598213843059744,-0.061637468080090456,-0.2417260180826387,-0.06448191824276522,-0.2159821384305974,-0.06163746808008909,-0.18483324797755052,0.045027380878472925
4,ADGem,-0.0912886892746484,-0.06801922421022007,-0.10072755430694143,-0.07559303159212487,-0.11313550099721757,-0.08538850717180174,-0.11729453458840654,-0.08882243123369149,-0.1262790697060065,-0.09390539527284694,-0.11729453458840454,-0.08882243123368959,-0.11100331391027084,0.011601544502173542
5,YAur,-0.0907940317527091,-0.060224317825756025,-0.10207523052056333,-0.0678863325817455,-0.11532059694023389,-0.07621805180928655,-0.13261304174815408,-0.08454393142338809,-0.1458788650085846,-0.09026986122777297,-0.13261304174815317,-0.08454393142338551,-0.11988246795306635,0.018344706333501815
6,STTau,-0.11393095744210098,-0.06775768355394209,-0.12647685809614323,-0.0734497355750176,-0.1525323911830222,-0.08302651010049975,-0.173193298694173,-0.08977234255542674,-0.19167651666455618,-0.09497474879471152,-0.17319329869417294,-0.08977234255542448,-0.1551672201290281,0.026718196355549267
7,BFOph,-0.07962357287636262,-0.01766980213931844,-0.09747504253887233,-0.022832636058320182,-0.123723255097495,-0.026060835829401538,-0.1398456673140069,-0.027194642633731274,-0.1566015058285746,-0.02862784183501753,-0.13984566731400605,-0.027194642633727804,-0.12285245182821958,0.026468266606228356
8,SYCas,-0.1416576741751745,-0.09481387448013101,-0.1588579271087406,-0.10222120452945616,-0.1845848951791597,-0.10995936710142028,-0.20984163533229905,-0.1178034370943124,-0.22852076742630012,-0.12209104023938579,-0.2098416353322974,-0.11780343709430886,-0.18888408909232857,0.02995666237289872
9,XSct,-0.11424388448467697,-0.11700683831171081,-0.12389424981577335,-0.12938340019028405,-0.14073258376671696,-0.14975071421376618,-0.17362333407560326,-0.17056113580056126,-0.18809248644307724,-0.18117539734073712,-0.17362333407560337,-0.17056113580055762,-0.15236831211024188,0.026699299326754418
