,-0.86,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.860000
0,EVSct,0.12588312295475917,-0.12461319237466129,0.09609398698836533,-0.09512457433180377,0.030975110655200283,-0.09623694787194659,0.03681105948794955,-0.048035100908919416,0.03898725375326855,-0.027684268255129076,0.01724472032587216,-0.02110905058519152,0.05766587569423584,0.04265452162082106
1,SZTau,0.03254946774480544,0.08020516930174676,0.024846921942598937,0.061225320077667844,0.029719300958549938,0.03425566522056969,0.013125832517829394,0.007193964233820037,0.012876593653345002,0.004219995971582145,0.0013694415543515984,-0.0011639475988977042,0.01908125972858005,0.009529828466551373
2,SSSct,0.698424018832106,0.2646936984237123,0.5331481059787063,0.20205625833870994,0.3882030177907132,0.12270064897656682,0.23049567155877304,0.059386288623081006,0.16021377177897655,0.03703021078275167,0.09394974574726356,0.021225850433527652,0.3507390552810897,0.20616735645573964
3,QZNor,0.20314481204421575,0.5858742192436905,0.15507237560627032,0.4472322284302956,0.13483548989117952,0.2810449650748533,0.06288360125402531,0.11601619839797331,0.0500028695398999,0.07265359825499143,0.024280207648577752,0.03921456084105335,0.10503655933069476,0.060814595900213986
4,ADGem,0.9090029095462753,0.08698861583376988,0.6938953507986825,0.06640352353722623,0.5408638896665624,0.032923740505846594,0.3131927173194413,0.0015934525803699348,0.2172730158211308,-0.001485370211070293,0.11933973871856196,-0.007942197492632582,0.465594603645109,0.26345016476879607
5,YAur,0.7696488687615257,0.06086837647238125,0.587518220428645,0.046464409520899974,0.4810719977460516,0.030223163730288577,0.24398204893372222,-0.012581615221068244,0.16862933747769082,-0.010441413732448092,0.08988967136713877,-0.013079675614642846,0.39012335745246235,0.23056088289788784
6,STTau,0.4489372812486572,0.01446252501964801,0.34270021469363066,0.011040095434843467,0.2593202931808576,-0.023382310139377388,0.12330337439742622,-0.04282681127093533,0.08608687424676953,-0.03046007707360008,0.038693987738294806,-0.02748511710263712,0.21650700425093936,0.14183481091919622
7,BFOph,0.7118449539631131,0.7770951410051534,0.5433930946283301,0.5932023977138547,0.42226206287355694,0.36708411665150753,0.23659305022870702,0.15533567609611035,0.1645366780164318,0.09469593199860896,0.0916201657319683,0.05086178370861871,0.36170833424035126,0.20912053520208002
8,SYCas,0.37627315579627246,0.18809348315497548,0.2872314166383749,0.14358281156868175,0.26884142915075127,0.09340160658948929,0.1448259757951047,0.021759609955505764,0.10645913772183546,0.012281129792965716,0.056990738904541545,0.0006805376539603704,0.20677030900114676,0.10355569671296369
9,XSct,0.9172258420764805,-0.33616060101555967,0.7001723985316632,-0.25661114581340655,0.52512017251076,-0.17026457497477765,0.24008591965258785,-0.1074009026828385,0.1688201334218733,-0.0668436297170091,0.09492672806241198,-0.04259392905652945,0.4410585323759628,0.29211797825048136
10,YLac,0.4566847048752673,-0.1441509178879545,0.34861427853073745,-0.1100388686167616,0.2898335337637312,-0.07782972840452371,0.16677686103073042,-0.05214602467969252,0.11945313263674551,-0.0341715601446849,0.05854104275809636,-0.02834469853022847,0.23998392559921802,0.12903879170017413
11,TVul,0.5026873277305983,0.2292797574184251,0.38373078452717313,0.17502271558658178,0.31928794319383236,0.10855741681365275,0.18085768392718837,0.03581827769669579,0.13123678398945093,0.02175841622736032,0.06881336233890878,0.006451498195618747,0.26443564761785865,0.14229304543036203
12,XYCas,0.3561483988824327,0.4838959092396708,0.27186900678048187,0.36938619025928826,0.2920017544350322,0.25634723316166164,0.17993289563764292,0.10655827523195707,0.13198539654326968,0.06562556995401472,0.07545998070053761,0.03340678300895261,0.21789957216323286,0.08508530999235799
13,TVel,0.8574493864251937,0.4805583433702633,0.6545415163551092,0.36683843005363376,0.48522037082146463,0.21575775077845574,0.26651018168459595,0.08481540171624216,0.18129493448873246,0.04988547758374753,0.09881291612349408,0.02399189173576677,0.42397155098309836,0.2596204169090745
14,VZCyg,0.7799728344380761,0.18333336002062522,0.5953991102580725,0.13994912978673496,0.4519325066339348,0.0809753320052353,0.26631535641541193,0.03191562629064495,0.1900043411878487,0.020181982004061204,0.1042026665811111,0.006865285964677063,0.39797113591907585,0.22646643047543738
15,CFCas,0.9804197710037132,0.5842999458242142,0.7484120389341317,0.44603049299558134,0.548948551998532,0.26636317791914554,0.31279449781710045,0.11436805221936111,0.21021215827382345,0.06770805196420662,0.11952642491106202,0.03617687462884556,0.4867189071563938,0.29425586954402055
16,VLac,0.2653562196012757,-0.010917680236069344,0.20256199969562957,-0.008334107050436246,0.17773591595522084,-0.01395080545004948,0.09471454087062259,-0.02477482171542942,0.06838537384126275,-0.01741559582552308,0.034454381082532744,-0.01618442999206526,0.14053473850775736,0.07568223270330995
17,V0386Cyg,0.729125540225799,0.8035367756532406,0.5565843818517544,0.6133868516436931,0.37365981086073874,0.3565644745441493,0.2299657493922816,0.1629913062271621,0.15486743744233833,0.09853655389282559,0.08926534588772117,0.05528806570166944,0.3555780442767722,0.22138579357314303
18,CRSer,0.3331422431579691,-0.27331782309020247,0.25430705584577706,-0.20863955961084346,0.2219121982240199,-0.12353243731756854,0.13653859547353153,-0.059100619734085015,0.09877215551523799,-0.03653472563610253,0.05588962116205388,-0.02403691074388181,0.18342697822976492,0.08820186867475585
19,V1162Aql,0.8157692619426391,0.7094890643658489,0.622724627437128,0.541594705622783,0.49378814331627274,0.3464985156842312,0.2883617655820999,0.15387499112878525,0.20141955261615319,0.09484300312452734,0.11611604921166518,0.05262247324873104,0.42302990001765967,0.23305816119127615
20,CVMon,0.8959698815510548,0.36148879135174766,0.6839464744664533,0.2759456422532402,0.4517304935882889,0.11549473687422743,0.22612624502055556,0.020644997309142953,0.15380767409010765,0.008394206235136668,0.0775580750463376,-0.004427714584621541,0.4148564739604663,0.29191536957437
