,-0.7,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.700000
0,EVSct,-0.00995820137322318,-0.05349071019720435,-0.00995820137322331,-0.05349071019720466,-0.03251508100043556,-0.09926507608110764,0.0518362663496712,-0.09446930472948907,0.19645851905070086,-0.04746657270231543,0.3412929844872682,-0.02942388130909543,0.08952604769012636,0.09501156289230639
1,SZTau,-0.032044791537410716,-0.005022242930268097,-0.0320447915374109,-0.005022242930268467,-0.015971710576480357,0.011067157057903163,0.009691769144049029,0.03373245282218793,0.058250510315435516,0.07767862701243973,0.06530134796884575,0.08657757822790227,0.008863722296171389,0.031482127452330165
2,SSSct,0.12552857551378258,0.03863534793065505,0.1255285755137824,0.03863534793065458,0.18089763432573996,0.05749648625139901,0.40420678456671394,0.15784241386935657,0.657653812499061,0.2607112483681321,1.0095882433675045,0.4120801991893792,0.4172339376310974,0.23780695508804636
3,QZNor,0.008325099098327607,0.11463989865904689,0.00832509909832724,0.11463989865904622,0.047040693772549665,0.17255868217358372,0.08653082733361882,0.269572227755925,0.19924986021107524,0.4527751890642915,0.23856764946924996,0.6014900690264833,0.09800653816385808,0.06858339860948004
4,ADGem,0.1753602214079753,-0.0034169998578046103,0.17536022140797505,-0.0034169998578053333,0.27311203426903546,0.021563187108512114,0.5923316546718479,0.09598475699967698,0.9543422664530106,0.16076686875441057,1.4212839039548462,0.22750131421067882,0.5986317170274483,0.34070525115439354
5,YAur,0.14238331099326357,-0.009598125202866035,0.14238331099326337,-0.009598125202866473,0.24542207637249983,0.030056785916840602,0.432042294114613,0.003032427571220963,0.6918892757506281,0.0033702630997940767,1.0102720520769153,-0.026583536691900826,0.44406538671686385,0.2353868460248416
6,STTau,0.06648972921540917,-0.020579662569543387,0.06648972921540892,-0.020579662569543973,0.1073500958038931,-0.025708213699255997,0.1948162970110279,-0.09612144366794768,0.32185314715958774,-0.15994348447930087,0.46765691849333163,-0.2654082383017142,0.20410931948310976,0.10877386046814161
7,BFOph,0.12870452199516594,0.15989065113695022,0.12870452199516577,0.15989065113694959,0.20763041031577903,0.22841310141123952,0.4195637342866264,0.39841514509052856,0.6828265883353133,0.6124419508470104,0.9661502480205988,0.8421630224586524,0.4222633374914415,0.23368148065080463
8,SYCas,0.049294401818279945,0.020508579431946335,0.04929440181827964,0.020508579431945895,0.12978117140221454,0.07530628015806863,0.2878504530835456,0.14281769583792206,0.5181428861280346,0.2637867438438431,0.8271919773033084,0.433752196090935,0.3102592152589438,0.2057180987691811
9,XSct,0.17730610620519943,-0.10355154735650092,0.17730610620519907,-0.10355154735650156,0.25812489834704344,-0.11940608222002373,0.3542189977608812,-0.3430794083552714,0.5821482312123514,-0.5056601010543039,0.9349007833310576,-0.6872987173265739,0.414000853843622,0.18702940339549698
10,YLac,0.06832308900491234,-0.05811414142554091,0.06832308900491205,-0.05811414142554157,0.1330756507411908,-0.04660842666397426,0.3274494743986833,-0.03180390333565828,0.562958474835715,-0.014798583169478451,0.8117481861627093,-0.05854722755484156,0.32864632735802046,0.20843805966201884
11,TVul,0.07920920586380749,0.030254949677495483,0.0792092058638071,0.03025494967749489,0.15252001372953947,0.07296252960183977,0.34328992412341663,0.15765574726826503,0.6037850151452787,0.28958228372951283,0.867214743238912,0.3863915883460634,0.3542046846607936,0.21911233717194248
12,XYCas,0.04453205476233315,0.09050762682603454,0.04453205476233281,0.09050762682603399,0.15471711337509034,0.19722874580668112,0.40236650400701407,0.4266202591085479,0.7155632463887175,0.7188714874690563,1.1403660388162318,1.1281007017696618,0.41701283535195327,0.29432015926815785
13,TVel,0.16316053273046746,0.08971782116228168,0.16316053273046732,0.08971782116228105,0.23610527342745388,0.12202344324260347,0.4552166550270974,0.20121987864339047,0.7060066658825155,0.2827797528338495,0.9776716716124392,0.33263282991742316,0.4502202219017401,0.22949766109828756
14,VZCyg,0.14482638684038618,0.01938213807954285,0.14482638684038593,0.019382138079542366,0.22011407394807175,0.04202731686097439,0.4914523875787185,0.1358958603116337,0.8340072436236204,0.2624347606363196,1.1998031168194279,0.3389856406818526,0.5058382659417684,0.29261938635852097
15,CFCas,0.19226039472996445,0.1142673606742853,0.19226039472996426,0.11426736067428474,0.27082270564050664,0.15075095886792525,0.5454318625585299,0.28072452944587983,0.8260760510758925,0.3863902906968342,1.198889529227149,0.5294099795039154,0.5376234896603345,0.2782961389063275
16,VLac,0.02304688256602882,-0.026585665339980306,0.023046882566028607,-0.0265856653399807,0.06983584781920754,-0.00881049189603505,0.17777269903576476,-0.001005909161230876,0.3164455472271007,0.015908789467435604,0.5333874338437147,0.07468603437318194,0.19058921550964084,0.13312259909523483
17,V0386Cyg,0.13279382103442744,0.1661478318551999,0.13279382103442727,0.16614783185519943,0.1635139366118603,0.18899532549370118,0.38683300988574176,0.37943108344771165,0.5910089874744933,0.5449508651780156,0.8610591649612305,0.7750656409300539,0.37800045683369676,0.20392098336750472
18,CRSer,0.039087849972574584,-0.08868035563370646,0.03908784997257432,-0.08868035563370702,0.09734460740602685,-0.0761983350605544,0.2771736621693105,-0.048231823477294794,0.48776031871286896,-0.024283502495066348,0.823986351942274,0.05927198331835525,0.29407344002927155,0.20556211856160697
19,V1162Aql,0.15329729716589346,0.14389226658871798,0.1532972971658931,0.1438922665887173,0.25208127997917307,0.22206764002942123,0.5370566296629247,0.4327179607779722,0.8792994255696317,0.6856533951528488,1.2962901342179174,0.9919371117981414,0.5452203439602389,0.3135301047267826
20,CVMon,0.17227606974498422,0.06154105694415963,0.172276069744984,0.06154105694415907,0.19801201270092228,0.029550948529145676,0.32069965511305915,-0.04585410815893599,0.4875606594108492,-0.11781092679183236,0.6399014554680602,-0.28097469378455864,0.3317876536971432,0.13125048253854518
21,SWCas,0.11094782076768053,0.02039482529101389,0.11094782076768024,0.020394825291013365,0.16435788053843856,0.032877346232194495,0.3667957116772863,0.09653510919604891,0.5905043458619275,0.15117947479338378,0.9196381175902701,0.25588835543908833,0.37719861620054723,0.216326357222702
22,XLac,-0.06558300857641407,-0.09963530929091952,-0.06558300857641429,-0.09963530929091992,-0.06134457247680817,-0.11342619019806774,-0.018814446086397315,-0.132550186188392,0.019957630969595113,-0.1701185593496459,0.027544469350622682,-0.2609905961096738,-0.027303822565969343,0.03225459010260654
23,VCen,0.10222305265129956,0.03517701666952898,0.10222305265129925,0.03517701666952838,0.1636364979775377,0.05608559867175822,0.3336128267926496,0.08582010377878731,0.5478265490170097,0.13085400701621686,0.7688588121546216,0.13119250723391593,0.3363967985407362,0.1867676085923104
24,FMCas,0.10666631666134013,0.11033360141479817,0.10666631666133992,0.11033360141479767,0.1613518493422423,0.14801940281764098,0.36112409941490303,0.28508677100989654,0.5743723381932639,0.423302433310599,0.8666111878667904,0.6249480147531654,0.36279868468998,0.20723851693844184
25,CSVel,0.146234950339688,0.046594245454159564,0.14623495033968772,0.04659424545415893,0.20948394414861757,0.05882121196918721,0.3692078501306552,0.04373269046509312,0.6035322020861937,0.06682951487719227,0.8324888692880459,0.016820354732380312,0.38453046105548133,0.19002997549161832
