,0.54,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.540000
0,EVSct,-1.7518670534086358,-0.8646434509648295,-1.2632471515545087,-0.6223363261994486,-0.7680542681451412,-0.37838048632926446,-0.3720293941810722,-0.09596740787994726,-0.22052117728142828,0.02198577897641666,-0.14481150030334847,0.07193601981800041,-0.7534217574790225,0.5921336813926792
1,SZTau,-1.8242699688705863,-0.7889536278098335,-1.3924984394757478,-0.632522668929844,-0.8466390512012555,-0.38457378270934506,-0.5513597815285667,-0.2336968299139107,-0.44904174141911146,-0.174339147981547,-0.4028791503549398,-0.15942763998946902,-0.911114688808368,0.547531638827576
2,SSSct,-1.037769519003474,-0.611387123055835,-0.8029575830164632,-0.5029093131027627,-0.48819821047401046,-0.30576886236647927,-0.26182889549423705,-0.13012113083073015,-0.19722087268666694,-0.08112018587661649,-0.1529271258436858,-0.04807788498320414,-0.49015036775308957,0.3353615937870309
3,QZNor,-1.6222130614161532,-0.3596562936829246,-1.26917374550586,-0.32296869728945454,-0.7716576372675631,-0.19636496795198807,-0.5492405517027672,-0.16951719783018535,-0.44327228660846474,-0.12228920054013989,-0.41737578642542217,-0.13637777626250253,-0.8454888448210384,0.4679806358434864
4,ADGem,-0.6730870091729162,-0.7918991715260794,-0.5207017404430565,-0.6221009229468025,-0.31658665818937837,-0.3782373611516553,-0.1586623979157988,-0.19863993593741533,-0.11723848181253087,-0.15227994770361172,-0.10606106780814407,-0.13534775601320242,-0.3153895592236375,0.22060450675067778
5,YAur,-0.8225937165258463,-0.8495885831132546,-0.653395702530662,-0.6846458702170517,-0.39726458713864304,-0.41626468909196745,-0.3366129461426247,-0.3489532085223481,-0.2975519070115794,-0.30938575969034776,-0.29018808519487643,-0.2993523777450862,-0.4662678240907054,0.21421765718232297
6,STTau,-1.2546688705218851,-0.7965980751109701,-0.9145133211856812,-0.5799506769740075,-0.5560240992808947,-0.3526100116001962,-0.3822007140257151,-0.2461325568988065,-0.3165009474261919,-0.2015028264708427,-0.2866355149723412,-0.184850685340941,-0.6184239112354515,0.3715412905499283
7,BFOph,-0.9790142433584341,-0.18246693660534194,-0.782099540222055,-0.17876951870271715,-0.4755165204550098,-0.10869186737125165,-0.31285144477456756,-0.08001087335595962,-0.2555454808667676,-0.06398709602573388,-0.24852594671904069,-0.08243953837888665,-0.5089255293993125,0.28946875812460177
8,SYCas,-1.304386630855659,-0.7497815226534709,-1.0273990480976458,-0.6144459101598434,-0.6246586212433693,-0.37358311337718464,-0.4369124723572005,-0.2741176362710648,-0.3527552726029531,-0.21745836624833922,-0.30403972620440456,-0.18560357080522072,-0.675025295226872,0.38062365624058625
9,XSct,-0.6908096965703996,-1.1451172667118161,-0.5126769144385436,-0.8857638436512192,-0.3117075639786347,-0.5385444169399408,-0.3318663686307087,-0.46510701228831697,-0.2785708119365997,-0.3848224670304365,-0.2332151165210196,-0.32110095785465015,-0.39314107867931763,0.1682865335639568
