,0.7,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.700000
0,EVSct,-1.2123172278354122,-0.9425227190193903,-1.0304877712016107,-0.7764351742790483,-0.7813280880007145,-0.5422066064756172,-0.41671533221406193,-0.27525535071936247,-0.278056050044215,-0.17642318333702484,-0.16982576895025087,-0.11217598197124592,-0.6481217063743775,0.3659963265103074
1,SZTau,-0.8834515037411357,-0.446296643638902,-0.801404304653972,-0.3934013253173993,-0.6273682933585519,-0.2826827737948266,-0.34603784153235156,-0.14738742769014368,-0.2402233529954623,-0.09718771461910863,-0.14102227103544446,-0.060065424298379494,-0.5065845945528197,0.2594760540531105
2,SSSct,-0.666373148243851,-0.4459234032332037,-0.6018278958475177,-0.398282549866712,-0.4591696251270155,-0.2912687804924227,-0.24373895758606995,-0.1497728149391525,-0.1672053128466793,-0.09908286739466371,-0.09933197244089768,-0.0610375512936944,-0.37294115201533856,0.20163087222276815
3,QZNor,-0.7851411202378913,-0.2543266249378027,-0.7297729284528218,-0.23161254375881168,-0.5729152173120934,-0.16067310218990521,-0.3249425359860521,-0.0862627931301715,-0.2242067278781699,-0.055310468766508185,-0.13242521158335657,-0.03515504240578829,-0.4615672902417309,0.22787001347527835
4,ADGem,-0.6149317655553672,-0.47070433335473993,-0.5074262155492286,-0.3959151091355388,-0.32966799107783695,-0.26739973725873895,-0.1583715514662847,-0.13214723960908192,-0.1034211922933696,-0.0860945690118538,-0.06454183090577896,-0.0538545257310972,-0.29639342447464434,0.20381287242134274
5,YAur,-0.6111860929903934,-0.4116793196920353,-0.5152162514661183,-0.35136771601195876,-0.3373474034093626,-0.23517062245868553,-0.1842270664411187,-0.12492572547839643,-0.1239273365116739,-0.08229091778550462,-0.07507883872086617,-0.05091151141071462,-0.30783049825658887,0.19441098447422123
6,STTau,-0.7863847788464822,-0.46872388098639217,-0.6562661218451928,-0.38352611481699966,-0.46812642595049136,-0.2590986146035273,-0.2527209105349772,-0.1337505581405657,-0.17184279864884647,-0.08721337240756194,-0.10299242586870631,-0.05450793294084558,-0.4063889102824494,0.2420025082366692
7,BFOph,-0.5266005373371339,-0.08944570380051362,-0.4886255694910257,-0.09094172454707239,-0.3668781326556906,-0.05889555126926303,-0.19643473502625758,-0.028128081972154842,-0.13514582199385997,-0.017798400386147904,-0.0800538817401522,-0.011463156694129308,-0.29895644637401997,0.16040594220556165
8,SYCas,-0.9963385298310277,-0.6736002400228517,-0.8434399311665652,-0.5498351839178007,-0.5807733764109054,-0.3537528172426006,-0.3145782186178258,-0.18106315701544784,-0.21039082979263637,-0.11558359640459098,-0.12820139731342778,-0.07378943727684109,-0.5122870471887313,0.3113467635130682
9,XSct,-0.7887543420012484,-0.841651006608803,-0.6413377502823612,-0.706842095252066,-0.42665658254521055,-0.4935975516027526,-0.2534467506007439,-0.27011083344449216,-0.16809303292579628,-0.17740017811178527,-0.10328823055304286,-0.11007941499963661,-0.3969294481514005,0.24224633774665427
