,0.38,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.380000
0,EVSct,-1.4489841816446414,-0.7788465551566961,-1.065831423768317,-0.6042324384039126,-0.724507825549527,-0.46674379609771227,-0.3409888584598372,-0.2211580569600627,-0.19994688759339468,-0.11631465042698455,-0.12683393942842824,-0.07190366017006425,-0.6511821860740242,0.4769744658673489
1,SZTau,-1.5818123664805155,-0.5892152682529834,-1.1603704526126468,-0.4667389327067032,-0.6639485719277861,-0.2735103927750025,-0.30670389717263313,-0.12704361896456978,-0.19681325605488603,-0.07085505255382699,-0.13808408386090454,-0.05554193299209733,-0.6746221046848954,0.5464483873916866
2,SSSct,-0.8203786870962627,-0.468004771065605,-0.641861568730784,-0.40462461241440695,-0.41022635485401115,-0.27913999271509254,-0.18380688039262322,-0.1213475874281657,-0.12172667882121425,-0.07922511379126054,-0.07638152667896198,-0.04815032887731332,-0.3757302827623095,0.27684049388360665
3,QZNor,-1.4008989050315754,-0.20674600598589138,-1.0418799267367558,-0.18432748224701692,-0.5725657594090975,-0.08131100037519631,-0.2805715415163358,-0.056531273402593056,-0.164213594343171,-0.009251350383946678,-0.12398371128167385,-0.021934970387395246,-0.5973522397197683,0.4858643041577668
4,ADGem,-0.540999955748773,-0.6397821137074367,-0.41900396022538056,-0.49533088584723706,-0.2482989484263332,-0.29234936988286647,-0.10295430372514487,-0.12010825626332738,-0.06090375670204926,-0.07612683781666216,-0.04986147126681968,-0.05894437541582089,-0.23700373268241673,0.1894957900368586
5,YAur,-0.722268231262863,-0.6046396482215601,-0.5210328113040323,-0.4471379206874242,-0.2322241493239361,-0.1924435410424895,-0.13151593650141435,-0.11055071924967325,-0.07979031865933288,-0.06734946422544222,-0.06200290454517952,-0.05320941256180258,-0.29147239193279306,0.2585437405993458
6,STTau,-1.0908339861049896,-0.6143335962209546,-0.7514859433727636,-0.41608048104380324,-0.4095530387298695,-0.21901328229609324,-0.20099882450659973,-0.11223663459698396,-0.1277735112060242,-0.06778518075097681,-0.08942682726135814,-0.04951357724421126,-0.4450120218636007,0.37809127668827386
7,BFOph,-0.8078052368011848,-0.08406166580405328,-0.6210955930875607,-0.08807464108435628,-0.3418188463903715,-0.030888807291403184,-0.1511073834733212,-0.009185421038032597,-0.08802185135838698,0.0070779514044566685,-0.07391037557741847,-0.010480882289037534,-0.34729321444804057,0.2852884129531525
8,SYCas,-1.14559149479502,-0.5903812248333261,-0.8664324689857104,-0.46695002933080165,-0.4760056065964148,-0.24603523678125913,-0.2527012754229509,-0.1465845389514365,-0.16053404339979482,-0.08921067118672674,-0.10310546380929908,-0.05556705349036447,-0.5007283921681983,0.3910615551603828
9,XSct,-0.5767781428164644,-0.8286348761658726,-0.38367339294756475,-0.6009497874386736,-0.16964519364324596,-0.3058485343044685,-0.16173541253576654,-0.21867911613112317,-0.09893783554439284,-0.13840854191596644,-0.04565713376075987,-0.07151302470520096,-0.23940451854136577,0.19074415057669364
10,YLac,-1.0566585979517322,-0.8056182655719939,-0.7761288771872092,-0.6097934331899049,-0.4422770013830918,-0.350975221141328,-0.19527065911733826,-0.150867829112258,-0.11514346554413792,-0.08567107619789874,-0.09235933638527805,-0.07256541854959811,-0.44630632292813127,0.36889970075262557
11,TVul,-1.0177357809814536,-0.5282520770445007,-0.7693079621258889,-0.4211619216613114,-0.4327481328872914,-0.2336481537867489,-0.2035210883242214,-0.11109356745937032,-0.1139411858566813,-0.05179025913467503,-0.09154764749298006,-0.05011826867769561,-0.43813363294475277,0.35379624645462354
12,XYCas,-1.1485156458864088,-0.4517064714970722,-0.9271638674951073,-0.41217911862149575,-0.5167809661691486,-0.21565910786565787,-0.26090673175996937,-0.12348491845576076,-0.16845575737030788,-0.07670991716029246,-0.1103325002319171,-0.0490493151159578,-0.5220259114854765,0.39523312303667857
13,TVel,-0.6500849189707327,-0.2592990088066672,-0.4758088084622694,-0.19619744668217054,-0.2569416308840259,-0.09609644269541395,-0.09944804413178056,-0.024414094851526617,-0.0580562623274367,-0.008525109067741211,-0.05662124820700954,-0.02334749615517808,-0.26616015216387584,0.234109319418575
14,VZCyg,-0.7060061035282352,-0.552375275232369,-0.5495164924085767,-0.4487176335045283,-0.34169954089007104,-0.28616102725789505,-0.14689679929481375,-0.11888277605423764,-0.07166528488669048,-0.054364181660747114,-0.06539246259661935,-0.053397398387036964,-0.31352944726750115,0.24407365933725642
15,CFCas,-0.5087645730321371,-0.19596611939975184,-0.39096731615269154,-0.16476360036511617,-0.2296036914492019,-0.09827955037565952,-0.0788293457208457,-0.017263356575149068,-0.057896151674259,-0.018236056104249367,-0.046525110622169664,-0.01960686844344852,-0.21876436477521746,0.18265628774604378
16,VLac,-1.2844882003482492,-0.700277055243606,-0.9441297419520269,-0.5354966383596544,-0.5409151375696841,-0.3101098928679065,-0.2685189293305812,-0.1613536313796981,-0.182258528426325,-0.10870919239583379,-0.11235143929229008,-0.06372409996479803,-0.5554436628198594,0.4373556008973018
17,V0386Cyg,-0.8053332101509723,-0.03221137434523169,-0.6128954710144309,-0.04916545950244253,-0.4125828521132824,-0.08590330429289475,-0.14854523231474004,0.0007555580000826526,-0.10435626987750858,-0.003425585383654624,-0.0729345610507176,-0.005850689680790493,-0.35944126608694194,0.27854973748096884
18,CRSer,-1.1952706086571778,-0.9346026955740875,-0.9163632096247469,-0.7564409302838565,-0.5532980918929032,-0.4706699179840222,-0.2703464630124093,-0.2290898158644658,-0.18489912709093714,-0.15596269931595078,-0.10904722194534439,-0.09001647070377763,-0.5382041203705864,0.4020933409659182
19,V1162Aql,-0.674341025461473,-0.17712807647831408,-0.5553015783084971,-0.18829913947001042,-0.3188508628312658,-0.10397969862424777,-0.1425342950894296,-0.04375728252498644,-0.08434739972281811,-0.019388495315526753,-0.0660808878187108,-0.022407597596931353,-0.30690934153869914,0.23657266402936802
20,CVMon,-0.6227069424988125,-0.262063114942646,-0.3792850751196476,-0.12060170585675659,-0.22092770646143806,-0.07176322567528134,-0.09397432776657162,-0.024251469540151165,-0.04688704587706867,-0.0012096267616533499,-0.045134923939237966,-0.014351602996954281,-0.2348193369437961,0.21872210568292388
21,SWCas,-0.8801998666196545,-0.5268881329540476,-0.6645721382941356,-0.42241796283410804,-0.41148783152895907,-0.2759977476418176,-0.18726397989028926,-0.12306215429343931,-0.12841327221116317,-0.08521631406123789,-0.07908408445700071,-0.05026773757725846,-0.3918368621668671,0.29795938469957073
22,XLac,-1.714675293397528,-0.9208166040896354,-1.2469473127373651,-0.7035466225617607,-0.7363919879742316,-0.43456566601398977,-0.32540991014481513,-0.18529482985879192,-0.21240118229110477,-0.11350390915363487,-0.14838673021574544,-0.08372204808484765,-0.7307020694601317,0.5913980398613299
23,VCen,-0.9177311847837046,-0.46383679278642714,-0.6562160194275646,-0.32971994286667183,-0.36096999592200374,-0.17276349832862015,-0.16155655487682424,-0.07426853327372265,-0.09432293070106414,-0.03630937350791933,-0.07808970631187956,-0.03923667320113285,-0.37814773200384016,0.3223658975491851
24,FMCas,-0.9075139050266766,-0.2432541890164887,-0.6866425310762667,-0.2035919527663863,-0.4147546627805648,-0.13508708739114123,-0.17959362925446204,-0.05135838930114373,-0.12266432434681569,-0.03633925160494803,-0.08171046119807451,-0.024227442379198362,-0.39881325228047676,0.3122232452608689
25,CSVel,-0.7228858088488327,-0.3853007378718871,-0.4990208049206031,-0.2581621086756408,-0.26341176633998264,-0.12490172134717253,-0.1295250921662145,-0.06453617958724595,-0.06499425076087682,-0.022509749932036895,-0.059383475785550956,-0.030721290932399913,-0.2898701998036768,0.2537996727451327
26,MWCyg,-1.2664814497962387,-0.07829580124067867,-0.9617215126812977,-0.09959784118476064,-0.6046592328598022,-0.10746376653913499,-0.262436183431894,-0.03622541901665273,-0.18001984972424284,-0.02464497257393611,-0.1144448600090735,-0.01185214310098522,-0.5649605147504247,0.4308850980963217
27,FMAql,-0.9530732053110407,-0.7167664809525182,-0.747669104600488,-0.6033779095962991,-0.541853690246991,-0.46745074741612064,-0.20321501039766943,-0.16577642782405638,-0.13137337081784534,-0.10537847842992523,-0.08897262344745749,-0.07180197124195833,-0.44435950080358194,0.32343551565091483
28,CRCep,-0.7057783077580463,0.04474724187081047,-0.5086337891135376,0.04790215958627872,-0.3374464484837958,-0.01147824343560025,-0.13819220780141694,0.010267834329971783,-0.12202022941114078,-0.022832590442358115,-0.06052742090451025,0.005700356990768214,-0.31209973391207463,0.23690437835593037
29,RSCas,-1.0800642483825034,-0.3146280866608714,-0.8004675049108427,-0.24361565026914928,-0.4255926795504401,-0.1033517956685131,-0.22298178035071942,-0.07560530487700984,-0.15467564955618718,-0.054935597872886786,-0.09525563308439017,-0.02899026238202814,-0.4631729159725138,0.3719632413056681
30,RRLac,-1.3750738827440412,-0.4040200430727904,-1.0170966888828947,-0.3028933164846392,-0.5658368977651422,-0.15009803357103269,-0.2937248810213446,-0.10472430343069258,-0.1864662869912621,-0.05846952604961029,-0.121034505977065,-0.03604430466167221,-0.5932055238969584,0.4694250599065039
