,0.2,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.200000
0,EVSct,-0.41147151609786076,-0.19460503117190303,-0.36301748724646415,-0.18200730717873617,-0.3630174872464641,-0.18200730717873637,-0.33781206018416043,-0.14990155466658775,-0.33246794003859687,-0.13923263394692145,-0.29157743112420526,-0.12114822082915971,-0.3498939869896252,0.032719327485412605
1,SZTau,-0.42199514687970724,-0.18076113093893623,-0.41368399211158985,-0.18600035352905123,-0.41368399211159024,-0.18600035352905142,-0.4468987667176904,-0.18218142351353997,-0.4738178742130151,-0.18234321041905457,-0.43661629294906973,-0.1718078180317944,-0.4344493441637771,0.017120856021377542
2,SSSct,-0.1780126558506644,-0.1286786821048699,-0.18258397637955032,-0.1351919180448353,-0.18258397637955057,-0.13519191804483532,-0.17951755266969288,-0.11975005311968094,-0.1883604671080495,-0.11911588285757542,-0.17108415167939722,-0.10553789072504192,-0.1803571300111508,0.0020074323586603935
3,QZNor,-0.3555235229455352,-0.05192569605681146,-0.36534071207539387,-0.06465519664601854,-0.36534071207539376,-0.06465519664601871,-0.41488205044471227,-0.07638112092043199,-0.434758959872028,-0.0739381236426394,-0.4066699402774658,-0.07739748804917797,-0.3904193162817548,0.027721898082428854
4,ADGem,-0.06022815809179355,-0.17780097516230522,-0.07193968609077489,-0.18191502910369897,-0.07193968609077449,-0.18191502910369892,-0.07572171208215221,-0.1794405087250539,-0.0774271025573563,-0.18228146326648234,-0.10030197681219233,-0.1794294436449454,-0.0762597202875073,0.008582334038388772
5,YAur,-0.10308713941577605,-0.1976953663568361,-0.12395571922911625,-0.20643264843363668,-0.12395571922911622,-0.20643264843363693,-0.18326027331577993,-0.22694162669375056,-0.19708390834353395,-0.23230116225145797,-0.2126197922984773,-0.22879845037878752,-0.15732709197196662,0.038215832404232104
6,STTau,-0.24820158106290915,-0.17204027941532546,-0.22631382574188377,-0.1653921326823633,-0.2263138257418836,-0.16539213268236302,-0.26349302569933836,-0.17369322067836637,-0.27921265827213004,-0.17615575095898653,-0.27362286693078186,-0.17254079286024637,-0.25285963057482114,0.019647684504709075
7,BFOph,-0.15452220581438786,0.00427293135678652,-0.17440762360414228,-0.008129118640017478,-0.17440762360414225,-0.008129118640017587,-0.19867895858697227,-0.018262356060625613,-0.2107382115194862,-0.01902017911781348,-0.2121055545609683,-0.029744406039796428,-0.1874766962816832,0.019704634251980258
8,SYCas,-0.2516897114789456,-0.16756129618591714,-0.27056503069137394,-0.17891426409121094,-0.2705650306913743,-0.17891426409121122,-0.31734733923292113,-0.19442374487177996,-0.3310014711143468,-0.19594109541646634,-0.32147665757071453,-0.19492343895109696,-0.2937742067966127,0.02917245717269304
9,XSct,-0.06995932505308265,-0.2865368979118112,-0.06879395429700583,-0.28527089401983025,-0.0687939542970058,-0.2852708940198303,-0.14222981290560419,-0.30083012935145675,-0.14418749794299515,-0.30160534268144434,-0.13993995984375723,-0.2745236063691128,-0.10565075072324182,0.03649915253166721
10,YLac,-0.2314509029855971,-0.2400654248519496,-0.2305974995554251,-0.2419286124972666,-0.230597499555425,-0.24192861249726658,-0.2492199871321092,-0.23989774297788344,-0.25929097850723726,-0.24171567335142236,-0.2660923014027428,-0.23617382273103657,-0.24454152818975605,0.012063626273027647
11,TVul,-0.21876771105867407,-0.14836463091924518,-0.231916079997272,-0.15737417256026312,-0.23191607999727182,-0.1573741725602631,-0.2592409030396822,-0.16248446361138266,-0.26690286468887287,-0.1620104784864453,-0.2693148329510101,-0.16292989064532024,-0.24634307862213056,0.018323696062810764
