,-0.22,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.220000
0,EVSct,-0.1137312502866078,-0.09752602578875595,-0.11873741694002415,-0.10166458367656267,-0.13339173903757914,-0.11148663975771549,-0.1389514187354604,-0.11464266891185854,-0.1395929726380758,-0.11519136261196802,-0.1389514187354591,-0.1146426689118575,-0.13055936939553442,0.011195902850122173
1,SZTau,-0.07030089130316518,-0.03199387995606552,-0.07910597722728265,-0.03539972780619743,-0.08958410010156907,-0.03764186499821423,-0.09707742596855659,-0.03888530355550632,-0.10343243899479289,-0.03945801405837954,-0.09707742596855554,-0.038885303555505235,-0.08942970992732031,0.011521746349739464
2,SSSct,-0.04163329168405812,-0.03194458942920612,-0.04457925850376607,-0.03624417965322852,-0.04172493956858255,-0.04008492282499735,-0.03646884061682131,-0.04029856380919986,-0.03364171553766873,-0.041269403175346484,-0.03646884061681955,-0.04029856380919861,-0.03908614775461939,0.003552313569727309
3,QZNor,-0.05731791699319473,-0.0066421141275997495,-0.06671374914448366,-0.007410268596561771,-0.07409005050282347,-0.0029252972553665633,-0.08457917987434499,-0.0026710508881255,-0.08812373100975635,0.0005683038007358515,-0.08457917987434391,-0.002671050888124832,-0.0759006345664912,0.011272883609330783
4,ADGem,-0.03483988771069348,-0.03521718554449297,-0.028247767812162042,-0.03583461240673556,-0.004876612774984069,-0.03329323782593931,0.014108423967845953,-0.02985601404172657,0.027323217366875867,-0.028855173229345863,0.014108423967848878,-0.029856014041725252,-0.0020707004992114833,0.022520522284284215
5,YAur,-0.03434523018875419,-0.027422279160028925,-0.029595444025783946,-0.028127913396356206,-0.00706170871800041,-0.02412278246342411,-0.0012100831919015643,-0.02557751423142315,0.007723422064297706,-0.025219639184271836,-0.0012100831918998285,-0.025577514231421156,-0.01094985454200704,0.01585072894815107
6,STTau,-0.05748215587814607,-0.034955644888214975,-0.05399707160136387,-0.03369131638962829,-0.044273502960788684,-0.030931240754637296,-0.04179034013792049,-0.030805925363461797,-0.03807422959167381,-0.02992452675121053,-0.04179034013791961,-0.03080592536346025,-0.04623460671796876,0.007251907620714486
7,BFOph,-0.023174771312407694,0.015132236526408658,-0.024995256044092962,0.016925783127069122,-0.015464366875261513,0.02603443351646092,-0.008442708757754415,0.03177177455823365,-0.0029992187556922654,0.03642238020848354,-0.008442708757752666,0.03177177455823653,-0.013919838417160255,0.007757305846270544
8,SYCas,-0.0852088726112196,-0.062011835814403914,-0.08637814061396126,-0.06246278534406686,-0.07632600695692622,-0.057864097755557835,-0.07843867677604652,-0.05883701990234748,-0.07491848035341774,-0.057040818195884704,-0.07843867677604402,-0.05883701990234452,-0.07995147568126922,0.004592788603750926
9,XSct,-0.057795082920722066,-0.08420479964598372,-0.051414463320993996,-0.08962498100489476,-0.032473695544483476,-0.0976554448679037,-0.04222037551935074,-0.11159471860859636,-0.03449019937019495,-0.1161251752972361,-0.04222037551934996,-0.11159471860859346,-0.04343569869918253,0.00989311785671152
10,YLac,-0.059500835829638415,-0.04715779737961154,-0.057312665880093844,-0.048640144444269943,-0.04498399003274428,-0.04816982025401132,-0.03472487196279262,-0.04660857398720184,-0.02756980907065276,-0.046272991364393626,-0.03472487196279152,-0.04660857398720004,-0.0431361741231189,0.011650531092750436
11,TVul,-0.05627545848712984,-0.033657565730917605,-0.05715192396960589,-0.03449804465627043,-0.04758099861357042,-0.0310533307424711,-0.04254353970048138,-0.029352563042982477,-0.03618914313123983,-0.02703742039646748,-0.042543539700480665,-0.02935256304298172,-0.04704743393375135,0.007208101528392773
