,0.86,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.860000
0,EVSct,-2.172663909540426,-1.0514190541472255,-1.5805950415014551,-0.7710722990480623,-0.9610017852328847,-0.46881195782122176,-0.5007726870181199,-0.14915320297897414,-0.3305454719963583,-0.019883763729118896,-0.2410570409001487,0.03686812567766135,-0.9644393226982322,0.7166681742219767
1,SZTau,-2.2450668250023766,-0.9757292309922295,-1.7098463294226942,-0.7812586417784577,-1.039586568288999,-0.47500525420130224,-0.6801030743656145,-0.2868826250129377,-0.5590660361340415,-0.21620869068708257,-0.49912469095174017,-0.19449553412980797,-1.1221322540275775,0.6724197853674766
2,SSSct,-1.4585663751352642,-0.7981627262382309,-1.1203054729634099,-0.6516452859513764,-0.6811457275617541,-0.39620033385843645,-0.3905721883312849,-0.18330692592975703,-0.307245167401597,-0.12298972858215193,-0.2491726664404861,-0.0831457791235432,-0.7011679329722994,0.45994545408105025
3,QZNor,-2.0430099175479435,-0.5464318968653207,-1.5865216354528067,-0.4717046701380683,-0.9646051543553067,-0.2867964394439453,-0.677983844539815,-0.22270299292921233,-0.5532965813233948,-0.16415874324567545,-0.5136213270222225,-0.1714456704028416,-1.0565064100402481,0.5928386127108307
4,ADGem,-1.0938838653047067,-0.9786747747084754,-0.8380496303900031,-0.7708368957954161,-0.509534175277122,-0.4686688326436125,-0.2874056907528466,-0.25182573103644235,-0.22726277652746096,-0.19414949040914717,-0.20230660840494444,-0.1704156501535415,-0.5264071244428473,0.3451656430801181
5,YAur,-1.2433905726576366,-1.0363641862956505,-0.9707435924776086,-0.8333818430656654,-0.5902121042263866,-0.5066961605839245,-0.4653562389796725,-0.402139003621375,-0.40757620172650944,-0.35125530239588315,-0.3864336257916768,-0.33442027188542517,-0.677285389309915,0.33878035559728986
6,STTau,-1.6754657266536754,-0.9833736782933661,-1.2318612111326277,-0.7286866498226212,-0.7489716163686384,-0.4430414830921535,-0.5109440068627629,-0.2993183519978335,-0.426525242141122,-0.24337236917637825,-0.38288105556914154,-0.21991857948128007,-0.8294414764546613,0.4963906504210659
7,BFOph,-1.3998110994902244,-0.369242539787738,-1.0994474301690014,-0.3275054915513309,-0.6684640375427535,-0.19912333886320888,-0.44159473761161533,-0.1331966684549866,-0.3655697755816977,-0.10585663873126941,-0.34477148731584106,-0.11750743251922574,-0.7199430946185222,0.414237838057949
8,SYCas,-1.7251834869874494,-0.9365571258358669,-1.3447469380445924,-0.7631818830084571,-0.817606138331113,-0.4640145848691418,-0.5656557651942482,-0.32730343137009177,-0.46277956731788317,-0.25932790895387475,-0.4002852668012049,-0.22067146494555973,-0.8860428604460818,0.505444828259101
9,XSct,-1.1116065527021899,-1.3318928698942123,-0.8300248043854902,-1.0344998164998327,-0.5046550810663782,-0.6289758884318981,-0.46060966146775645,-0.5182928073873438,-0.3885951066515298,-0.42669200973597204,-0.3294606571178199,-0.3561688519949892,-0.6041586438985274,0.2911297700234098
10,YLac,-1.641291759645262,-1.1856004213193003,-1.2427889504528862,-0.9239327717994155,-0.7556156818753557,-0.5617511252540448,-0.46423560460801444,-0.3219046323074649,-0.3700918367045408,-0.24341343421925862,-0.33915153320249314,-0.22439736531599458,-0.8021958944147588,0.503634536584421
11,TVul,-1.6088054985357354,-0.8728696203461148,-1.2461526760698427,-0.7082326699193044,-0.7576608270504646,-0.43060546331093663,-0.4912082200891544,-0.2670128048935827,-0.388547473048392,-0.19541672404238894,-0.3592758473148081,-0.1879174114891628,-0.808608423684733,0.4835025538300362
