,0.72,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.720000
0,EVSct,-0.16110792302778423,-0.12505630824034833,-0.1795686663195711,-0.135033256921443,-0.22425187736695365,-0.15520945510156434,-0.2492360446666009,-0.16413234048368625,-0.2685091778599592,-0.169787084684192,-0.2492360446666003,-0.1641323404836847,-0.22198495565124488,0.039537689260673047
1,SZTau,-0.1176775640443416,-0.0595241624076579,-0.13993722660682964,-0.06876840105107775,-0.1804442384309436,-0.08136468034206307,-0.20736205189969711,-0.08837497512733401,-0.23234864421667623,-0.09405373613060362,-0.2073620518996967,-0.08837497512733235,-0.18085529618303084,0.03990141389452691
2,SSSct,-0.08900996442523455,-0.05947487188079851,-0.10541050788331305,-0.06961285289810883,-0.1325850778979571,-0.08380773816884618,-0.14675346654796184,-0.08978823538102759,-0.16255792075955214,-0.09586512524757063,-0.14675346654796081,-0.08978823538102577,-0.13051173401032992,0.025595707953064678
3,QZNor,-0.1046945897343712,-0.03417239657919214,-0.12754499852403064,-0.04077894184144208,-0.164950188832198,-0.0466481125992154,-0.19486380580548543,-0.052160722459953235,-0.21703993623163984,-0.054027418271488284,-0.19486380580548524,-0.052160722459952034,-0.16732622082220172,0.039589237726267525
4,ADGem,-0.08221656045186992,-0.06274746799608535,-0.089079017191709,-0.06920328565161588,-0.0957367511043586,-0.07701605316978816,-0.09617620196329452,-0.07934568561355428,-0.10159298785500753,-0.08345089530157,-0.09617620196329242,-0.07934568561355237,-0.093496286754922,0.006303691812958009
5,YAur,-0.08172190292993063,-0.05495256161162131,-0.09042669340533092,-0.06149658664123653,-0.09792184704737494,-0.06784559780727294,-0.11149470912304205,-0.07506718580325088,-0.12119278315758567,-0.07981536125649592,-0.11149470912304096,-0.0750671858032483,-0.10237544079771753,0.012964728523821186
6,STTau,-0.10485882861932251,-0.062485927339807366,-0.11482832098091084,-0.0670599896345086,-0.13513364129016323,-0.07465405609848613,-0.15207496606906099,-0.08029559693528951,-0.16699043481355724,-0.08452024882343458,-0.15207496606906076,-0.08029559693528741,-0.13766019297367926,0.02128023160707049
7,BFOph,-0.07055144405358411,-0.012398045925183728,-0.08582650542363993,-0.016442890117811186,-0.10632450520463603,-0.017688381827387935,-0.11872733468889492,-0.01771789701359405,-0.13191542397757566,-0.018173341863740564,-0.11872733468889385,-0.017717897013590705,-0.10534542467287077,0.021045447312648992
8,SYCas,-0.13258554535239603,-0.0895421182659963,-0.14720938999350822,-0.09583145858894718,-0.16718614528630077,-0.10158691309940668,-0.18872330270718699,-0.10832669147417517,-0.20383468557530116,-0.11163654026810874,-0.18872330270718524,-0.10832669147417164,-0.17137706193697974,0.02453219301922594
9,XSct,-0.1051717556618985,-0.11173508209757611,-0.11224571270054096,-0.12299365424977508,-0.12333383387385799,-0.14137826021175257,-0.15250500145049123,-0.16108439018042403,-0.1634064045920783,-0.17072089736946028,-0.15250500145049117,-0.16108439018042073,-0.13486128495489302,0.021430790455756053
