,0.56,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.560000
0,EVSct,-1.1207298801361303,-0.5793136916257117,-1.076449597939935,-0.5900762416638337,-1.1788293449970644,-0.7339642742634841,-1.1500216602222073,-0.7203268203648567,-1.1118578608930128,-0.6229292399266748,-1.0764495979399242,-0.5900762416638233,-1.1190563236880455,0.039842816207071564
1,SZTau,-1.2100593693272792,-0.45178303226527583,-1.1597384823517896,-0.4689444631445923,-1.091078189666877,-0.4539665303040972,-1.046579705105677,-0.43637195778256516,-1.0966052123547474,-0.4016590425440681,-1.1597384823517867,-0.4689444631445894,-1.127299906859693,0.06270796116819144
2,SSSct,-0.6979806887642818,-0.3702666597293367,-0.7029321556518685,-0.4142217469670793,-0.7234313586767527,-0.4621238946909711,-0.6757842537933871,-0.4191863283867706,-0.7311285574217921,-0.442399506357211,-0.7029321556518584,-0.41422174696706987,-0.7056981949933235,0.017864208969125377
3,QZNor,-1.088391613955893,-0.19456515435893385,-1.0553483290551293,-0.22013997528960863,-0.9586632919218695,-0.17546708177740428,-0.9677351662933555,-0.22362751791920368,-0.9379295108739687,-0.10180897839122525,-1.05534832905513,-0.2201399752896096,-1.010569373525891,0.05610362417116577
4,ADGem,-0.5100931602779165,-0.48579020084953023,-0.5065946025586079,-0.4941339738614026,-0.4887964161392786,-0.4812644560146698,-0.4318420618617144,-0.41544711346820024,-0.4350788646760221,-0.427318947607923,-0.5065946025586036,-0.4941339738613999,-0.4798332846786905,0.03168328975579654
5,YAur,-0.6319995348793771,-0.46215622215254015,-0.5964820203589003,-0.4516759715556074,-0.46550382072939056,-0.3364995954745841,-0.518016029244911,-0.38661084597152423,-0.5270073789542921,-0.3845959302937533,-0.5964820203588977,-0.45167597155560046,-0.5559151340876282,0.06527835789261728
6,STTau,-0.8798670387083187,-0.46867558718114055,-0.7995112297114525,-0.4243143672295773,-0.7224557147534486,-0.3749995001529144,-0.727654468740008,-0.39169746042693787,-0.7605609294163643,-0.38671673835450426,-0.7995112297114468,-0.4243143672295672,-0.7815934351735064,0.06400279405857315
7,BFOph,-0.6895248034895003,-0.1120575942824458,-0.6846373311101887,-0.13534122222530462,-0.6243079788141432,-0.10240466054907905,-0.5771258401430271,-0.0807792441754442,-0.5670735685005169,-0.02232768073606849,-0.6846373311101801,-0.13534122222529765,-0.637884475527926,0.046713183401287516
8,SYCas,-0.9166925082929881,-0.45256716031663613,-0.9007791187764584,-0.469130439270423,-0.8187463599679657,-0.4141546677539525,-0.88364713742941,-0.4953293225374607,-0.9200196524147728,-0.49100324152519864,-0.9007791187764554,-0.4691304392704158,-0.8901106492763416,0.03858448601491534
9,XSct,-0.5341546738707686,-0.6127972876631808,-0.4754683727868522,-0.5871842261634582,-0.37482609054075905,-0.5008249228821559,-0.6091919141293777,-0.7128475502611044,-0.6202060661130645,-0.7304691205995646,-0.4754683727868499,-0.5871842261634481,-0.5148859150379453,0.08722872750259814
10,YLac,-0.8568834379731892,-0.5973181777905036,-0.8212216544019791,-0.5949754780702929,-0.7698731672164237,-0.5662140858809601,-0.7103718875484349,-0.5082525370295282,-0.6990854032941443,-0.4737746051431129,-0.8212216544019804,-0.5949754780702884,-0.7797762008060253,0.05607646658885111
11,TVul,-0.830707100758826,-0.4107841227578918,-0.8152124282329557,-0.428791116413602,-0.7560657113861603,-0.39620562150697314,-0.7352644496418048,-0.3882486859466722,-0.6932334231579601,-0.30886300385747734,-0.8152124282329507,-0.428791116413598,-0.7742825902351096,0.040967203336105054
