,0.84,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.840000
0,EVSct,-1.38934130699901,-0.6613747280125396,-1.2902639968733425,-0.6799056292215907,-1.3500319648770094,-0.7376908082887037,-1.36926786532207,-0.7270978793098105,-1.4361727203276369,-0.7318631745785596,-1.2902639968733387,-0.6799056292215764,-1.3542236418787343,0.03730946732337306
1,SZTau,-1.4841217338926682,-0.5373899918595217,-1.373552881285197,-0.5587738507023493,-1.3492686517069135,-0.5789019747412886,-1.4194937289799232,-0.5868303507383441,-1.5322739898231532,-0.6025786922232971,-1.3735528812851887,-0.55877385070233,-1.4220439778288407,0.05363717484932752
2,SSSct,-0.9497382787699199,-0.4707134203621807,-0.9167465545852759,-0.5040511345248363,-0.9266990328054338,-0.5373440474632277,-0.9494699990460054,-0.5341880199724665,-1.0256065253890092,-0.5517284804887228,-0.9167465545852672,-0.5040511345248238,-0.947501157530152,0.01862427880292068
3,QZNor,-1.3575098112987498,-0.2874106589697875,-1.2691627279885367,-0.3099693628473657,-1.2292029363416703,-0.31252816959518,-1.3191936583592367,-0.32739952253971055,-1.4130385341189409,-0.32886764839664984,-1.269162727988532,-0.30996936284735155,-1.3095450660159444,0.051184233777133804
4,ADGem,-0.7566091915446544,-0.5684644177148308,-0.7204090014920153,-0.5839633614191596,-0.6993883079670357,-0.5974639584482521,-0.7093753160187721,-0.5968476284232531,-0.754054731865828,-0.6136001960055001,-0.7204090014920115,-0.5839633614191414,-0.7267075917300527,0.022251567119617587
5,YAur,-0.8900422711297532,-0.5339852319475713,-0.8102964192923077,-0.5415053591133645,-0.7350493317015765,-0.5337628241100967,-0.8133090876517807,-0.5597818526809044,-0.8719539889654895,-0.576623564900304,-0.810296419292306,-0.541505359113347,-0.8218245863388689,0.05565296418192522
6,STTau,-1.1529269059473968,-0.5228201664976364,-1.01332562864486,-0.5141437547873344,-0.9721052396648039,-0.5196250309034868,-1.0343985954286208,-0.5330287043675471,-1.1104856435523773,-0.5469932381747497,-1.0133256286448555,-0.5141437547873211,-1.0494279403138191,0.06749091427443885
7,BFOph,-0.943576354559217,-0.20547957753708815,-0.898451730043596,-0.22517060978306164,-0.8656989572781904,-0.22338739680944042,-0.9091015305412815,-0.22610245351658334,-0.9796519784994113,-0.2303115659749761,-0.898451730043588,-0.22517060978304046,-0.9158220468275472,0.030122744512933446
8,SYCas,-1.1734459490943232,-0.5405996874897581,-1.1145935177098658,-0.5589598268281801,-1.0703716005249002,-0.5589374502953011,-1.1491435617902352,-0.57875599302564,-1.2202798370178074,-0.5878667370022548,-1.1145935177098634,-0.5589598268281644,-1.1404046639744994,0.041045523827310484
9,XSct,-0.7976087038712347,-0.6728185271161667,-0.6892827717202595,-0.6770136137212152,-0.6294494119793852,-0.690353804174604,-0.747326715890299,-0.736993824972768,-0.7870307355851355,-0.7562003776631495,-0.6892827717202579,-0.6770136137211937,-0.7233301851277619,0.06337577960475156
10,YLac,-1.1171809340026873,-0.6730737508289711,-1.0350360533353864,-0.68480486562805,-1.004911029371363,-0.6991280685521659,-1.038805132664834,-0.7031001884684471,-1.1043926665204256,-0.7195075797674123,-1.0350360533353882,-0.6848048656280348,-1.0558936448716807,0.04207854342304185
11,TVul,-1.0872171355912084,-0.4990085085846427,-1.0290268271663632,-0.5186205039713591,-0.9966259657707732,-0.5261468285122146,-1.0462494659192176,-0.5339860024900442,-1.108006519780351,-0.5416521000480442,-1.0290268271663585,-0.5186205039713395,-1.0493587902323787,0.034047987124091295
12,XYCas,-1.162072730931644,-0.47353491154640176,-1.1680978797966444,-0.5107066544932816,-1.1260582302912203,-0.5040415604729399,-1.1928397413236842,-0.5174330087653178,-1.267123843175414,-0.5234560419550026,-1.1680978797966404,-0.5107066544932655,-1.1807150508858746,0.030170785767442906
13,TVel,-0.8411662909363886,-0.30912057336109217,-0.7704540727887145,-0.32042680151473596,-0.7376758095830849,-0.32644504685561787,-0.766065483907485,-0.32682687162188756,-0.8344184238932589,-0.3400615114491923,-0.7704540727887113,-0.3204268015147252,-0.786705692316274,0.03892306367476198
14,VZCyg,-0.8704110544830426,-0.5186728836865317,-0.8353905423454112,-0.5428970861052331,-0.8307251122839165,-0.5660963299562358,-0.8452514494206845,-0.56306485742674,-0.8874681520321951,-0.5720756773993456,-0.8353905423454024,-0.542897086105209,-0.8507728088184421,0.016237844381029785
15,CFCas,-0.7396717855666048,-0.2749103833311114,-0.6957087180639763,-0.2927335829094111,-0.6793238129083625,-0.3045977661535391,-0.6887356445297624,-0.29789507820287153,-0.7622019204652516,-0.3151162104573669,-0.6957087180639726,-0.2927335829093996,-0.7102250999329884,0.024972579315509086
16,VLac,-1.2753551255444833,-0.6055927150964614,-1.1830448151931907,-0.6193493893825992,-1.1556505780188198,-0.633334527851747,-1.221733129423971,-0.6462286655956182,-1.313259110211012,-0.6635501790341339,-1.1830448151931832,-0.6193493893825829,-1.2220145955974433,0.0468191146119013
17,V0386Cyg,-0.9446969276418948,-0.1702678127781925,-0.8912274224971686,-0.1908916208093956,-0.9182194532839858,-0.21843849750115119,-0.9076571038988367,-0.1959096199656328,-0.9990384935339132,-0.2074857843436371,-0.8912274224971719,-0.19089162080938574,-0.9253444705588284,0.021806532129876398
18,CRSer,-1.2051633544897702,-0.7808238383956441,-1.158582500212857,-0.8140013105678213,-1.1514890579783796,-0.8460111478105602,-1.1995784145346469,-0.85465884570396,-1.2851252993898203,-0.8789734899989967,-1.1585825002128547,-0.8140013105678009,-1.1930868544697215,0.027878797232077077
19,V1162Aql,-0.8436266661299358,-0.2814276319738024,-0.8404872030232411,-0.3134683928608229,-0.8173434351832092,-0.3177416650355422,-0.8500601389345823,-0.3189055800302689,-0.9112560179512185,-0.3254349185757204,-0.8404872030232334,-0.31346839286080264,-0.8505434440409033,0.017687877006948335
20,CVMon,-0.8388483218789325,-0.2741955861017454,-0.6854166637138646,-0.2538269538475463,-0.6691724688612655,-0.26681630325179473,-0.6971966285242946,-0.2672476785681074,-0.7511027800472825,-0.2749855284001438,-0.685416663713865,-0.2538269538475323,-0.7211922544565842,0.06783194537153577
21,SWCas,-0.9943173649345564,-0.49801896912457916,-0.9367545663705884,-0.5197270762445929,-0.9361389360226284,-0.5459457125025833,-0.9640200333046135,-0.5454261025737138,-1.0425476652414742,-0.5637553254581587,-0.9367545663705792,-0.5197270762445808,-0.9684221887074068,0.02614854600356435
