,0.54,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.540000
0,EVSct,-1.6911815541674757,-0.8450500950869565,-1.2045143483237946,-0.6624969998164354,-0.7740413385888312,-0.4387174027880181,-0.37389028661541523,-0.2067230450804333,-0.24062382243085484,-0.1282440771227882,-0.143337207450531,-0.07883714297815406,-0.7379314262628172,0.5612965585662315
1,SZTau,-1.8321149925678077,-0.6606914068231049,-1.2990533771681243,-0.5250034941192261,-0.7735145571956208,-0.3291332815657384,-0.39053722439985694,-0.16023255887967494,-0.2603676700797635,-0.10168279300666741,-0.15458735188300562,-0.06247541580018548,-0.78502919554903,0.6157040741714315
2,SSSct,-1.0375153033387492,-0.5615469020994763,-0.7805444932862615,-0.46288917382692985,-0.48188875890719896,-0.30045312289938086,-0.23475183377476716,-0.14278470350664843,-0.15627367341395176,-0.09123570069797507,-0.0928847947010639,-0.05508381168540313,-0.4639764762369987,0.34714077914952207
3,QZNor,-1.6438498182227077,-0.28898547483042386,-1.1805628512922333,-0.24259204365953976,-0.690654222414613,-0.14530209708352032,-0.35729361416008343,-0.07424640469806196,-0.2358709419498401,-0.04544930954171486,-0.14048697930377504,-0.028868453195483562,-0.7081197378905421,0.5527606380617436
4,ADGem,-0.7503426537756417,-0.7068974202969469,-0.557686884780858,-0.55359544725976,-0.32501597717990494,-0.341943367937854,-0.15517448139797704,-0.16355270085923604,-0.10048380437002924,-0.10394714281890197,-0.0663647392889215,-0.06587785822390915,-0.32584475679888875,0.2564557791442677
5,YAur,-0.9487505246683541,-0.6556287104727585,-0.6597157358595098,-0.505402482099947,-0.34962653612496825,-0.2979816316409204,-0.18962245111062004,-0.15126756292874136,-0.12470601269583932,-0.09635035481658585,-0.07850617256728135,-0.06014289536989162,-0.39182123883776215,0.3258076248515584
6,STTau,-1.3396459521497537,-0.6390268537878383,-0.8901688679282411,-0.474345042456326,-0.5132247109735973,-0.2882247891101385,-0.26290069886412437,-0.14240045815291805,-0.17371194854172667,-0.0902628529581008,-0.10593009528346006,-0.056447060052301185,-0.5475970456234839,0.45467856531127326
7,BFOph,-1.0283528507666486,-0.16715832763764724,-0.7597785176430383,-0.14633920249687912,-0.4397910904389084,-0.0837838339124311,-0.2213720462567429,-0.04067234776871666,-0.14683238739009574,-0.02520112461739822,-0.0904136435995204,-0.017414365097125968,-0.4477567560158257,0.34848346216486475
8,SYCas,-1.3701566746497238,-0.6654640529929227,-1.0051153935411878,-0.5252145907433245,-0.5810407693197253,-0.3153552669651023,-0.3009319476468615,-0.15755638129498742,-0.19626898488365946,-0.09866024602027837,-0.11960873183140094,-0.06250053629845367,-0.5955204169787597,0.4622827605976922
9,XSct,-0.8113067413441096,-0.8620664138449038,-0.5223563175030422,-0.6592143488511965,-0.27674940650965346,-0.4060489595401491,-0.16775315195698481,-0.2100029725873385,-0.107258670060375,-0.1332441154409615,-0.062160401782861724,-0.07844650751328966,-0.3245974481928378,0.2751745240684977
