,-0.76,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.760000
0,EVSct,-0.30481822615873094,-0.21580628235936367,-0.3048182261587311,-0.21580628235936367,-0.3935283287261573,-0.22828908808473306,-0.43819079634687064,-0.19830216797829633,-0.464167446061622,-0.18889782265093755,-0.41617082455458465,-0.1624547617621081,-0.3869489746677828,0.061882335558890916
1,SZTau,-0.32690481632291846,-0.16733781509242743,-0.3269048163229187,-0.16733781509242746,-0.39416862643333095,-0.16175502548821982,-0.463336071554875,-0.13966857142264835,-0.5088873611498889,-0.1342551601631999,-0.45752659278291535,-0.11049693045327547,-0.4129547140944745,0.06939031299231792
2,SSSct,-0.1693314492717252,-0.12368022423150427,-0.1693314492717254,-0.1236802242315044,-0.2113890997590372,-0.11665972127052389,-0.2325667218881197,-0.08425891196829588,-0.2565419179512933,-0.07806086960263332,-0.2163510104316321,-0.05217056583099121,-0.20925194142892214,0.031681162862511436
3,QZNor,-0.2865349256871802,-0.04767567350311244,-0.28653492568718053,-0.04767567350311281,-0.340573201155181,-0.03592495483883168,-0.41051104310206415,-0.024138117344266435,-0.44530092178617603,-0.017048438020344146,-0.3978430844702257,-0.005309219391218086,-0.361216350314668,0.061131646915292395
4,ADGem,-0.11949980337753248,-0.16573257201996394,-0.11949980337753272,-0.16573257201996439,-0.13355214205917984,-0.16243413183947666,-0.1447719130326156,-0.14561432009583167,-0.1588161408625208,-0.144026781801997,-0.15020901193497238,-0.12815455622687053,-0.13772480244072563,0.01490007878715052
5,YAur,-0.1524767137922442,-0.17191369736502535,-0.15247671379224437,-0.1719136973650255,-0.16403813958444027,-0.1638110706559618,-0.21824899248320778,-0.16066319344667357,-0.2421285181358159,-0.15936586186623522,-0.22692767478321796,-0.14153790259513255,-0.19271612542852842,0.03724868975790031
6,STTau,-0.22837029557009858,-0.1828952347317027,-0.22837029557009883,-0.18289523473170305,-0.2771023310568254,-0.19114280897766653,-0.3463667633950289,-0.19277281939002563,-0.3834995877578357,-0.19365197035108117,-0.3602945817155003,-0.1790646829420084,-0.304000642510898,0.06251319327572312
7,BFOph,-0.16615550279034186,-0.002424921025209083,-0.16615550279034202,-0.0024249210252095224,-0.19402346822008723,0.007943691524264967,-0.22609347740976501,0.017605163773618725,-0.24913804538990586,0.020703625297453735,-0.2224196642529895,0.025032285557901487,-0.20399761014223858,0.03116833865495716
8,SYCas,-0.2455656229672278,-0.141806992730213,-0.24556562296722811,-0.14180699273021316,-0.2722478044932283,-0.13159837775077726,-0.3235174262947538,-0.12420504343044775,-0.34860786578396585,-0.12044879836967014,-0.3126307761563704,-0.1056919688701998,-0.29135585311046236,0.039419517100382676
9,XSct,-0.11755391858030834,-0.2658671195186602,-0.11755391858030868,-0.26586711951866054,-0.141579366266908,-0.26603343742992647,-0.22238529411728883,-0.26132750547800504,-0.24180174055185688,-0.2559663422817816,-0.2138059304509935,-0.21842377290592965,-0.17578002809127735,0.051522052745474854
10,YLac,-0.22653693578059542,-0.22042971358770022,-0.22653693578059572,-0.2204297135877006,-0.2615445932596365,-0.21890382815890883,-0.3002134042980279,-0.20266650485822674,-0.3263529573661643,-0.20000865406398888,-0.30859216947904244,-0.18130392867775028,-0.27496283266067706,0.03932694730505152
11,TVul,-0.21565081892170027,-0.13206062248466385,-0.21565081892170068,-0.13206062248466416,-0.24652672003047313,-0.12387090872200972,-0.2852645854695966,-0.10927974548603367,-0.30617101306042555,-0.1042169818245744,-0.28183234536095997,-0.09065837418184605,-0.2585160502941427,0.034996974600976914
12,XYCas,-0.2503279700231746,-0.07180794533612475,-0.250327970023175,-0.0718079453361251,-0.2604390860094666,-0.048517548412991975,-0.2862463812564428,-0.034179063171201424,-0.30488885896272494,-0.02908539256897838,-0.2645176252592375,-0.020438724668119163,-0.2694579819223702,0.019894973058633397
13,TVel,-0.1316994920550403,-0.07259775099987766,-0.13169949205504047,-0.072597750999878,-0.1619230151545422,-0.06921284370706075,-0.19433213922029388,-0.05726225080774814,-0.22043605916662867,-0.05604356182192228,-0.20368224726666212,-0.04496491201843523,-0.17396207415303463,0.034581426027422854
14,VZCyg,-0.15003363794512156,-0.14293343408261647,-0.15003363794512184,-0.14293343408261663,-0.17889544590805243,-0.13793414275261726,-0.19453897426634548,-0.11342297129382725,-0.2055193957593023,-0.10691695204127455,-0.18964172086446637,-0.08958043965740842,-0.17811046878140166,0.021335994211111226
15,CFCas,-0.10259963005554332,-0.04804821148787401,-0.10259963005554347,-0.048048211487874214,-0.1294300280412348,-0.043410734474143245,-0.14519468031249808,-0.02588786157498475,-0.17090932229713574,-0.025518710673069506,-0.14972268655955234,-0.013222519607893555,-0.13340932955358462,0.024918465615972954
16,VLac,-0.27181314221947894,-0.18890123750213964,-0.27181314221947916,-0.18890123750213975,-0.3186996286554231,-0.1863339825735684,-0.37671792227622464,-0.17360803595781044,-0.4138170746401954,-0.17131059362785517,-0.3713389351884939,-0.14962591820018253,-0.3373666408665492,0.0539911854980239
17,V0386Cyg,-0.16206620375108033,0.0038322596930405965,-0.16206620375108047,0.003832259693040371,-0.218804221713465,0.0025800582129474623,-0.23312931048953178,0.0257327163100094,-0.26569862316874016,0.02728148600025551,-0.22855406888926352,0.036562936128034074,-0.2117197719605269,0.037939911638955395
18,CRSer,-0.2557721748129332,-0.2509959277958658,-0.25577217481293346,-0.250995927795866,-0.2961755373670552,-0.2422061961902311,-0.332315672526561,-0.21004980782693106,-0.361773415419575,-0.20405606457415157,-0.31549923414100217,-0.17008196049483099,-0.30288470151334335,0.038681137395938134
19,V1162Aql,-0.14156272761961428,-0.01842330557344138,-0.14156272761961466,-0.018423305573441764,-0.15755457852067625,-0.00255225633733971,-0.1711335398770535,0.01605443658228061,-0.18596848115833903,0.020955515071125915,-0.15860685854957743,0.02961895578844678,-0.15939815222414586,0.015726471072487005
20,CVMon,-0.12258395504052357,-0.1007745152179997,-0.12258395504052377,-0.100774515218,-0.178998445980668,-0.12033378829638773,-0.23720549663759716,-0.12538836507555895,-0.26751368747366555,-0.12710596026429447,-0.2590520013332039,-0.11899918058415268,-0.19798959025103033,0.06032245112616098
21,SWCas,-0.18391220401782726,-0.14192074687114542,-0.18391220401782746,-0.1419207468711455,-0.22641142582467316,-0.1395933425203976,-0.25658703446633924,-0.11649326517589587,-0.2849899845850975,-0.11320223184579513,-0.2486996860922789,-0.0905819767465686,-0.2307520898340073,0.037278458867518016
22,XLac,-0.3604430333619218,-0.2619508814530789,-0.36044303336192207,-0.2619508814530789,-0.43392884709459384,-0.26332580899463975,-0.4972210662275396,-0.23779557302898083,-0.5455857435516107,-0.23408298003336556,-0.49986921909984805,-0.20665803356441498,-0.44958182378290595,0.07088903976644763
23,VCen,-0.1926369721342082,-0.12713855549263034,-0.19263697213420852,-0.1271385554926307,-0.22939757213265882,-0.12878255090647844,-0.2760728908186287,-0.1245281466901397,-0.3041688186566426,-0.1239367168736016,-0.28730880964606115,-0.1143104644994859,-0.24703700592040131,0.044644562546668064
24,FMCas,-0.18819370812416764,-0.05198197074736115,-0.18819370812416786,-0.05198197074736142,-0.23033733481578028,-0.048425524991015094,-0.2602840847852607,-0.03320470619008045,-0.29087903642143076,-0.03155513821451861,-0.25521979174364234,-0.02045258920786377,-0.23551794400240825,0.03779854583178577
25,CSVel,-0.14862507444581974,-0.11572132670799974,-0.14862507444582004,-0.11572132670800014,-0.18371533956532066,-0.11975694207334159,-0.23638958423165926,-0.11925062182198282,-0.2590985200276148,-0.11763670240064122,-0.2469845908989882,-0.10735763324858598,-0.20390636393587047,0.04560114533215109
26,MWCyg,-0.2593400821936572,-0.0006499253885776113,-0.2593400821936575,-0.0006499253885779471,-0.32677516424726927,0.0033472815311663046,-0.3633443901653037,0.025375096768584245,-0.4031476733519694,0.029180128249910002,-0.3458581824461789,0.040286010173984955,-0.3263009290996726,0.052643235089412814
27,FMAql,-0.20065753639357892,-0.1921561236883407,-0.20065753639357928,-0.19215612368834092,-0.26213417395731076,-0.19320106870925444,-0.25775889517078754,-0.14320866265936655,-0.2816213250394818,-0.13607351223165562,-0.24417035929441322,-0.10547222388079805,-0.24116663770819194,0.030666266029461594
28,CRCep,-0.1411363867453106,0.01998520163083626,-0.14113638674531082,0.01998520163083584,-0.19668071197295103,0.011587846733441308,-0.22744397204583777,0.017953392538501655,-0.26887932694528777,0.01401801275503116,-0.22639905614838315,0.02111651197756512,-0.20027930676718017,0.04678825169098663
29,RSCas,-0.22568489057412042,-0.07254769743992114,-0.22568489057412058,-0.07254769743992148,-0.2585188300026912,-0.06434606592311265,-0.3179701071550683,-0.06270258481348828,-0.3531649981016512,-0.06188622004166818,-0.3119735041250303,-0.05068020182982881,-0.2821662034221136,0.048563874116746605
30,RRLac,-0.2928565843498921,-0.08391315927645573,-0.29285658434989226,-0.08391315927645623,-0.3336246406675821,-0.07921068640017326,-0.39811373155557506,-0.08347013323844224,-0.4301313990062989,-0.08169818385487683,-0.389902339071562,-0.07744820075275266,-0.35624754650013374,0.053061081482021426
31,XXSgr,-0.18282471813422804,-0.13653136942433133,-0.18282471813422818,-0.13653136942433178,-0.23232928252731583,-0.14702893072828138,-0.2833616197016161,-0.14461875540157368,-0.3125419008546133,-0.14448635634417395,-0.2865092016491263,-0.13089323676938386,-0.24673190683352134,0.0510402087941501
32,BBSgr,-0.1801591217117601,-0.117641527792106,-0.18015912171176032,-0.11764152779210628,-0.22014477817034092,-0.11117695611105896,-0.2457299216367205,-0.08459162452986031,-0.27084860203419325,-0.07958498520196373,-0.24416866038294552,-0.060870772633248624,-0.2235350342746201,0.03398864188546067
33,VCar,-0.18599329876513537,-0.011188240911147496,-0.18599329876513557,-0.011188240911147803,-0.2197931580601359,-0.003145513538993777,-0.24896057144423023,0.0080392143935451,-0.27442280255055174,0.010575085462540306,-0.24685682510539425,0.01423710932875864,-0.22700332578176383,0.033016460540877916
34,V0495Cyg,-0.34612590638238677,-0.34430242189303273,-0.3461259063823868,-0.3443024218930325,-0.4072209762063156,-0.33411102722125696,-0.48379293202884693,-0.2974504643437051,-0.5282106181142971,-0.28865863381890317,-0.47032633767886733,-0.24176327821229454,-0.4303004461321834,0.06922582374051603
35,USgr,-0.1795022290446409,-0.10863066895389917,-0.1795022290446412,-0.10863066895389943,-0.2185625975485816,-0.10335065972653676,-0.24297542182879897,-0.07963024232259977,-0.2642036007799583,-0.07427715971031755,-0.23520242009404455,-0.05710246477660399,-0.21999141639011088,0.03160998390615328
36,TWCMa,-0.1496463831613898,-0.02564774901156268,-0.14964638316138995,-0.02564774901156299,-0.1829459619629242,-0.02901248558231024,-0.20950686188988538,-0.028534195551723037,-0.2350896694655055,-0.030460090201654202,-0.212681841212043,-0.029373662599184742,-0.1899195168088563,0.03223510313655705
37,xSgr,-0.3037407510147104,-0.2369833556310967,-0.30374075101471065,-0.23698335563109704,-0.35436911664959625,-0.24487837765491757,-0.42488244826202837,-0.24702813705365728,-0.45641786497104525,-0.24570811541862142,-0.43656271874198926,-0.2340888087015643,-0.37995227510901336,0.06237165492318791
38,V0600Aql,-0.23151419050242558,-0.13523485906597144,-0.2315141905024257,-0.1352348590659715,-0.30269764327123544,-0.14153927886060935,-0.29989330831714245,-0.1004326637560862,-0.3213267864281012,-0.09350292391748719,-0.27419329260000647,-0.07130487599075971,-0.2768565686035562,0.03486882163379731
39,V0459Cyg,-0.1887199843985614,-0.06885973497783536,-0.18871998439856152,-0.06885973497783562,-0.2528901931742693,-0.07591475626040002,-0.2629622065929926,-0.04876736117721245,-0.2965742630225298,-0.04768566041873055,-0.2520792750779282,-0.03158156770406239,-0.2403243177774738,0.039367128933249916
40,CKSct,-0.06807577748579935,0.14405564838510168,-0.0680757774857997,0.1440556483851012,-0.08433085411112086,0.1595997101981467,-0.08738285601447945,0.17292089296666738,-0.10801335431817069,0.17412856418463157,-0.058632632901581015,0.17787385432790814,-0.07908520871949185,0.016298917979175216
41,TZMon,-0.10741664755008348,-0.4308029999698569,-0.10741664755008362,-0.43080299996985716,-0.21877193345597132,-0.5193647583681278,-0.3500754639986386,-0.5702463683986418,-0.41362202758226635,-0.5903787721236787,-0.4520124785559247,-0.5757109016091752,-0.274885866448828,0.13875379078024122
