,-0.7,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.700000
0,EVSct,-1.3902694816287415,-0.667272397834749,-1.001667532966342,-0.5238194380475983,-0.6760067787632488,-0.4186893885006253,-0.31489234844404623,-0.1964230444637345,-0.19278860674249676,-0.10360784536839684,-0.11919843642299321,-0.062334513127662916,-0.6158038641613115,0.4597859562936107
1,SZTau,-1.5230976664646156,-0.47764111093103623,-1.0962065618106718,-0.38632593235038903,-0.6154475251415079,-0.22545598517791554,-0.2806073871568422,-0.10230860646824169,-0.18965497520398822,-0.05814824749523928,-0.13044858085546962,-0.045972785949696116,-0.6392437827721825,0.5131928891209789
2,SSSct,-0.7616639870803628,-0.3564306137436579,-0.5776976779288091,-0.3242116120580928,-0.36172530806773295,-0.2310855851180056,-0.15771037037683233,-0.09661257493183761,-0.11456839797031626,-0.06651830873267273,-0.06874602367352689,-0.03858118183491199,-0.3403519608495967,0.2557341020734884
3,QZNor,-1.3421842050156756,-0.09517184866394429,-0.9777160359347807,-0.10391448189070268,-0.5240647126228193,-0.03325659277810933,-0.25447503150054496,-0.03179626090626497,-0.1570553134922732,0.003455454674641034,-0.11634820827623882,-0.01236582334499392,-0.5619739178070555,0.4546250512022709
4,ADGem,-0.482285255732873,-0.5282079563854896,-0.3548400694234055,-0.4149178854909229,-0.19979790164005498,-0.24429496228577952,-0.07685779370935397,-0.0953732437669993,-0.0537454758511513,-0.0634200327580744,-0.042225968261384667,-0.049375228373419566,-0.2016254107697039,0.16587728178844333
5,YAur,-0.6635535312469631,-0.4930654908996131,-0.45686892050205735,-0.3667249203311099,-0.1837231025376579,-0.1443891334454025,-0.10541942648562341,-0.08581570675334516,-0.07263203780843491,-0.05464265916685451,-0.05436740153974451,-0.043640265519401256,-0.2560940700200802,0.22679878170871404
6,STTau,-1.0321192860890898,-0.5027594388990075,-0.6873220525707886,-0.335667480687489,-0.3610519919435912,-0.17095887469900628,-0.17490231449080884,-0.08750162210065593,-0.12061523035512622,-0.05507837569238905,-0.08179132425592306,-0.03994443020180993,-0.4096336999508879,0.3447391358869013
7,BFOph,-0.7490905367852848,0.02751249151789381,-0.5569317022855856,-0.007661640728042068,-0.29331779960409327,0.017165600305683815,-0.12501087345753026,0.015549591458295486,-0.08086357050748905,0.019784756463044395,-0.0662748725719835,-0.0009117352466362361,-0.3119148925353277,0.25825003324197593
8,SYCas,-1.0868767947791202,-0.478807067511379,-0.8022685781837352,-0.3865370289744875,-0.4275045598101365,-0.19798082918417215,-0.22660476540716,-0.12184952645510838,-0.15337576254889684,-0.07650386612813898,-0.09546996080386405,-0.0459979064479632,-0.4653500702554854,0.3634052874240673
9,XSct,-0.5180634428005645,-0.7170607188439255,-0.3195095021455897,-0.5205367870823594,-0.12114414685696773,-0.25779412670738155,-0.13563890251997562,-0.19394410363479508,-0.09177955469349486,-0.12570173685737873,-0.03802163075532483,-0.06194387766279963,-0.20402619662865287,0.16515591952391054
