,0.32,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.320000
0,EVSct,-0.2633474769132788,-0.20650404768115732,-0.263347476913279,-0.20650404768115752,-0.3687468823157848,-0.2879168552524791,-0.5571352929434892,-0.3947999041084805,-0.74399104871804,-0.48681805428715574,-1.0579491307740125,-0.6688998300461214,-0.5424195514296474,0.21572041778374532
1,SZTau,-0.2854340670774664,-0.15803558041422106,-0.28543406707746655,-0.1580355804142213,-0.3522035118918295,-0.17758462211346832,-0.5992797901491114,-0.2665981465568036,-0.8821990574533055,-0.36167285457240067,-1.3339407672924348,-0.5528983705091235,-0.6230818768236023,0.2747515763243662
2,SSSct,-0.12786070002627303,-0.1143779895532979,-0.12786070002627323,-0.11437798955329825,-0.1553341669896092,-0.13115529291997247,-0.20476477472644636,-0.14248818550963496,-0.28279575526968004,-0.1786402332167082,-0.3896538718937759,-0.2273957495476467,-0.2147116614886763,0.06839372490063517
3,QZNor,-0.245064176441728,-0.03837343882490609,-0.24506417644172843,-0.038373438824906604,-0.28919110754279953,-0.016093096997787753,-0.5224407319595415,-0.030758371623066515,-0.7411997075576657,0.013423707479451279,-1.1606744657920307,-0.037985879710542673,-0.5339390609559157,0.23818646586014708
4,ADGem,-0.07802905413208033,-0.15643033734175757,-0.07802905413208058,-0.15643033734175818,-0.06311976704631375,-0.16708859206285934,-0.016639904621312495,-0.20434584237931452,0.013892698684269702,-0.27858461283042973,0.022041788693565583,-0.41197463452634697,-0.03331388209232531,0.035935029997497
5,YAur,-0.11100596454679205,-0.162611462686819,-0.11100596454679222,-0.1626114626868193,-0.09080972494284936,-0.15859499325453086,-0.17692926517854737,-0.2972981718077706,-0.2485602920181128,-0.43598121848504634,-0.38897006318436517,-0.6660594854289268,-0.18788021240290984,0.07307855832549683
6,STTau,-0.18689954632464642,-0.17359300005349637,-0.1868995463246467,-0.1735930000534968,-0.2288817055114561,-0.21435999287062746,-0.41415526228213245,-0.39645204304693915,-0.6185964206091531,-0.5992949660641411,-0.931585196767949,-0.9048841870387401,-0.427836279636664,0.19740257832620262
7,BFOph,-0.12468475354488968,0.006877313652997263,-0.12468475354488988,0.006877313652996721,-0.1286013909995702,0.039761322239868044,-0.189407825006534,0.09808454571153703,-0.2576229794334277,0.17309046926217006,-0.43309186724068155,0.20268707372162661,-0.20968226162833217,0.07320231062445888
8,SYCas,-0.20409487372177565,-0.13250475805200662,-0.204094873721776,-0.13250475805200693,-0.20645062991313468,-0.11334549901330285,-0.3211211062096147,-0.15751290354106945,-0.4223066816407064,-0.17556473774099715,-0.572050137957972,-0.20572375264609066,-0.3216863838608299,0.1011621532989033
9,XSct,-0.07608316933485618,-0.2565648848404539,-0.07608316933485654,-0.2565648848404544,-0.0781069029683058,-0.30805786139139524,-0.2547525615322791,-0.6434100077342628,-0.35830133655638957,-0.9450115826391444,-0.4643413319302228,-1.3267746660635997,-0.21794474527615168,0.12365157796804961
10,YLac,-0.18506618653514326,-0.21112747890949388,-0.1850661865351436,-0.21112747890949443,-0.2031561505741584,-0.23526020583534574,-0.2815220848944771,-0.33213450271464984,-0.377491092933026,-0.45415006475431874,-0.5874939290985712,-0.6980231762918675,-0.30329927176175325,0.09805740088521002
11,TVul,-0.17418006967624813,-0.12275838780645747,-0.17418006967624855,-0.12275838780645794,-0.18371178758580972,-0.11568924956953171,-0.2656816351697438,-0.14267485211072642,-0.33666455262346223,-0.14976919785532747,-0.5320273720223684,-0.2530843603909625,-0.27774091445898014,0.08723044202245671
12,XYCas,-0.20885722077772248,-0.06250571065791839,-0.20885722077772284,-0.06250571065791886,-0.18151468794025882,0.00857696663530961,-0.20660505528614626,0.12628965972955644,-0.22488632138002349,0.2795200058842159,-0.25887607644504834,0.48862475303263603,-0.21493276376782036,0.017747837655764227
13,TVel,-0.09022874280958819,-0.0632955163216713,-0.09022874280958833,-0.06329551632167178,-0.10012652788789532,-0.06662833592876803,-0.15375490426606298,-0.09911072073560101,-0.23444290188622544,-0.15657172875099093,-0.4215704436488411,-0.30684311881960274,-0.18172537721803353,0.07775600906892165
14,VZCyg,-0.10856288869966944,-0.1336311994044101,-0.10856288869966971,-0.13363119940441046,-0.11611772736727745,-0.14662446231039708,-0.11751917171444197,-0.1644347390673578,-0.10644232414512042,-0.17691672094852062,-0.1994389984418524,-0.3004903080551733,-0.12610733317800524,0.014046029738726571
15,CFCas,-0.06112888081009117,-0.03874597680966766,-0.061128880810091386,-0.03874597680966814,-0.06540909567484257,-0.0379008203034462,-0.06353969673463047,-0.019606069933111637,-0.11437351669284851,-0.05296119088800609,-0.20035258603413109,-0.11006596923311032,-0.0943221094594392,0.03157174431198141
16,VLac,-0.2303423929740268,-0.17959900282393326,-0.23034239297402703,-0.17959900282393357,-0.26639595349614165,-0.19746227106740652,-0.4311988602573957,-0.30133650854022237,-0.6240040205416403,-0.4234426921174047,-0.8658546814175659,-0.564789914363844,-0.4413563836101329,0.17303766632924425
17,V0386Cyg,-0.12059545450562816,0.013134494371246943,-0.12059545450562834,0.013134494371246598,-0.17271786470348885,0.00034354632232972993,-0.22213854940741856,0.07910048406872018,-0.3494405802942477,0.10559938359317517,-0.5381829503000498,0.1355896921930281,-0.25394514228607695,0.10389154012275717
18,CRSer,-0.21430142556748105,-0.24169369311765942,-0.21430142556748133,-0.24169369311765984,-0.23888719390932237,-0.26485011423192595,-0.33179789712384977,-0.3485624228562863,-0.45268924905587193,-0.4636349840799066,-0.5752557633190064,-0.5802039654186706,-0.3378721590905021,0.10046687558244481
19,V1162Aql,-0.10009197837416214,-0.009121070895235025,-0.10009197837416253,-0.009121070895235537,-0.08415052133617612,0.03341586085804976,-0.07191492963023581,0.13238736139898077,-0.0611501421991091,0.2463019135680086,-0.10295198104336295,0.3524611630611158,-0.08672525515953478,0.012075942774146855
20,CVMon,-0.08111320579507142,-0.09147228053979334,-0.08111320579507164,-0.09147228053979375,-0.13821978861442694,-0.1591008306422258,-0.2882719041801012,-0.34618470753792746,-0.4528889083578918,-0.5571624083766727,-0.7593406597932201,-0.9204506425215844,-0.30015794542263047,0.17487598500356447
21,SWCas,-0.1424414547723751,-0.1326185121929391,-0.14244145477237538,-0.1326185121929395,-0.17187392077691066,-0.15577443293917698,-0.24217584761587405,-0.2037954901829426,-0.34994522190681365,-0.28817200679145655,-0.47960399767101014,-0.38358759329793746,-0.25474698291922654,0.08979287440597078
22,XLac,-0.3189722841164697,-0.2526486467748725,-0.31897228411646994,-0.25264864677487275,-0.3975763737921573,-0.3020779693694392,-0.6277860053795576,-0.43288078556738346,-0.920491936799146,-0.6094700409344862,-1.3716976459106578,-0.9004665448466995,-0.6592494216857431,0.2743354658371076
23,VCen,-0.15116622288875606,-0.11783632081442397,-0.1511662228887564,-0.11783632081442444,-0.17259530333781145,-0.13256618049961327,-0.2753587325005107,-0.2145104956002042,-0.39262301875173133,-0.30849747456862336,-0.6303833031066588,-0.5082834415031098,-0.2955488005790375,0.11960127383711673
24,FMCas,-0.14672295887871548,-0.042679736069154796,-0.1467229588787157,-0.042679736069155184,-0.1748799519731069,-0.04063237635373047,-0.24784745987825732,-0.015243828369095018,-0.36607722957547695,-0.016049048274241303,-0.53263092739449,-0.01452793398386038,-0.2691469144297937,0.09914027531804125
25,CSVel,-0.10715432520036758,-0.10641909202979338,-0.10715432520036788,-0.10641909202979391,-0.12674785716673165,-0.12983056720218428,-0.23976370916250517,-0.2565979089138984,-0.3369173656825472,-0.37252196670764803,-0.5667532459732345,-0.6226555940046457,-0.24741513806429236,0.11615219358017705
26,MWCyg,-0.2178693329482051,0.008652309289628735,-0.21786933294820537,0.008652309289628278,-0.2849181412244649,0.011942256626833642,-0.4338398205081518,0.09354580451250105,-0.646405696545449,0.1590171495484244,-0.9369194948331961,0.2588301092238202,-0.4563036365012787,0.18945939224668318
27,FMAql,-0.15918678714812676,-0.18285388901013439,-0.15918678714812715,-0.18285388901013477,-0.2193120228730952,-0.2402411877357382,-0.21867203365588356,-0.2260589454388845,-0.288249668941749,-0.2845591639402855,-0.4059486463986409,-0.3890308316224577,-0.24175932436093714,0.060566806378798715
