,0.48,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.480000
0,EVSct,-1.2808200215202996,-0.974074332853254,-0.9777252072674048,-0.7435681930177513,-0.7602502678180311,-0.4843590368319045,-0.4069157097131445,-0.21126735692177387,-0.26495288458133837,-0.12638661230959133,-0.16186192855662795,-0.07537976638342692,-0.6420876699094743,0.38402468146106006
1,SZTau,-1.3741536767302533,-0.7692559711768461,-1.0489722723131711,-0.5872182986082799,-0.7615060775146814,-0.35386642373938826,-0.4306009366832646,-0.15603829177903436,-0.29106354468126183,-0.09448234808288011,-0.17773720732814846,-0.0554346633971331,-0.6806722858751301,0.4140142210812582
2,SSSct,-0.7082791256429528,-0.5847674420548805,-0.5406710882770639,-0.44638736034723775,-0.4030223606825182,-0.26542143998339107,-0.213231097642321,-0.10384596738977345,-0.1437263665556303,-0.061672133271710596,-0.0851569031352365,-0.03304486536470774,-0.3490144903226204,0.21630840801960666
3,QZNor,-1.2035583324308432,-0.2635869212349021,-0.9187468186494998,-0.20121139025565196,-0.6563898885820518,-0.10707712388510446,-0.38084316794706874,-0.04721605761488116,-0.253937268794707,-0.026048745799470786,-0.1548264412339223,-0.015056154957182096,-0.5947169862730154,0.3623633101273322
4,ADGem,-0.4977002349287836,-0.762472524644823,-0.3799238434570876,-0.5820400951487215,-0.250361488806669,-0.35519834845411136,-0.13053405188165265,-0.16163880343248446,-0.08666712251347604,-0.10018771426553261,-0.05976691016393804,-0.06221291329086809,-0.23415894195860118,0.15945380206903384
5,YAur,-0.6370542757135331,-0.7885927640062116,-0.4863009738271251,-0.6019792091650478,-0.3101533807271797,-0.35789892522966926,-0.19974472026737172,-0.17581387123392275,-0.13531080085691607,-0.1091437577869104,-0.08921697751536134,-0.06735039141287824,-0.3096301881512478,0.19396790289237079
6,STTau,-0.9577658632264017,-0.8349986154589448,-0.7311189795621396,-0.6374035232511042,-0.5319050852923738,-0.41150439909933534,-0.32042339480366777,-0.20605906728378978,-0.21785326408783734,-0.1291624211280624,-0.14041266114420525,-0.08175583290087252,-0.4832465413527709,0.28084175410973916
7,BFOph,-0.6948581905119458,-0.07236599947343955,-0.5304260996274401,-0.05524122097209294,-0.36896331559967444,-0.021037972308450392,-0.20713371897238697,-0.007896579916744133,-0.13940346031817508,-0.004006412055853316,-0.08748648315053176,-0.0034089320896168278,-0.338045211363359,0.21355307084409125
8,SYCas,-1.0304299886787864,-0.6613676573236174,-0.7865877776173953,-0.504860807117266,-0.5223839493224801,-0.29472048237046866,-0.2989007934059893,-0.14147264605734863,-0.1974810006127714,-0.0864212142614966,-0.12211590997795857,-0.05359017814427508,-0.49298323660256355,0.321552886197357
9,XSct,-0.48947730239857834,-1.1856217414941523,-0.37364679572410675,-0.9050547644993543,-0.26610520596247134,-0.5583866639347356,-0.20364084954850617,-0.27063315869569304,-0.13512000491273354,-0.16554597377147148,-0.0841799208200881,-0.09686464485476498,-0.2586950132277474,0.13187138543748392
10,YLac,-0.9500184395997915,-0.9936120583665473,-0.7252049157250328,-0.7584824873027092,-0.5013918447095002,-0.46595181736448166,-0.2769499081703636,-0.21537828069254691,-0.18448700569786136,-0.1328739041991472,-0.1205656061244037,-0.08261541432846387,-0.45976962000449206,0.29408980684195063
11,TVul,-0.9040158167444605,-0.6201813830601677,-0.6900884097285971,-0.4734209030993659,-0.471937435279399,-0.2795646721463052,-0.2628690852739057,-0.12741397831615867,-0.17270335434515588,-0.07694392782710194,-0.11029328654359133,-0.047819217602616704,-0.4353178979858516,0.2809205119867831
12,XYCas,-1.050554745592626,-0.36556523123892193,-0.8019501874752883,-0.2790574284266593,-0.4992236240381991,-0.1317748557982963,-0.26379387356345113,-0.05667398078089733,-0.17195474179133718,-0.03307677410044756,-0.10364666818196244,-0.020863932789282832,-0.4818539734404774,0.3441417100578391
13,TVel,-0.5492537580498651,-0.3689027971083293,-0.41927767790066095,-0.2816051886323138,-0.3060050076517667,-0.17236433818150212,-0.17721658751649802,-0.0784168542966123,-0.12264520384587446,-0.048816866470714794,-0.08029373275900598,-0.030278824062468675,-0.27578199462061187,0.16279310988751539
14,VZCyg,-0.6267303100369828,-0.6661277804579675,-0.47842008399769764,-0.5084944888992127,-0.33929287183929646,-0.3071467569547227,-0.17741141278568204,-0.13131662972220945,-0.11393579714675814,-0.078520362050401,-0.07490398230138895,-0.04740542983355844,-0.3017824096846344,0.19600203160351623
15,CFCas,-0.4262833734713456,-0.26516119465437843,-0.3254071553216384,-0.20241312569036612,-0.24227682647469928,-0.1217589110408123,-0.13093227138399355,-0.048864203793493245,-0.09372798006078345,-0.03099429209025554,-0.05958022397143808,-0.018093841169389776,-0.2130346384473164,0.12815860269217963
16,VLac,-1.141346924873783,-0.8603788207146621,-0.8712571945601405,-0.6567777257363838,-0.6134894625180105,-0.4020728944100074,-0.34901222833047146,-0.18800707772828393,-0.23555476449334412,-0.11611793987998528,-0.14465226779996732,-0.07045514579030066,-0.5592188070959528,0.34762523302942144
17,V0386Cyg,-0.67757760424926,-0.0459243648253522,-0.5172348124040158,-0.03505676704225458,-0.41756556761249275,-0.031557614415808566,-0.2137610198088124,-0.00024094978569228626,-0.1490727008922686,-0.00016579016163676547,-0.08984130299477888,0.001017349903434054,-0.3441755013269381,0.2021759915287538
18,CRSer,-1.0735609013170897,-1.1227789635687953,-0.819512138409993,-0.8570831782967911,-0.5693131802492115,-0.5116545262775265,-0.3071881737275625,-0.22233287574693947,-0.20516798281936888,-0.1352370696905649,-0.12321702772044618,-0.0783076265421172,-0.5163265673739453,0.33502911897717813
19,V1162Aql,-0.5909338825324197,-0.13997207611274376,-0.45109456681864224,-0.10684891306316469,-0.29743723515695863,-0.04162357327572666,-0.15536500361899414,-0.009357264884069079,-0.10252058571845374,-0.0038593409299350276,-0.06299059967083481,-0.001648242549504294,-0.27672364558605056,0.1899277915066647
