,0.66,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.660000
0,EVSct,-2.006729649490837,-0.931348413651276,-1.3822526102846138,-0.6781123160176787,-0.8404095870530455,-0.4122922881387491,-0.39172986013542216,-0.16954461649237182,-0.2469644225663053,-0.10035550710920933,-0.141920707079737,-0.057592190220377495,-0.8350011394349935,0.6835478315345379
1,SZTau,-2.0418979054199666,-0.8850843593013102,-1.5115038982058528,-0.6882986587480742,-0.9189943701091595,-0.41848558451882967,-0.472988325206317,-0.19358982491918328,-0.31223059115194224,-0.12026115593945448,-0.18595036156228503,-0.07297099651403456,-0.9072609086092539,0.6784616893794555
2,SSSct,-1.2265482542769917,-0.711033318554813,-0.9219630417465682,-0.5586853029209928,-0.5605535293819142,-0.3396806641759639,-0.2738166045379106,-0.14708482452375768,-0.18042500266725142,-0.09106690520315926,-0.10534239010542021,-0.05285334001019899,-0.5447748037860094,0.4125388825830161
3,QZNor,-1.8197605907419938,-0.4545373702819646,-1.3881792042359653,-0.3787446871076847,-0.844012956175467,-0.23027676976147268,-0.44913913859481275,-0.11477939543656199,-0.2941957352955172,-0.07020676638197705,-0.1768595045012624,-0.04431071776931168,-0.828691188257503,0.5999041414133934
4,ADGem,-0.8329316928889283,-0.8751920019865485,-0.6397071991731615,-0.6778769127650327,-0.3889419770972819,-0.41214916296114,-0.19649929471249766,-0.19154812308694355,-0.1292032195456304,-0.12023264513686378,-0.08385494416359018,-0.0752847042894554,-0.3785230545968483,0.27746421888282674
5,YAur,-0.9761594110889719,-0.9416758092948021,-0.772401161260767,-0.7404218600352819,-0.4696199060465466,-0.45017649090145195,-0.2766045495089754,-0.22693160892076866,-0.18445291813567666,-0.14332847553553868,-0.11795142386478383,-0.09027172419080039,-0.46619822831762026,0.31216106219354833
6,STTau,-1.4611081829199524,-0.8559406973218966,-1.0335187799157861,-0.6357266667922377,-0.6283794181887981,-0.38652181340968017,-0.3363697630191771,-0.18726697995012528,-0.22237461134250297,-0.11740419123978015,-0.13647021437816206,-0.07319350672981469,-0.6363701616273965,0.4816596100774201
7,BFOph,-1.1480470054312715,-0.26673073275182857,-0.9011049989521599,-0.23454550852094733,-0.5478718393629136,-0.14260366918073625,-0.28808989670078194,-0.07148684610221642,-0.19075758363273626,-0.044849246078422264,-0.11779531598018286,-0.029844603587892354,-0.532277773343341,0.37916888174357166
8,SYCas,-1.472764945279666,-0.840972666631782,-1.1464045068277509,-0.6702218999780736,-0.6970139401512734,-0.40749491518666925,-0.3764857312635806,-0.20270910511460685,-0.24628730298648566,-0.12653977120611654,-0.15099725796528438,-0.07998823857882283,-0.6816589474123401,0.4835296274569405
9,XSct,-0.8654516641116036,-1.2385697030116831,-0.6316823731686485,-0.9415398334694494,-0.3840628828865386,-0.5724562187494255,-0.24604104328506898,-0.28197100375763157,-0.1600288102721626,-0.17532862007081312,-0.0958879032981724,-0.1041525751164349,-0.3971924461703658,0.2726129825764067
