,-0.48,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.480000
0,EVSct,-0.4105770744885535,-0.26929621582094193,-0.2517007523486164,-0.14824041274449207,-0.15303405742795834,-0.0901301709486507,0.03833985173701765,0.0735623139982012,0.13018126212241143,0.15544494635031111,0.16197116034895273,0.18371493239033113,-0.08080326834279104,0.19834886136149224
1,SZTau,-0.48297998995050406,-0.19360639266594581,-0.38095204026985546,-0.15842675547488758,-0.2316188404840727,-0.09632346732873123,-0.14099053561047675,-0.06416710803576219,-0.09833930201527182,-0.04087998060765253,-0.09609648970263862,-0.047648727417138194,-0.23849619967213656,0.1496835351857264
2,SSSct,0.3035204599166083,-0.01603988791194727,0.20858881618942915,-0.02881339964780616,0.1268220002431724,-0.01751854698586544,0.14854035042385288,0.03940859104741836,0.15348156671717272,0.052338981497278066,0.15385553480861539,0.06370102758912666,0.18246812138314183,0.06997060776099902
3,QZNor,-0.2809230824960709,0.2356909414609631,-0.25762734629996775,0.1511272161655019,-0.1566374265503803,0.09188534742862567,-0.13887130578467724,1.2524047963168028e-05,-0.09256984720462502,0.011169966833754631,-0.110593125773121,-0.024598863690171772,-0.17287035568480702,0.07120144417756374
4,ADGem,0.6682029697471661,-0.1965519363821917,0.4908446587628358,-0.14800500949184608,0.29843355252780446,-0.08998704577104158,0.2517068480022911,-0.02911021405926687,0.23346395759130878,-0.018820780329717145,0.2007215928441571,-0.02356884344087167,0.3572289299125939,0.17968710486545766
5,YAur,0.5186962623942359,-0.2542413479693669,0.35815069667523036,-0.21054995676209529,0.2177556235785398,-0.12801437371135363,0.07375629977546522,-0.17942348664419958,0.05315053239226031,-0.17592659231645327,0.01659457545742469,-0.18757346517275542,0.20635066504552604,0.18595319341598554
6,STTau,0.08662110839819709,-0.20125083996708246,0.0970330780202111,-0.10585476351905104,0.05899611143628811,-0.06435969621958251,0.028168531892374782,-0.07660283502065804,0.03420149197764777,-0.06804365909694818,0.02014714567995999,-0.07307177276861021,0.054194577900779806,0.02994589607820525
7,BFOph,0.3622757355616481,0.4128802985385457,0.22944685898383743,0.29532639475223926,0.139503690262173,0.17955844800936208,0.09751780114352238,0.08951884852218886,0.09515695853707207,0.06947207134816061,0.05825671393326052,0.029339374193444186,0.1636929597369189,0.11036639716531887
8,SYCas,0.036903348064423136,-0.1544342875095832,-0.015852648891753585,-0.14034999670488685,-0.009638410526186497,-0.08533279799657087,-0.026543226439110557,-0.10458791439291623,-0.002052833199113424,-0.08399919887444471,0.0027429344478965625,-0.07382465823288992,-0.002406806090640727,0.02429476177222858
9,XSct,0.6504802823496829,-0.5497700315679286,0.4988694847673487,-0.4116679301962626,0.3033126467385482,-0.2502941015593271,0.0785028772873812,-0.29557729041016845,0.07213162746724,-0.25136329965654197,0.07356754413128161,-0.2093220452823193,0.27947741045691377,0.23808343846970476
