,-0.1,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.100000
0,EVSct,-0.23734630261048034,-0.10638302881714157,-0.2094981225653587,-0.08802235103470117,-0.2094981225653585,-0.08802235103470092,-0.14268505985295993,0.050684724427624436,-0.023790059416287965,0.2626843438018698,0.11633362650974466,0.510642273405763,-0.11774734008345011,0.12608468277874585
1,SZTau,-0.25901190784794953,-0.08373386036160076,-0.2601646274304844,-0.0920153973850162,-0.26016462743048485,-0.092015397385016,-0.3834299634153497,-0.13421230789194286,-0.5187075242890605,-0.16250555325626162,-0.7337715736602035,-0.2514968412541362,-0.4025417040122554,0.17545951538514193
2,SSSct,-0.023662154910615126,-0.030599455885595078,-0.029064611698444893,-0.04120696190080029,-0.029064611698445285,-0.04120696190079991,0.005255335644435319,0.004834521014244728,0.026672478711592902,0.039383027656074356,0.08959980120039811,0.11530235170767755,0.0066227062081535065,0.04233478377718601
3,QZNor,-0.19854907752570689,0.044727631987825416,-0.21182134739428846,0.029329759498016472,-0.21182134739428843,0.02932975949801671,-0.3805849699505778,-0.048053349752147236,-0.506212351439483,-0.04977859526161179,-0.7815251983629689,-0.17556787838883492,-0.3817523820112189,0.2108026388833822
4,ADGem,0.08546421444326172,-0.0846152749698209,0.08157967859033055,-0.08793007295966394,0.08157967859033068,-0.08793007295966349,0.14375282554425653,-0.08714962830705877,0.19989401032850643,-0.11473093165984904,0.2439821100233591,-0.17217487050878758,0.13937541958667418,0.06352340065815543
5,YAur,0.04072632949490399,-0.10187806072720462,0.02956364545198919,-0.11244769228960162,0.029563645451988956,-0.1124476922896015,-0.09513969125340023,-0.28894004903751636,-0.19061904314125616,-0.4549821929791892,-0.36255394725058304,-0.7124253891549928,-0.09140984354105956,0.1472552434429203
6,STTau,-0.08856638834207863,-0.08602135909598667,-0.07279446106077835,-0.07140717653832829,-0.07279446106077858,-0.07140717653832802,-0.15633970841152156,-0.15090684548810443,-0.23165784890107993,-0.2213351773877748,-0.3508513629881139,-0.3352433435883968,-0.16216737179405852,0.10153544185238662
7,BFOph,-0.0060804235725574005,0.09774918005989594,-0.02088825892303684,0.08585583750401754,-0.02088825892303701,0.08585583750401782,-0.06324068941683032,0.07210582556941608,-0.09964379977790687,0.07648894600715694,-0.22531396168312395,0.002111022874840963,-0.07267589871608206,0.07518149784442968
8,SYCas,-0.1034437639534064,-0.07201213118504034,-0.11704566601026851,-0.08492930794717592,-0.11704566601026876,-0.08492930794717578,-0.22978837028118684,-0.18847585615223195,-0.3101755034275462,-0.25589082154677284,-0.40818288234079325,-0.3377234368824947,-0.21428030867057832,0.11418441774874993
9,XSct,0.08016093699302243,-0.19031107139181241,0.0847254103840996,-0.19128593787579523,0.08472541038409959,-0.19128593787579487,-0.08876757349767732,-0.4448725527233378,-0.14951081513356546,-0.6183589293179451,-0.17487828573670158,-0.7840677706923801,-0.027257486101120457,0.11338747992802307
10,YLac,-0.07834028523727093,-0.14653501044420514,-0.07707813487431964,-0.14794365635323162,-0.07707813487432001,-0.14794365635323165,-0.09363527798733864,-0.1812281533010343,-0.10943743491688214,-0.22142411383423394,-0.20680117166268377,-0.349996991043927,-0.10706173992546919,0.04611005521803899
11,TVul,-0.06861920557701563,-0.052954495954519065,-0.07839671531616658,-0.0633892164162281,-0.07839671531616654,-0.06338921641622768,-0.12984509055106075,-0.10753775485500056,-0.14940765285494637,-0.11747543765007439,-0.2730930299150154,-0.22982773137906937,-0.1296264015883952,0.07064566352133043
12,XYCas,-0.10391953834411592,-0.014802024153370452,-0.13919587258975355,-0.04633023264285226,-0.13919587258975372,-0.046330232642852257,-0.22711224785213788,-0.11308887408053879,-0.3038810175863683,-0.1587957938782261,-0.3939960439830808,-0.20897158246558348,-0.21788343215753503,0.1031727038653412
