,-0.64,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.640000
0,EVSct,-0.05990078579975727,-0.05263824303668671,-0.03646650849105607,-0.028957991117512585,-0.03646650849105577,-0.028957991117512256,0.13788666875675448,0.13445494152980877,0.40108185920503636,0.38199364276025927,0.6920741244853978,0.6629374852816494,0.18303480827755325,0.19837950593382364
1,SZTau,-0.08156639103722645,-0.029989074581145886,-0.08713301335618179,-0.032951037467827626,-0.08713301335618212,-0.03295103746782732,-0.10285823480563533,-0.05044209078975851,-0.09383560566773619,-0.04319625429787198,-0.15803107568455013,-0.09920162937824968,-0.101759555651252,0.014464114836660035
2,SSSct,0.15378336190010797,0.023145329894859786,0.14396700237585777,0.017857398016388297,0.1439670023758574,0.017857398016388776,0.2858270642541497,0.08860473811642908,0.45154439733291724,0.15869232661446386,0.6653402991760513,0.26759756358356396,0.3074048545691569,0.1391842547703067
3,QZNor,-0.02110356071498384,0.09847241776828028,-0.03878973331998582,0.08839411941520506,-0.038789733319985704,0.08839411941520536,-0.10001324134086338,0.03571686735003709,-0.0813404328181586,0.06953070369677782,-0.2057847003873156,-0.023272666512948563,-0.0809702336502155,0.04331582818802237
4,ADGem,0.2629097312539848,-0.03087048918936603,0.2546112926646332,-0.028865713042475354,0.25461129266463345,-0.028865713042474782,0.42432455415397097,-0.0033794112048743967,0.624765928949831,0.004578367298540479,0.8197226079990123,-0.01987965863290117,0.44015756794767763,0.15852627580405101
5,YAur,0.2181718463056271,-0.04813327494674976,0.20259525952629184,-0.05338333237241305,0.20259525952629165,-0.05338333237241285,0.18543203735631417,-0.2051698319353321,0.23425287548006798,-0.33567289402079964,0.21318655072507015,-0.5601301772791063,0.20937230481994382,0.01362373867934945
6,STTau,0.08887912846864443,-0.03227657331553182,0.10023715301352429,-0.012342816621139696,0.10023715301352414,-0.012342816621139334,0.12423202019819282,-0.06713662838592009,0.19321406972024438,-0.10202587842938517,0.22488913498753935,-0.1829481317125103,0.1386147765669449,0.03750394096537389
7,BFOph,0.17136509323816568,0.15149396584035077,0.1521433551512658,0.14492019742120613,0.1521433551512657,0.14492019742120654,0.21733103919288413,0.15587604267160052,0.32522811884341746,0.19579824496554657,0.35042653629252934,0.15440623475072754,0.22810624964492135,0.06098439691915077
8,SYCas,0.07400175285731665,-0.018267345404585474,0.05598594806403413,-0.02586494802998733,0.05598594806403394,-0.025864948029987053,0.05078335832852756,-0.1047056390500476,0.11469641519377816,-0.1365815225883832,0.16755761563486005,-0.18542822500660833,0.08650183969042508,0.02869887351945524
9,XSct,0.2576064538037455,-0.13656628561135753,0.25775702445840226,-0.13222157795860665,0.2577570244584024,-0.13222157795860623,0.191804155112037,-0.36110233562115324,0.27536110348775883,-0.49904963035955524,0.4008622122389514,-0.6317725588164934,0.27352466225988287,0.04309543900644106
10,YLac,0.09910523157345212,-0.09279022466375028,0.09595347919998301,-0.08887929643604303,0.09595347919998272,-0.08887929643604295,0.1869364506223757,-0.09745793619884997,0.3154344837044422,-0.10211481487584431,0.3689393263129694,-0.1977017791680406,0.1937204084355342,0.08383734054786147
11,TVul,0.10882631123370744,0.0007902898259358001,0.09463489875813606,-0.004324856499039524,0.09463489875813619,-0.004324856499038971,0.1507266380586536,-0.023767537752816245,0.27546426576637795,0.001833861308315206,0.3026474680606379,-0.07753251950318278,0.17115574677260822,0.06327161168160733
12,XYCas,0.07352597846660713,0.03894276162708441,0.0338357414845491,0.01273412727433629,0.033835741484549,0.012734127274336466,0.05345948075757653,-0.029318656978354375,0.12099090103495605,-0.03948649491983671,0.1817444539925725,-0.0566763705896969,0.08289871620346838,0.03797653147952453
13,TVel,0.22242672879038408,0.08343567966230399,0.21488311314687067,0.08598498755383084,0.21488311314687084,0.08598498755383115,0.31435277577753296,0.09626247245034526,0.4363025313387643,0.10094891964161283,0.482165678836236,0.018791494315097575,0.3141689901727765,0.0838630536265975
14,VZCyg,0.20015741164137144,-0.0018719385044799774,0.1913090376871082,-0.0031555804000778912,0.19130903768710827,-0.0031555804000778275,0.3502521414034244,0.051294267006030625,0.5807780077362052,0.14219532162187987,0.7351627598779042,0.13990465381069148,0.37482806600552027,0.15690146675215952
15,CFCas,0.26254074978682146,0.11185181596847889,0.2528237171732382,0.1125432553302018,0.25282371717323804,0.11254325533020205,0.4076878139351653,0.17324069511024973,0.5507300714929138,0.19238668008338647,0.7002833075818293,0.20603042570061697,0.404481562857201,0.1286056752014241
16,VLac,0.022229020500952577,-0.05641051999770273,0.018366886980287624,-0.05377688842640196,0.018366886980287815,-0.053776888426401534,0.0395795237057732,-0.0907342254685856,0.08900786721304998,-0.11811651824949149,0.17179528883747924,-0.11619619344568481,0.059890912369638415,0.03632994624842589
17,V0386Cyg,0.1502414514810812,0.18700519451178516,0.1515116199264305,0.19700697748191223,0.15151161992643064,0.19700697748191265,0.35981792292973813,0.3816644485622776,0.5383270885126157,0.531871458035605,0.7564183707154287,0.7293938963796415,0.35130467891528744,0.17344554591438677
18,CRSer,0.04539405875736753,-0.13582908599371507,0.03379054389464187,-0.14491530431356392,0.03379054389464231,-0.14491530431356334,0.11239281422393702,-0.1497520479525585,0.21448441570699617,-0.16128994384873055,0.395281074650988,-0.10843577727548556,0.13918890852142882,0.08906898315893287
19,V1162Aql,0.21314820219330166,0.12378193829001606,0.18536025383280574,0.10821487399260823,0.18536025383280566,0.108214873992609,0.2897587779785816,0.13509173980894482,0.43749910411234516,0.18273622785847998,0.5452180687550772,0.18454084868285303,0.30939077678415283,0.10051764744081855
20,CVMon,0.2264576468645195,0.09022104974199992,0.2544898859121235,0.12797196781670317,0.25448988591212346,0.12797196781670359,0.37376413352287297,0.16004147461660445,0.5519260205421708,0.22345113971347796,0.6681848665768604,0.21452991298868318,0.3882187398884451,0.12464188665244064
21,SWCas,0.14069235757865492,0.005596062051436204,0.13715848585478935,0.008155927619551168,0.13715848585478924,0.00815592761955142,0.2633659274586862,0.057422953177723626,0.4044195320198391,0.09574564252694577,0.6035069508999966,0.18220030166761222,0.28105028994445924,0.12391810644826266
22,XLac,-0.12284121910735536,-0.13192266869449223,-0.1169290983962183,-0.12520257564865536,-0.11692909839621851,-0.125202575648655,-0.07320733721338787,-0.09970083643281859,-0.03255797372556077,-0.08435869422559543,-0.03797075836023755,-0.11123902069862118,-0.08340591419982973,0.03125204794500635
23,VCen,0.14231508810429916,0.022507117955170065,0.14242125792345678,0.03302959732534636,0.142421257923457,0.03302959732534683,0.21332777080534307,0.02061360107460436,0.3273374898006223,0.02557617170816036,0.3621565105769271,-0.05744402796999617,0.22166322918901757,0.06878260568663097
24,FMCas,0.1323943008999601,0.10690181615187629,0.12527720651976595,0.1096563663426833,0.12527720651976615,0.10965636634268396,0.24163433535243145,0.17735788783460069,0.361689705898364,0.23551724082438416,0.5054488469413376,0.3184900414949404,0.24862026702193754,0.10486217095592996
25,CSVel,0.20397693917863846,0.04228917512149806,0.20755620440720682,0.05629167776489821,0.207556204407207,0.05629167776489891,0.26489623736918916,0.015554937862671613,0.4042931273784569,0.025711199669992548,0.445521243790859,-0.07546377246233442,0.28896665942192623,0.07255680901238092
