,-0.8,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.800000
0,EVSct,-0.5462662712485202,-0.23146880450405005,-0.48162393819486543,-0.2155634477523875,-0.48162393819486565,-0.2155634477523878,-0.4572380300639903,-0.17371597681919207,-0.4650869562322504,-0.16273133973757856,-0.38630208342954886,-0.13147878236141838,-0.4696902028940068,0.047043503407189186
1,SZTau,-0.5567899020303667,-0.2176249042710832,-0.5322904430599912,-0.21955649410270256,-0.5322904430599917,-0.21955649410270286,-0.5663247365975204,-0.20599584566614443,-0.6064368904066685,-0.2058419162097117,-0.5313409452544137,-0.1821383795640527,-0.5542455600681586,0.026972179647438716
2,SSSct,-0.3128074110013239,-0.16554245543701687,-0.30119042732795165,-0.16874805861848663,-0.3011904273279521,-0.16874805861848677,-0.2989435225495227,-0.14356447527228525,-0.320979483301703,-0.14261458864823254,-0.26580880398474094,-0.11586845225730061,-0.3001533459155324,0.017209569384250094
3,QZNor,-0.4903182780961947,-0.08878946938895843,-0.48394716302379515,-0.09821133721966985,-0.4839471630237953,-0.09821133721967013,-0.534308020324542,-0.1001955430730364,-0.5673779760656814,-0.09743682943329648,-0.5013945925828097,-0.08772804958143653,-0.5102155321861365,0.030826820323879935
4,ADGem,-0.19502291324245302,-0.2146647484944522,-0.1905461370391762,-0.21547116967735028,-0.19054613703917603,-0.2154711696773503,-0.19514768196198204,-0.20325493087765836,-0.21004611875100976,-0.20578016905713933,-0.19502662911753607,-0.18976000517720407,-0.19605593619188885,0.00657511111005632
5,YAur,-0.2378818945664355,-0.2345591396889831,-0.24256217017751755,-0.23998878900728798,-0.24256217017751772,-0.23998878900728834,-0.30268624319560977,-0.25075604884635494,-0.32970292453718736,-0.2557998680421151,-0.3073444446038211,-0.23912901191104638,-0.27712330787634815,0.037103975196000685
6,STTau,-0.38299633621356866,-0.2089040527474724,-0.3449202766902851,-0.19894827325601466,-0.3449202766902851,-0.19894827325601444,-0.3829189955791682,-0.19750764283097083,-0.41183167446578345,-0.19965445674964352,-0.3683475192361255,-0.18287135439250488,-0.3726558464792027,0.023466603228468094
7,BFOph,-0.28931696096504733,-0.032590841975360454,-0.2930140745525436,-0.04168525921366881,-0.2930140745525438,-0.041685259213668995,-0.31810492846680205,-0.04207677821323001,-0.3433572277131398,-0.04251888490847059,-0.30683020686631207,-0.040074967572055115,-0.30727291218606473,0.018923757014810753
8,SYCas,-0.3864844666296051,-0.20442506951806413,-0.3891714816397752,-0.21247040466486225,-0.3891714816397758,-0.21247040466486258,-0.4367733091127509,-0.21823816702438437,-0.46362048730800015,-0.21943980120712347,-0.41620130987605825,-0.2052540004833556,-0.41357042270099426,0.02879401019439384
9,XSct,-0.20475408020374214,-0.3234006712439582,-0.18740040524540713,-0.31882703459348155,-0.18740040524540733,-0.3188270345934818,-0.26165578278543394,-0.32464455150406135,-0.27680651413664864,-0.3251040484721017,-0.23466461214910111,-0.28485416790137147,-0.2254469666276234,0.03501695706229268
10,YLac,-0.36624565813625654,-0.27692919818409656,-0.34920395050382635,-0.27548475307091796,-0.34920395050382647,-0.2754847530709181,-0.368645957011939,-0.26371216513048795,-0.3919099947008908,-0.26521437914207957,-0.36081695370808653,-0.24650438426329524,-0.3643377440941376,0.014450428020590622
11,TVul,-0.3535624662093335,-0.18522840425139214,-0.3505225309456733,-0.19093031313391443,-0.3505225309456733,-0.1909303131339145,-0.37866687291951207,-0.18629888576398712,-0.3995218808825264,-0.18550918427710245,-0.3640394852563539,-0.1732604521775789,-0.36613929452651206,0.017896413566130892
12,XYCas,-0.3784608623074964,-0.15242785983386686,-0.4113216882192603,-0.1738713293605386,-0.4113216882192603,-0.17387132936053828,-0.45204581886601797,-0.18218623244130244,-0.4805456143585496,-0.1841709965340588,-0.4361355265395873,-0.17863556498886635,-0.4283051997516953,0.03269895318158373
13,TVel,-0.24074940501954906,-0.09925330300962419,-0.23027431655693872,-0.10062046908104409,-0.23027431655693892,-0.10062046908104438,-0.24802223552294692,-0.09347810784726117,-0.27330823971779206,-0.09586459631500754,-0.24515995064175275,-0.08542855239879261,-0.24463141066931973,0.014499769208129475
14,VZCyg,-0.26239153717364955,-0.18782708625009462,-0.2538483920167012,-0.1897610370349528,-0.2538483920167012,-0.18976103703495298,-0.2537166555489262,-0.1707827681972269,-0.26293073380398235,-0.16785670326543486,-0.2373074796378437,-0.1510063308079949,-0.25400719836630065,0.008455196445535999
15,CFCas,-0.19923377074243787,-0.07146584696245305,-0.19233371253057116,-0.07406220130467313,-0.1923337125305715,-0.07406220130467309,-0.1941925963852237,-0.060908653361446165,-0.22062412210762464,-0.06458706475948298,-0.18917780030456693,-0.052345405979195125,-0.19798261910016599,0.010566554436332363
16,VLac,-0.44678437878483607,-0.2406157785968342,-0.42679054272352174,-0.24038234506127687,-0.42679054272352196,-0.24038234506127706,-0.4609536391197222,-0.23370428124534143,-0.4944447245283778,-0.235799606097989,-0.4331497697740087,-0.21271182077757697,-0.44815226627566473,0.023966849749455572
17,V0386Cyg,-0.32266517308017667,0.007624511916371434,-0.2936458097773789,0.010401520847037276,-0.2936458097773789,0.010401520847037493,-0.2675415589536931,0.03804179710821679,-0.29440275087565576,0.03864570945009984,-0.23795191284914632,0.04949099026781871,-0.2849755025522383,0.026378315299296403
