,-0.32,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.320000
0,EVSct,-0.19780179325293984,-0.09954842080951389,-0.16086688135025914,-0.08726249247416919,-0.16086688135025892,-0.0872624924741693,-0.12520908615466725,-0.062059665407874214,-0.10367445721992134,-0.05093223685279471,-0.09270447728482345,-0.04363743987166293,-0.14018726276881163,0.03316275451066802
1,SZTau,-0.2083254240347863,-0.08570452057654708,-0.21153338621538487,-0.09125553882448423,-0.21153338621538503,-0.09125553882448438,-0.2342957926881973,-0.09433953425482652,-0.2450243913943396,-0.094042813324928,-0.23774333910968773,-0.09429703707429755,-0.2247426199429635,0.01332061506019284
2,SSSct,0.035657066994256546,-0.03362207174248074,0.01956662951665469,-0.04044710334026832,0.01956662951665461,-0.04044710334026829,0.03308542135980034,-0.03190816386096744,0.04043301571062605,-0.03081548576344872,0.02778880215998473,-0.028027109767545254,0.029349594209662825,0.00782868784971952
3,QZNor,-0.14185380010061427,0.04313091430557771,-0.1631901061791889,0.030089618058548453,-0.16319010617918864,0.030089618058548342,-0.20227907641521906,0.011460768338281534,-0.2059654770533526,0.014362273451487299,-0.2077969864380838,0.00011329290831875859,-0.18071259206094117,0.025442061546638202
4,ADGem,0.15344156475312742,-0.08274436479991605,0.13021091980543015,-0.08717021439913197,0.1302109198054307,-0.08717021439913185,0.13688126194734096,-0.09159861946634039,0.15136638026131932,-0.09398106617235567,0.09857097702718971,-0.10191866268744859,0.13344700393330639,0.010398570472063271
5,YAur,0.1105825834291449,-0.10263875599444694,0.07819488666708876,-0.11168783372906965,0.07819488666708899,-0.11168783372906989,0.02934270071371331,-0.13909973743503706,0.03170957447514156,-0.14400076515733135,-0.013746838459095337,-0.15128766942129093,0.05237963224884703,0.03623236971965706
6,STTau,-0.0345318582179882,-0.07698366905293627,-0.024163219845678763,-0.07064731797779632,-0.024163219845678423,-0.07064731797779597,-0.05089005166984514,-0.08585133141965282,-0.0504191754534546,-0.08785535386485979,-0.07474991309139993,-0.09503001190274969,-0.04315290635400751,0.014623630499735425
7,BFOph,0.05914751703053311,0.0993295417191757,0.027742982292062734,0.08661569606454952,0.02774298229206291,0.08661569606454944,0.01392401544252099,0.06957953319808792,0.018055271299189272,0.06928021797631308,-0.013232600721586461,0.047766374917700166,0.022230027939130426,0.01931758380208755
8,SYCas,-0.03801998863402466,-0.072504685823528,-0.06841442479516895,-0.08416944938664396,-0.06841442479516907,-0.08416944938664415,-0.10474436520342792,-0.10658185561306639,-0.10220798829567124,-0.10764069832233969,-0.12260370373133263,-0.11741265799360032,-0.08406748257579909,0.02755876271389002
9,XSct,0.14371039779183833,-0.19148028754942198,0.1333566515991992,-0.19052607931526322,0.1333566515991994,-0.19052607931526327,0.07037316112388904,-0.2129882400927433,0.08460598487568044,-0.21330494558731794,0.05893299399562466,-0.19701282541161638,0.10405597349757185,0.03325682144290406
10,YLac,-0.01778118014067608,-0.14500881448956043,-0.028446893659220065,-0.14718379779269966,-0.02844689365921983,-0.1471837977926996,-0.03661701310261597,-0.15205585371917,-0.03049749568856173,-0.15341527625729584,-0.06721934756336091,-0.15866304177353993,-0.03483480396894243,0.00969037088199261
11,TVul,-0.005097988213753095,-0.053308020556856024,-0.029765474101067002,-0.06262935785569614,-0.029765474101066624,-0.06262935785569604,-0.046637929010189004,-0.07464257435266912,-0.03810938187019731,-0.07371008139231866,-0.07044187911162829,-0.08541910968782346,-0.036636354401316885,0.01724179535778127
