,0.32,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.320000
0,EVSct,-0.1409476367549432,-0.11334129443116009,-0.15368302828572136,-0.12083382149808969,-0.185587988716156,-0.1366040017637563,-0.20230641661079643,-0.14307290577227016,-0.2136512181910726,-0.14655486252579886,-0.20230641661079554,-0.14307290577226875,-0.18308045086158087,0.027455910036503422
1,SZTau,-0.09751727777150057,-0.04780914859846966,-0.11405158857297985,-0.05456896562772442,-0.14178034978014592,-0.06275922700425506,-0.16043242384389267,-0.06731554041591796,-0.17749068454778977,-0.07082151397221036,-0.16043242384389195,-0.06731554041591657,-0.14195079139336678,0.0278132272452223
2,SSSct,-0.06884967815239353,-0.047759858071610255,-0.07952486984946326,-0.05541341747475551,-0.09392118924715942,-0.06520228483103815,-0.09982383849215735,-0.06872880066961155,-0.1076999610906656,-0.07263290308917736,-0.099823838492156,-0.06872880066961,-0.09160722922066587,0.013571630498253344
3,QZNor,-0.08453430346153014,-0.022457382770003885,-0.10165936049018086,-0.026579506418088757,-0.1262863001814003,-0.028042659261407386,-0.14793417774968098,-0.031101287748537192,-0.16218197656275316,-0.030795196113095016,-0.14793417774968032,-0.03110128774853621,-0.12842171603253763,0.02751192841057136
4,ADGem,-0.062056274179028884,-0.05103245418689711,-0.06319337915785923,-0.05500385022826254,-0.057072862453560934,-0.05841059983198013,-0.04924657390749005,-0.05828625090213825,-0.04673502818612098,-0.060218673143176735,-0.04924657390748763,-0.05828625090213659,-0.054591781965257956,0.006411574062651809
5,YAur,-0.0615616166570896,-0.043237547802433066,-0.06454105537148115,-0.0472971512178832,-0.059257958396577264,-0.04924014446946492,-0.06456508106723759,-0.054007751091834824,-0.06633482348869911,-0.05658313909810265,-0.06456508106723623,-0.054007751091832513,-0.0634709360080535,0.002436031075401386
6,STTau,-0.08469854234648147,-0.05077091353061912,-0.08894268294706105,-0.05286055421115527,-0.09646975263936555,-0.056048602760678114,-0.1051453380132565,-0.05923616222387346,-0.11213247514467067,-0.06128802666504141,-0.10514533801325601,-0.059236162223871555,-0.0987556881840152,0.009218887502470099
7,BFOph,-0.050391157780743094,-0.0006830321159954765,-0.05994086738979015,-0.002243454694457864,-0.06766061655383836,0.0009170715104200826,-0.07179770663309043,0.003341537697822009,-0.07705746430868911,0.0050588802946526495,-0.07179770663308911,0.0033415376978251127,-0.0664409198832067,0.009083341486134489
8,SYCas,-0.112425259079555,-0.07782710445680804,-0.12132375195965847,-0.08163202316559386,-0.12852225663550307,-0.08298145976159865,-0.14179367465138257,-0.08726725676275915,-0.14897672590641461,-0.08840431810971555,-0.14179367465138046,-0.08726725676275586,-0.1324725571473157,0.01253672727018722
9,XSct,-0.08501146938905747,-0.10002006828838786,-0.0863600746666912,-0.10879421882642175,-0.08466994522306032,-0.12277280687394454,-0.10557537339468676,-0.14002495546900798,-0.10854844492319178,-0.147488675211067,-0.10557537339468642,-0.14002495546900479,-0.09595678016522897,0.010389977901061337
