,0.98,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.980000
0,EVSct,-1.4620040665600007,-0.7088709044899436,-1.3971711963400462,-0.7248203230004693,-1.4798479481459528,-0.8684724764185265,-1.4328595407842801,-0.8441467787587619,-1.4353412015246556,-0.7554133979448753,-1.3971711963400353,-0.7248203230004583,-1.4340658582824952,0.03255462530799993
1,SZTau,-1.5513335557511496,-0.5813402451295077,-1.4804600807519008,-0.6036885444812279,-1.3920967928157655,-0.5884747324591394,-1.3294175856677501,-0.5601919161764702,-1.4200885529863898,-0.5341432005622685,-1.4804600807518984,-0.6036885444812234,-1.4423094414541424,0.08456892154221202
2,SSSct,-1.0392548751881523,-0.49982387259356853,-1.0236537540519794,-0.5489658283037149,-1.024449961825641,-0.596632096846013,-0.9586221343554597,-0.5430062867806758,-1.0546118980534351,-0.5748836643754119,-1.0236537540519701,-0.548965828303704,-1.0207077295877731,0.03248577037542037
3,QZNor,-1.4296658003797635,-0.32412236722316573,-1.3760699274552406,-0.35488405662624417,-1.2596818950707578,-0.3099752839324465,-1.2505730468554284,-0.3474474763131086,-1.261412851505611,-0.23429313640942567,-1.3760699274552417,-0.35488405662624406,-1.3255789081203404,0.07640634745662515
4,ADGem,-0.851367346701787,-0.6153474137137621,-0.8273162009587189,-0.6288780551980382,-0.789815019288167,-0.6157726581697119,-0.7146799424237871,-0.5392670718621053,-0.758562205307665,-0.5598031056261239,-0.8273162009587149,-0.628878055198034,-0.79484281927314,0.051722597374316434
5,YAur,-0.9732737213032477,-0.591713435016772,-0.9172036187590112,-0.5864200528922431,-0.7665224238782792,-0.4710077976296262,-0.8008539098069838,-0.5104308043654296,-0.8504907195859349,-0.5170800883119537,-0.917203618759009,-0.5864200528922353,-0.8709246686820776,0.08430126001738968
6,STTau,-1.2211412251321894,-0.5982328000453724,-1.1202328281115634,-0.559058448566213,-1.0234743179023371,-0.5095077023079567,-1.0104923493020805,-0.515517418820843,-1.0840442700480073,-0.5192008963727052,-1.1202328281115586,-0.5590584485662005,-1.096602969767956,0.08489844806474217
7,BFOph,-1.030798989913371,-0.24161480714667766,-1.0053589295102998,-0.27008530356194016,-0.9253265819630316,-0.23691286270412126,-0.8599637207051,-0.20459920256934933,-0.8905569091321596,-0.15481183875426927,-1.005358929510291,-0.2700853035619321,-0.9528940101223755,0.06748658279450068
8,SYCas,-1.2579666947168586,-0.582124373180868,-1.2215007171765695,-0.6038745206070586,-1.1197649631168543,-0.5486628699089947,-1.1664850179914825,-0.619149280931366,-1.2435029930464157,-0.6234873995433996,-1.2215007171765664,-0.6038745206070503,-1.2051201838707912,0.05440419407651455
9,XSct,-0.8754288602946392,-0.7423545005274127,-0.7961899711869633,-0.7219283075000938,-0.6758446936896475,-0.635333125037198,-0.8920297946914504,-0.836667508655009,-0.9436894067447077,-0.862953278617766,-0.7961899711869617,-0.7219283075000822,-0.8298954496323949,0.08775201280629084
10,YLac,-1.1981576243970598,-0.7268753906547355,-1.14194325280209,-0.7297195594069285,-1.0708917703653122,-0.7007222880360024,-0.9932097681105074,-0.6320724954234336,-1.0225687439257873,-0.6062587631613139,-1.141943252802092,-0.7297195594069232,-1.0947857354004749,0.07713328979467947
11,TVul,-1.1719812871826967,-0.5403413356221236,-1.1359340266330669,-0.5635351977502375,-1.0570843145350488,-0.5307138236620154,-1.0181023302038774,-0.5120686443405773,-1.016716763789603,-0.4413471618756783,-1.1359340266330618,-0.5635351977502329,-1.089292124829559,0.06147823695692141
12,XYCas,-1.2599332421302276,-0.48886295509747896,-1.2750050792633483,-0.55562134827216,-1.1788489956556345,-0.5046474594243817,-1.1912418913918708,-0.5494548779974949,-1.282061169886316,-0.5626411879561697,-1.2750050792633434,-0.5556213482721568,-1.2436825762651236,0.045273065777998674
13,TVel,-0.9247290662426624,-0.35946526454003863,-0.8773612722554182,-0.36534149529361454,-0.8023383798888697,-0.3313995843997355,-0.704101124952027,-0.25054598897239105,-0.7447023017494679,-0.23075822701949741,-0.8773612722554144,-0.3653414952936111,-0.82176556955731,0.08353846573712953
14,VZCyg,-0.9623371300557613,-0.5565646467698426,-0.942297741812115,-0.5878117798841117,-0.925153706723287,-0.6068056682805675,-0.847259869125425,-0.5355696469846805,-0.8109429032671618,-0.4538754809114206,-0.9422977418121063,-0.5878117798840958,-0.9050481821326427,0.045861951794863506
15,CFCas,-0.82968843664579,-0.3168726877709604,-0.8026159175306801,-0.3376482766882897,-0.7627253459380805,-0.33456293615351235,-0.6418919698149255,-0.22897132999469053,-0.7439229786254374,-0.27802532281598213,-0.8026159175306756,-0.3376482766882855,-0.7639100943475982,0.07196311104837458
16,VLac,-1.351377379901893,-0.656031416380453,-1.2899520146598944,-0.6642640831614778,-1.2138197275698974,-0.6415078896661269,-1.214208829952518,-0.663709453634443,-1.3492448234794159,-0.7183945663125895,-1.2899520146598862,-0.6642640831614697,-1.2847591317039175,0.06015542611116829
17,V0386Cyg,-1.029136504815022,-0.20674449663124114,-0.9981346219638724,-0.2358063145882742,-1.027864557360868,-0.31662959273424307,-0.852233394778011,-0.1746060432112002,-0.9700631119793754,-0.20593678853507583,-0.9981346219638749,-0.23580631458827123,-0.9792611354768374,0.07304467893810263
18,CRSer,-1.2913768468638516,-0.813619881366067,-1.265489699679561,-0.8589160043466999,-1.2317627913178515,-0.874161478691288,-1.2197227243829651,-0.8680778732614305,-1.3620976821729152,-0.9483964425370263,-1.2654896996795577,-0.8589160043466892,-1.272656574016117,0.03491456216110879
19,V1162Aql,-0.9410417607604807,-0.3042037444016576,-0.9473944024899449,-0.3583830866397015,-0.8920456715755773,-0.3428225259676674,-0.8340976560947969,-0.308906770959782,-0.8726718710606893,-0.2836347092531942,-0.9473944024899422,-0.3583830866397005,-0.9057742940785718,0.04555777414125072
