,0.8,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.800000
0,EVSct,-1.8750842707876143,-0.9522616216914521,-1.3737691602784647,-0.7501825520085145,-0.9094130055022589,-0.5689376737154677,-0.4365180076364535,-0.28414170178256115,-0.2732194367690785,-0.16826438931759732,-0.17789603735869125,-0.11579747435659052,-0.8409833197220936,0.6167455592601537
1,SZTau,-1.9934820066764918,-0.7419131786823252,-1.4452723140104593,-0.5885801558962215,-0.8180576416758709,-0.34642692364253835,-0.365840516954743,-0.15627377875334236,-0.232200627081032,-0.08785019591658058,-0.14909253944388462,-0.06368691668372409,-0.833990940973747,0.6959711089552898
2,SSSct,-1.272959103401055,-0.6280110085061743,-0.9625377317197312,-0.5338605885066269,-0.5914043306933446,-0.3597530259866447,-0.2635416330084615,-0.15865916600235108,-0.17645739710160452,-0.10443912642283001,-0.10740224084933797,-0.06465904367903899,-0.5623837394622558,0.4345081600676492
3,QZNor,-1.8150643457519962,-0.38017841563177907,-1.3303163027046998,-0.3232195907862919,-0.7310840238479923,-0.16674948663090408,-0.34474521140844355,-0.09514914419337019,-0.20481264566370655,-0.035011011773469415,-0.14049547999179696,-0.03877653479113288,-0.7610863348947725,0.6342579273051002
4,ADGem,-1.0324540748674473,-0.7972063704013339,-0.765058317531986,-0.6180281445536119,-0.43762629812398784,-0.36093563229359416,-0.17817422688867618,-0.1410335906722806,-0.10832693341336214,-0.08389356455112204,-0.07261209931421936,-0.05747601811644179,-0.4323753250232798,0.36586139811765794
5,YAur,-1.1957246441754346,-0.7596787630985444,-0.8536221771874646,-0.5688649370738089,-0.41427954685087687,-0.26193907378383996,-0.2040297418635102,-0.1338120765415951,-0.12548166351310114,-0.07777950073502835,-0.08314910712930651,-0.0545330037960601,-0.47938114678661575,0.4281532931071694
6,STTau,-1.5444571741433912,-0.7769827755012695,-1.0699498890892198,-0.5451372653378831,-0.585048781854405,-0.2956452521041625,-0.27252358595736875,-0.14263690920376437,-0.1736818845254881,-0.08540177013386516,-0.11106269427714671,-0.05812942532619017,-0.6261206683078366,0.5401490793459877
7,BFOph,-1.2636235856011355,-0.2606186232111789,-0.938796735304029,-0.2259952198296415,-0.513295805296221,-0.1098198401912708,-0.21623741044864914,-0.037014433035353525,-0.12696984960676388,-0.006885798828090962,-0.0881241501485926,-0.01508464907947479,-0.524507922734232,0.450855742903962
8,SYCas,-1.5988819092032673,-0.7670326469012971,-1.1882972152566904,-0.6094438037400117,-0.6588113578024521,-0.33568060414050993,-0.33438089404021726,-0.18994950807864652,-0.21729332025396514,-0.11986683337484236,-0.13627166572186816,-0.07741092966218657,-0.6889893937130768,0.5486051841468861
9,XSct,-1.0456013817322476,-0.9869897499319891,-0.7269939686158093,-0.735720296717306,-0.3787873961564995,-0.4018040299591422,-0.2732494260231354,-0.27899718450769084,-0.1865177326153578,-0.18845610732771564,-0.11135849896148325,-0.11370090738498209,-0.4537514006840888,0.34027505999850427
10,YLac,-1.5197948038015496,-0.9551163846410058,-1.0989819433792951,-0.7262933234171357,-0.6160520403196437,-0.4155348669951907,-0.26059805585830903,-0.16930958780568406,-0.15383269669244842,-0.0912751402951407,-0.10620263235321464,-0.06899945530436949,-0.6259103620674101,0.5376747120227006
11,TVul,-1.4736457644629777,-0.6927040529027224,-1.0889123940752705,-0.5510842739822773,-0.6080044414200194,-0.30990629334915043,-0.2737948823288588,-0.14018383522931377,-0.15836883659010742,-0.06788355914591368,-0.11158079108607605,-0.057129713672219445,-0.619051184993885,0.5173068229133673
12,XYCas,-1.6052673768861019,-0.63708962715682,-1.2496557719803378,-0.5598104066723248,-0.6969824746891237,-0.3057345620682481,-0.3376197639569431,-0.16376241683878656,-0.21969650500592292,-0.10348933119039941,-0.13759161613313747,-0.06673879316375139,-0.7078022514419279,0.5559228882493389
13,TVel,-1.1159207672535927,-0.41734722268642405,-0.7990108013234389,-0.31794254397308164,-0.4283994843837142,-0.16158588637791385,-0.1605096981241398,-0.04057207754056304,-0.09202321490092219,-0.01112786993426227,-0.06541319889305724,-0.016534511052489178,-0.4435461941464775,0.4058268517525938
14,VZCyg,-1.177406006652841,-0.7114130935098484,-0.8820151146271518,-0.5746696290163912,-0.5258771723968967,-0.3602919696739584,-0.22314959555082847,-0.1471826884101316,-0.12147591783187112,-0.06995413553284621,-0.09094110229639879,-0.059981986030154505,-0.5034774848926646,0.41126507908829196
15,CFCas,-0.981355815853753,-0.35691934488974647,-0.7199655479614919,-0.2889570950460174,-0.40530490232601013,-0.16566438999827218,-0.1429819214372114,-0.034941594139002344,-0.09472620943814286,-0.022287097664027568,-0.05827002962680877,-0.014239896241578977,-0.40043407110723633,0.35562472235014736
16,VLac,-1.7267717133211442,-0.8651995705979074,-1.2565302954283644,-0.6686000547696904,-0.7167659941462702,-0.3932760761852585,-0.3451061784831205,-0.2002864981926734,-0.23429289619466126,-0.13535149082432937,-0.14064258643661426,-0.08162360714016395,-0.7366849440016959,0.5925035220042437
17,V0386Cyg,-1.2540426978142925,-0.20542220098502545,-0.925342110671278,-0.18489801588097993,-0.5813180149980447,-0.1641497557143212,-0.2127853100383092,-0.02750100167739923,-0.14281103781160992,-0.018062806339333083,-0.08671730100876313,-0.011207599998665354,-0.5338360787237162,0.4408238530238166
