,0.92,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.920000
0,EVSct,0.39685537951017147,0.05263976085253573,0.3545999258570812,0.05824224594994605,0.2766947981468407,0.032767567046526384,0.33500802870340185,0.05069234413444138,0.4150682221877054,0.07199913639834951,0.3545999258570882,0.058242245949949416,0.35547104671038143,0.04451673182250231
1,SZTau,0.302074952616513,0.17662449700555352,0.2713110414452267,0.17937402446918746,0.2774581113169367,0.19155640059394147,0.28478216504554865,0.19095987270590767,0.31896695269218905,0.20128361875361125,0.27131104144523743,0.17937402446919617,0.28765071076027526,0.017487390630799984
2,SSSct,0.8364584077392614,0.24330106850289457,0.7281173681451478,0.2340967406467005,0.7000277302184164,0.2331143278720024,0.7548058949794668,0.24360220347178543,0.8256344171263336,0.25213383048818583,0.7281173681451598,0.23409674064670205,0.7621935310589643,0.05128604692018992
3,QZNor,0.4286868752104313,0.4266038298952878,0.3757011947418868,0.42817851232417115,0.39752382668217984,0.4579302057400502,0.3850822356662352,0.4503907009045412,0.438202408396402,0.47499466258025874,0.3757011947418949,0.42817851232417425,0.4001496225731717,0.024805112027223294
4,ADGem,1.029587494964527,0.14555007115024443,0.9244549212384082,0.15418451375237716,0.9273384550568143,0.17299441688697806,0.9949005780066996,0.1809425950209987,1.0971862106495143,0.19026211497140852,0.9244549212384159,0.15418451375238437,0.9829870968590632,0.06494070144803346
5,YAur,0.896154415379428,0.18002925691750396,0.834567503438116,0.19664251605817235,0.8916774313222735,0.23669555122513344,0.8909668063736915,0.21800837076334736,0.9792869535498528,0.22723874607660463,0.8345675034381218,0.19664251605817806,0.8878701022502473,0.048531930995481004
6,STTau,0.6332697805617845,0.19119432236743888,0.6315382940855638,0.22400412038420237,0.6546215233590462,0.2508333444317434,0.6698772985968514,0.24476151907670468,0.7407552989629649,0.2568690728021595,0.6315382940855714,0.22400412038420472,0.6602667482752971,0.03869134799845798
7,BFOph,0.8426203319499642,0.5085349113279873,0.7464121926868277,0.5129772653884752,0.7610278057456596,0.5470709785257898,0.7951743634841907,0.5516877699276684,0.8715889640159309,0.5735507450019327,0.746412192686839,0.5129772653884845,0.7938726417615687,0.04830740148354402
8,SYCas,0.6127507374148579,0.17341480137531728,0.5302704050205579,0.17918804834335686,0.5563551624989499,0.21152092503992923,0.555132332235237,0.19903423041861215,0.6309611054975348,0.2159955739746543,0.5302704050205637,0.1791880483433615,0.5692900246146169,0.03895503414699782
9,XSct,0.9885879826379464,0.04119596174890864,0.9555811510101639,0.06113426145032156,0.9972773510444649,0.08010457116062605,0.9569491781351731,0.04079639847148396,1.0642102069302068,0.047661933313759355,0.9555811510101684,0.06113426145033211,0.986364503461354,0.038610185596753874
