,0.86,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.860000
0,EVSct,-2.090856060951775,-0.9926541933689914,-1.4818801974347495,-0.779026122641481,-0.9422005701874225,-0.513790855177924,-0.45916171958203034,-0.24327493677030446,-0.2986883549381198,-0.1518344851785344,-0.17634374349473478,-0.09270410859433434,-0.9081884410981386,0.6947313782857986
1,SZTau,-2.231789499352107,-0.8082955051051397,-1.5764192262790793,-0.6415326169442717,-0.9416737887942122,-0.40420673395564444,-0.47580865736647215,-0.196784450569546,-0.3184322025870285,-0.1252732010624137,-0.1875938879272094,-0.07634238141636576,-0.9552862103843514,0.7492247479978117
2,SSSct,-1.4371898101230483,-0.7091510003815111,-1.0579103423972165,-0.5794182966519754,-0.6500479905057902,-0.3755265752892869,-0.32002326674138226,-0.1793365951965196,-0.21433820592121672,-0.11482610875372115,-0.12589133074526757,-0.06895077730158342,-0.6342334910723202,0.4804214525077181
3,QZNor,-2.0435243250070068,-0.4365895731124588,-1.4579287004031882,-0.35912116648458536,-0.8588134540132044,-0.2203755494734263,-0.44256504712669864,-0.11079829638793307,-0.29393547445710494,-0.069039717597461,-0.17349351534797883,-0.04273541881166379,-0.8783767527258638,0.6862513917368394
4,ADGem,-1.1500171605599407,-0.8545015185789818,-0.835052733891813,-0.6701245700848054,-0.4931752087784963,-0.4170168203277599,-0.24044591436459217,-0.2001045925491072,-0.15854833687729414,-0.12753755087464816,-0.0993712753331252,-0.07974482384008932,-0.49610177163421026,0.38982738898634867
5,YAur,-1.3484250314526531,-0.8032328087547934,-0.9370815849704648,-0.6219316049249927,-0.5177857677235596,-0.3730550840308263,-0.2748938840772352,-0.18781945461861252,-0.18277054520310426,-0.11994076287233205,-0.11151270861148507,-0.07400986098607179,-0.5620782536730835,0.4591855398039552
6,STTau,-1.7393204589340527,-0.7866309520698732,-1.167534717039196,-0.5908741652813716,-0.6813839425721887,-0.3632982415000445,-0.3481721318307395,-0.1789523498427892,-0.23177648104899157,-0.11385326101384699,-0.13893663132766373,-0.07031402566848136,-0.7178540604588054,0.5881328706103311
7,BFOph,-1.4280273575509477,-0.3147624259196822,-1.0371443667539932,-0.2628683253219248,-0.6079503220374998,-0.15885728630233714,-0.306643479223358,-0.07722423945858778,-0.20489691989736064,-0.04879153267314443,-0.12342017964372407,-0.03128133071330616,-0.6180137708511473,0.4818830767340116
8,SYCas,-1.7698311814340228,-0.8130681512749577,-1.2824812426521426,-0.6417437135683702,-0.7492000009183166,-0.39042871935500834,-0.3862033806134766,-0.19410827298485858,-0.2543335173909244,-0.12225065407602456,-0.15261526787560462,-0.07636750191463385,-0.7657774318140813,0.5957050511411629
9,XSct,-1.2109812481284088,-1.0096705121269385,-0.7997221666139972,-0.775743471676242,-0.4449086381082449,-0.481122411930055,-0.2530245849235999,-0.24655486427720977,-0.16532320256763994,-0.15683452349670782,-0.0951669378270654,-0.09231347312946994,-0.4948544630281593,0.40827630484719474
