,-0.96,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.960000
0,EVSct,0.12259531718644204,-0.10300025507444081,0.0842571391271338,-0.10243099492172386,0.02058331816701898,-0.12578969397994066,0.07790078192170424,-0.10676408391385958,0.1535844559503456,-0.08597800374288413,0.0842571391271403,-0.10243099492171887,0.0905296919132975,0.039113724606724624
1,SZTau,0.027814890292783646,0.020984481078577012,0.0009682547152792985,0.018700783597517548,0.021346631337114952,0.0329991395674745,0.027674918263850847,0.03350344465760671,0.05748318645482925,0.043306478612377616,0.0009682547152898998,0.018700783597527495,0.02270935596319132,0.011459229813024668
2,SSSct,0.5621983454155319,0.08766105257591805,0.45777458141520044,0.07342349977503058,0.44391625023859466,0.07455706684553534,0.4976986481977691,0.08614577542348448,0.5641506508889738,0.0941566903469522,0.4577745814152127,0.07342349977503336,0.4972521762618804,0.04642576258007044
3,QZNor,0.1544268128867019,0.2709638139683113,0.10535840801193935,0.2675052714525013,0.14141234670235805,0.29937294471358317,0.12797498888453754,0.2929342728562404,0.17671864215904218,0.31701752243902565,0.10535840801194737,0.2675052714525056,0.13520826777608774,0.018379183353418982
4,ADGem,0.7553274326407975,-0.010089944776732078,0.6541121345084608,-0.00648872711929279,0.6712269750769926,0.014437155860511006,0.7377933312250022,0.02348616697269789,0.8357024444121545,0.03228497483017489,0.654112134508468,-0.006488727119284309,0.7180457420619794,0.044887066196645335
5,YAur,0.6218943530556986,0.02438924099052745,0.5642247167081686,0.03596927518650244,0.6355659513424519,0.07813829019866637,0.6338595595919938,0.060551942715046575,0.717803187312493,0.06926160593537099,0.5642247167081739,0.035969275186509365,0.6229287474531634,0.03052218362778393
6,STTau,0.3590097182380551,0.035554306440462334,0.36119550735561645,0.0633308795125325,0.39851004337922447,0.09227608340527634,0.4127700518151537,0.08730509102840389,0.4792715327256051,0.09889193266092587,0.3611955073556243,0.06333087951253685,0.3953253934782131,0.02644870268262057
7,BFOph,0.5683602696262349,0.3528948954010107,0.4760694059568803,0.35230402451680526,0.5049163257658379,0.3885137174993226,0.5380671167024931,0.3942313418793676,0.6101051977785712,0.4155736048606991,0.4760694059568919,0.3523040245168167,0.528931286964485,0.03538786827352394
8,SYCas,0.33849067509112846,0.017774785448340717,0.25992761829061045,0.018514807471686802,0.3002436825191281,0.05296366401346201,0.29802508545353934,0.04157780237031102,0.369477339260175,0.05801843383342013,0.2599276182906157,0.018514807471692808,0.30434866981753284,0.028265460295156756
9,XSct,0.7143279203142172,-0.1144440541780679,0.6852383642802167,-0.09953897942134837,0.741165871064643,-0.07845268986584097,0.6998419313534755,-0.11666002957681702,0.802726440692847,-0.11031520682747424,0.685238364280222,-0.09953897942133645,0.7214231486642703,0.023532981720628676
10,YLac,0.3947556901827647,-0.11469927789087231,0.33948508266508987,-0.10733023132818309,0.36570425367266524,-0.08722695424340285,0.4083635145789406,-0.08276639307249613,0.48536450975755685,-0.0736224089317368,0.3394850826650908,-0.1073302313281785,0.38885968892035133,0.029108366368532746
11,TVul,0.4247194885942434,0.059365964353456174,0.3454943088341131,0.05885413032850782,0.3739893172732551,0.08575428579654852,0.4009191813245569,0.08634779290590675,0.4817506564976319,0.10423307078763078,0.34549430883412124,0.05885413032851757,0.3953945435596536,0.030978585998036913
12,XYCas,0.3498638932538076,0.08483956139169706,0.2064232562038318,0.06676797980658535,0.24455705275280823,0.10785955383582323,0.25432890592009033,0.10290078663063275,0.3226333331025691,0.12242912888067212,0.20642325620383947,0.06676797980659203,0.2640382829061578,0.05281883429043495
13,TVel,0.6707703332490633,0.24925389957700664,0.6040670632117618,0.25704783278513094,0.6329394734609434,0.2854560674531453,0.6811031633362893,0.2935069237740634,0.7553387523847236,0.3058236593864827,0.6040670632117686,0.25704783278513277,0.6580476414757582,0.032548989634839515
14,VZCyg,0.6415255697024093,0.039701589251567,0.5391305936550651,0.03457754819463366,0.5398901707601117,0.04580478435252726,0.6019171978230898,0.05726893796921066,0.702289024245788,0.0738094934363299,0.5391305936550774,0.034577548194648096,0.5939805249735902,0.04543622849327364
15,CFCas,0.7722648386188471,0.2834640896069874,0.6788124179365,0.28474105139045586,0.6912914701356657,0.307303348155224,0.7584330027140119,0.32243871719307904,0.8275552558127309,0.33076896037830805,0.6788124179365065,0.2847410513904575,0.7345282338590436,0.04174074506400507
16,VLac,0.2365814986409685,-0.04721824215836262,0.19147632080728558,-0.04187475508273241,0.2149647050252086,-0.021433413542984076,0.22543551781980314,-0.025894870199667252,0.27649806606697097,-0.017665008198458967,0.19147632080729582,-0.04187475508272576,0.22273873819458875,0.017583152232601852
17,V0386Cyg,0.567239696543557,0.38810666015990625,0.4832937135033077,0.3865830134904713,0.45239582976004267,0.39346261680761196,0.5395115433449379,0.42442417543031796,0.5907186827440699,0.4383993864920384,0.48329371350330713,0.386583013490471,0.5194088632332038,0.046062341066551674
18,CRSer,0.3067732696956816,-0.22244936545754532,0.21593863578761915,-0.2365266762679545,0.2191262250656486,-0.23411003350179718,0.24759023270912772,-0.23432505030800924,0.30463187688816207,-0.23308831916332168,0.21593863578762526,-0.23652667626794333,0.25166647932231073,0.036703954427397004
19,V1162Aql,0.6683099580555161,0.27694684096429645,0.5340339329772352,0.264006241439044,0.5532718478608191,0.29415944927322085,0.5971085083091923,0.30142821536568204,0.678501158326764,0.3204502522599543,0.5340339329772464,0.26400624143905405,0.5942098897511289,0.051952601377905694
20,CVMon,0.6730883023065193,0.2841788868363534,0.6891044722866115,0.3236476804523207,0.7014428141827628,0.34508481105696837,0.7499720187194796,0.3530861168278436,0.8386543962307,0.37089964243553175,0.6891044722866149,0.32364768045232484,0.723561079335448,0.03507675285299853
21,SWCas,0.5176192592508954,0.06035550381351961,0.4377665696298877,0.05774755805527392,0.43447634702139987,0.06595540180617972,0.4831486139391611,0.07490769282223712,0.5472095110365083,0.08212984537751632,0.4377665696299007,0.05774755805527716,0.47633114508462554,0.03532080425863439
22,XLac,-0.06355110067891762,-0.19320412563672723,-0.07530595905459765,-0.18992679116478814,-0.06817189787301767,-0.18563474042151404,-0.03805467541913641,-0.17721164208161044,-0.009050402531315026,-0.17362264495339885,-0.07530595905458803,-0.18992679116477218,-0.054906665768595396,0.015417631003250698
