,0.38,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.380000
0,EVSct,-1.1758421749176833,-0.9106817104294784,-0.8975894465020489,-0.6951768781904419,-0.7012035977827153,-0.4553947018348926,-0.37380177171306284,-0.19908584527902348,-0.24227078470562136,-0.11902076573836282,-0.1484957607295757,-0.07132971296564816,-0.5898672560584511,0.3525406453649845
1,SZTau,-1.269175830127637,-0.7058633487530704,-0.9688365115478152,-0.5388269837809703,-0.7024594074793656,-0.32490208874237647,-0.39748699868318305,-0.14385678013628408,-0.26838144480554493,-0.0871165015116516,-0.16437103950109622,-0.051384609979354345,-0.628451872024107,0.3824953533486025
2,SSSct,-0.6033012790403365,-0.5213748196311049,-0.4605353275117079,-0.39799604551992823,-0.34397569064720246,-0.23645710498637926,-0.18011715964223934,-0.09166445574702306,-0.12104426667991336,-0.05430628670048208,-0.07179073530818425,-0.028994811946928985,-0.2967940764715973,0.18479547488758702
3,QZNor,-1.0985804858282269,-0.20019429881112655,-0.8386110578841439,-0.15282007542834244,-0.5973432185467361,-0.07811278888809267,-0.3477292299469871,-0.03503454597213083,-0.23125516891899,-0.018682899228242268,-0.14146027340687006,-0.011006101539403342,-0.5424965724219922,0.33085328301817424
4,ADGem,-0.39272238832616735,-0.6990799022210473,-0.2997880826917316,-0.5336487803214119,-0.1913148187713532,-0.32623401345709957,-0.09742011388157101,-0.14945729178973413,-0.06398502263775911,-0.09282186769430403,-0.0464007423368858,-0.05816285987308928,-0.18193852810757802,0.12801331025934737
5,YAur,-0.5320764291109168,-0.725200141582436,-0.40616521306176917,-0.5535878943377381,-0.2511067106918639,-0.3289345902326576,-0.16663078226729008,-0.16363235959117237,-0.11262870098119915,-0.10177791121568189,-0.0758508096883091,-0.06330033799509949,-0.2574097743002247,0.16267337353682235
6,STTau,-0.8527880166237853,-0.7716059930351693,-0.6509832187967836,-0.5890122084237948,-0.4728584152570581,-0.38254006410232355,-0.28730945680358616,-0.19387755564103945,-0.19517116421212038,-0.12179657455683382,-0.127046493317153,-0.07770577948309376,-0.43102612750174774,0.24933342879674678
7,BFOph,-0.5898803439093294,-0.008973377049664,-0.45029033886208414,-0.006849906144783424,-0.3099166455643586,0.007926362688561395,-0.1740197809723053,0.0042849317260061845,-0.11672136044245812,0.003359434515375216,-0.07412031532347951,0.00064112132816194,-0.28582479751233586,0.18205731820797422
8,SYCas,-0.9254521420761701,-0.5979750348998417,-0.7064520168520393,-0.4564694922899564,-0.4633372792871643,-0.26575614737345693,-0.26578685540590763,-0.1292911344145983,-0.1747989007370545,-0.07905536769026808,-0.10874974215090633,-0.049540124726496326,-0.4407628227515404,0.29010372255693484
9,XSct,-0.384499455795962,-1.1222291190703768,-0.29351103495875086,-0.8566634496720447,-0.20705853592715556,-0.5294223289377238,-0.17052691154842453,-0.25845164705294266,-0.11243790503701662,-0.15818012720024274,-0.07081375299303583,-0.09281459143698623,-0.20647459937672422,0.1006985201778188
