,0.8,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.800000
0,EVSct,-0.3825894889321285,-0.278510324144194,-0.38258948893212863,-0.278510324144194,-0.4839669073990508,-0.2942169765377074,-0.5444962209149171,-0.26567445272382956,-0.5780996535741771,-0.25683298129630955,-0.5330792969494997,-0.2301292484815035,-0.4841368427836503,0.07788936633925155
1,SZTau,-0.40467607909631603,-0.23004185687725773,-0.4046760790963163,-0.23004185687725778,-0.4846072051062245,-0.2276829139411942,-0.5696414961229215,-0.20704085616818155,-0.6228195686624439,-0.20219031880857194,-0.5744350651778308,-0.17817141717267088,-0.5101425822103421,0.08129966604917224
2,SSSct,-0.24710271204512274,-0.1863842660163346,-0.24710271204512296,-0.1863842660163348,-0.3018276784319308,-0.18258760972349827,-0.3388721464561662,-0.15163119671382908,-0.37047412546384867,-0.14599602824800534,-0.33325948282654755,-0.11984505255038604,-0.30643980954478983,0.04504139904106332
3,QZNor,-0.3643061884605777,-0.11037971528794278,-0.3643061884605781,-0.11037971528794317,-0.43101177982807454,-0.10185284329180608,-0.5168164676701107,-0.09151040208979963,-0.5592331292987315,-0.08498359666571637,-0.5147515568651405,-0.07298370611061349,-0.4584042184305355,0.07394459926571705
4,ADGem,-0.19727106615093007,-0.22843661380479424,-0.19727106615093032,-0.22843661380479474,-0.2239907207320734,-0.22836202029245103,-0.2510773376006621,-0.21298660484136475,-0.2727483483750761,-0.21196194044736902,-0.2671174843298877,-0.19582904294626594,-0.2349126705565933,0.028347690439786292
5,YAur,-0.2302479765656418,-0.23461773914985568,-0.23024797656564194,-0.23461773914985584,-0.2544767182573338,-0.22973895910893616,-0.32455441705125426,-0.22803547819220676,-0.3560607256483712,-0.22730102051160722,-0.3438361471781331,-0.20921238931452768,-0.289903993544396,0.048921938859290734
6,STTau,-0.30614155834349616,-0.24559927651653307,-0.30614155834349643,-0.24559927651653338,-0.36754090972971903,-0.2570706974306409,-0.4526721879630755,-0.2601451041355588,-0.4974317952703911,-0.2615871289964532,-0.47720305411041575,-0.24673916966140352,-0.40118851062676564,0.07390970226376298
7,BFOph,-0.24392676556373938,-0.06512896281003942,-0.2439267655637396,-0.06512896281003987,-0.28446204689298077,-0.05798419692870941,-0.33239890197781147,-0.04976712097191442,-0.36307025290246125,-0.04723153334791839,-0.3393281366479046,-0.042642201161493774,-0.3011854782581062,0.04419013276672176
8,SYCas,-0.32333688574062536,-0.2045110345150433,-0.3233368857406257,-0.2045110345150435,-0.36268638316612184,-0.19752626620375163,-0.42982285086280025,-0.19157732817598083,-0.46254007329652125,-0.18838395701504235,-0.42953924855128556,-0.1733664555895952,-0.38854372122633,0.052145065114600896
9,XSct,-0.19532518135370588,-0.32857116130349057,-0.19532518135370627,-0.32857116130349084,-0.23201794493980157,-0.3319613258829009,-0.32869071868533534,-0.3286997902235383,-0.35573394806441216,-0.32390150092715364,-0.33071440284590875,-0.2860982596253251,-0.272967896207145,0.06488203486589829
10,YLac,-0.304308198553993,-0.28313375537253055,-0.3043081985539933,-0.28313375537253094,-0.3519831719325301,-0.2848317166118833,-0.4065188288660744,-0.27003878960376,-0.44028516487871955,-0.2679438127093609,-0.4255006418739579,-0.24897841539714569,-0.3721507007765447,0.0519449411966322
11,TVul,-0.29342208169509787,-0.1947646642694942,-0.29342208169509826,-0.19476466426949451,-0.33696529870336667,-0.1897987971749841,-0.3915700100376431,-0.17665203023156686,-0.4201032205729808,-0.17215214046994642,-0.3987408177558751,-0.15833286090124146,-0.3557039184100103,0.0484653658975096
12,XYCas,-0.3280992327965722,-0.13451198712095513,-0.32809923279657255,-0.13451198712095547,-0.3508776646823602,-0.11444543686596637,-0.3925518058244893,-0.10155134791673462,-0.41882106647528033,-0.0970205512143505,-0.3814260976541529,-0.08811321138751443,-0.3666458500382379,0.03119069418980387
13,TVel,-0.2094707548284379,-0.13530179278470797,-0.20947075482843805,-0.13530179278470836,-0.2523615938274358,-0.13514073216003514,-0.30063756378834045,-0.12463453555328134,-0.33436826667918385,-0.12397872046729448,-0.32059071966157726,-0.11263939873783035,-0.27114994226890227,0.046987142354753396
14,VZCyg,-0.22780490071851914,-0.20563747586744682,-0.22780490071851942,-0.20563747586744702,-0.269334024580946,-0.2038620312055917,-0.30084439883439196,-0.18079525603936045,-0.3194516032718576,-0.17485211068664655,-0.30655019325938165,-0.15725492637680383,-0.27529833689726935,0.036053527088316766
15,CFCas,-0.18037089282894087,-0.11075225327270435,-0.18037089282894106,-0.11075225327270458,-0.2198686067141284,-0.10933862292711763,-0.25150010488054453,-0.09326014632051795,-0.284841529809691,-0.09345386931844153,-0.2666311589544675,-0.08089700632728895,-0.2305971976694522,0.03740787881458302
16,VLac,-0.34958440499287646,-0.25160527928696996,-0.34958440499287674,-0.2516052792869701,-0.4091382073283167,-0.25226187102654274,-0.4830233468442711,-0.24098032070334363,-0.5277492821527507,-0.2392457522732274,-0.48824740758340934,-0.21730040491957767,-0.4345545089824168,0.06602093186527568
17,V0386Cyg,-0.23983746652447788,-0.05887178209178975,-0.23983746652447804,-0.05887178209178999,-0.30924280038635854,-0.0633478302400269,-0.33943473505757826,-0.041639568435523744,-0.3796308306812954,-0.04065367264511661,-0.3454625412841787,-0.031111550591361187,-0.3089076400763945,0.05116979970990538
18,CRSer,-0.33354343758633076,-0.3136999695806961,-0.3335434375863311,-0.31369996958069635,-0.3866141160399487,-0.3081340846432054,-0.4386210970946075,-0.2774220925724643,-0.4757056229321302,-0.27199122321952357,-0.4324077065359173,-0.2377564472142258,-0.40007256962921095,0.051281989439574904
19,V1162Aql,-0.21933399039301185,-0.08112734735827172,-0.21933399039301224,-0.08112734735827212,-0.24799315719356985,-0.0684801447903141,-0.27743896444509997,-0.051317848163252536,-0.2999006886708942,-0.04697964357424621,-0.2755153309444926,-0.03805553093094848,-0.2565860203400135,0.028653577635471432
20,CVMon,-0.20035521781392115,-0.16347855700283,-0.20035521781392138,-0.16347855700283037,-0.26943702465356156,-0.18626167674936212,-0.34351092120564364,-0.19276064982109214,-0.38144589498622083,-0.1950411189096667,-0.375960473728119,-0.1866736673035481,-0.29517745836689796,0.07242445747934229
21,SWCas,-0.2616834667912248,-0.20462478865597578,-0.26168346679122506,-0.20462478865597583,-0.3168500044975668,-0.20552123097337197,-0.3628924590343857,-0.18386554992142895,-0.39892219209765273,-0.18113739049116734,-0.36560815848719436,-0.1582564634659637,-0.3279399579498749,0.0503103111721385
22,XLac,-0.4382142961353194,-0.3246549232379092,-0.43821429613531965,-0.32465492323790923,-0.5243674257674874,-0.3292536974476141,-0.6035264907955861,-0.30516785777451405,-0.6595179510641661,-0.30201813867873756,-0.6167776914947635,-0.2743325202838098,-0.5467696918987738,0.08260106483507118
23,VCen,-0.2704082349076058,-0.18984259727746067,-0.2704082349076061,-0.18984259727746103,-0.3198361508055524,-0.19471043935945284,-0.3823783153866752,-0.19190043143567279,-0.4181010261691978,-0.1918718755189736,-0.40421728204097657,-0.18198495121888103,-0.344224874036269,0.056895270744161855
24,FMCas,-0.2659649708975652,-0.11468601253219149,-0.2659649708975654,-0.11468601253219175,-0.32077591348867385,-0.11435341344398946,-0.3665895093533072,-0.10057699093561365,-0.40481124393398615,-0.09949029685989073,-0.37212826413855776,-0.0881270759272589,-0.33270581211827593,0.05049531461760602
25,CSVel,-0.22639633721921731,-0.17842536849283008,-0.2263963372192176,-0.1784253684928305,-0.2741539182382142,-0.18568483052631599,-0.34269500879970577,-0.186622906567516,-0.37303072754017,-0.18557186104601342,-0.36389306329390336,-0.1750321199679814,-0.3010942320517381,0.058343714569836086
26,MWCyg,-0.33711134496705475,-0.06335396717340797,-0.33711134496705514,-0.06335396717340831,-0.41721374292016283,-0.06258060692180809,-0.46964981473335016,-0.041997187976948964,-0.5170798808645246,-0.03875503039546212,-0.4627666548410943,-0.027388476545410302,-0.42348879721554034,0.06536884647629984
27,FMAql,-0.2784287991669765,-0.25486016547317103,-0.2784287991669769,-0.25486016547317125,-0.3525727526302043,-0.25912895716222883,-0.364064319738834,-0.21058094740489974,-0.39555353255203696,-0.204008670877028,-0.36107883168932836,-0.17314671060019288,-0.3383545058240595,0.04484789212012718
28,CRCep,-0.21890764951870814,-0.042718840153994096,-0.2189076495187084,-0.04271884015399451,-0.2871192906458446,-0.05434004171953307,-0.33374939661388425,-0.04941889220703155,-0.382811534457843,-0.05391714589034096,-0.3433075285432983,-0.046557974741830065,-0.2974671748830478,0.0586657403704512
29,RSCas,-0.303456153347518,-0.13525173922475148,-0.3034561533475182,-0.13525173922475184,-0.3489574086755847,-0.13027395437608702,-0.4242755317231148,-0.13007486955902142,-0.46709720561420637,-0.1298213786870403,-0.4288819765199454,-0.11835468854922393,-0.37935407153798123,0.06013086285267159
30,RRLac,-0.3706278471232896,-0.14661720106128606,-0.3706278471232899,-0.1466172010612866,-0.4240632193404757,-0.14513857485314763,-0.5044191561236215,-0.15084241798397544,-0.5440636065188542,-0.14963334250024893,-0.5068108114664772,-0.14512268747214785,-0.4534354146160014,0.06552910464354643
31,XXSgr,-0.2605959809076256,-0.1992354112091617,-0.26059598090762576,-0.1992354112091621,-0.3227678612002094,-0.21295681918125575,-0.3896670442696626,-0.21199104014710687,-0.42647410836716854,-0.21242151498954595,-0.40341767404404144,-0.19856772348877896,-0.3439197749493889,0.06408183325354921
32,BBSgr,-0.25793038448515765,-0.18034556957693634,-0.2579303844851579,-0.18034556957693665,-0.31058335684323446,-0.17710484456403333,-0.35203534620476695,-0.15196390927539352,-0.38478080954674865,-0.14752014384733594,-0.36107713277786063,-0.12854525935264405,-0.32072290239048773,0.047352613790871086
33,VCar,-0.26376456153853295,-0.07389228269597785,-0.26376456153853317,-0.07389228269597817,-0.3102317367330295,-0.06907340199196817,-0.3552659960122767,-0.05933307035198811,-0.3883550100631069,-0.05736007318283177,-0.36376529750030967,-0.053437377390636615,-0.32419119389763146,0.045998004215721124
34,V0495Cyg,-0.42389716915578435,-0.4070064636778631,-0.42389716915578446,-0.4070064636778628,-0.4976595548792092,-0.4000389156742314,-0.5900983565968934,-0.36482274908923834,-0.6421428256268525,-0.3565937924642755,-0.5872348100737828,-0.30943776493168995,-0.5274883142480511,0.08104323378830307
35,USgr,-0.25727349181803844,-0.1713347107387295,-0.25727349181803877,-0.17133471073872977,-0.3090011762214752,-0.16927854817951113,-0.3492808463968455,-0.14700252706813297,-0.3781358082925135,-0.14221231835568957,-0.35211089248896,-0.12477695149599911,-0.3171792845059786,0.045482963090829706
36,TWCMa,-0.22741764593478733,-0.08835179079639303,-0.22741764593478753,-0.08835179079639333,-0.2733845406358178,-0.09494037403528462,-0.31581228645793186,-0.09590648029725622,-0.34902187697806075,-0.09839524884702631,-0.3295903136069582,-0.09704814931857991,-0.2871073849247239,0.0451054811214286
37,xSgr,-0.3815120137881079,-0.299687397415927,-0.3815120137881083,-0.29968739741592737,-0.44480769532248987,-0.31080626610789197,-0.5311878728300748,-0.31440042179919053,-0.5703500724836006,-0.31364327406399345,-0.5534711911369045,-0.3017632954209594,-0.477140143224881,0.07459226257124357
38,V0600Aql,-0.30928545327582313,-0.19793890085080176,-0.3092854532758233,-0.19793890085080187,-0.39313622194412895,-0.20746716731358372,-0.40619873288518893,-0.16780494850161928,-0.43525899394065654,-0.16143808256285921,-0.3911017649949216,-0.13897936271015485,-0.3740444367194238,0.049461719789851304
39,V0459Cyg,-0.266491247171959,-0.1315637767626657,-0.2664912471719591,-0.13156377676266598,-0.3433287718471629,-0.1418426447133744,-0.36926763116103906,-0.11613964592274553,-0.41050647053508504,-0.11562081906410257,-0.36898774747284363,-0.09925605442345752,-0.3375121858933415,0.05274985414681411
40,CKSct,-0.14584704025919693,0.08135160660027137,-0.14584704025919729,0.08135160660027087,-0.1747694327840145,0.09367182174517233,-0.19368828058252593,0.10554860822113417,-0.2219455618307259,0.10619340553925946,-0.17554110529649616,0.11019936760851294,-0.17627307683535945,0.023221959814238354
41,TZMon,-0.18518791032348103,-0.49350704175468724,-0.1851879103234812,-0.4935070417546875,-0.3092105121288649,-0.5852926468211022,-0.4563808885666851,-0.637618653144175,-0.5275542350948217,-0.6583139307690508,-0.5689209509508399,-0.6433853883285706,-0.3720737345646956,0.14222526459420645
42,V1344Aql,-0.25466094775886283,-0.32433673154080994,-0.2546609477588631,-0.32433673154081005,-0.2863413011234161,-0.2975647758259169,-0.31510750931587617,-0.2366239351073463,-0.33610901672597726,-0.2219872656190646,-0.28504716446983713,-0.16844799383368325,-0.28865448119213877,0.02746012622651276
43,RSOri,-0.29722988312359655,-0.26551017868302645,-0.29722988312359694,-0.26551017868302695,-0.35848743610094563,-0.2749264133922937,-0.4145342215972194,-0.2615904633413986,-0.44922467331732024,-0.25975163327416556,-0.4231737788300419,-0.23904489715743668,-0.37331331268212015,0.05808688848389263
44,BKAur,-0.24625251291126754,-0.10647909947829848,-0.24625251291126776,-0.10647909947829887,-0.27708305929620936,-0.10609098118399884,-0.3215999254278945,-0.1103950093955687,-0.34638904584814995,-0.11091526824630918,-0.32579712662082894,-0.11005957918064609,-0.29389569716926967,0.03738293416834917
45,GHLup,-0.19908829629932698,-0.0964611006366692,-0.19908829629932726,-0.09646110063666924,-0.2309250435844991,-0.0786321804936889,-0.257484825680054,-0.04680390495132187,-0.28817537597415555,-0.041707702809823416,-0.25636298151077774,-0.021501603569382632,-0.23852080322469008,0.029695011858209015
46,FNAql,-0.23688506786713898,-0.08813843176470146,-0.23688506786713917,-0.08813843176470182,-0.29840630136063445,-0.09851198705301713,-0.3222813426639498,-0.08620745733883621,-0.3538358299814358,-0.08677082591803886,-0.327861785557308,-0.08232502441820416,-0.2960258992162677,0.04384715067805287
