,0.86,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.860000
0,EVSct,-0.25660638697194116,-0.12913362332882292,-0.24602638737866914,-0.13330178701814996,-0.2665187049660058,-0.16539235464304555,-0.26566141448613245,-0.17150314263268185,-0.2689535248850203,-0.16411752611456062,-0.2656614144861318,-0.1715031426326801,-0.26157130552898344,0.008767848211631431
1,SZTau,-0.27224211850535784,-0.10135478314517488,-0.2583964329743042,-0.10534457249072327,-0.24052449782461582,-0.10207926292821534,-0.22378742171922858,-0.09574577727632963,-0.22974770126053376,-0.08725755120640673,-0.22378742171922805,-0.09574577727632808,-0.24141426566721136,0.019686593353325278
2,SSSct,-0.1770890938743269,-0.08631274082420227,-0.17488335023800824,-0.09587808733232342,-0.17603268400886415,-0.1058710650754693,-0.1631788363674934,-0.09715903753002315,-0.17646826045146782,-0.10311326931458988,-0.16317883636749234,-0.09715903753002117,-0.1718051768846088,0.005693867252374843
3,QZNor,-0.2486800915283061,-0.0535837037499501,-0.2385090430184078,-0.05943719472670547,-0.21577707038345958,-0.050953939567997056,-0.21128917562501706,-0.05953152460894885,-0.2035702383588912,-0.03675380061658214,-0.21128917562501656,-0.059531524608947596,-0.22151913242318302,0.017058707850422572
4,ADGem,-0.1453277427779039,-0.10865686113554775,-0.14071941158352838,-0.11043907452845178,-0.132276763557386,-0.10620756325162428,-0.11260157178282608,-0.0867164877625499,-0.11134908797596546,-0.083475798575333,-0.11260157178282403,-0.08671648776254794,-0.12581269157673897,0.014312280020361948
5,YAur,-0.166889428648348,-0.10370092520930153,-0.1560409593039261,-0.1019338396344459,-0.1256336912378988,-0.07803913459671072,-0.12792007894257362,-0.0824379879522465,-0.12774559796079887,-0.07763196962403901,-0.12792007894257265,-0.08243798795224498,-0.13869163917268634,0.018592006040154357
6,STTau,-0.21294341924716972,-0.10598611158004306,-0.19346565346292977,-0.0978289524241307,-0.17422427948725794,-0.08762987283588143,-0.16850033588859253,-0.08766639908428514,-0.17381542246435105,-0.08491734313784437,-0.16850033588859228,-0.08766639908428298,-0.18190824107314893,0.018272734144977997
7,BFOph,-0.17585623541678025,-0.037794509789061674,-0.17077615785809175,-0.04261737855120495,-0.15380772530211678,-0.03475520793303562,-0.13515270450842645,-0.025088699162589666,-0.12916800787352625,-0.009871691005806059,-0.13515270450842537,-0.025088699162587436,-0.14998558924456115,0.01827676988885073
8,SYCas,-0.22013080792301598,-0.10467208696340552,-0.21393974088990222,-0.10895398356769898,-0.19521264402510688,-0.09902151083306582,-0.2051486725267186,-0.11569749362317079,-0.21549928092306112,-0.11785908866651318,-0.20514867252671673,-0.11569749362316849,-0.20917996980242023,0.009406298733340921
9,XSct,-0.14706399017302638,-0.13371985705829845,-0.1341342792210298,-0.13079981685277087,-0.11553477335940002,-0.11783623561369634,-0.16893037127002278,-0.16845519232941966,-0.18608394025190605,-0.18341679249992254,-0.16893037127002272,-0.1684551923294174,-0.1534462875909013,0.02286223494278041
10,YLac,-0.20968648026309447,-0.12951062637483268,-0.19848819885511282,-0.12916895047184143,-0.1830459303334525,-0.12174320075717728,-0.16143486771346469,-0.10346904770802522,-0.15484354680072748,-0.09053111682790341,-0.1614348677134643,-0.10346904770802265,-0.1781556486132194,0.02068275436851154
11,TVul,-0.20359198880845866,-0.09485617340481511,-0.19674616682551657,-0.09885778491961095,-0.18075607077813183,-0.09168770200591908,-0.16925353545115343,-0.08621303676380584,-0.15917919432721922,-0.06817341771842113,-0.1692535354511534,-0.08621303676380436,-0.17979674860693887,0.015536858408899361
12,XYCas,-0.22097407960937504,-0.0875116729055471,-0.22455477120309317,-0.10036740587498914,-0.2060738335339789,-0.09050067978289922,-0.20706759203217598,-0.10018253888174691,-0.21779624756443514,-0.1022054539819351,-0.20706759203217548,-0.10018253888174593,-0.21392235266253892,0.008236537087350525
13,TVel,-0.15635044337546353,-0.05849225613197573,-0.14659319127944967,-0.05852426562802008,-0.1296513708319463,-0.049484691469695564,-0.10213594343945347,-0.027196481694785713,-0.09576597580661679,-0.013926267256455982,-0.10213594343945398,-0.027196481694784905,-0.12210547802873062,0.02360131649801732
14,VZCyg,-0.1644702497999444,-0.09732690930178671,-0.16095293748099204,-0.10293805134051262,-0.1573876208751709,-0.10602441582860292,-0.13924793746279987,-0.09035961758668763,-0.123916901812441,-0.07015247691698095,-0.1392479374627991,-0.09035961758668506,-0.14753726414902454,0.012574266962209122
15,CFCas,-0.138579652083729,-0.050512086010735105,-0.13291836244783287,-0.05350978296363798,-0.12308005060829037,-0.05064518674325147,-0.09175133601877328,-0.02386061310413503,-0.0983495009720266,-0.024592269451204025,-0.09175133601877343,-0.02386061310413394,-0.11273837302490425,0.02013957356823244
16,VLac,-0.23702007213094933,-0.11763611581799603,-0.22574406375960177,-0.11918801499583341,-0.21170302574793667,-0.11540969613527223,-0.21150303625487696,-0.12182180625922097,-0.2317474943912403,-0.1326593413668516,-0.211503036254877,-0.12182180625921947,-0.2215367880899137,0.010663164527260734
17,V0386Cyg,-0.17459097313653305,-0.030505211281333024,-0.16844850779662585,-0.0355075622680865,-0.1731627290495107,-0.05021421350127199,-0.1331074532379169,-0.01945231688544548,-0.14430903306379345,-0.020554687135335873,-0.13310745323791698,-0.01945231688544431,-0.15445435825371615,0.018755085789957722
18,CRSer,-0.22602103726283002,-0.14693198091394893,-0.22203931669282637,-0.15593786088415246,-0.21701977693578778,-0.16013195984228049,-0.21628669843692672,-0.16218333954962383,-0.2402751503255694,-0.17898662770390564,-0.21628669843692702,-0.16218333954962225,-0.22298811301514454,0.004759958950945507
19,V1162Aql,-0.15963373258847102,-0.049977586434477084,-0.16111339327320354,-0.06000867949625959,-0.1496499140762374,-0.05606830157332115,-0.13431976144943225,-0.04733765082698395,-0.1323104313237974,-0.038280765124991616,-0.13431976144943128,-0.04733765082698269,-0.14522449902676213,0.012232953161451137
20,CVMon,-0.15279223225817032,-0.0600755433861959,-0.13073937974990987,-0.04724170808859156,-0.1220994469580861,-0.046029841921933906,-0.10648270742038053,-0.03527668091755347,-0.09812158184320972,-0.02054832154662428,-0.10648270742038062,-0.03527668091755225,-0.11945300927502285,0.018802382230898994
21,SWCas,-0.18548983338834168,-0.09437200705755082,-0.17918361371904382,-0.09912395639921345,-0.17642701207097697,-0.10480987787191764,-0.1644216680468968,-0.0971290936687476,-0.18124132574872034,-0.1068953522422311,-0.16442166804689484,-0.09712909366874607,-0.17519752017014575,0.007737106895964985
22,XLac,-0.29070432891407344,-0.14374026035171295,-0.27402709420609156,-0.1446589442554037,-0.26111294662164225,-0.1455359135890118,-0.23314142666552976,-0.12576612339636786,-0.24124737128285692,-0.12088389337792678,-0.2331414266655288,-0.12576612339636484,-0.25556243239262044,0.022964136893377767
23,VCen,-0.19122530838741447,-0.08624648825373865,-0.17767855273905178,-0.08264576607514058,-0.15996998278799063,-0.07313142228450673,-0.14183597638346673,-0.0608619521188584,-0.13564242193608086,-0.04729738233538749,-0.14183597638346584,-0.060861952118855714,-0.1580313697695784,0.020939784782601636
24,FMCas,-0.1886065323522997,-0.05845903731411796,-0.18203922743004886,-0.06250690512933452,-0.17531289507740255,-0.06507310506519272,-0.15493188374532774,-0.05278501042872296,-0.16746584074841053,-0.056235378239942437,-0.15493188374532688,-0.05278501042872151,-0.1705480438498027,0.013460354478054158
25,CSVel,-0.16606824340398638,-0.07621616548627336,-0.15151862962692894,-0.07091548367851425,-0.13429391111565622,-0.061054947027132586,-0.12776429168978523,-0.05911287387715461,-0.11578372129579693,-0.04091517510185879,-0.12776429168978476,-0.05911287387715241,-0.13719884813698974,0.016851911163537917
26,MWCyg,-0.23189606345843128,-0.037820403883193875,-0.22575549282588384,-0.04604829813411271,-0.22630737959227698,-0.059865753188538894,-0.20278510073716885,-0.0496626579519442,-0.2220836251632066,-0.05466003872930425,-0.2027851007371677,-0.049662657951942225,-0.21860212708568919,0.01159146910874081
27,FMAql,-0.19466372907891952,-0.1173957319354875,-0.19283758099697457,-0.12818559918645236,-0.21218715776938754,-0.15648313435582542,-0.17087858358834584,-0.11786604824351032,-0.1791291598738899,-0.11919190470908307,-0.17087858358834548,-0.11786604824350955,-0.18676246581597714,0.01579596199317868
28,CRCep,-0.1623904869769404,-0.022310321802042978,-0.15202069732721651,-0.021133434321213455,-0.15489397613998035,-0.03276100136675047,-0.13413787297853397,-0.02133343466240106,-0.17307852077115637,-0.05122707716749398,-0.13413787297853333,-0.021333434662398804,-0.15177657119539348,0.010411012128510692
29,RSCas,-0.21054792563631108,-0.06867281155899618,-0.20127017218880963,-0.0705454868589153,-0.1788955322581857,-0.05810390828883394,-0.18359268452796426,-0.07188511381305632,-0.2035384244049442,-0.08185486388140739,-0.18359268452796434,-0.07188511381305379,-0.19357290392402984,0.012868851144171087
30,RRLac,-0.24876374303895396,-0.0821709587663394,-0.23829206704246866,-0.08275298684433888,-0.21907152759710818,-0.07410974606321578,-0.22762488540804718,-0.09409484565085778,-0.23791520423915916,-0.09304578321828594,-0.22762488540804734,-0.09409484565085544,-0.23321538545563078,0.01116721233541686
31,XXSgr,-0.18533561942504465,-0.08955343897890557,-0.1708584424076068,-0.0844158318457303,-0.16645226440984756,-0.08759399445352099,-0.16630047116102395,-0.09256894271870998,-0.17822554898632642,-0.09790169989657695,-0.1663004711610231,-0.09256894271870858,-0.17224546959181208,0.007781068366371948
32,BBSgr,-0.18423387984618692,-0.08119492515498647,-0.17786074488168932,-0.08683895063145625,-0.1687151393829657,-0.08702603701554429,-0.13889728677825683,-0.06245259567430793,-0.13215660568445053,-0.047576102692067704,-0.13889728677825594,-0.06245259567430631,-0.1567934905586342,0.020366663873866285
33,VCar,-0.18737021400764198,-0.04285679327767957,-0.18155787009286867,-0.04724988022153875,-0.16755156962636175,-0.04270683896544584,-0.14199283108895716,-0.026680169603492197,-0.13706081750244878,-0.012021519258181141,-0.14199283108895755,-0.02668016960349143,-0.15958768890120598,0.02017151444811468
34,V0495Cyg,-0.2821994349315467,-0.17451206617088436,-0.2699496546709273,-0.18187125658747053,-0.2510809715865789,-0.17684136448738377,-0.25433023855229847,-0.18416910599089983,-0.2719515990091056,-0.19018320347141948,-0.2543302385522986,-0.18416910599089645,-0.26397368955045925,0.012521065025262157
35,USgr,-0.18292105516922094,-0.0816587061761532,-0.17818909948744027,-0.08781121896755353,-0.17387274890704996,-0.09212458295659191,-0.1552936402424875,-0.07886186780835788,-0.15304017595948072,-0.06905206027738085,-0.15529364024248657,-0.0788618678083556,-0.166435060001361,0.012138738931786094
36,TWCMa,-0.1648309346561051,-0.0504666900445482,-0.15642397664660732,-0.04881609503497533,-0.1506578263296943,-0.049672039481743695,-0.13423292773957562,-0.040669095797783626,-0.14616461346946785,-0.04604412617021054,-0.13423292773957576,-0.0406690957977821,-0.14775720109683765,0.011810429423462688
37,xSgr,-0.25530368471676385,-0.1388908602620021,-0.23614443175066704,-0.13127009851818605,-0.21752258209307507,-0.12208385749962031,-0.21339233768089358,-0.12455833056857894,-0.2047895281497303,-0.10726214229399768,-0.21339233768089433,-0.12455833056857821,-0.22342415034533739,0.018121644820078713
38,V0600Aql,-0.2116013345303731,-0.10295818149774753,-0.21123380201169356,-0.11379028789650461,-0.2421867181979825,-0.15376353674942145,-0.217722122806567,-0.1352436913592264,-0.2361603284050287,-0.14557308461303536,-0.21772212280656644,-0.13524369135922445,-0.22277107145970187,0.012848451561900912
39,V0459Cyg,-0.18850039904477042,-0.066603001024114,-0.18305045863964897,-0.07172823205072705,-0.19987015727125035,-0.09758378235587949,-0.16942384096908886,-0.074462055821785,-0.19887602428687953,-0.09531625247452423,-0.16942384096908797,-0.07446205582178407,-0.18485745353012104,0.010955751376102241
40,CKSct,-0.11695787503623709,0.017175142454444396,-0.12415085315918692,0.0037927596043631686,-0.12509447220561232,-0.004006093065153543,-0.12503113834429894,-0.01334577256951666,-0.16492504775663083,-0.04579945389848483,-0.12503113834429763,-0.013345772569514977,-0.13019842080771063,0.008133821767464232
41,TZMon,-0.14797867539233503,-0.16210995270730194,-0.08044070136345687,-0.10185996382234058,-0.07234233950964007,-0.09705120308286319,-0.05122013129448788,-0.07114034068421862,-0.052573496885875017,-0.07301251503729476,-0.05122013129448738,-0.07114034068421722,-0.07596257929004704,0.03818267455273049
42,V1344Aql,-0.1795984764625195,-0.14747443140870192,-0.18945086408042053,-0.17198910861982608,-0.18594342218403934,-0.17733028946926066,-0.19406226051869477,-0.18345792028238408,-0.21104931667128926,-0.1952204618397658,-0.19406226051869338,-0.18345792028238045,-0.19236110007260945,0.007338844787972837
43,RSOri,-0.20543923271688525,-0.12281968098750266,-0.19444888879240807,-0.12211563804977768,-0.19340405441444106,-0.12882791061568796,-0.18784847415780714,-0.1269597870619357,-0.19928479273122954,-0.13215160541049176,-0.18784847415780617,-0.1269597870619333,-0.19471231949509624,0.0064023431909418435
