,-0.68,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.680000
0,EVSct,-1.4082697562162465,-0.6597479752730332,-0.9843321673969077,-0.5165363678710331,-0.6498421996804947,-0.3527535493907469,-0.31532158664761223,-0.1659579096556476,-0.20504757943079166,-0.10315993620597141,-0.11713552792023152,-0.061467827776651385,-0.6133248028820474,0.4605463183884577
1,SZTau,-1.5492031946165785,-0.4753892870091816,-1.0788711962412374,-0.37904286217382377,-0.6493154182872843,-0.2431694281684672,-0.33196852443205394,-0.11946742345488914,-0.22479142707970023,-0.0765986520898505,-0.12838567235270615,-0.04510610059868281,-0.6604225721682602,0.5075879945891709
2,SSSct,-0.75460350538752,-0.3762447822855529,-0.5603623123593745,-0.3169285418815274,-0.35768961999886245,-0.21448926950210967,-0.17618313380696415,-0.10201956808186274,-0.12069743041388847,-0.06615155978115816,-0.0666831151707643,-0.03771449648390035,-0.339369852856229,0.2484612168730743
3,QZNor,-1.3609380202714787,-0.1036833550165005,-0.9603806703653462,-0.09663141171413736,-0.5664550835062766,-0.059338243686249126,-0.2987249141922804,-0.033481269273276215,-0.2002946989497768,-0.02036516862489801,-0.11428529977347557,-0.011499137993980724,-0.5835131145097724,0.44625198979266156
4,ADGem,-0.4674308558244123,-0.5215953004830236,-0.3375047038539709,-0.4076348153143576,-0.20081683827156843,-0.25597951454058276,-0.09660578143017404,-0.12278756543445035,-0.06490756136996598,-0.07886300190208517,-0.04016305975862197,-0.04850854302240637,-0.20123813341811891,0.15540616379986438
5,YAur,-0.6658387267171246,-0.4703265906588352,-0.43953355493262275,-0.35944185015454466,-0.22542739721663177,-0.2120177782436492,-0.13105375114281703,-0.11050242750395567,-0.08912976969577607,-0.07126621389976895,-0.052304493036981814,-0.042773580168388836,-0.2672146154569924,0.21862506892217978
6,STTau,-1.0567341541985242,-0.453724733973915,-0.669986687001354,-0.3283844105109237,-0.3890255720652609,-0.2022609357128673,-0.20433199889632137,-0.10163532272813236,-0.13813570554166343,-0.06517871204128389,-0.07972841575316048,-0.0390777448507984,-0.4229904222427141,0.3441352458147754
7,BFOph,-0.7454410528154192,0.018143792176276125,-0.539596336716151,-0.0003785705514767479,-0.3155919515305719,0.0021800194848401178,-0.1628033462889399,9.278765606907102e-05,-0.11125614439003251,-0.00011698370058135787,-0.0642119640692208,-4.504989562320594e-05,-0.3231501326350558,0.24593184554385492
8,SYCas,-1.0872448766984946,-0.4801619331789993,-0.7849332126143006,-0.3792539587979222,-0.45684163041138875,-0.22939141356783105,-0.24236324767905848,-0.11679124587020173,-0.16069274188359628,-0.07357610510346158,-0.09340705230110136,-0.04513122109695089,-0.47091379359799007,0.35815592925967193
9,XSct,-0.5283949433928802,-0.6767642940309805,-0.3021741365761551,-0.5132537169057942,-0.152550267601317,-0.320085106142878,-0.10918445198918175,-0.16923783716255292,-0.07168242706031175,-0.10815997452414483,-0.03595872225256219,-0.06107719231178699,-0.199990824812068,0.1693894298755324
10,YLac,-1.003581800909569,-0.6771437980761266,-0.6946296208157996,-0.5220973626570254,-0.4116656630318761,-0.3261404441015132,-0.2057925084002648,-0.1580040779579427,-0.13688391343861772,-0.10062149958756306,-0.08266092487708043,-0.06212958615618447,-0.42253573857886795,0.3306199348361124
11,TVul,-0.9590272311944303,-0.41831806897275503,-0.6878087057544793,-0.3334658511284318,-0.4059479346900388,-0.2067617903622504,-0.2082598697059176,-0.10195261109563425,-0.1376263736429837,-0.06408138400390184,-0.08184923598478233,-0.03968243628428114,-0.413419891828772,0.3165238851672626
12,XYCas,-1.070333508034352,-0.38044018915425837,-0.8456646111236975,-0.3244830480886162,-0.49527235787781604,-0.19150639539303466,-0.256845976877432,-0.09646626130264888,-0.17031676585014188,-0.06034303381679565,-0.10063408872371937,-0.038613482722543474,-0.4898445514145265,0.35857958913933463
13,TVel,-0.5931627516282397,-0.13596483952570493,-0.3943095520908598,-0.108501376149291,-0.22723999489195196,-0.06894262663102352,-0.11539525818784052,-0.033291468969071536,-0.0814181496298581,-0.022664929365545206,-0.04692283669881181,-0.012911663761764447,-0.24307475718792695,0.19433424637344435
14,VZCyg,-0.6366481548587922,-0.4475579456849852,-0.46801723603716716,-0.3610215629716488,-0.29145563171613553,-0.23433193437810163,-0.14164077683693727,-0.11159055166489096,-0.09231712896373717,-0.07033185789786944,-0.05569405108842168,-0.04296156599362333,-0.28096216325019846,0.21109056421054476
15,CFCas,-0.44224583671970746,-0.08509611201233969,-0.3094680597812819,-0.07706752983223664,-0.18696983146603693,-0.05386527513628586,-0.08976493685038872,-0.023702270696253525,-0.06658138785861034,-0.017539958333172456,-0.03682669911397196,-0.009171036050034886,-0.18864279196499956,0.14528133115992964
16,VLac,-1.2387783853814796,-0.5768030979517366,-0.8626304855806172,-0.4478005678267749,-0.5156947726546385,-0.28073468616070185,-0.2664224460321243,-0.13915449262438295,-0.1797951805305542,-0.08912514370478974,-0.10265302778409247,-0.053288267571384274,-0.5276623829939178,0.40577573229736835
17,V0386Cyg,-0.7471072852085043,0.07050180787906074,-0.5313962146430212,0.038530611030437034,-0.3518376513847416,0.005595377917802513,-0.16232460329280607,0.010099947016883548,-0.11523907199643968,0.004572535567605229,-0.06323614954251999,0.004585142712623058,-0.32852349601133884,0.245086029810331
18,CRSer,-1.1344069664465484,-0.8373624299857085,-0.8348639532533373,-0.6687448597509771,-0.5128228042271838,-0.42750810833432107,-0.25907945312896563,-0.2082369132732318,-0.17401513540156943,-0.13338350838656066,-0.09934881043714672,-0.07958063831036366,-0.5024228538157919,0.37406895237798127
19,V1162Aql,-0.5968211982837979,-0.09478691305879275,-0.4738023219370876,-0.10060306893713086,-0.2822206037056587,-0.06293620648731635,-0.14323457631259917,-0.03066602385584488,-0.09720430686537535,-0.019659919932970338,-0.0563824763105123,-0.011971765203516116,-0.2749442472358385,0.19996267250869285
20,CVMon,-0.5897160552998997,-0.0840332466656093,-0.29778581874823795,-0.032905635323877025,-0.1799641365958496,-0.027791348411813077,-0.0925692584467604,-0.013544449250905921,-0.06430108772733634,-0.00929517575387906,-0.03543651243104029,-0.003915770603539759,-0.20996214487485407,0.19073687827720687
21,SWCas,-0.8208902282883984,-0.4168466765860545,-0.5830728819227259,-0.3347218923012285,-0.36420433186725565,-0.2204254923669543,-0.18100561962253003,-0.1057443355274521,-0.12417795971388423,-0.06862245528566202,-0.06938567294880305,-0.03983190518384483,-0.35712278239393286,0.26902819842271103
22,XLac,-1.6850595489558846,-0.7938763185608826,-1.1654480563659557,-0.6158505520288813,-0.7110943805571602,-0.3940541035751699,-0.35375404242913944,-0.18930715708468648,-0.2384606434321317,-0.12116638349212705,-0.13868831870754783,-0.07328621569143379,-0.7154174984079699,0.5528195519714681
23,VCen,-0.8693932191047017,-0.3248789276808463,-0.5747167630561549,-0.2420238723337923,-0.33449368548978103,-0.1484550465529373,-0.17132974903087772,-0.07311369511658694,-0.11557393463276028,-0.046736931712841656,-0.06839129480368189,-0.028800840807719275,-0.355649774352993,0.28475075864280364
24,FMCas,-0.8492681384339018,-0.135292465675862,-0.6051432747048571,-0.11589588223350678,-0.3732902479232112,-0.0787853102344489,-0.1850672274658094,-0.03644779663655118,-0.12797531131529027,-0.024325067634271336,-0.07201204968987684,-0.013791609985784825,-0.36879270825549115,0.27885638101246707
25,CSVel,-0.6756658090469582,-0.23769382796843336,-0.41752154854919343,-0.17046603814276123,-0.23675196397275383,-0.10475864139121394,-0.12757747520786916,-0.054049787765105606,-0.08519957408613393,-0.03421661402987708,-0.04968506427735325,-0.020285458538986334,-0.26540023919004363,0.2199544971531145
26,MWCyg,-1.216919249675454,0.013520706314013697,-0.880222256309888,-0.011901770651881083,-0.558632711063925,-0.022692656678018674,-0.27457461826146246,-0.007008461514068032,-0.18883832265291411,-0.0053049730417149,-0.104746448500876,-0.0014163107075716996,-0.5373222677440866,0.3994758694614783
27,FMAql,-0.8860209699090648,-0.6292432719246149,-0.6661698482290783,-0.5156818390634197,-0.4575185174563705,-0.3548247793249517,-0.2042018943640258,-0.1609491510910419,-0.13833379969454285,-0.10357766160029214,-0.07927421193925988,-0.06136613884854536,-0.40525320693205696,0.29435712542468595
28,CRCep,-0.6541412153848829,0.1726280141972171,-0.42713453274212804,0.13559823011915828,-0.2804714174128573,0.0716407375503933,-0.13475377397654809,0.038572546492384036,-0.1001707870496733,0.02144230501566545,-0.05082900939631185,0.0161361893841825,-0.2745834559937336,0.21111164631308763
29,RSCas,-1.0292517787405842,-0.1967148347907798,-0.7189682485394332,-0.15591957973626974,-0.41291860301110067,-0.08950415391694383,-0.2225151619337088,-0.04926123439714769,-0.15236395899819433,-0.03213234380564689,-0.08555722157619172,-0.01855442998861373,-0.4369291621332021,0.33699198662145485
30,RRLac,-1.3284988063218388,-0.28183232118489304,-0.9355974325114851,-0.21519724595175962,-0.5501022749677017,-0.12432961981559298,-0.2891261415965457,-0.0654300883871271,-0.1917774572973836,-0.04011867743781665,-0.11133609446886661,-0.02560847226825705,-0.5677397011939703,0.43620755418873297
31,XXSgr,-0.8284115435422122,-0.3272415938057996,-0.5285230796441023,-0.2374805765189536,-0.3250864819517418,-0.1543682858145578,-0.16641429793920048,-0.07588747598032464,-0.11211210694705953,-0.048483554832802755,-0.06289424647764785,-0.02826018860575452,-0.33724029275032735,0.2686745214737759
32,BBSgr,-0.8143147521045732,-0.3335397329580793,-0.5831123063929837,-0.2753225963975886,-0.35755553760382025,-0.18144680959221415,-0.17523164655995316,-0.08555472622881244,-0.11959241009659816,-0.05533940010851279,-0.0693903644607643,-0.03276338897131126,-0.35319950286978213,0.2684208772485509
33,VCar,-0.8365340267140833,-0.019617100539767993,-0.6043615810473886,-0.02817110554668631,-0.36155272781886894,-0.01734941834100656,-0.1811845709604295,-0.007414055417740012,-0.12365010861068393,-0.004904354588844223,-0.0719190281446388,-0.003352361560054057,-0.3632003405493489,0.2761536691655823
